step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.66899,0.58069,0.37228,0.94013,0.97366,0.28392,0.30536,0.48561
1,,0.58659,0.49789,0.33468,0.91053,0.95526,0.25432,0.26816,0.40321
2,,0.50419,0.41509,0.29708,0.88093,0.93686,0.22472,0.23096,0.32081
3,,0.42179,0.33229,0.25948,0.85133,0.91846,0.19512,0.19376,0.23841
4,,0.33939,0.24949,0.22188,0.82173,0.90006,0.16552,0.15656,0.15601
5,,0.25699,0.16669,0.18428,0.79213,0.88166,0.13592,0.11936,0.07361
6,,0.17459,0.08389,0.14668,0.76253,0.86326,0.10632,0.08216,-0.00879
7,8,0.09219,0.00109,0.10908,0.73293,0.84486,0.07672,0.04496,1.0
8,,0.00979,-0.08171,0.07148,0.70333,0.82646,0.04712,0.00776,0.9176
9,2,-0.22261,1.0,0.03388,0.67373,0.80806,0.01752,-0.02944,0.8352
10,1,1.0,0.7672,-0.00372,0.64413,0.78966,-0.01208,-0.06664,0.7528
11,7,0.9176,0.6844,-0.04132,0.61453,0.77126,-0.04168,1.0,0.6704
12,6,0.8352,0.6016,-0.07892,0.58493,0.75286,1.0,0.9628,0.588
13,3,0.7528,0.5188,1.0,0.55533,0.73446,0.9704,0.9256,0.5056
14,,0.6704,0.436,0.9624,0.52573,0.71606,0.9408,0.8884,0.4232
15,,0.588,0.3532,0.9248,0.49613,0.69766,0.9112,0.8512,0.3408
16,,0.5056,0.2704,0.8872,0.46653,0.67926,0.8816,0.814,0.2584
17,,0.4232,0.1876,0.8496,0.43693,0.66086,0.852,0.7768,0.176
18,,0.3408,0.1048,0.812,0.40733,0.64246,0.8224,0.7396,0.0936
19,,0.2584,0.022,0.7744,0.37773,0.62406,0.7928,0.7024,0.0112
20,,0.176,-0.0608,0.7368,0.34813,0.60566,0.7632,0.6652,-0.0712
21,8,0.0936,-0.1436,0.6992,0.31853,0.58726,0.7336,0.628,1.0
22,2,-0.1388,1.0,0.6616,0.28893,0.56886,0.704,0.5908,0.9176
23,1,1.0,0.7672,0.624,0.25933,0.55046,0.6744,0.5536,0.8352
24,,0.9176,0.6844,0.5864,0.22973,0.53206,0.6448,0.5164,0.7528
25,,0.8352,0.6016,0.5488,0.20013,0.51366,0.6152,0.4792,0.6704
26,,0.7528,0.5188,0.5112,0.17053,0.49526,0.5856,0.442,0.588
27,,0.6704,0.436,0.4736,0.14093,0.47686,0.556,0.4048,0.5056
28,,0.588,0.3532,0.436,0.11133,0.45846,0.5264,0.3676,0.4232
29,,0.5056,0.2704,0.3984,0.08173,0.44006,0.4968,0.3304,0.3408
30,,0.4232,0.1876,0.3608,0.05213,0.42166,0.4672,0.2932,0.2584
31,,0.3408,0.1048,0.3232,0.02253,0.40326,0.4376,0.256,0.176
32,,0.2584,0.022,0.2856,-0.00707,0.38486,0.408,0.2188,0.0936
33,4,0.176,-0.0608,0.248,1.0,0.36646,0.3784,0.1816,0.0112
34,2,-0.0564,1.0,0.2104,0.9704,0.34806,0.3488,0.1444,-0.0712
35,8,-0.1388,0.9172,0.1728,0.9408,0.32966,0.3192,0.1072,1.0
36,1,1.0,0.6844,0.1352,0.9112,0.31126,0.2896,0.07,0.9176
37,,0.9176,0.6016,0.0976,0.8816,0.29286,0.26,0.0328,0.8352
38,,0.8352,0.5188,0.06,0.852,0.27446,0.2304,-0.0044,0.7528
39,7,0.7528,0.436,0.0224,0.8224,0.25606,0.2008,1.0,0.6704
40,,0.6704,0.3532,-0.0152,0.7928,0.23766,0.1712,0.9628,0.588
