step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.13752,0.34107,0.11347,0.92469,0.87734,0.25794,0.65998,0.81722
1,,0.05032,0.26627,0.07627,0.89549,0.85974,0.22874,0.62238,0.73002
2,,-0.03688,0.19147,0.03907,0.86629,0.84214,0.19954,0.58478,0.64282
3,1,1.0,-0.03333,0.00187,0.83709,0.82454,0.17034,0.54718,0.55562
4,2,0.9128,1.0,-0.03533,0.80789,0.80694,0.14114,0.50958,0.46842
5,3,0.8256,0.9252,1.0,0.77869,0.78934,0.11194,0.47198,0.38122
6,,0.7384,0.8504,0.9628,0.74949,0.77174,0.08274,0.43438,0.29402
7,,0.6512,0.7756,0.9256,0.72029,0.75414,0.05354,0.39678,0.20682
8,,0.564,0.7008,0.8884,0.69109,0.73654,0.02434,0.35918,0.11962
9,,0.4768,0.626,0.8512,0.66189,0.71894,-0.00486,0.32158,0.03242
10,6,0.3896,0.5512,0.814,0.63269,0.70134,1.0,0.28398,-0.05478
11,8,0.3024,0.4764,0.7768,0.60349,0.68374,0.9708,0.24638,1.0
12,,0.2152,0.4016,0.7396,0.57429,0.66614,0.9416,0.20878,0.9128
13,,0.128,0.3268,0.7024,0.54509,0.64854,0.9124,0.17118,0.8256
14,,0.0408,0.252,0.6652,0.51589,0.63094,0.8832,0.13358,0.7384
15,,-0.0464,0.1772,0.628,0.48669,0.61334,0.854,0.09598,0.6512
16,1,1.0,-0.0476,0.5908,0.45749,0.59574,0.8248,0.05838,0.564
17,2,0.9128,1.0,0.5536,0.42829,0.57814,0.7956,0.02078,0.4768
18,,0.8256,0.9252,0.5164,0.39909,0.56054,0.7664,-0.01682,0.3896
19,7,0.7384,0.8504,0.4792,0.36989,0.54294,0.7372,1.0,0.3024
20,,0.6512,0.7756,0.442,0.34069,0.52534,0.708,0.9624,0.2152
21,,0.564,0.7008,0.4048,0.31149,0.50774,0.6788,0.9248,0.128
22,,0.4768,0.626,0.3676,0.28229,0.49014,0.6496,0.8872,0.0408
23,,0.3896,0.5512,0.3304,0.25309,0.47254,0.6204,0.8496,-0.0464
24,8,0.3024,0.4764,0.2932,0.22389,0.45494,0.5912,0.812,1.0
25,,0.2152,0.4016,0.256,0.19469,0.43734,0.562,0.7744,0.9128
26,,0.128,0.3268,0.2188,0.16549,0.41974,0.5328,0.7368,0.8256
27,,0.0408,0.252,0.1816,0.13629,0.40214,0.5036,0.6992,0.7384
28,,-0.0464,0.1772,0.1444,0.10709,0.38454,0.4744,0.6616,0.6512
29,1,1.0,-0.0476,0.1072,0.07789,0.36694,0.4452,0.624,0.564
30,2,0.9128,1.0,0.07,0.04869,0.34934,0.416,0.5864,0.4768
31,,0.8256,0.9252,0.0328,0.01949,0.33174,0.3868,0.5488,0.3896
32,,0.7384,0.8504,-0.0044,-0.00971,0.31414,0.3576,0.5112,0.3024
33,4,0.6512,0.7756,-0.0416,1.0,0.29654,0.3284,0.4736,0.2152
34,3,0.564,0.7008,1.0,0.9708,0.27894,0.2992,0.436,0.128
35,,0.4768,0.626,0.9628,0.9416,0.26134,0.27,0.3984,0.0408
36,,0.3896,0.5512,0.9256,0.9124,0.24374,0.2408,0.3608,-0.0464
37,8,0.3024,0.4764,0.8884,0.8832,0.22614,0.2116,0.3232,1.0
38,,0.2152,0.4016,0.8512,0.854,0.20854,0.1824,0.2856,0.9128
39,,0.128,0.3268,0.814,0.8248,0.19094,0.1532,0.248,0.8256
40,,0.0408,0.252,0.7768,0.7956,0.17334,0.124,0.2104,0.7384
41,,-0.0464,0.1772,0.7396,0.7664,0.15574,0.0948,0.1728,0.6512
42,1,1.0,-0.0476,0.7024,0.7372,0.13814,0.0656,0.1352,0.564
43,2,0.9128,1.0,0.6652,0.708,0.12054,0.0364,0.0976,0.4768
44,,0.8256,0.9252,0.628,0.6788,0.10294,0.0072,0.06,0.3896
45,,0.7384,0.8504,0.5908,0.6496,0.08534,-0.022,0.0224,0.3024
46,6,0.6512,0.7756,0.5536,0.6204,0.06774,1.0,-0.0152,0.2152
47,7,0.564,0.7008,0.5164,0.5912,0.05014,0.9708,1.0,0.128
48,,0.4768,0.626,0.4792,0.562,0.03254,0.9416,0.9624,0.0408
49,,0.3896,0.5512,0.442,0.5328,0.01494,0.9124,0.9248,-0.0464
50,8,0.3024,0.4764,0.4048,0.5036,-0.00266,0.8832,0.8872,1.0
