step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.61585,0.94389,0.94425,0.8672,0.6364,0.80095,0.67717,0.57337
1,,0.53345,0.86189,0.90705,0.838,0.616,0.77175,0.63957,0.49137
2,,0.45105,0.77989,0.86985,0.8088,0.5956,0.74255,0.60197,0.40937
3,,0.36865,0.69789,0.83265,0.7796,0.5752,0.71335,0.56437,0.32737
4,,0.28625,0.61589,0.79545,0.7504,0.5548,0.68415,0.52677,0.24537
5,,0.20385,0.53389,0.75825,0.7212,0.5344,0.65495,0.48917,0.16337
6,,0.12145,0.45189,0.72105,0.692,0.514,0.62575,0.45157,0.08137
7,,0.03905,0.36989,0.68385,0.6628,0.4936,0.59655,0.41397,-0.00063
8,8,-0.04335,0.28789,0.64665,0.6336,0.4732,0.56735,0.37637,1.0
9,1,1.0,0.05589,0.60945,0.6044,0.4528,0.53815,0.33877,0.918
10,,0.9176,-0.02611,0.57225,0.5752,0.4324,0.50895,0.30117,0.836
11,2,0.6852,1.0,0.53505,0.546,0.412,0.47975,0.26357,0.754
12,,0.6028,0.918,0.49785,0.5168,0.3916,0.45055,0.22597,0.672
13,,0.5204,0.836,0.46065,0.4876,0.3712,0.42135,0.18837,0.59
14,,0.438,0.754,0.42345,0.4584,0.3508,0.39215,0.15077,0.508
15,,0.3556,0.672,0.38625,0.4292,0.3304,0.36295,0.11317,0.426
16,,0.2732,0.59,0.34905,0.4,0.31,0.33375,0.07557,0.344
17,,0.1908,0.508,0.31185,0.3708,0.2896,0.30455,0.03797,0.262
18,,0.1084,0.426,0.27465,0.3416,0.2692,0.27535,0.00037,0.18
19,,0.026,0.344,0.23745,0.3124,0.2488,0.24615,-0.03723,0.098
20,7,-0.0564,0.262,0.20025,0.2832,0.2284,0.21695,1.0,0.016
21,1,1.0,0.03,0.16305,0.254,0.208,0.18775,0.9624,-0.066
22,8,0.9176,-0.052,0.12585,0.2248,0.1876,0.15855,0.9248,1.0
23,2,0.6852,1.0,0.08865,0.1956,0.1672,0.12935,0.8872,0.918
24,,0.6028,0.918,0.05145,0.1664,0.1468,0.10015,0.8496,0.836
25,,0.5204,0.836,0.01425,0.1372,0.1264,0.07095,0.812,0.754
26,,0.438,0.754,-0.02295,0.108,0.106,0.04175,0.7744,0.672
27,3,0.3556,0.672,1.0,0.0788,0.0856,0.01255,0.7368,0.59
28,,0.2732,0.59,0.9628,0.0496,0.0652,-0.01665,0.6992,0.508
29,6,0.1908,0.508,0.9256,0.0204,0.0448,1.0,0.6616,0.426
30,,0.1084,0.426,0.8884,-0.0088,0.0244,0.9708,0.624,0.344
31,4,0.026,0.344,0.8512,1.0,0.004,0.9416,0.5864,0.262
32,,-0.0564,0.262,0.814,0.9708,-0.0164,0.9124,0.5488,0.18
33,1,1.0,0.03,0.7768,0.9416,-0.0368,0.8832,0.5112,0.098
34,5,0.9176,-0.052,0.7396,0.9124,1.0,0.854,0.4736,0.016
35,2,0.6852,1.0,0.7024,0.8832,0.9796,0.8248,0.436,-0.066
36,8,0.6028,0.918,0.6652,0.854,0.9592,0.7956,0.3984,1.0
37,,0.5204,0.836,0.628,0.8248,0.9388,0.7664,0.3608,0.918
38,,0.438,0.754,0.5908,0.7956,0.9184,0.7372,0.3232,0.836
39,,0.3556,0.672,0.5536,0.7664,0.898,0.708,0.2856,0.754
40,,0.2732,0.59,0.5164,0.7372,0.8776,0.6788,0.248,0.672
41,,0.1908,0.508,0.4792,0.708,0.8572,0.6496,0.2104,0.59
42,,0.1084,0.426,0.442,0.6788,0.8368,0.6204,0.1728,0.508
43,,0.026,0.344,0.4048,0.6496,0.8164,0.5912,0.1352,0.426
44,,-0.0564,0.262,0.3676,0.6204,0.796,0.562,0.0976,0.344
45,1,1.0,0.03,0.3304,0.5912,0.7756,0.5328,0.06,0.262
46,,0.9176,-0.052,0.2932,0.562,0.7552,0.5036,0.0224,0.18
47,2,0.6852,1.0,0.256,0.5328,0.7348,0.4744,-0.0152,0.098
48,7,0.6028,0.918,0.2188,0.5036,0.7144,0.4452,1.0,0.016
49,,0.5204,0.836,0.1816,0.4744,0.694,0.416,0.9624,-0.066
50,8,0.438,0.754,0.1444,0.4452,0.6736,0.3868,0.9248,1.0
51,,0.3556,0.672,0.1072,0.416,0.6532,0.3576,0.8872,0.918
52,,0.2732,0.59,0.07,0.3868,0.6328,0.3284,0.8496,0.836
53,,0.1908,0.508,0.0328,0.3576,0.6124,0.2992,0.812,0.754
54,,0.1084,0.426,-0.0044,0.3284,0.592,0.27,0.7744,0.672
55,3,0.026,0.344,1.0,0.2992,0.5716,0.2408,0.7368,0.59
56,,-0.0564,0.262,0.9628,0.27,0.5512,0.2116,0.6992,0.508
57,1,1.0,0.03,0.9256,0.2408,0.5308,0.1824,0.6616,0.426
58,,0.9176,-0.052,0.8884,0.2116,0.5104,0.1532,0.624,0.344
59,2,0.6852,1.0,0.8512,0.1824,0.49,0.124,0.5864,0.262
60,,0.6028,0.918,0.814,0.1532,0.4696,0.0948,0.5488,0.18
61,,0.5204,0.836,0.7768,0.124,0.4492,0.0656,0.5112,0.098
62,,0.438,0.754,0.7396,0.0948,0.4288,0.0364,0.4736,0.016
63,,0.3556,0.672,0.7024,0.0656,0.4084,0.0072,0.436,-0.066
64,8,0.2732,0.59,0.6652,0.0364,0.388,-0.022,0.3984,1.0
65,6,0.1908,0.508,0.628,0.0072,0.3676,1.0,0.3608,0.918
66,,0.1084,0.426,0.5908,-0.022,0.3472,0.9708,0.3232,0.836
67,4,0.026,0.344,0.5536,1.0,0.3268,0.9416,0.2856,0.754
68,,-0.0564,0.262,0.5164,0.9708,0.3064,0.9124,0.248,0.672
69,1,1.0,0.03,0.4792,0.9416,0.286,0.8832,0.2104,0.59
70,,0.9176,-0.052,0.442,0.9124,0.2656,0.854,0.1728,0.508
71,2,0.6852,1.0,0.4048,0.8832,0.2452,0.8248,0.1352,0.426
72,,0.6028,0.918,0.3676,0.854,0.2248,0.7956,0.0976,0.344
73,,0.5204,0.836,0.3304,0.8248,0.2044,0.7664,0.06,0.262
74,,0.438,0.754,0.2932,0.7956,0.184,0.7372,0.0224,0.18
75,,0.3556,0.672,0.256,0.7664,0.1636,0.708,-0.0152,0.098
76,7,0.2732,0.59,0.2188,0.7372,0.1432,0.6788,1.0,0.016
77,,0.1908,0.508,0.1816,0.708,0.1228,0.6496,0.9624,-0.066
