step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.28185,0.11816,0.69674,0.62894,0.87747,0.73507,0.80348,0.28203
1,,0.19425,0.04336,0.66074,0.60014,0.85707,0.70587,0.76748,0.19483
2,,0.10665,-0.03144,0.62474,0.57134,0.83667,0.67667,0.73148,0.10763
3,2,0.01905,1.0,0.58874,0.54254,0.81627,0.64747,0.69548,0.02043
4,,-0.06855,0.9252,0.55274,0.51374,0.79587,0.61827,0.65948,-0.06677
5,1,1.0,0.7004,0.51674,0.48494,0.77547,0.58907,0.62348,-0.15397
6,8,0.9124,0.6256,0.48074,0.45614,0.75507,0.55987,0.58748,1.0
7,,0.8248,0.5508,0.44474,0.42734,0.73467,0.53067,0.55148,0.9128
8,,0.7372,0.476,0.40874,0.39854,0.71427,0.50147,0.51548,0.8256
9,,0.6496,0.4012,0.37274,0.36974,0.69387,0.47227,0.47948,0.7384
10,,0.562,0.3264,0.33674,0.34094,0.67347,0.44307,0.44348,0.6512
11,,0.4744,0.2516,0.30074,0.31214,0.65307,0.41387,0.40748,0.564
12,,0.3868,0.1768,0.26474,0.28334,0.63267,0.38467,0.37148,0.4768
13,,0.2992,0.102,0.22874,0.25454,0.61227,0.35547,0.33548,0.3896
14,,0.2116,0.0272,0.19274,0.22574,0.59187,0.32627,0.29948,0.3024
15,,0.124,-0.0476,0.15674,0.19694,0.57147,0.29707,0.26348,0.2152
16,2,0.0364,1.0,0.12074,0.16814,0.55107,0.26787,0.22748,0.128
17,,-0.0512,0.9252,0.08474,0.13934,0.53067,0.23867,0.19148,0.0408
18,1,1.0,0.7004,0.04874,0.11054,0.51027,0.20947,0.15548,-0.0464
19,8,0.9124,0.6256,0.01274,0.08174,0.48987,0.18027,0.11948,1.0
20,,0.8248,0.5508,-0.02326,0.05294,0.46947,0.15107,0.08348,0.9128
21,3,0.7372,0.476,1.0,0.02414,0.44907,0.12187,0.04748,0.8256
22,,0.6496,0.4012,0.964,-0.00466,0.42867,0.09267,0.01148,0.7384
23,4,0.562,0.3264,0.928,1.0,0.40827,0.06347,-0.02452,0.6512
24,7,0.4744,0.2516,0.892,0.9712,0.38787,0.03427,1.0,0.564
25,,0.3868,0.1768,0.856,0.9424,0.36747,0.00507,0.964,0.4768
26,,0.2992,0.102,0.82,0.9136,0.34707,-0.02413,0.928,0.3896
27,6,0.2116,0.0272,0.784,0.8848,0.32667,1.0,0.892,0.3024
28,,0.124,-0.0476,0.748,0.856,0.30627,0.9708,0.856,0.2152
29,2,0.0364,1.0,0.712,0.8272,0.28587,0.9416,0.82,0.128
30,,-0.0512,0.9252,0.676,0.7984,0.26547,0.9124,0.784,0.0408
31,1,1.0,0.7004,0.64,0.7696,0.24507,0.8832,0.748,-0.0464
32,8,0.9124,0.6256,0.604,0.7408,0.22467,0.854,0.712,1.0
33,,0.8248,0.5508,0.568,0.712,0.20427,0.8248,0.676,0.9128
34,,0.7372,0.476,0.532,0.6832,0.18387,0.7956,0.64,0.8256
35,,0.6496,0.4012,0.496,0.6544,0.16347,0.7664,0.604,0.7384
36,,0.562,0.3264,0.46,0.6256,0.14307,0.7372,0.568,0.6512
37,,0.4744,0.2516,0.424,0.5968,0.12267,0.708,0.532,0.564
38,,0.3868,0.1768,0.388,0.568,0.10227,0.6788,0.496,0.4768
39,,0.2992,0.102,0.352,0.5392,0.08187,0.6496,0.46,0.3896
40,,0.2116,0.0272,0.316,0.5104,0.06147,0.6204,0.424,0.3024
41,,0.124,-0.0476,0.28,0.4816,0.04107,0.5912,0.388,0.2152
42,2,0.0364,1.0,0.244,0.4528,0.02067,0.562,0.352,0.128
43,,-0.0512,0.9252,0.208,0.424,0.00027,0.5328,0.316,0.0408
44,1,1.0,0.7004,0.172,0.3952,-0.02013,0.5036,0.28,-0.0464
45,8,0.9124,0.6256,0.136,0.3664,-0.04053,0.4744,0.244,1.0
46,5,0.8248,0.5508,0.1,0.3376,1.0,0.4452,0.208,0.9128
47,,0.7372,0.476,0.064,0.3088,0.9796,0.416,0.172,0.8256
48,,0.6496,0.4012,0.028,0.28,0.9592,0.3868,0.136,0.7384
49,,0.562,0.3264,-0.008,0.2512,0.9388,0.3576,0.1,0.6512
50,3,0.4744,0.2516,1.0,0.2224,0.9184,0.3284,0.064,0.564
51,,0.3868,0.1768,0.964,0.1936,0.898,0.2992,0.028,0.4768
52,,0.2992,0.102,0.928,0.1648,0.8776,0.27,-0.008,0.3896
53,7,0.2116,0.0272,0.892,0.136,0.8572,0.2408,1.0,0.3024
