step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.27135,0.82874,0.35675,0.28093,0.5427,0.14092,0.8022,0.07455
1,,0.18895,0.74594,0.31235,0.25533,0.5303,0.11532,0.7578,-0.00785
2,8,0.10655,0.66314,0.26795,0.22973,0.5179,0.08972,0.7134,1.0
3,,0.02415,0.58034,0.22355,0.20413,0.5055,0.06412,0.669,0.9176
4,,-0.05825,0.49754,0.17915,0.17853,0.4931,0.03852,0.6246,0.8352
5,1,1.0,0.26474,0.13475,0.15293,0.4807,0.01292,0.5802,0.7528
6,,0.9176,0.18194,0.09035,0.12733,0.4683,-0.01268,0.5358,0.6704
7,6,0.8352,0.09914,0.04595,0.10173,0.4559,1.0,0.4914,0.588
8,,0.7528,0.01634,0.00155,0.07613,0.4435,0.9744,0.447,0.5056
9,,0.6704,-0.06646,-0.04285,0.05053,0.4311,0.9488,0.4026,0.4232
10,2,0.438,1.0,-0.08725,0.02493,0.4187,0.9232,0.3582,0.3408
11,3,0.3556,0.9172,1.0,-0.00067,0.4063,0.8976,0.3138,0.2584
12,4,0.2732,0.8344,0.9556,1.0,0.3939,0.872,0.2694,0.176
13,,0.1908,0.7516,0.9112,0.9744,0.3815,0.8464,0.225,0.0936
14,,0.1084,0.6688,0.8668,0.9488,0.3691,0.8208,0.1806,0.0112
15,,0.026,0.586,0.8224,0.9232,0.3567,0.7952,0.1362,-0.0712
16,8,-0.0564,0.5032,0.778,0.8976,0.3443,0.7696,0.0918,1.0
17,1,1.0,0.2704,0.7336,0.872,0.3319,0.744,0.0474,0.9176
18,,0.9176,0.1876,0.6892,0.8464,0.3195,0.7184,0.003,0.8352
19,,0.8352,0.1048,0.6448,0.8208,0.3071,0.6928,-0.0414,0.7528
20,7,0.7528,0.022,0.6004,0.7952,0.2947,0.6672,1.0,0.6704
21,,0.6704,-0.0608,0.556,0.7696,0.2823,0.6416,0.9556,0.588
22,2,0.438,1.0,0.5116,0.744,0.2699,0.616,0.9112,0.5056
23,,0.3556,0.9172,0.4672,0.7184,0.2575,0.5904,0.8668,0.4232
24,,0.2732,0.8344,0.4228,0.6928,0.2451,0.5648,0.8224,0.3408
25,,0.1908,0.7516,0.3784,0.6672,0.2327,0.5392,0.778,0.2584
26,,0.1084,0.6688,0.334,0.6416,0.2203,0.5136,0.7336,0.176
27,,0.026,0.586,0.2896,0.616,0.2079,0.488,0.6892,0.0936
28,,-0.0564,0.5032,0.2452,0.5904,0.1955,0.4624,0.6448,0.0112
29,1,1.0,0.2704,0.2008,0.5648,0.1831,0.4368,0.6004,-0.0712
30,8,0.9176,0.1876,0.1564,0.5392,0.1707,0.4112,0.556,1.0
31,,0.8352,0.1048,0.112,0.5136,0.1583,0.3856,0.5116,0.9176
32,,0.7528,0.022,0.0676,0.488,0.1459,0.36,0.4672,0.8352
33,,0.6704,-0.0608,0.0232,0.4624,0.1335,0.3344,0.4228,0.7528
34,2,0.438,1.0,-0.0212,0.4368,0.1211,0.3088,0.3784,0.6704
35,3,0.3556,0.9172,1.0,0.4112,0.1087,0.2832,0.334,0.588
36,,0.2732,0.8344,0.9556,0.3856,0.0963,0.2576,0.2896,0.5056
37,,0.1908,0.7516,0.9112,0.36,0.0839,0.232,0.2452,0.4232
38,,0.1084,0.6688,0.8668,0.3344,0.0715,0.2064,0.2008,0.3408
39,,0.026,0.586,0.8224,0.3088,0.0591,0.1808,0.1564,0.2584
40,,-0.0564,0.5032,0.778,0.2832,0.0467,0.1552,0.112,0.176
41,1,1.0,0.2704,0.7336,0.2576,0.0343,0.1296,0.0676,0.0936
42,,0.9176,0.1876,0.6892,0.232,0.0219,0.104,0.0232,0.0112
43,,0.8352,0.1048,0.6448,0.2064,0.0095,0.0784,-0.0212,-0.0712
44,8,0.7528,0.022,0.6004,0.1808,-0.0029,0.0528,-0.0656,1.0
45,7,0.6704,-0.0608,0.556,0.1552,-0.0153,0.0272,1.0,0.9176
46,2,0.438,1.0,0.5116,0.1296,-0.0277,0.0016,0.9556,0.8352
47,5,0.3556,0.9172,0.4672,0.104,1.0,-0.024,0.9112,0.7528
48,6,0.2732,0.8344,0.4228,0.0784,0.9876,1.0,0.8668,0.6704
49,,0.1908,0.7516,0.3784,0.0528,0.9752,0.9744,0.8224,0.588
50,,0.1084,0.6688,0.334,0.0272,0.9628,0.9488,0.778,0.5056
51,,0.026,0.586,0.2896,0.0016,0.9504,0.9232,0.7336,0.4232
52,,-0.0564,0.5032,0.2452,-0.024,0.938,0.8976,0.6892,0.3408
53,1,1.0,0.2704,0.2008,-0.0496,0.9256,0.872,0.6448,0.2584
54,4,0.9176,0.1876,0.1564,1.0,0.9132,0.8464,0.6004,0.176
55,,0.8352,0.1048,0.112,0.9744,0.9008,0.8208,0.556,0.0936
56,,0.7528,0.022,0.0676,0.9488,0.8884,0.7952,0.5116,0.0112
57,,0.6704,-0.0608,0.0232,0.9232,0.876,0.7696,0.4672,-0.0712
58,8,0.588,-0.1436,-0.0212,0.8976,0.8636,0.744,0.4228,1.0
59,2,0.3556,1.0,-0.0656,0.872,0.8512,0.7184,0.3784,0.9176
60,3,0.2732,0.9172,1.0,0.8464,0.8388,0.6928,0.334,0.8352
61,,0.1908,0.8344,0.9556,0.8208,0.8264,0.6672,0.2896,0.7528
62,,0.1084,0.7516,0.9112,0.7952,0.814,0.6416,0.2452,0.6704
63,,0.026,0.6688,0.8668,0.7696,0.8016,0.616,0.2008,0.588
64,,-0.0564,0.586,0.8224,0.744,0.7892,0.5904,0.1564,0.5056
65,1,1.0,0.3532,0.778,0.7184,0.7768,0.5648,0.112,0.4232
66,,0.9176,0.2704,0.7336,0.6928,0.7644,0.5392,0.0676,0.3408
67,,0.8352,0.1876,0.6892,0.6672,0.752,0.5136,0.0232,0.2584
68,,0.7528,0.1048,0.6448,0.6416,0.7396,0.488,-0.0212,0.176
69,7,0.6704,0.022,0.6004,0.616,0.7272,0.4624,1.0,0.0936
