step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.98689,0.77224,0.19872,0.00552,0.81546,0.70686,0.72901,0.77127
1,,0.89929,0.69704,0.15512,-0.01968,0.80306,0.68166,0.68541,0.68407
2,4,0.81169,0.62184,0.11152,1.0,0.79066,0.65646,0.64181,0.59687
3,,0.72409,0.54664,0.06792,0.9748,0.77826,0.63126,0.59821,0.50967
4,,0.63649,0.47144,0.02432,0.9496,0.76586,0.60606,0.55461,0.42247
5,,0.54889,0.39624,-0.01928,0.9244,0.75346,0.58086,0.51101,0.33527
6,3,0.46129,0.32104,1.0,0.8992,0.74106,0.55566,0.46741,0.24807
7,,0.37369,0.24584,0.9564,0.874,0.72866,0.53046,0.42381,0.16087
8,,0.28609,0.17064,0.9128,0.8488,0.71626,0.50526,0.38021,0.07367
9,,0.19849,0.09544,0.8692,0.8236,0.70386,0.48006,0.33661,-0.01353
10,8,0.11089,0.02024,0.8256,0.7984,0.69146,0.45486,0.29301,1.0
11,,0.02329,-0.05496,0.782,0.7732,0.67906,0.42966,0.24941,0.9128
12,2,-0.06431,1.0,0.7384,0.748,0.66666,0.40446,0.20581,0.8256
13,1,1.0,0.7748,0.6948,0.7228,0.65426,0.37926,0.16221,0.7384
14,,0.9124,0.6996,0.6512,0.6976,0.64186,0.35406,0.11861,0.6512
15,,0.8248,0.6244,0.6076,0.6724,0.62946,0.32886,0.07501,0.564
16,,0.7372,0.5492,0.564,0.6472,0.61706,0.30366,0.03141,0.4768
17,,0.6496,0.474,0.5204,0.622,0.60466,0.27846,-0.01219,0.3896
18,7,0.562,0.3988,0.4768,0.5968,0.59226,0.25326,1.0,0.3024
19,,0.4744,0.3236,0.4332,0.5716,0.57986,0.22806,0.9564,0.2152
20,,0.3868,0.2484,0.3896,0.5464,0.56746,0.20286,0.9128,0.128
21,,0.2992,0.1732,0.346,0.5212,0.55506,0.17766,0.8692,0.0408
22,,0.2116,0.098,0.3024,0.496,0.54266,0.15246,0.8256,-0.0464
23,8,0.124,0.0228,0.2588,0.4708,0.53026,0.12726,0.782,1.0
24,,0.0364,-0.0524,0.2152,0.4456,0.51786,0.10206,0.7384,0.9128
25,2,-0.0512,1.0,0.1716,0.4204,0.50546,0.07686,0.6948,0.8256
26,1,1.0,0.7748,0.128,0.3952,0.49306,0.05166,0.6512,0.7384
27,,0.9124,0.6996,0.0844,0.37,0.48066,0.02646,0.6076,0.6512
28,,0.8248,0.6244,0.0408,0.3448,0.46826,0.00126,0.564,0.564
29,,0.7372,0.5492,-0.0028,0.3196,0.45586,-0.02394,0.5204,0.4768
30,6,0.6496,0.474,-0.0464,0.2944,0.44346,1.0,0.4768,0.3896
31,3,0.562,0.3988,1.0,0.2692,0.43106,0.9748,0.4332,0.3024
32,,0.4744,0.3236,0.9564,0.244,0.41866,0.9496,0.3896,0.2152
33,,0.3868,0.2484,0.9128,0.2188,0.40626,0.9244,0.346,0.128
34,,0.2992,0.1732,0.8692,0.1936,0.39386,0.8992,0.3024,0.0408
35,,0.2116,0.098,0.8256,0.1684,0.38146,0.874,0.2588,-0.0464
36,8,0.124,0.0228,0.782,0.1432,0.36906,0.8488,0.2152,1.0
37,,0.0364,-0.0524,0.7384,0.118,0.35666,0.8236,0.1716,0.9128
38,2,-0.0512,1.0,0.6948,0.0928,0.34426,0.7984,0.128,0.8256
39,1,1.0,0.7748,0.6512,0.0676,0.33186,0.7732,0.0844,0.7384
40,,0.9124,0.6996,0.6076,0.0424,0.31946,0.748,0.0408,0.6512
41,,0.8248,0.6244,0.564,0.0172,0.30706,0.7228,-0.0028,0.564
42,7,0.7372,0.5492,0.5204,-0.008,0.29466,0.6976,1.0,0.4768
43,4,0.6496,0.474,0.4768,1.0,0.28226,0.6724,0.9564,0.3896
44,,0.562,0.3988,0.4332,0.9748,0.26986,0.6472,0.9128,0.3024
45,,0.4744,0.3236,0.3896,0.9496,0.25746,0.622,0.8692,0.2152
46,,0.3868,0.2484,0.346,0.9244,0.24506,0.5968,0.8256,0.128
47,,0.2992,0.1732,0.3024,0.8992,0.23266,0.5716,0.782,0.0408
48,,0.2116,0.098,0.2588,0.874,0.22026,0.5464,0.7384,-0.0464
49,8,0.124,0.0228,0.2152,0.8488,0.20786,0.5212,0.6948,1.0
50,,0.0364,-0.0524,0.1716,0.8236,0.19546,0.496,0.6512,0.9128
51,2,-0.0512,1.0,0.128,0.7984,0.18306,0.4708,0.6076,0.8256
52,1,1.0,0.7748,0.0844,0.7732,0.17066,0.4456,0.564,0.7384
53,,0.9124,0.6996,0.0408,0.748,0.15826,0.4204,0.5204,0.6512
54,,0.8248,0.6244,-0.0028,0.7228,0.14586,0.3952,0.4768,0.564
55,3,0.7372,0.5492,1.0,0.6976,0.13346,0.37,0.4332,0.4768
56,,0.6496,0.474,0.9564,0.6724,0.12106,0.3448,0.3896,0.3896
57,,0.562,0.3988,0.9128,0.6472,0.10866,0.3196,0.346,0.3024
58,,0.4744,0.3236,0.8692,0.622,0.09626,0.2944,0.3024,0.2152
59,,0.3868,0.2484,0.8256,0.5968,0.08386,0.2692,0.2588,0.128
60,,0.2992,0.1732,0.782,0.5716,0.07146,0.244,0.2152,0.0408
61,,0.2116,0.098,0.7384,0.5464,0.05906,0.2188,0.1716,-0.0464
62,8,0.124,0.0228,0.6948,0.5212,0.04666,0.1936,0.128,1.0
63,,0.0364,-0.0524,0.6512,0.496,0.03426,0.1684,0.0844,0.9128
64,2,-0.0512,1.0,0.6076,0.4708,0.02186,0.1432,0.0408,0.8256
65,1,1.0,0.7748,0.564,0.4456,0.00946,0.118,-0.0028,0.7384
66,7,0.9124,0.6996,0.5204,0.4204,-0.00294,0.0928,1.0,0.6512
67,5,0.8248,0.6244,0.4768,0.3952,1.0,0.0676,0.9564,0.564
68,,0.7372,0.5492,0.4332,0.37,0.9876,0.0424,0.9128,0.4768
69,,0.6496,0.474,0.3896,0.3448,0.9752,0.0172,0.8692,0.3896
70,,0.562,0.3988,0.346,0.3196,0.9628,-0.008,0.8256,0.3024
71,6,0.4744,0.3236,0.3024,0.2944,0.9504,1.0,0.782,0.2152
72,,0.3868,0.2484,0.2588,0.2692,0.938,0.9748,0.7384,0.128
73,,0.2992,0.1732,0.2152,0.244,0.9256,0.9496,0.6948,0.0408
74,,0.2116,0.098,0.1716,0.2188,0.9132,0.9244,0.6512,-0.0464
75,8,0.124,0.0228,0.128,0.1936,0.9008,0.8992,0.6076,1.0
76,,0.0364,-0.0524,0.0844,0.1684,0.8884,0.874,0.564,0.9128
77,2,-0.0512,1.0,0.0408,0.1432,0.876,0.8488,0.5204,0.8256
78,1,1.0,0.7748,-0.0028,0.118,0.8636,0.8236,0.4768,0.7384
79,3,0.9124,0.6996,1.0,0.0928,0.8512,0.7984,0.4332,0.6512
80,,0.8248,0.6244,0.9564,0.0676,0.8388,0.7732,0.3896,0.564
81,,0.7372,0.5492,0.9128,0.0424,0.8264,0.748,0.346,0.4768
82,,0.6496,0.474,0.8692,0.0172,0.814,0.7228,0.3024,0.3896
