step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.61585,0.63509,0.0453,0.37461,0.62586,0.50314,0.85649,0.65869
1,,0.52945,0.56069,0.0081,0.34581,0.60506,0.47434,0.81929,0.57229
2,,0.44305,0.48629,-0.0291,0.31701,0.58426,0.44554,0.78209,0.48589
3,3,0.35665,0.41189,1.0,0.28821,0.56346,0.41674,0.74489,0.39949
4,,0.27025,0.33749,0.9628,0.25941,0.54266,0.38794,0.70769,0.31309
5,,0.18385,0.26309,0.9256,0.23061,0.52186,0.35914,0.67049,0.22669
6,,0.09745,0.18869,0.8884,0.20181,0.50106,0.33034,0.63329,0.14029
7,,0.01105,0.11429,0.8512,0.17301,0.48026,0.30154,0.59609,0.05389
8,,-0.07535,0.03989,0.814,0.14421,0.45946,0.27274,0.55889,-0.03251
9,1,1.0,-0.18451,0.7768,0.11541,0.43866,0.24394,0.52169,-0.11891
10,2,0.9136,1.0,0.7396,0.08661,0.41786,0.21514,0.48449,-0.20531
11,8,0.8272,0.9256,0.7024,0.05781,0.39706,0.18634,0.44729,1.0
12,,0.7408,0.8512,0.6652,0.02901,0.37626,0.15754,0.41009,0.9136
13,,0.6544,0.7768,0.628,0.00021,0.35546,0.12874,0.37289,0.8272
14,,0.568,0.7024,0.5908,-0.02859,0.33466,0.09994,0.33569,0.7408
15,4,0.4816,0.628,0.5536,1.0,0.31386,0.07114,0.29849,0.6544
16,,0.3952,0.5536,0.5164,0.9712,0.29306,0.04234,0.26129,0.568
17,,0.3088,0.4792,0.4792,0.9424,0.27226,0.01354,0.22409,0.4816
18,,0.2224,0.4048,0.442,0.9136,0.25146,-0.01526,0.18689,0.3952
19,6,0.136,0.3304,0.4048,0.8848,0.23066,1.0,0.14969,0.3088
20,,0.0496,0.256,0.3676,0.856,0.20986,0.9712,0.11249,0.2224
21,,-0.0368,0.1816,0.3304,0.8272,0.18906,0.9424,0.07529,0.136
22,1,1.0,-0.0428,0.2932,0.7984,0.16826,0.9136,0.03809,0.0496
23,2,0.9136,1.0,0.256,0.7696,0.14746,0.8848,0.00089,-0.0368
24,8,0.8272,0.9256,0.2188,0.7408,0.12666,0.856,-0.03631,1.0
25,7,0.7408,0.8512,0.1816,0.712,0.10586,0.8272,1.0,0.9136
26,,0.6544,0.7768,0.1444,0.6832,0.08506,0.7984,0.9628,0.8272
27,,0.568,0.7024,0.1072,0.6544,0.06426,0.7696,0.9256,0.7408
28,,0.4816,0.628,0.07,0.6256,0.04346,0.7408,0.8884,0.6544
29,,0.3952,0.5536,0.0328,0.5968,0.02266,0.712,0.8512,0.568
30,,0.3088,0.4792,-0.0044,0.568,0.00186,0.6832,0.814,0.4816
31,3,0.2224,0.4048,1.0,0.5392,-0.01894,0.6544,0.7768,0.3952
32,5,0.136,0.3304,0.9628,0.5104,1.0,0.6256,0.7396,0.3088
33,,0.0496,0.256,0.9256,0.4816,0.9792,0.5968,0.7024,0.2224
34,,-0.0368,0.1816,0.8884,0.4528,0.9584,0.568,0.6652,0.136
35,1,1.0,-0.0428,0.8512,0.424,0.9376,0.5392,0.628,0.0496
36,2,0.9136,1.0,0.814,0.3952,0.9168,0.5104,0.5908,-0.0368
37,8,0.8272,0.9256,0.7768,0.3664,0.896,0.4816,0.5536,1.0
38,,0.7408,0.8512,0.7396,0.3376,0.8752,0.4528,0.5164,0.9136
39,,0.6544,0.7768,0.7024,0.3088,0.8544,0.424,0.4792,0.8272
40,,0.568,0.7024,0.6652,0.28,0.8336,0.3952,0.442,0.7408
41,,0.4816,0.628,0.628,0.2512,0.8128,0.3664,0.4048,0.6544
42,,0.3952,0.5536,0.5908,0.2224,0.792,0.3376,0.3676,0.568
43,,0.3088,0.4792,0.5536,0.1936,0.7712,0.3088,0.3304,0.4816
44,,0.2224,0.4048,0.5164,0.1648,0.7504,0.28,0.2932,0.3952
45,,0.136,0.3304,0.4792,0.136,0.7296,0.2512,0.256,0.3088
46,,0.0496,0.256,0.442,0.1072,0.7088,0.2224,0.2188,0.2224
47,,-0.0368,0.1816,0.4048,0.0784,0.688,0.1936,0.1816,0.136
48,1,1.0,-0.0428,0.3676,0.0496,0.6672,0.1648,0.1444,0.0496
49,2,0.9136,1.0,0.3304,0.0208,0.6464,0.136,0.1072,-0.0368
50,8,0.8272,0.9256,0.2932,-0.008,0.6256,0.1072,0.07,1.0
51,4,0.7408,0.8512,0.256,1.0,0.6048,0.0784,0.0328,0.9136
52,,0.6544,0.7768,0.2188,0.9712,0.584,0.0496,-0.0044,0.8272
53,7,0.568,0.7024,0.1816,0.9424,0.5632,0.0208,1.0,0.7408
54,,0.4816,0.628,0.1444,0.9136,0.5424,-0.008,0.9628,0.6544
55,6,0.3952,0.5536,0.1072,0.8848,0.5216,1.0,0.9256,0.568
56,,0.3088,0.4792,0.07,0.856,0.5008,0.9712,0.8884,0.4816
57,,0.2224,0.4048,0.0328,0.8272,0.48,0.9424,0.8512,0.3952
58,,0.136,0.3304,-0.0044,0.7984,0.4592,0.9136,0.814,0.3088
59,3,0.0496,0.256,1.0,0.7696,0.4384,0.8848,0.7768,0.2224
60,,-0.0368,0.1816,0.9628,0.7408,0.4176,0.856,0.7396,0.136
61,1,1.0,-0.0428,0.9256,0.712,0.3968,0.8272,0.7024,0.0496
62,2,0.9136,1.0,0.8884,0.6832,0.376,0.7984,0.6652,-0.0368
63,8,0.8272,0.9256,0.8512,0.6544,0.3552,0.7696,0.628,1.0
64,,0.7408,0.8512,0.814,0.6256,0.3344,0.7408,0.5908,0.9136
65,,0.6544,0.7768,0.7768,0.5968,0.3136,0.712,0.5536,0.8272
66,,0.568,0.7024,0.7396,0.568,0.2928,0.6832,0.5164,0.7408
67,,0.4816,0.628,0.7024,0.5392,0.272,0.6544,0.4792,0.6544
68,,0.3952,0.5536,0.6652,0.5104,0.2512,0.6256,0.442,0.568
69,,0.3088,0.4792,0.628,0.4816,0.2304,0.5968,0.4048,0.4816
70,,0.2224,0.4048,0.5908,0.4528,0.2096,0.568,0.3676,0.3952
71,,0.136,0.3304,0.5536,0.424,0.1888,0.5392,0.3304,0.3088
72,,0.0496,0.256,0.5164,0.3952,0.168,0.5104,0.2932,0.2224
73,,-0.0368,0.1816,0.4792,0.3664,0.1472,0.4816,0.256,0.136
74,1,1.0,-0.0428,0.442,0.3376,0.1264,0.4528,0.2188,0.0496
75,2,0.9136,1.0,0.4048,0.3088,0.1056,0.424,0.1816,-0.0368
76,8,0.8272,0.9256,0.3676,0.28,0.0848,0.3952,0.1444,1.0
77,,0.7408,0.8512,0.3304,0.2512,0.064,0.3664,0.1072,0.9136
78,,0.6544,0.7768,0.2932,0.2224,0.0432,0.3376,0.07,0.8272
79,,0.568,0.7024,0.256,0.1936,0.0224,0.3088,0.0328,0.7408
80,,0.4816,0.628,0.2188,0.1648,0.0016,0.28,-0.0044,0.6544
81,7,0.3952,0.5536,0.1816,0.136,-0.0192,0.2512,1.0,0.568
82,5,0.3088,0.4792,0.1444,0.1072,1.0,0.2224,0.9628,0.4816
83,,0.2224,0.4048,0.1072,0.0784,0.9792,0.1936,0.9256,0.3952
84,,0.136,0.3304,0.07,0.0496,0.9584,0.1648,0.8884,0.3088
85,,0.0496,0.256,0.0328,0.0208,0.9376,0.136,0.8512,0.2224
86,,-0.0368,0.1816,-0.0044,-0.008,0.9168,0.1072,0.814,0.136
87,1,1.0,-0.0428,-0.0416,-0.0368,0.896,0.0784,0.7768,0.0496
88,2,0.9136,1.0,-0.0788,-0.0656,0.8752,0.0496,0.7396,-0.0368
89,3,0.8272,0.9256,1.0,-0.0944,0.8544,0.0208,0.7024,-0.1232
90,8,0.7408,0.8512,0.9628,-0.1232,0.8336,-0.008,0.6652,1.0
91,4,0.6544,0.7768,0.9256,1.0,0.8128,-0.0368,0.628,0.9136
92,6,0.568,0.7024,0.8884,0.9712,0.792,1.0,0.5908,0.8272
93,,0.4816,0.628,0.8512,0.9424,0.7712,0.9712,0.5536,0.7408
94,,0.3952,0.5536,0.814,0.9136,0.7504,0.9424,0.5164,0.6544
95,,0.3088,0.4792,0.7768,0.8848,0.7296,0.9136,0.4792,0.568
96,,0.2224,0.4048,0.7396,0.856,0.7088,0.8848,0.442,0.4816
