step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.07094,0.39678,0.05077,0.88662,0.02762,0.57886,0.43847,0.67203
1,,-0.01586,0.32238,0.01357,0.85742,0.00802,0.55006,0.40127,0.58523
2,1,1.0,0.09798,-0.02363,0.82822,-0.01158,0.52126,0.36407,0.49843
3,3,0.9132,0.02358,1.0,0.79902,-0.03118,0.49246,0.32687,0.41163
4,5,0.8264,-0.05082,0.9628,0.76982,1.0,0.46366,0.28967,0.32483
5,2,0.7396,1.0,0.9256,0.74062,0.9804,0.43486,0.25247,0.23803
6,,0.6528,0.9256,0.8884,0.71142,0.9608,0.40606,0.21527,0.15123
7,,0.566,0.8512,0.8512,0.68222,0.9412,0.37726,0.17807,0.06443
8,,0.4792,0.7768,0.814,0.65302,0.9216,0.34846,0.14087,-0.02237
9,8,0.3924,0.7024,0.7768,0.62382,0.902,0.31966,0.10367,1.0
10,,0.3056,0.628,0.7396,0.59462,0.8824,0.29086,0.06647,0.9132
11,,0.2188,0.5536,0.7024,0.56542,0.8628,0.26206,0.02927,0.8264
12,,0.132,0.4792,0.6652,0.53622,0.8432,0.23326,-0.00793,0.7396
13,7,0.0452,0.4048,0.628,0.50702,0.8236,0.20446,1.0,0.6528
14,,-0.0416,0.3304,0.5908,0.47782,0.804,0.17566,0.9628,0.566
15,1,1.0,0.106,0.5536,0.44862,0.7844,0.14686,0.9256,0.4792
16,,0.9132,0.0316,0.5164,0.41942,0.7648,0.11806,0.8884,0.3924
17,,0.8264,-0.0428,0.4792,0.39022,0.7452,0.08926,0.8512,0.3056
18,2,0.7396,1.0,0.442,0.36102,0.7256,0.06046,0.814,0.2188
19,,0.6528,0.9256,0.4048,0.33182,0.706,0.03166,0.7768,0.132
20,,0.566,0.8512,0.3676,0.30262,0.6864,0.00286,0.7396,0.0452
21,,0.4792,0.7768,0.3304,0.27342,0.6668,-0.02594,0.7024,-0.0416
22,8,0.3924,0.7024,0.2932,0.24422,0.6472,-0.05474,0.6652,1.0
23,6,0.3056,0.628,0.256,0.21502,0.6276,1.0,0.628,0.9132
24,,0.2188,0.5536,0.2188,0.18582,0.608,0.9712,0.5908,0.8264
25,,0.132,0.4792,0.1816,0.15662,0.5884,0.9424,0.5536,0.7396
26,,0.0452,0.4048,0.1444,0.12742,0.5688,0.9136,0.5164,0.6528
27,,-0.0416,0.3304,0.1072,0.09822,0.5492,0.8848,0.4792,0.566
28,1,1.0,0.106,0.07,0.06902,0.5296,0.856,0.442,0.4792
29,,0.9132,0.0316,0.0328,0.03982,0.51,0.8272,0.4048,0.3924
30,,0.8264,-0.0428,-0.0044,0.01062,0.4904,0.7984,0.3676,0.3056
31,2,0.7396,1.0,-0.0416,-0.01858,0.4708,0.7696,0.3304,0.2188
