step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.48528,0.37269,0.39469,0.84421,0.93002,0.07042,0.20892,0.67114
1,,0.40328,0.29069,0.35709,0.81461,0.91042,0.04122,0.17132,0.58874
2,,0.32128,0.20869,0.31949,0.78501,0.89082,0.01202,0.13372,0.50634
3,,0.23928,0.12669,0.28189,0.75541,0.87122,-0.01718,0.09612,0.42394
4,6,0.15728,0.04469,0.24429,0.72581,0.85162,1.0,0.05852,0.34154
5,,0.07528,-0.03731,0.20669,0.69621,0.83202,0.9708,0.02092,0.25914
6,2,-0.15672,1.0,0.16909,0.66661,0.81242,0.9416,-0.01668,0.17674
7,1,1.0,0.768,0.13149,0.63701,0.79282,0.9124,-0.05428,0.09434
8,7,0.918,0.686,0.09389,0.60741,0.77322,0.8832,1.0,0.01194
9,,0.836,0.604,0.05629,0.57781,0.75362,0.854,0.9624,-0.07046
10,8,0.754,0.522,0.01869,0.54821,0.73402,0.8248,0.9248,1.0
11,,0.672,0.44,-0.01891,0.51861,0.71442,0.7956,0.8872,0.9176
12,3,0.59,0.358,1.0,0.48901,0.69482,0.7664,0.8496,0.8352
13,,0.508,0.276,0.9624,0.45941,0.67522,0.7372,0.812,0.7528
14,,0.426,0.194,0.9248,0.42981,0.65562,0.708,0.7744,0.6704
15,,0.344,0.112,0.8872,0.40021,0.63602,0.6788,0.7368,0.588
16,,0.262,0.03,0.8496,0.37061,0.61642,0.6496,0.6992,0.5056
17,,0.18,-0.052,0.812,0.34101,0.59682,0.6204,0.6616,0.4232
18,2,-0.052,1.0,0.7744,0.31141,0.57722,0.5912,0.624,0.3408
19,1,1.0,0.768,0.7368,0.28181,0.55762,0.562,0.5864,0.2584
20,,0.918,0.686,0.6992,0.25221,0.53802,0.5328,0.5488,0.176
21,,0.836,0.604,0.6616,0.22261,0.51842,0.5036,0.5112,0.0936
22,,0.754,0.522,0.624,0.19301,0.49882,0.4744,0.4736,0.0112
23,,0.672,0.44,0.5864,0.16341,0.47922,0.4452,0.436,-0.0712
24,8,0.59,0.358,0.5488,0.13381,0.45962,0.416,0.3984,1.0
25,,0.508,0.276,0.5112,0.10421,0.44002,0.3868,0.3608,0.9176
26,,0.426,0.194,0.4736,0.07461,0.42042,0.3576,0.3232,0.8352
27,,0.344,0.112,0.436,0.04501,0.40082,0.3284,0.2856,0.7528
28,,0.262,0.03,0.3984,0.01541,0.38122,0.2992,0.248,0.6704
29,,0.18,-0.052,0.3608,-0.01419,0.36162,0.27,0.2104,0.588
30,2,-0.052,1.0,0.3232,-0.04379,0.34202,0.2408,0.1728,0.5056
