step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.92832,0.42818,0.96665,0.96362,0.85301,0.29445,0.3851,0.85114
1,,0.84112,0.35338,0.92945,0.93482,0.83381,0.26565,0.3479,0.76434
2,,0.75392,0.27858,0.89225,0.90602,0.81461,0.23685,0.3107,0.67754
3,,0.66672,0.20378,0.85505,0.87722,0.79541,0.20805,0.2735,0.59074
4,,0.57952,0.12898,0.81785,0.84842,0.77621,0.17925,0.2363,0.50394
5,,0.49232,0.05418,0.78065,0.81962,0.75701,0.15045,0.1991,0.41714
6,,0.40512,-0.02062,0.74345,0.79082,0.73781,0.12165,0.1619,0.33034
7,2,0.31792,1.0,0.70625,0.76202,0.71861,0.09285,0.1247,0.24354
8,,0.23072,0.9252,0.66905,0.73322,0.69941,0.06405,0.0875,0.15674
9,,0.14352,0.8504,0.63185,0.70442,0.68021,0.03525,0.0503,0.06994
10,,0.05632,0.7756,0.59465,0.67562,0.66101,0.00645,0.0131,-0.01686
11,8,-0.03088,0.7008,0.55745,0.64682,0.64181,-0.02235,-0.0241,1.0
12,1,1.0,0.476,0.52025,0.61802,0.62261,-0.05115,-0.0613,0.9132
13,7,0.9128,0.4012,0.48305,0.58922,0.60341,-0.07995,1.0,0.8264
14,6,0.8256,0.3264,0.44585,0.56042,0.58421,1.0,0.9628,0.7396
15,,0.7384,0.2516,0.40865,0.53162,0.56501,0.9712,0.9256,0.6528
16,,0.6512,0.1768,0.37145,0.50282,0.54581,0.9424,0.8884,0.566
17,,0.564,0.102,0.33425,0.47402,0.52661,0.9136,0.8512,0.4792
18,,0.4768,0.0272,0.29705,0.44522,0.50741,0.8848,0.814,0.3924
19,,0.3896,-0.0476,0.25985,0.41642,0.48821,0.856,0.7768,0.3056
20,2,0.3024,1.0,0.22265,0.38762,0.46901,0.8272,0.7396,0.2188
21,,0.2152,0.9252,0.18545,0.35882,0.44981,0.7984,0.7024,0.132
22,,0.128,0.8504,0.14825,0.33002,0.43061,0.7696,0.6652,0.0452
23,,0.0408,0.7756,0.11105,0.30122,0.41141,0.7408,0.628,-0.0416
24,8,-0.0464,0.7008,0.07385,0.27242,0.39221,0.712,0.5908,1.0
25,1,1.0,0.476,0.03665,0.24362,0.37301,0.6832,0.5536,0.9132
26,,0.9128,0.4012,-0.00055,0.21482,0.35381,0.6544,0.5164,0.8264
27,3,0.8256,0.3264,1.0,0.18602,0.33461,0.6256,0.4792,0.7396
28,,0.7384,0.2516,0.9628,0.15722,0.31541,0.5968,0.442,0.6528
29,,0.6512,0.1768,0.9256,0.12842,0.29621,0.568,0.4048,0.566
30,,0.564,0.102,0.8884,0.09962,0.27701,0.5392,0.3676,0.4792
31,,0.4768,0.0272,0.8512,0.07082,0.25781,0.5104,0.3304,0.3924
32,,0.3896,-0.0476,0.814,0.04202,0.23861,0.4816,0.2932,0.3056
33,2,0.3024,1.0,0.7768,0.01322,0.21941,0.4528,0.256,0.2188
34,,0.2152,0.9252,0.7396,-0.01558,0.20021,0.424,0.2188,0.132
35,4,0.128,0.8504,0.7024,1.0,0.18101,0.3952,0.1816,0.0452
36,,0.0408,0.7756,0.6652,0.9712,0.16181,0.3664,0.1444,-0.0416
37,8,-0.0464,0.7008,0.628,0.9424,0.14261,0.3376,0.1072,1.0
38,1,1.0,0.476,0.5908,0.9136,0.12341,0.3088,0.07,0.9132
39,,0.9128,0.4012,0.5536,0.8848,0.10421,0.28,0.0328,0.8264
40,,0.8256,0.3264,0.5164,0.856,0.08501,0.2512,-0.0044,0.7396
41,7,0.7384,0.2516,0.4792,0.8272,0.06581,0.2224,1.0,0.6528
42,,0.6512,0.1768,0.442,0.7984,0.04661,0.1936,0.9628,0.566
43,,0.564,0.102,0.4048,0.7696,0.02741,0.1648,0.9256,0.4792
44,,0.4768,0.0272,0.3676,0.7408,0.00821,0.136,0.8884,0.3924
45,,0.3896,-0.0476,0.3304,0.712,-0.01099,0.1072,0.8512,0.3056
46,2,0.3024,1.0,0.2932,0.6832,-0.03019,0.0784,0.814,0.2188
47,5,0.2152,0.9252,0.256,0.6544,1.0,0.0496,0.7768,0.132
48,,0.128,0.8504,0.2188,0.6256,0.9808,0.0208,0.7396,0.0452
49,,0.0408,0.7756,0.1816,0.5968,0.9616,-0.008,0.7024,-0.0416
50,8,-0.0464,0.7008,0.1444,0.568,0.9424,-0.0368,0.6652,1.0
51,1,1.0,0.476,0.1072,0.5392,0.9232,-0.0656,0.628,0.9132
52,6,0.9128,0.4012,0.07,0.5104,0.904,1.0,0.5908,0.8264
53,,0.8256,0.3264,0.0328,0.4816,0.8848,0.9712,0.5536,0.7396
54,,0.7384,0.2516,-0.0044,0.4528,0.8656,0.9424,0.5164,0.6528
55,3,0.6512,0.1768,1.0,0.424,0.8464,0.9136,0.4792,0.566
56,,0.564,0.102,0.9628,0.3952,0.8272,0.8848,0.442,0.4792
57,,0.4768,0.0272,0.9256,0.3664,0.808,0.856,0.4048,0.3924
58,,0.3896,-0.0476,0.8884,0.3376,0.7888,0.8272,0.3676,0.3056
59,2,0.3024,1.0,0.8512,0.3088,0.7696,0.7984,0.3304,0.2188
60,,0.2152,0.9252,0.814,0.28,0.7504,0.7696,0.2932,0.132
61,,0.128,0.8504,0.7768,0.2512,0.7312,0.7408,0.256,0.0452
62,,0.0408,0.7756,0.7396,0.2224,0.712,0.712,0.2188,-0.0416
63,8,-0.0464,0.7008,0.7024,0.1936,0.6928,0.6832,0.1816,1.0
64,1,1.0,0.476,0.6652,0.1648,0.6736,0.6544,0.1444,0.9132
65,,0.9128,0.4012,0.628,0.136,0.6544,0.6256,0.1072,0.8264
66,,0.8256,0.3264,0.5908,0.1072,0.6352,0.5968,0.07,0.7396
67,,0.7384,0.2516,0.5536,0.0784,0.616,0.568,0.0328,0.6528
68,,0.6512,0.1768,0.5164,0.0496,0.5968,0.5392,-0.0044,0.566
69,7,0.564,0.102,0.4792,0.0208,0.5776,0.5104,1.0,0.4792
70,,0.4768,0.0272,0.442,-0.008,0.5584,0.4816,0.9628,0.3924
71,4,0.3896,-0.0476,0.4048,1.0,0.5392,0.4528,0.9256,0.3056
72,2,0.3024,1.0,0.3676,0.9712,0.52,0.424,0.8884,0.2188
73,,0.2152,0.9252,0.3304,0.9424,0.5008,0.3952,0.8512,0.132
74,,0.128,0.8504,0.2932,0.9136,0.4816,0.3664,0.814,0.0452
75,,0.0408,0.7756,0.256,0.8848,0.4624,0.3376,0.7768,-0.0416
76,8,-0.0464,0.7008,0.2188,0.856,0.4432,0.3088,0.7396,1.0
77,1,1.0,0.476,0.1816,0.8272,0.424,0.28,0.7024,0.9132
78,,0.9128,0.4012,0.1444,0.7984,0.4048,0.2512,0.6652,0.8264
79,,0.8256,0.3264,0.1072,0.7696,0.3856,0.2224,0.628,0.7396
80,,0.7384,0.2516,0.07,0.7408,0.3664,0.1936,0.5908,0.6528
81,,0.6512,0.1768,0.0328,0.712,0.3472,0.1648,0.5536,0.566
82,,0.564,0.102,-0.0044,0.6832,0.328,0.136,0.5164,0.4792
83,3,0.4768,0.0272,1.0,0.6544,0.3088,0.1072,0.4792,0.3924
84,,0.3896,-0.0476,0.9628,0.6256,0.2896,0.0784,0.442,0.3056
85,2,0.3024,1.0,0.9256,0.5968,0.2704,0.0496,0.4048,0.2188
86,,0.2152,0.9252,0.8884,0.568,0.2512,0.0208,0.3676,0.132
87,,0.128,0.8504,0.8512,0.5392,0.232,-0.008,0.3304,0.0452
88,6,0.0408,0.7756,0.814,0.5104,0.2128,1.0,0.2932,-0.0416
89,8,-0.0464,0.7008,0.7768,0.4816,0.1936,0.9712,0.256,1.0
90,1,1.0,0.476,0.7396,0.4528,0.1744,0.9424,0.2188,0.9132
91,,0.9128,0.4012,0.7024,0.424,0.1552,0.9136,0.1816,0.8264
92,,0.8256,0.3264,0.6652,0.3952,0.136,0.8848,0.1444,0.7396
93,,0.7384,0.2516,0.628,0.3664,0.1168,0.856,0.1072,0.6528
94,,0.6512,0.1768,0.5908,0.3376,0.0976,0.8272,0.07,0.566
95,,0.564,0.102,0.5536,0.3088,0.0784,0.7984,0.0328,0.4792
96,,0.4768,0.0272,0.5164,0.28,0.0592,0.7696,-0.0044,0.3924
97,7,0.3896,-0.0476,0.4792,0.2512,0.04,0.7408,1.0,0.3056
98,2,0.3024,1.0,0.442,0.2224,0.0208,0.712,0.9628,0.2188
99,,0.2152,0.9252,0.4048,0.1936,0.0016,0.6832,0.9256,0.132
100,,0.128,0.8504,0.3676,0.1648,-0.0176,0.6544,0.8884,0.0452
101,5,0.0408,0.7756,0.3304,0.136,1.0,0.6256,0.8512,-0.0416
102,8,-0.0464,0.7008,0.2932,0.1072,0.9808,0.5968,0.814,1.0
103,1,1.0,0.476,0.256,0.0784,0.9616,0.568,0.7768,0.9132
104,,0.9128,0.4012,0.2188,0.0496,0.9424,0.5392,0.7396,0.8264
105,,0.8256,0.3264,0.1816,0.0208,0.9232,0.5104,0.7024,0.7396
106,,0.7384,0.2516,0.1444,-0.008,0.904,0.4816,0.6652,0.6528
107,4,0.6512,0.1768,0.1072,1.0,0.8848,0.4528,0.628,0.566
108,,0.564,0.102,0.07,0.9712,0.8656,0.424,0.5908,0.4792
109,,0.4768,0.0272,0.0328,0.9424,0.8464,0.3952,0.5536,0.3924
110,,0.3896,-0.0476,-0.0044,0.9136,0.8272,0.3664,0.5164,0.3056
111,2,0.3024,1.0,-0.0416,0.8848,0.808,0.3376,0.4792,0.2188
112,3,0.2152,0.9252,1.0,0.856,0.7888,0.3088,0.442,0.132
113,,0.128,0.8504,0.9628,0.8272,0.7696,0.28,0.4048,0.0452
