step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.16122,0.9297,0.80812,0.6334,0.87146,0.80367,0.18657,0.89256
1,,0.07362,0.8541,0.76772,0.6066,0.85746,0.77647,0.14617,0.80456
2,,-0.01398,0.7785,0.72732,0.5798,0.84346,0.74927,0.10577,0.71656
3,1,1.0,0.5529,0.68692,0.553,0.82946,0.72207,0.06537,0.62856
4,,0.9124,0.4773,0.64652,0.5262,0.81546,0.69487,0.02497,0.54056
5,,0.8248,0.4017,0.60612,0.4994,0.80146,0.66767,-0.01543,0.45256
6,7,0.7372,0.3261,0.56572,0.4726,0.78746,0.64047,1.0,0.36456
7,,0.6496,0.2505,0.52532,0.4458,0.77346,0.61327,0.9596,0.27656
8,,0.562,0.1749,0.48492,0.419,0.75946,0.58607,0.9192,0.18856
9,,0.4744,0.0993,0.44452,0.3922,0.74546,0.55887,0.8788,0.10056
10,,0.3868,0.0237,0.40412,0.3654,0.73146,0.53167,0.8384,0.01256
11,,0.2992,-0.0519,0.36372,0.3386,0.71746,0.50447,0.798,-0.07544
12,8,0.2116,-0.1275,0.32332,0.3118,0.70346,0.47727,0.7576,1.0
13,2,0.124,1.0,0.28292,0.285,0.68946,0.45007,0.7172,0.912
14,,0.0364,0.9244,0.24252,0.2582,0.67546,0.42287,0.6768,0.824
15,,-0.0512,0.8488,0.20212,0.2314,0.66146,0.39567,0.6364,0.736
16,1,1.0,0.6232,0.16172,0.2046,0.64746,0.36847,0.596,0.648
17,,0.9124,0.5476,0.12132,0.1778,0.63346,0.34127,0.5556,0.56
18,,0.8248,0.472,0.08092,0.151,0.61946,0.31407,0.5152,0.472
19,,0.7372,0.3964,0.04052,0.1242,0.60546,0.28687,0.4748,0.384
20,,0.6496,0.3208,0.00012,0.0974,0.59146,0.25967,0.4344,0.296
21,,0.562,0.2452,-0.04028,0.0706,0.57746,0.23247,0.394,0.208
22,3,0.4744,0.1696,1.0,0.0438,0.56346,0.20527,0.3536,0.12
23,,0.3868,0.094,0.9596,0.017,0.54946,0.17807,0.3132,0.032
24,,0.2992,0.0184,0.9192,-0.0098,0.53546,0.15087,0.2728,-0.056
25,8,0.2116,-0.0572,0.8788,-0.0366,0.52146,0.12367,0.2324,1.0
26,2,0.124,1.0,0.8384,-0.0634,0.50746,0.09647,0.192,0.912
27,4,0.0364,0.9244,0.798,1.0,0.49346,0.06927,0.1516,0.824
28,,-0.0512,0.8488,0.7576,0.9732,0.47946,0.04207,0.1112,0.736
29,1,1.0,0.6232,0.7172,0.9464,0.46546,0.01487,0.0708,0.648
30,,0.9124,0.5476,0.6768,0.9196,0.45146,-0.01233,0.0304,0.56
31,6,0.8248,0.472,0.6364,0.8928,0.43746,1.0,-0.01,0.472
32,7,0.7372,0.3964,0.596,0.866,0.42346,0.9728,1.0,0.384
33,,0.6496,0.3208,0.5556,0.8392,0.40946,0.9456,0.9596,0.296
34,,0.562,0.2452,0.5152,0.8124,0.39546,0.9184,0.9192,0.208
35,,0.4744,0.1696,0.4748,0.7856,0.38146,0.8912,0.8788,0.12
36,,0.3868,0.094,0.4344,0.7588,0.36746,0.864,0.8384,0.032
37,,0.2992,0.0184,0.394,0.732,0.35346,0.8368,0.798,-0.056
38,8,0.2116,-0.0572,0.3536,0.7052,0.33946,0.8096,0.7576,1.0
39,2,0.124,1.0,0.3132,0.6784,0.32546,0.7824,0.7172,0.912
40,,0.0364,0.9244,0.2728,0.6516,0.31146,0.7552,0.6768,0.824
41,,-0.0512,0.8488,0.2324,0.6248,0.29746,0.728,0.6364,0.736
42,1,1.0,0.6232,0.192,0.598,0.28346,0.7008,0.596,0.648
43,,0.9124,0.5476,0.1516,0.5712,0.26946,0.6736,0.5556,0.56
44,,0.8248,0.472,0.1112,0.5444,0.25546,0.6464,0.5152,0.472
45,,0.7372,0.3964,0.0708,0.5176,0.24146,0.6192,0.4748,0.384
46,,0.6496,0.3208,0.0304,0.4908,0.22746,0.592,0.4344,0.296
47,,0.562,0.2452,-0.01,0.464,0.21346,0.5648,0.394,0.208
48,3,0.4744,0.1696,1.0,0.4372,0.19946,0.5376,0.3536,0.12
49,,0.3868,0.094,0.9596,0.4104,0.18546,0.5104,0.3132,0.032
