step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.18224,0.75536,0.42516,0.20794,0.5677,0.03131,0.84228,0.44975
1,,0.09984,0.67336,0.37796,0.18394,0.5565,0.00731,0.79548,0.36735
2,,0.01744,0.59136,0.33076,0.15994,0.5453,-0.01669,0.74868,0.28495
3,6,-0.06496,0.50936,0.28356,0.13594,0.5341,1.0,0.70188,0.20255
4,1,1.0,0.27736,0.23636,0.11194,0.5229,0.976,0.65508,0.12015
5,,0.9176,0.19536,0.18916,0.08794,0.5117,0.952,0.60828,0.03775
6,,0.8352,0.11336,0.14196,0.06394,0.5005,0.928,0.56148,-0.04465
7,8,0.7528,0.03136,0.09476,0.03994,0.4893,0.904,0.51468,1.0
8,,0.6704,-0.05064,0.04756,0.01594,0.4781,0.88,0.46788,0.9176
9,2,0.438,1.0,0.00036,-0.00806,0.4669,0.856,0.42108,0.8352
10,4,0.3556,0.918,-0.04684,1.0,0.4557,0.832,0.37428,0.7528
11,3,0.2732,0.836,1.0,0.976,0.4445,0.808,0.32748,0.6704
12,,0.1908,0.754,0.9528,0.952,0.4333,0.784,0.28068,0.588
13,,0.1084,0.672,0.9056,0.928,0.4221,0.76,0.23388,0.5056
14,,0.026,0.59,0.8584,0.904,0.4109,0.736,0.18708,0.4232
15,,-0.0564,0.508,0.8112,0.88,0.3997,0.712,0.14028,0.3408
16,1,1.0,0.276,0.764,0.856,0.3885,0.688,0.09348,0.2584
17,,0.9176,0.194,0.7168,0.832,0.3773,0.664,0.04668,0.176
18,,0.8352,0.112,0.6696,0.808,0.3661,0.64,-0.00012,0.0936
19,7,0.7528,0.03,0.6224,0.784,0.3549,0.616,1.0,0.0112
20,,0.6704,-0.052,0.5752,0.76,0.3437,0.592,0.9532,-0.0712
21,8,0.588,-0.134,0.528,0.736,0.3325,0.568,0.9064,1.0
22,2,0.3556,1.0,0.4808,0.712,0.3213,0.544,0.8596,0.9176
23,,0.2732,0.918,0.4336,0.688,0.3101,0.52,0.8128,0.8352
