step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.29764,0.09998,0.05349,0.95854,0.84714,0.35491,0.9568,0.67677
1,,0.21484,0.01718,0.01789,0.92894,0.82634,0.32531,0.9212,0.59357
2,,0.13204,-0.06562,-0.01771,0.89934,0.80554,0.29571,0.8856,0.51037
3,2,-0.10076,1.0,-0.05331,0.86974,0.78474,0.26611,0.85,0.42717
4,1,1.0,0.7672,-0.08891,0.84014,0.76394,0.23651,0.8144,0.34397
5,3,0.9172,0.6844,1.0,0.81054,0.74314,0.20691,0.7788,0.26077
6,,0.8344,0.6016,0.9644,0.78094,0.72234,0.17731,0.7432,0.17757
7,,0.7516,0.5188,0.9288,0.75134,0.70154,0.14771,0.7076,0.09437
8,,0.6688,0.436,0.8932,0.72174,0.68074,0.11811,0.672,0.01117
9,,0.586,0.3532,0.8576,0.69214,0.65994,0.08851,0.6364,-0.07203
10,8,0.5032,0.2704,0.822,0.66254,0.63914,0.05891,0.6008,1.0
11,,0.4204,0.1876,0.7864,0.63294,0.61834,0.02931,0.5652,0.9168
12,,0.3376,0.1048,0.7508,0.60334,0.59754,-0.00029,0.5296,0.8336
13,6,0.2548,0.022,0.7152,0.57374,0.57674,1.0,0.494,0.7504
14,,0.172,-0.0608,0.6796,0.54414,0.55594,0.9704,0.4584,0.6672
15,2,-0.0608,1.0,0.644,0.51454,0.53514,0.9408,0.4228,0.584
16,1,1.0,0.7672,0.6084,0.48494,0.51434,0.9112,0.3872,0.5008
17,,0.9172,0.6844,0.5728,0.45534,0.49354,0.8816,0.3516,0.4176
18,,0.8344,0.6016,0.5372,0.42574,0.47274,0.852,0.316,0.3344
19,,0.7516,0.5188,0.5016,0.39614,0.45194,0.8224,0.2804,0.2512
20,,0.6688,0.436,0.466,0.36654,0.43114,0.7928,0.2448,0.168
21,,0.586,0.3532,0.4304,0.33694,0.41034,0.7632,0.2092,0.0848
22,,0.5032,0.2704,0.3948,0.30734,0.38954,0.7336,0.1736,0.0016
23,,0.4204,0.1876,0.3592,0.27774,0.36874,0.704,0.138,-0.0816
24,8,0.3376,0.1048,0.3236,0.24814,0.34794,0.6744,0.1024,1.0
25,,0.2548,0.022,0.288,0.21854,0.32714,0.6448,0.0668,0.9168
26,,0.172,-0.0608,0.2524,0.18894,0.30634,0.6152,0.0312,0.8336
27,2,-0.0608,1.0,0.2168,0.15934,0.28554,0.5856,-0.0044,0.7504
28,1,1.0,0.7672,0.1812,0.12974,0.26474,0.556,-0.04,0.6672
29,7,0.9172,0.6844,0.1456,0.10014,0.24394,0.5264,1.0,0.584
30,,0.8344,0.6016,0.11,0.07054,0.22314,0.4968,0.9644,0.5008
31,,0.7516,0.5188,0.0744,0.04094,0.20234,0.4672,0.9288,0.4176
32,,0.6688,0.436,0.0388,0.01134,0.18154,0.4376,0.8932,0.3344
33,,0.586,0.3532,0.0032,-0.01826,0.16074,0.408,0.8576,0.2512
34,4,0.5032,0.2704,-0.0324,1.0,0.13994,0.3784,0.822,0.168
35,3,0.4204,0.1876,1.0,0.9704,0.11914,0.3488,0.7864,0.0848
36,,0.3376,0.1048,0.9644,0.9408,0.09834,0.3192,0.7508,0.0016
37,,0.2548,0.022,0.9288,0.9112,0.07754,0.2896,0.7152,-0.0816
38,8,0.172,-0.0608,0.8932,0.8816,0.05674,0.26,0.6796,1.0
39,2,-0.0608,1.0,0.8576,0.852,0.03594,0.2304,0.644,0.9168
40,1,1.0,0.7672,0.822,0.8224,0.01514,0.2008,0.6084,0.8336
41,,0.9172,0.6844,0.7864,0.7928,-0.00566,0.1712,0.5728,0.7504
42,5,0.8344,0.6016,0.7508,0.7632,1.0,0.1416,0.5372,0.6672
43,,0.7516,0.5188,0.7152,0.7336,0.9792,0.112,0.5016,0.584
44,,0.6688,0.436,0.6796,0.704,0.9584,0.0824,0.466,0.5008
45,,0.586,0.3532,0.644,0.6744,0.9376,0.0528,0.4304,0.4176
46,,0.5032,0.2704,0.6084,0.6448,0.9168,0.0232,0.3948,0.3344
47,,0.4204,0.1876,0.5728,0.6152,0.896,-0.0064,0.3592,0.2512
48,6,0.3376,0.1048,0.5372,0.5856,0.8752,1.0,0.3236,0.168
49,,0.2548,0.022,0.5016,0.556,0.8544,0.9704,0.288,0.0848
50,,0.172,-0.0608,0.466,0.5264,0.8336,0.9408,0.2524,0.0016
51,2,-0.0608,1.0,0.4304,0.4968,0.8128,0.9112,0.2168,-0.0816
52,8,-0.1436,0.9172,0.3948,0.4672,0.792,0.8816,0.1812,1.0
53,1,1.0,0.6844,0.3592,0.4376,0.7712,0.852,0.1456,0.9168
54,,0.9172,0.6016,0.3236,0.408,0.7504,0.8224,0.11,0.8336
55,,0.8344,0.5188,0.288,0.3784,0.7296,0.7928,0.0744,0.7504
56,,0.7516,0.436,0.2524,0.3488,0.7088,0.7632,0.0388,0.6672
57,,0.6688,0.3532,0.2168,0.3192,0.688,0.7336,0.0032,0.584
58,,0.586,0.2704,0.1812,0.2896,0.6672,0.704,-0.0324,0.5008
59,7,0.5032,0.1876,0.1456,0.26,0.6464,0.6744,1.0,0.4176
60,,0.4204,0.1048,0.11,0.2304,0.6256,0.6448,0.9644,0.3344
61,,0.3376,0.022,0.0744,0.2008,0.6048,0.6152,0.9288,0.2512
62,,0.2548,-0.0608,0.0388,0.1712,0.584,0.5856,0.8932,0.168
63,2,0.022,1.0,0.0032,0.1416,0.5632,0.556,0.8576,0.0848
64,,-0.0608,0.9172,-0.0324,0.112,0.5424,0.5264,0.822,0.0016
65,1,1.0,0.6844,-0.068,0.0824,0.5216,0.4968,0.7864,-0.0816
66,8,0.9172,0.6016,-0.1036,0.0528,0.5008,0.4672,0.7508,1.0
67,3,0.8344,0.5188,1.0,0.0232,0.48,0.4376,0.7152,0.9168
68,,0.7516,0.436,0.9644,-0.0064,0.4592,0.408,0.6796,0.8336
69,4,0.6688,0.3532,0.9288,1.0,0.4384,0.3784,0.644,0.7504
70,,0.586,0.2704,0.8932,0.9704,0.4176,0.3488,0.6084,0.6672
71,,0.5032,0.1876,0.8576,0.9408,0.3968,0.3192,0.5728,0.584
72,,0.4204,0.1048,0.822,0.9112,0.376,0.2896,0.5372,0.5008
73,,0.3376,0.022,0.7864,0.8816,0.3552,0.26,0.5016,0.4176
74,,0.2548,-0.0608,0.7508,0.852,0.3344,0.2304,0.466,0.3344
75,2,0.022,1.0,0.7152,0.8224,0.3136,0.2008,0.4304,0.2512
76,,-0.0608,0.9172,0.6796,0.7928,0.2928,0.1712,0.3948,0.168
77,1,1.0,0.6844,0.644,0.7632,0.272,0.1416,0.3592,0.0848
78,,0.9172,0.6016,0.6084,0.7336,0.2512,0.112,0.3236,0.0016
79,,0.8344,0.5188,0.5728,0.704,0.2304,0.0824,0.288,-0.0816
80,8,0.7516,0.436,0.5372,0.6744,0.2096,0.0528,0.2524,1.0
81,,0.6688,0.3532,0.5016,0.6448,0.1888,0.0232,0.2168,0.9168
82,,0.586,0.2704,0.466,0.6152,0.168,-0.0064,0.1812,0.8336
83,6,0.5032,0.1876,0.4304,0.5856,0.1472,1.0,0.1456,0.7504
84,,0.4204,0.1048,0.3948,0.556,0.1264,0.9704,0.11,0.6672
85,,0.3376,0.022,0.3592,0.5264,0.1056,0.9408,0.0744,0.584
86,,0.2548,-0.0608,0.3236,0.4968,0.0848,0.9112,0.0388,0.5008
87,2,0.022,1.0,0.288,0.4672,0.064,0.8816,0.0032,0.4176
88,,-0.0608,0.9172,0.2524,0.4376,0.0432,0.852,-0.0324,0.3344
89,1,1.0,0.6844,0.2168,0.408,0.0224,0.8224,-0.068,0.2512
90,7,0.9172,0.6016,0.1812,0.3784,0.0016,0.7928,1.0,0.168
91,,0.8344,0.5188,0.1456,0.3488,-0.0192,0.7632,0.9644,0.0848
92,5,0.7516,0.436,0.11,0.3192,1.0,0.7336,0.9288,0.0016
93,,0.6688,0.3532,0.0744,0.2896,0.9792,0.704,0.8932,-0.0816
94,8,0.586,0.2704,0.0388,0.26,0.9584,0.6744,0.8576,1.0
95,,0.5032,0.1876,0.0032,0.2304,0.9376,0.6448,0.822,0.9168
96,,0.4204,0.1048,-0.0324,0.2008,0.9168,0.6152,0.7864,0.8336
97,3,0.3376,0.022,1.0,0.1712,0.896,0.5856,0.7508,0.7504
98,,0.2548,-0.0608,0.9644,0.1416,0.8752,0.556,0.7152,0.6672
99,2,0.022,1.0,0.9288,0.112,0.8544,0.5264,0.6796,0.584
100,,-0.0608,0.9172,0.8932,0.0824,0.8336,0.4968,0.644,0.5008
101,1,1.0,0.6844,0.8576,0.0528,0.8128,0.4672,0.6084,0.4176
102,,0.9172,0.6016,0.822,0.0232,0.792,0.4376,0.5728,0.3344
103,,0.8344,0.5188,0.7864,-0.0064,0.7712,0.408,0.5372,0.2512
104,4,0.7516,0.436,0.7508,1.0,0.7504,0.3784,0.5016,0.168
105,,0.6688,0.3532,0.7152,0.9704,0.7296,0.3488,0.466,0.0848
106,,0.586,0.2704,0.6796,0.9408,0.7088,0.3192,0.4304,0.0016
107,,0.5032,0.1876,0.644,0.9112,0.688,0.2896,0.3948,-0.0816
108,8,0.4204,0.1048,0.6084,0.8816,0.6672,0.26,0.3592,1.0
109,,0.3376,0.022,0.5728,0.852,0.6464,0.2304,0.3236,0.9168
110,,0.2548,-0.0608,0.5372,0.8224,0.6256,0.2008,0.288,0.8336
111,2,0.022,1.0,0.5016,0.7928,0.6048,0.1712,0.2524,0.7504
112,,-0.0608,0.9172,0.466,0.7632,0.584,0.1416,0.2168,0.6672
113,1,1.0,0.6844,0.4304,0.7336,0.5632,0.112,0.1812,0.584
114,,0.9172,0.6016,0.3948,0.704,0.5424,0.0824,0.1456,0.5008
115,,0.8344,0.5188,0.3592,0.6744,0.5216,0.0528,0.11,0.4176
116,,0.7516,0.436,0.3236,0.6448,0.5008,0.0232,0.0744,0.3344
117,,0.6688,0.3532,0.288,0.6152,0.48,-0.0064,0.0388,0.2512
118,6,0.586,0.2704,0.2524,0.5856,0.4592,1.0,0.0032,0.168
119,,0.5032,0.1876,0.2168,0.556,0.4384,0.9704,-0.0324,0.0848
120,7,0.4204,0.1048,0.1812,0.5264,0.4176,0.9408,1.0,0.0016
121,,0.3376,0.022,0.1456,0.4968,0.3968,0.9112,0.9644,-0.0816
122,8,0.2548,-0.0608,0.11,0.4672,0.376,0.8816,0.9288,1.0
123,2,0.022,1.0,0.0744,0.4376,0.3552,0.852,0.8932,0.9168
124,,-0.0608,0.9172,0.0388,0.408,0.3344,0.8224,0.8576,0.8336
125,1,1.0,0.6844,0.0032,0.3784,0.3136,0.7928,0.822,0.7504
126,,0.9172,0.6016,-0.0324,0.3488,0.2928,0.7632,0.7864,0.6672
127,3,0.8344,0.5188,1.0,0.3192,0.272,0.7336,0.7508,0.584
128,,0.7516,0.436,0.9644,0.2896,0.2512,0.704,0.7152,0.5008
129,,0.6688,0.3532,0.9288,0.26,0.2304,0.6744,0.6796,0.4176
130,,0.586,0.2704,0.8932,0.2304,0.2096,0.6448,0.644,0.3344
131,,0.5032,0.1876,0.8576,0.2008,0.1888,0.6152,0.6084,0.2512
132,,0.4204,0.1048,0.822,0.1712,0.168,0.5856,0.5728,0.168
133,,0.3376,0.022,0.7864,0.1416,0.1472,0.556,0.5372,0.0848
134,,0.2548,-0.0608,0.7508,0.112,0.1264,0.5264,0.5016,0.0016
135,2,0.022,1.0,0.7152,0.0824,0.1056,0.4968,0.466,-0.0816
136,8,-0.0608,0.9172,0.6796,0.0528,0.0848,0.4672,0.4304,1.0
137,1,1.0,0.6844,0.644,0.0232,0.064,0.4376,0.3948,0.9168
138,,0.9172,0.6016,0.6084,-0.0064,0.0432,0.408,0.3592,0.8336
139,4,0.8344,0.5188,0.5728,1.0,0.0224,0.3784,0.3236,0.7504
140,,0.7516,0.436,0.5372,0.9704,0.0016,0.3488,0.288,0.6672
141,,0.6688,0.3532,0.5016,0.9408,-0.0192,0.3192,0.2524,0.584
142,5,0.586,0.2704,0.466,0.9112,1.0,0.2896,0.2168,0.5008
143,,0.5032,0.1876,0.4304,0.8816,0.9792,0.26,0.1812,0.4176
144,,0.4204,0.1048,0.3948,0.852,0.9584,0.2304,0.1456,0.3344
145,,0.3376,0.022,0.3592,0.8224,0.9376,0.2008,0.11,0.2512
146,,0.2548,-0.0608,0.3236,0.7928,0.9168,0.1712,0.0744,0.168
147,2,0.022,1.0,0.288,0.7632,0.896,0.1416,0.0388,0.0848
148,,-0.0608,0.9172,0.2524,0.7336,0.8752,0.112,0.0032,0.0016
149,1,1.0,0.6844,0.2168,0.704,0.8544,0.0824,-0.0324,-0.0816
150,8,0.9172,0.6016,0.1812,0.6744,0.8336,0.0528,-0.068,1.0
151,7,0.8344,0.5188,0.1456,0.6448,0.8128,0.0232,1.0,0.9168
152,,0.7516,0.436,0.11,0.6152,0.792,-0.0064,0.9644,0.8336
153,6,0.6688,0.3532,0.0744,0.5856,0.7712,1.0,0.9288,0.7504
154,,0.586,0.2704,0.0388,0.556,0.7504,0.9704,0.8932,0.6672
155,,0.5032,0.1876,0.0032,0.5264,0.7296,0.9408,0.8576,0.584
156,,0.4204,0.1048,-0.0324,0.4968,0.7088,0.9112,0.822,0.5008
157,3,0.3376,0.022,1.0,0.4672,0.688,0.8816,0.7864,0.4176
158,,0.2548,-0.0608,0.9644,0.4376,0.6672,0.852,0.7508,0.3344
159,2,0.022,1.0,0.9288,0.408,0.6464,0.8224,0.7152,0.2512
160,,-0.0608,0.9172,0.8932,0.3784,0.6256,0.7928,0.6796,0.168
161,1,1.0,0.6844,0.8576,0.3488,0.6048,0.7632,0.644,0.0848
162,,0.9172,0.6016,0.822,0.3192,0.584,0.7336,0.6084,0.0016
163,,0.8344,0.5188,0.7864,0.2896,0.5632,0.704,0.5728,-0.0816
164,8,0.7516,0.436,0.7508,0.26,0.5424,0.6744,0.5372,1.0
165,,0.6688,0.3532,0.7152,0.2304,0.5216,0.6448,0.5016,0.9168
166,,0.586,0.2704,0.6796,0.2008,0.5008,0.6152,0.466,0.8336
167,,0.5032,0.1876,0.644,0.1712,0.48,0.5856,0.4304,0.7504
168,,0.4204,0.1048,0.6084,0.1416,0.4592,0.556,0.3948,0.6672
169,,0.3376,0.022,0.5728,0.112,0.4384,0.5264,0.3592,0.584
