step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.7813,0.11346,0.93093,0.97425,0.99593,0.05587,0.73704,0.54592
1,,0.6981,0.03066,0.89533,0.94465,0.97513,0.02627,0.70144,0.46312
2,,0.6149,-0.05214,0.85973,0.91505,0.95433,-0.00333,0.66584,0.38032
3,2,0.3817,1.0,0.82413,0.88545,0.93353,-0.03293,0.63024,0.29752
4,6,0.2985,0.9172,0.78853,0.85585,0.91273,1.0,0.59464,0.21472
5,,0.2153,0.8344,0.75293,0.82625,0.89193,0.9704,0.55904,0.13192
6,,0.1321,0.7516,0.71733,0.79665,0.87113,0.9408,0.52344,0.04912
7,,0.0489,0.6688,0.68173,0.76705,0.85033,0.9112,0.48784,-0.03368
8,8,-0.0343,0.586,0.64613,0.73745,0.82953,0.8816,0.45224,1.0
9,1,1.0,0.3532,0.61053,0.70785,0.80873,0.852,0.41664,0.9172
10,,0.9168,0.2704,0.57493,0.67825,0.78793,0.8224,0.38104,0.8344
11,,0.8336,0.1876,0.53933,0.64865,0.76713,0.7928,0.34544,0.7516
12,,0.7504,0.1048,0.50373,0.61905,0.74633,0.7632,0.30984,0.6688
13,,0.6672,0.022,0.46813,0.58945,0.72553,0.7336,0.27424,0.586
14,,0.584,-0.0608,0.43253,0.55985,0.70473,0.704,0.23864,0.5032
15,2,0.3508,1.0,0.39693,0.53025,0.68393,0.6744,0.20304,0.4204
16,,0.2676,0.9172,0.36133,0.50065,0.66313,0.6448,0.16744,0.3376
17,,0.1844,0.8344,0.32573,0.47105,0.64233,0.6152,0.13184,0.2548
18,,0.1012,0.7516,0.29013,0.44145,0.62153,0.5856,0.09624,0.172
19,,0.018,0.6688,0.25453,0.41185,0.60073,0.556,0.06064,0.0892
20,,-0.0652,0.586,0.21893,0.38225,0.57993,0.5264,0.02504,0.0064
21,1,1.0,0.3532,0.18333,0.35265,0.55913,0.4968,-0.01056,-0.0764
22,8,0.9168,0.2704,0.14773,0.32305,0.53833,0.4672,-0.04616,1.0
23,7,0.8336,0.1876,0.11213,0.29345,0.51753,0.4376,1.0,0.9172
24,,0.7504,0.1048,0.07653,0.26385,0.49673,0.408,0.9644,0.8344
25,,0.6672,0.022,0.04093,0.23425,0.47593,0.3784,0.9288,0.7516
26,,0.584,-0.0608,0.00533,0.20465,0.45513,0.3488,0.8932,0.6688
27,2,0.3508,1.0,-0.03027,0.17505,0.43433,0.3192,0.8576,0.586
28,3,0.2676,0.9172,1.0,0.14545,0.41353,0.2896,0.822,0.5032
29,,0.1844,0.8344,0.9644,0.11585,0.39273,0.26,0.7864,0.4204
30,,0.1012,0.7516,0.9288,0.08625,0.37193,0.2304,0.7508,0.3376
31,,0.018,0.6688,0.8932,0.05665,0.35113,0.2008,0.7152,0.2548
32,,-0.0652,0.586,0.8576,0.02705,0.33033,0.1712,0.6796,0.172
33,1,1.0,0.3532,0.822,-0.00255,0.30953,0.1416,0.644,0.0892
34,4,0.9168,0.2704,0.7864,1.0,0.28873,0.112,0.6084,0.0064
35,,0.8336,0.1876,0.7508,0.9704,0.26793,0.0824,0.5728,-0.0764
36,8,0.7504,0.1048,0.7152,0.9408,0.24713,0.0528,0.5372,1.0
37,,0.6672,0.022,0.6796,0.9112,0.22633,0.0232,0.5016,0.9172
38,,0.584,-0.0608,0.644,0.8816,0.20553,-0.0064,0.466,0.8344
39,2,0.3508,1.0,0.6084,0.852,0.18473,-0.036,0.4304,0.7516
40,6,0.2676,0.9172,0.5728,0.8224,0.16393,1.0,0.3948,0.6688
41,,0.1844,0.8344,0.5372,0.7928,0.14313,0.9704,0.3592,0.586
42,,0.1012,0.7516,0.5016,0.7632,0.12233,0.9408,0.3236,0.5032
43,,0.018,0.6688,0.466,0.7336,0.10153,0.9112,0.288,0.4204
44,,-0.0652,0.586,0.4304,0.704,0.08073,0.8816,0.2524,0.3376
45,1,1.0,0.3532,0.3948,0.6744,0.05993,0.852,0.2168,0.2548
46,,0.9168,0.2704,0.3592,0.6448,0.03913,0.8224,0.1812,0.172
47,,0.8336,0.1876,0.3236,0.6152,0.01833,0.7928,0.1456,0.0892
48,,0.7504,0.1048,0.288,0.5856,-0.00247,0.7632,0.11,0.0064
49,5,0.6672,0.022,0.2524,0.556,1.0,0.7336,0.0744,-0.0764
50,8,0.584,-0.0608,0.2168,0.5264,0.9792,0.704,0.0388,1.0
51,2,0.3508,1.0,0.1812,0.4968,0.9584,0.6744,0.0032,0.9172
52,,0.2676,0.9172,0.1456,0.4672,0.9376,0.6448,-0.0324,0.8344
53,7,0.1844,0.8344,0.11,0.4376,0.9168,0.6152,1.0,0.7516
54,,0.1012,0.7516,0.0744,0.408,0.896,0.5856,0.9644,0.6688
55,,0.018,0.6688,0.0388,0.3784,0.8752,0.556,0.9288,0.586
56,,-0.0652,0.586,0.0032,0.3488,0.8544,0.5264,0.8932,0.5032
57,1,1.0,0.3532,-0.0324,0.3192,0.8336,0.4968,0.8576,0.4204
58,3,0.9168,0.2704,1.0,0.2896,0.8128,0.4672,0.822,0.3376
59,,0.8336,0.1876,0.9644,0.26,0.792,0.4376,0.7864,0.2548
60,,0.7504,0.1048,0.9288,0.2304,0.7712,0.408,0.7508,0.172
61,,0.6672,0.022,0.8932,0.2008,0.7504,0.3784,0.7152,0.0892
62,,0.584,-0.0608,0.8576,0.1712,0.7296,0.3488,0.6796,0.0064
63,2,0.3508,1.0,0.822,0.1416,0.7088,0.3192,0.644,-0.0764
64,8,0.2676,0.9172,0.7864,0.112,0.688,0.2896,0.6084,1.0
65,,0.1844,0.8344,0.7508,0.0824,0.6672,0.26,0.5728,0.9172
66,,0.1012,0.7516,0.7152,0.0528,0.6464,0.2304,0.5372,0.8344
67,,0.018,0.6688,0.6796,0.0232,0.6256,0.2008,0.5016,0.7516
68,,-0.0652,0.586,0.644,-0.0064,0.6048,0.1712,0.466,0.6688
69,1,1.0,0.3532,0.6084,-0.036,0.584,0.1416,0.4304,0.586
70,4,0.9168,0.2704,0.5728,1.0,0.5632,0.112,0.3948,0.5032
71,,0.8336,0.1876,0.5372,0.9704,0.5424,0.0824,0.3592,0.4204
72,,0.7504,0.1048,0.5016,0.9408,0.5216,0.0528,0.3236,0.3376
