step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.88721,0.47221,0.11959,0.71324,0.76079,0.56128,0.77097,0.4938
1,,0.80001,0.39341,0.07879,0.68684,0.74759,0.53528,0.73057,0.4066
2,,0.71281,0.31461,0.03799,0.66044,0.73439,0.50928,0.69017,0.3194
3,,0.62561,0.23581,-0.00281,0.63404,0.72119,0.48328,0.64977,0.2322
4,3,0.53841,0.15701,1.0,0.60764,0.70799,0.45728,0.60937,0.145
5,,0.45121,0.07821,0.9592,0.58124,0.69479,0.43128,0.56897,0.0578
6,,0.36401,-0.00059,0.9184,0.55484,0.68159,0.40528,0.52857,-0.0294
7,8,0.27681,-0.07939,0.8776,0.52844,0.66839,0.37928,0.48817,1.0
8,2,0.18961,1.0,0.8368,0.50204,0.65519,0.35328,0.44777,0.9128
9,,0.10241,0.9212,0.796,0.47564,0.64199,0.32728,0.40737,0.8256
10,,0.01521,0.8424,0.7552,0.44924,0.62879,0.30128,0.36697,0.7384
11,,-0.07199,0.7636,0.7144,0.42284,0.61559,0.27528,0.32657,0.6512
12,1,1.0,0.5348,0.6736,0.39644,0.60239,0.24928,0.28617,0.564
13,,0.9128,0.456,0.6328,0.37004,0.58919,0.22328,0.24577,0.4768
14,,0.8256,0.3772,0.592,0.34364,0.57599,0.19728,0.20537,0.3896
15,,0.7384,0.2984,0.5512,0.31724,0.56279,0.17128,0.16497,0.3024
16,,0.6512,0.2196,0.5104,0.29084,0.54959,0.14528,0.12457,0.2152
17,,0.564,0.1408,0.4696,0.26444,0.53639,0.11928,0.08417,0.128
18,,0.4768,0.062,0.4288,0.23804,0.52319,0.09328,0.04377,0.0408
19,,0.3896,-0.0168,0.388,0.21164,0.50999,0.06728,0.00337,-0.0464
20,8,0.3024,-0.0956,0.3472,0.18524,0.49679,0.04128,-0.03703,1.0
21,2,0.2152,1.0,0.3064,0.15884,0.48359,0.01528,-0.07743,0.9128
22,7,0.128,0.9212,0.2656,0.13244,0.47039,-0.01072,1.0,0.8256
23,6,0.0408,0.8424,0.2248,0.10604,0.45719,1.0,0.9596,0.7384
24,,-0.0464,0.7636,0.184,0.07964,0.44399,0.974,0.9192,0.6512
25,1,1.0,0.5348,0.1432,0.05324,0.43079,0.948,0.8788,0.564
26,,0.9128,0.456,0.1024,0.02684,0.41759,0.922,0.8384,0.4768
27,,0.8256,0.3772,0.0616,0.00044,0.40439,0.896,0.798,0.3896
28,,0.7384,0.2984,0.0208,-0.02596,0.39119,0.87,0.7576,0.3024
29,4,0.6512,0.2196,-0.02,1.0,0.37799,0.844,0.7172,0.2152
30,3,0.564,0.1408,1.0,0.9736,0.36479,0.818,0.6768,0.128
31,,0.4768,0.062,0.9592,0.9472,0.35159,0.792,0.6364,0.0408
32,,0.3896,-0.0168,0.9184,0.9208,0.33839,0.766,0.596,-0.0464
33,8,0.3024,-0.0956,0.8776,0.8944,0.32519,0.74,0.5556,1.0
34,2,0.2152,1.0,0.8368,0.868,0.31199,0.714,0.5152,0.9128
35,,0.128,0.9212,0.796,0.8416,0.29879,0.688,0.4748,0.8256
36,,0.0408,0.8424,0.7552,0.8152,0.28559,0.662,0.4344,0.7384
37,,-0.0464,0.7636,0.7144,0.7888,0.27239,0.636,0.394,0.6512
38,1,1.0,0.5348,0.6736,0.7624,0.25919,0.61,0.3536,0.564
