step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.07404,0.35847,0.11587,0.8631,0.6233,0.3309,0.06356,0.31098
1,,-0.00956,0.27487,0.07427,0.8371,0.6101,0.3045,0.02156,0.22738
2,1,1.0,0.04127,0.03267,0.8111,0.5969,0.2781,-0.02044,0.14378
3,7,0.9164,-0.04233,-0.00893,0.7851,0.5837,0.2517,1.0,0.06018
4,2,0.6828,1.0,-0.05053,0.7591,0.5705,0.2253,0.958,-0.02342
5,3,0.5992,0.9164,1.0,0.7331,0.5573,0.1989,0.916,-0.10702
6,8,0.5156,0.8328,0.9584,0.7071,0.5441,0.1725,0.874,1.0
7,,0.432,0.7492,0.9168,0.6811,0.5309,0.1461,0.832,0.9164
8,,0.3484,0.6656,0.8752,0.6551,0.5177,0.1197,0.79,0.8328
9,,0.2648,0.582,0.8336,0.6291,0.5045,0.0933,0.748,0.7492
10,,0.1812,0.4984,0.792,0.6031,0.4913,0.0669,0.706,0.6656
11,,0.0976,0.4148,0.7504,0.5771,0.4781,0.0405,0.664,0.582
12,,0.014,0.3312,0.7088,0.5511,0.4649,0.0141,0.622,0.4984
13,,-0.0696,0.2476,0.6672,0.5251,0.4517,-0.0123,0.58,0.4148
14,1,1.0,0.014,0.6256,0.4991,0.4385,-0.0387,0.538,0.3312
15,6,0.9164,-0.0696,0.584,0.4731,0.4253,1.0,0.496,0.2476
16,2,0.6828,1.0,0.5424,0.4471,0.4121,0.9736,0.454,0.164
17,,0.5992,0.9164,0.5008,0.4211,0.3989,0.9472,0.412,0.0804
18,,0.5156,0.8328,0.4592,0.3951,0.3857,0.9208,0.37,-0.0032
19,8,0.432,0.7492,0.4176,0.3691,0.3725,0.8944,0.328,1.0
20,,0.3484,0.6656,0.376,0.3431,0.3593,0.868,0.286,0.9164
21,,0.2648,0.582,0.3344,0.3171,0.3461,0.8416,0.244,0.8328
22,,0.1812,0.4984,0.2928,0.2911,0.3329,0.8152,0.202,0.7492
23,,0.0976,0.4148,0.2512,0.2651,0.3197,0.7888,0.16,0.6656
24,,0.014,0.3312,0.2096,0.2391,0.3065,0.7624,0.118,0.582
25,,-0.0696,0.2476,0.168,0.2131,0.2933,0.736,0.076,0.4984
26,1,1.0,0.014,0.1264,0.1871,0.2801,0.7096,0.034,0.4148
27,,0.9164,-0.0696,0.0848,0.1611,0.2669,0.6832,-0.008,0.3312
28,2,0.6828,1.0,0.0432,0.1351,0.2537,0.6568,-0.05,0.2476
29,7,0.5992,0.9164,0.0016,0.1091,0.2405,0.6304,1.0,0.164
30,,0.5156,0.8328,-0.04,0.0831,0.2273,0.604,0.958,0.0804
31,3,0.432,0.7492,1.0,0.0571,0.2141,0.5776,0.916,-0.0032
32,8,0.3484,0.6656,0.9584,0.0311,0.2009,0.5512,0.874,1.0
33,,0.2648,0.582,0.9168,0.0051,0.1877,0.5248,0.832,0.9164
34,,0.1812,0.4984,0.8752,-0.0209,0.1745,0.4984,0.79,0.8328
35,4,0.0976,0.4148,0.8336,1.0,0.1613,0.472,0.748,0.7492
36,,0.014,0.3312,0.792,0.974,0.1481,0.4456,0.706,0.6656
37,,-0.0696,0.2476,0.7504,0.948,0.1349,0.4192,0.664,0.582
38,1,1.0,0.014,0.7088,0.922,0.1217,0.3928,0.622,0.4984
39,,0.9164,-0.0696,0.6672,0.896,0.1085,0.3664,0.58,0.4148
40,2,0.6828,1.0,0.6256,0.87,0.0953,0.34,0.538,0.3312
41,,0.5992,0.9164,0.584,0.844,0.0821,0.3136,0.496,0.2476
42,,0.5156,0.8328,0.5424,0.818,0.0689,0.2872,0.454,0.164
43,,0.432,0.7492,0.5008,0.792,0.0557,0.2608,0.412,0.0804
44,,0.3484,0.6656,0.4592,0.766,0.0425,0.2344,0.37,-0.0032
45,8,0.2648,0.582,0.4176,0.74,0.0293,0.208,0.328,1.0
46,,0.1812,0.4984,0.376,0.714,0.0161,0.1816,0.286,0.9164
47,,0.0976,0.4148,0.3344,0.688,0.0029,0.1552,0.244,0.8328
48,,0.014,0.3312,0.2928,0.662,-0.0103,0.1288,0.202,0.7492
49,5,-0.0696,0.2476,0.2512,0.636,1.0,0.1024,0.16,0.6656
50,1,1.0,0.014,0.2096,0.61,0.9868,0.076,0.118,0.582
51,,0.9164,-0.0696,0.168,0.584,0.9736,0.0496,0.076,0.4984
52,2,0.6828,1.0,0.1264,0.558,0.9604,0.0232,0.034,0.4148
53,,0.5992,0.9164,0.0848,0.532,0.9472,-0.0032,-0.008,0.3312
54,7,0.5156,0.8328,0.0432,0.506,0.934,-0.0296,1.0,0.2476
55,6,0.432,0.7492,0.0016,0.48,0.9208,1.0,0.958,0.164
56,,0.3484,0.6656,-0.04,0.454,0.9076,0.9736,0.916,0.0804
57,3,0.2648,0.582,1.0,0.428,0.8944,0.9472,0.874,-0.0032
58,8,0.1812,0.4984,0.9584,0.402,0.8812,0.9208,0.832,1.0
59,,0.0976,0.4148,0.9168,0.376,0.868,0.8944,0.79,0.9164
60,,0.014,0.3312,0.8752,0.35,0.8548,0.868,0.748,0.8328
61,,-0.0696,0.2476,0.8336,0.324,0.8416,0.8416,0.706,0.7492
62,1,1.0,0.014,0.792,0.298,0.8284,0.8152,0.664,0.6656
63,,0.9164,-0.0696,0.7504,0.272,0.8152,0.7888,0.622,0.582
64,2,0.6828,1.0,0.7088,0.246,0.802,0.7624,0.58,0.4984
65,,0.5992,0.9164,0.6672,0.22,0.7888,0.736,0.538,0.4148
66,,0.5156,0.8328,0.6256,0.194,0.7756,0.7096,0.496,0.3312
67,,0.432,0.7492,0.584,0.168,0.7624,0.6832,0.454,0.2476
68,,0.3484,0.6656,0.5424,0.142,0.7492,0.6568,0.412,0.164
69,,0.2648,0.582,0.5008,0.116,0.736,0.6304,0.37,0.0804
70,,0.1812,0.4984,0.4592,0.09,0.7228,0.604,0.328,-0.0032
71,8,0.0976,0.4148,0.4176,0.064,0.7096,0.5776,0.286,1.0
72,,0.014,0.3312,0.376,0.038,0.6964,0.5512,0.244,0.9164
73,,-0.0696,0.2476,0.3344,0.012,0.6832,0.5248,0.202,0.8328
74,1,1.0,0.014,0.2928,-0.014,0.67,0.4984,0.16,0.7492
75,4,0.9164,-0.0696,0.2512,1.0,0.6568,0.472,0.118,0.6656
76,2,0.6828,1.0,0.2096,0.974,0.6436,0.4456,0.076,0.582
77,,0.5992,0.9164,0.168,0.948,0.6304,0.4192,0.034,0.4984
78,,0.5156,0.8328,0.1264,0.922,0.6172,0.3928,-0.008,0.4148
79,7,0.432,0.7492,0.0848,0.896,0.604,0.3664,1.0,0.3312
80,,0.3484,0.6656,0.0432,0.87,0.5908,0.34,0.958,0.2476
81,,0.2648,0.582,0.0016,0.844,0.5776,0.3136,0.916,0.164
82,,0.1812,0.4984,-0.04,0.818,0.5644,0.2872,0.874,0.0804
83,3,0.0976,0.4148,1.0,0.792,0.5512,0.2608,0.832,-0.0032
84,8,0.014,0.3312,0.9584,0.766,0.538,0.2344,0.79,1.0
85,,-0.0696,0.2476,0.9168,0.74,0.5248,0.208,0.748,0.9164
86,1,1.0,0.014,0.8752,0.714,0.5116,0.1816,0.706,0.8328
87,,0.9164,-0.0696,0.8336,0.688,0.4984,0.1552,0.664,0.7492
88,2,0.6828,1.0,0.792,0.662,0.4852,0.1288,0.622,0.6656
89,,0.5992,0.9164,0.7504,0.636,0.472,0.1024,0.58,0.582
90,,0.5156,0.8328,0.7088,0.61,0.4588,0.076,0.538,0.4984
91,,0.432,0.7492,0.6672,0.584,0.4456,0.0496,0.496,0.4148
92,,0.3484,0.6656,0.6256,0.558,0.4324,0.0232,0.454,0.3312
93,,0.2648,0.582,0.584,0.532,0.4192,-0.0032,0.412,0.2476
94,6,0.1812,0.4984,0.5424,0.506,0.406,1.0,0.37,0.164
95,,0.0976,0.4148,0.5008,0.48,0.3928,0.9736,0.328,0.0804
96,,0.014,0.3312,0.4592,0.454,0.3796,0.9472,0.286,-0.0032
97,8,-0.0696,0.2476,0.4176,0.428,0.3664,0.9208,0.244,1.0
98,1,1.0,0.014,0.376,0.402,0.3532,0.8944,0.202,0.9164
99,,0.9164,-0.0696,0.3344,0.376,0.34,0.868,0.16,0.8328
100,2,0.6828,1.0,0.2928,0.35,0.3268,0.8416,0.118,0.7492
101,,0.5992,0.9164,0.2512,0.324,0.3136,0.8152,0.076,0.6656
102,,0.5156,0.8328,0.2096,0.298,0.3004,0.7888,0.034,0.582
103,,0.432,0.7492,0.168,0.272,0.2872,0.7624,-0.008,0.4984
104,7,0.3484,0.6656,0.1264,0.246,0.274,0.736,1.0,0.4148
105,,0.2648,0.582,0.0848,0.22,0.2608,0.7096,0.958,0.3312
106,,0.1812,0.4984,0.0432,0.194,0.2476,0.6832,0.916,0.2476
107,,0.0976,0.4148,0.0016,0.168,0.2344,0.6568,0.874,0.164
108,,0.014,0.3312,-0.04,0.142,0.2212,0.6304,0.832,0.0804
109,3,-0.0696,0.2476,1.0,0.116,0.208,0.604,0.79,-0.0032
110,1,1.0,0.014,0.9584,0.09,0.1948,0.5776,0.748,-0.0868
111,8,0.9164,-0.0696,0.9168,0.064,0.1816,0.5512,0.706,1.0
112,2,0.6828,1.0,0.8752,0.038,0.1684,0.5248,0.664,0.9164
113,,0.5992,0.9164,0.8336,0.012,0.1552,0.4984,0.622,0.8328
114,,0.5156,0.8328,0.792,-0.014,0.142,0.472,0.58,0.7492
115,4,0.432,0.7492,0.7504,1.0,0.1288,0.4456,0.538,0.6656
116,,0.3484,0.6656,0.7088,0.974,0.1156,0.4192,0.496,0.582
117,,0.2648,0.582,0.6672,0.948,0.1024,0.3928,0.454,0.4984
118,,0.1812,0.4984,0.6256,0.922,0.0892,0.3664,0.412,0.4148
119,,0.0976,0.4148,0.584,0.896,0.076,0.34,0.37,0.3312
120,,0.014,0.3312,0.5424,0.87,0.0628,0.3136,0.328,0.2476
121,,-0.0696,0.2476,0.5008,0.844,0.0496,0.2872,0.286,0.164
122,1,1.0,0.014,0.4592,0.818,0.0364,0.2608,0.244,0.0804
123,,0.9164,-0.0696,0.4176,0.792,0.0232,0.2344,0.202,-0.0032
124,2,0.6828,1.0,0.376,0.766,0.01,0.208,0.16,-0.0868
125,8,0.5992,0.9164,0.3344,0.74,-0.0032,0.1816,0.118,1.0
126,5,0.5156,0.8328,0.2928,0.714,1.0,0.1552,0.076,0.9164
127,,0.432,0.7492,0.2512,0.688,0.9868,0.1288,0.034,0.8328
128,,0.3484,0.6656,0.2096,0.662,0.9736,0.1024,-0.008,0.7492
129,7,0.2648,0.582,0.168,0.636,0.9604,0.076,1.0,0.6656
130,,0.1812,0.4984,0.1264,0.61,0.9472,0.0496,0.958,0.582
131,,0.0976,0.4148,0.0848,0.584,0.934,0.0232,0.916,0.4984
132,,0.014,0.3312,0.0432,0.558,0.9208,-0.0032,0.874,0.4148
133,6,-0.0696,0.2476,0.0016,0.532,0.9076,1.0,0.832,0.3312
134,1,1.0,0.014,-0.04,0.506,0.8944,0.9736,0.79,0.2476
135,3,0.9164,-0.0696,1.0,0.48,0.8812,0.9472,0.748,0.164
136,2,0.6828,1.0,0.9584,0.454,0.868,0.9208,0.706,0.0804
137,,0.5992,0.9164,0.9168,0.428,0.8548,0.8944,0.664,-0.0032
138,8,0.5156,0.8328,0.8752,0.402,0.8416,0.868,0.622,1.0
139,,0.432,0.7492,0.8336,0.376,0.8284,0.8416,0.58,0.9164
140,,0.3484,0.6656,0.792,0.35,0.8152,0.8152,0.538,0.8328
141,,0.2648,0.582,0.7504,0.324,0.802,0.7888,0.496,0.7492
142,,0.1812,0.4984,0.7088,0.298,0.7888,0.7624,0.454,0.6656
143,,0.0976,0.4148,0.6672,0.272,0.7756,0.736,0.412,0.582
144,,0.014,0.3312,0.6256,0.246,0.7624,0.7096,0.37,0.4984
145,,-0.0696,0.2476,0.584,0.22,0.7492,0.6832,0.328,0.4148
146,1,1.0,0.014,0.5424,0.194,0.736,0.6568,0.286,0.3312
147,,0.9164,-0.0696,0.5008,0.168,0.7228,0.6304,0.244,0.2476
148,2,0.6828,1.0,0.4592,0.142,0.7096,0.604,0.202,0.164
149,,0.5992,0.9164,0.4176,0.116,0.6964,0.5776,0.16,0.0804
150,,0.5156,0.8328,0.376,0.09,0.6832,0.5512,0.118,-0.0032
151,8,0.432,0.7492,0.3344,0.064,0.67,0.5248,0.076,1.0
152,,0.3484,0.6656,0.2928,0.038,0.6568,0.4984,0.034,0.9164
153,,0.2648,0.582,0.2512,0.012,0.6436,0.472,-0.008,0.8328
154,7,0.1812,0.4984,0.2096,-0.014,0.6304,0.4456,1.0,0.7492
155,4,0.0976,0.4148,0.168,1.0,0.6172,0.4192,0.958,0.6656
156,,0.014,0.3312,0.1264,0.974,0.604,0.3928,0.916,0.582
157,,-0.0696,0.2476,0.0848,0.948,0.5908,0.3664,0.874,0.4984
158,1,1.0,0.014,0.0432,0.922,0.5776,0.34,0.832,0.4148
159,,0.9164,-0.0696,0.0016,0.896,0.5644,0.3136,0.79,0.3312
160,2,0.6828,1.0,-0.04,0.87,0.5512,0.2872,0.748,0.2476
161,3,0.5992,0.9164,1.0,0.844,0.538,0.2608,0.706,0.164
162,,0.5156,0.8328,0.9584,0.818,0.5248,0.2344,0.664,0.0804
163,,0.432,0.7492,0.9168,0.792,0.5116,0.208,0.622,-0.0032
164,8,0.3484,0.6656,0.8752,0.766,0.4984,0.1816,0.58,1.0
165,,0.2648,0.582,0.8336,0.74,0.4852,0.1552,0.538,0.9164
166,,0.1812,0.4984,0.792,0.714,0.472,0.1288,0.496,0.8328
167,,0.0976,0.4148,0.7504,0.688,0.4588,0.1024,0.454,0.7492
168,,0.014,0.3312,0.7088,0.662,0.4456,0.076,0.412,0.6656
169,,-0.0696,0.2476,0.6672,0.636,0.4324,0.0496,0.37,0.582
170,1,1.0,0.014,0.6256,0.61,0.4192,0.0232,0.328,0.4984
171,,0.9164,-0.0696,0.584,0.584,0.406,-0.0032,0.286,0.4148
172,2,0.6828,1.0,0.5424,0.558,0.3928,-0.0296,0.244,0.3312
173,6,0.5992,0.9164,0.5008,0.532,0.3796,1.0,0.202,0.2476
174,,0.5156,0.8328,0.4592,0.506,0.3664,0.9736,0.16,0.164
175,,0.432,0.7492,0.4176,0.48,0.3532,0.9472,0.118,0.0804
176,,0.3484,0.6656,0.376,0.454,0.34,0.9208,0.076,-0.0032
177,8,0.2648,0.582,0.3344,0.428,0.3268,0.8944,0.034,1.0
178,,0.1812,0.4984,0.2928,0.402,0.3136,0.868,-0.008,0.9164
179,7,0.0976,0.4148,0.2512,0.376,0.3004,0.8416,1.0,0.8328
180,,0.014,0.3312,0.2096,0.35,0.2872,0.8152,0.958,0.7492
181,,-0.0696,0.2476,0.168,0.324,0.274,0.7888,0.916,0.6656
182,1,1.0,0.014,0.1264,0.298,0.2608,0.7624,0.874,0.582
183,,0.9164,-0.0696,0.0848,0.272,0.2476,0.736,0.832,0.4984
184,2,0.6828,1.0,0.0432,0.246,0.2344,0.7096,0.79,0.4148
185,,0.5992,0.9164,0.0016,0.22,0.2212,0.6832,0.748,0.3312
186,,0.5156,0.8328,-0.04,0.194,0.208,0.6568,0.706,0.2476
187,3,0.432,0.7492,1.0,0.168,0.1948,0.6304,0.664,0.164
188,,0.3484,0.6656,0.9584,0.142,0.1816,0.604,0.622,0.0804
189,,0.2648,0.582,0.9168,0.116,0.1684,0.5776,0.58,-0.0032
190,8,0.1812,0.4984,0.8752,0.09,0.1552,0.5512,0.538,1.0
191,,0.0976,0.4148,0.8336,0.064,0.142,0.5248,0.496,0.9164
192,,0.014,0.3312,0.792,0.038,0.1288,0.4984,0.454,0.8328
193,,-0.0696,0.2476,0.7504,0.012,0.1156,0.472,0.412,0.7492
194,1,1.0,0.014,0.7088,-0.014,0.1024,0.4456,0.37,0.6656
195,4,0.9164,-0.0696,0.6672,1.0,0.0892,0.4192,0.328,0.582
196,2,0.6828,1.0,0.6256,0.974,0.076,0.3928,0.286,0.4984
197,,0.5992,0.9164,0.584,0.948,0.0628,0.3664,0.244,0.4148
198,,0.5156,0.8328,0.5424,0.922,0.0496,0.34,0.202,0.3312
199,,0.432,0.7492,0.5008,0.896,0.0364,0.3136,0.16,0.2476
200,,0.3484,0.6656,0.4592,0.87,0.0232,0.2872,0.118,0.164
201,,0.2648,0.582,0.4176,0.844,0.01,0.2608,0.076,0.0804
202,,0.1812,0.4984,0.376,0.818,-0.0032,0.2344,0.034,-0.0032
203,8,0.0976,0.4148,0.3344,0.792,-0.0164,0.208,-0.008,1.0
204,5,0.014,0.3312,0.2928,0.766,1.0,0.1816,-0.05,0.9164
205,7,-0.0696,0.2476,0.2512,0.74,0.9868,0.1552,1.0,0.8328
206,1,1.0,0.014,0.2096,0.714,0.9736,0.1288,0.958,0.7492
207,,0.9164,-0.0696,0.168,0.688,0.9604,0.1024,0.916,0.6656
208,2,0.6828,1.0,0.1264,0.662,0.9472,0.076,0.874,0.582
209,,0.5992,0.9164,0.0848,0.636,0.934,0.0496,0.832,0.4984
210,,0.5156,0.8328,0.0432,0.61,0.9208,0.0232,0.79,0.4148
211,,0.432,0.7492,0.0016,0.584,0.9076,-0.0032,0.748,0.3312
