step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.20092,0.93475,0.48899,0.22564,-0.64496,-0.62933,1.0,0.79603
2,5,-0.15092,0.96807,0.51399,0.25396,1.0,-0.86165,1.0,0.85971
3,6,-0.10192,1.0,0.53799,0.28128,0.75,1.0,1.0,0.92239
4,1,1.0,1.0,0.56999,0.3176,0.8,1.0,1.0,0.99407
5,,0.95,0.93232,0.49499,0.24992,0.75,0.96768,0.975,0.96175
6,,0.9,0.86464,0.41999,0.18224,0.7,0.93536,0.95,0.92943
7,,0.85,0.79696,0.34499,0.11456,0.65,0.90304,0.925,0.89711
8,,0.8,0.72928,0.26999,0.04688,0.6,0.87072,0.9,0.86479
9,,0.75,0.6616,0.19499,-0.0208,0.55,0.8384,0.875,0.83247
10,4,0.804,0.69892,0.22399,1.0,0.596,0.90108,0.946,0.90015
11,,0.754,0.63124,0.14899,0.93232,0.546,0.86876,0.921,0.86783
12,,0.704,0.56356,0.07399,0.86464,0.496,0.83644,0.896,0.83551
13,,0.654,0.49588,-0.00101,0.79696,0.446,0.80412,0.871,0.80319
14,3,0.711,0.5372,1.0,0.83328,0.496,0.8708,0.946,0.87487
15,,0.661,0.46952,0.925,0.7656,0.446,0.83848,0.921,0.84255
16,,0.611,0.40184,0.85,0.69792,0.396,0.80616,0.896,0.81023
17,,0.561,0.33416,0.775,0.63024,0.346,0.77384,0.871,0.77791
18,,0.511,0.26648,0.7,0.56256,0.296,0.74152,0.846,0.74559
19,,0.461,0.1988,0.625,0.49488,0.246,0.7092,0.821,0.71327
20,,0.411,0.13112,0.55,0.4272,0.196,0.67688,0.796,0.68095
21,,0.361,0.06344,0.475,0.35952,0.146,0.64456,0.771,0.64863
22,,0.311,-0.00424,0.4,0.29184,0.096,0.61224,0.746,0.61631
23,2,0.37,1.0,0.434,0.32916,0.147,0.67992,0.822,0.68899
24,,0.32,0.93232,0.359,0.26148,0.097,0.6476,0.797,0.65667
25,,0.27,0.86464,0.284,0.1938,0.047,0.61528,0.772,0.62435
26,,0.22,0.79696,0.209,0.12612,-0.003,0.58296,0.747,0.59203
27,5,0.27,0.83028,0.234,0.15444,1.0,0.35064,0.815,0.65571
28,,0.22,0.7626,0.159,0.08676,0.95,0.31832,0.79,0.62339
29,,0.17,0.69492,0.084,0.01908,0.9,0.286,0.765,0.59107
30,,0.12,0.62724,0.009,-0.0486,0.85,0.25368,0.74,0.55875
31,4,0.174,0.66456,0.038,1.0,0.896,0.31636,0.811,0.62643
32,,0.124,0.59688,-0.037,0.93232,0.846,0.28404,0.786,0.59411
33,3,0.181,0.6382,1.0,0.96864,0.896,0.35072,0.861,0.66579
34,,0.131,0.57052,0.925,0.90096,0.846,0.3184,0.836,0.63347
35,,0.081,0.50284,0.85,0.83328,0.796,0.28608,0.811,0.60115
36,,0.031,0.43516,0.775,0.7656,0.746,0.25376,0.786,0.56883
37,,-0.019,0.36748,0.7,0.69792,0.696,0.22144,0.761,0.53651
38,1,1.0,0.4088,0.732,0.73424,0.746,0.28812,0.836,0.60819
39,,0.95,0.34112,0.657,0.66656,0.696,0.2558,0.811,0.57587
40,,0.9,0.27344,0.582,0.59888,0.646,0.22348,0.786,0.54355
41,,0.85,0.20576,0.507,0.5312,0.596,0.19116,0.761,0.51123
42,,0.8,0.13808,0.432,0.46352,0.546,0.15884,0.736,0.47891
43,,0.75,0.0704,0.357,0.39584,0.496,0.12652,0.711,0.44659
44,,0.7,0.00272,0.282,0.32816,0.446,0.0942,0.686,0.41427
45,,0.65,-0.06496,0.207,0.26048,0.396,0.06188,0.661,0.38195
46,2,0.709,1.0,0.241,0.2978,0.447,0.12956,0.737,0.45463
47,,0.659,0.93232,0.166,0.23012,0.397,0.09724,0.712,0.42231
48,,0.609,0.86464,0.091,0.16244,0.347,0.06492,0.687,0.38999
49,,0.559,0.79696,0.016,0.09476,0.297,0.0326,0.662,0.35767
50,,0.509,0.72928,-0.059,0.02708,0.247,0.00028,0.637,0.32535
51,3,0.566,0.7706,1.0,0.0634,0.297,0.06696,0.712,0.39703
52,,0.516,0.70292,0.925,-0.00428,0.247,0.03464,0.687,0.36471
53,4,0.57,0.74024,0.954,1.0,0.293,0.09732,0.758,0.43239
54,,0.52,0.67256,0.879,0.93232,0.243,0.065,0.733,0.40007
55,,0.47,0.60488,0.804,0.86464,0.193,0.03268,0.708,0.36775
56,,0.42,0.5372,0.729,0.79696,0.143,0.00036,0.683,0.33543
57,,0.37,0.46952,0.654,0.72928,0.093,-0.03196,0.658,0.30311
58,6,0.419,0.50184,0.678,0.7566,-0.157,1.0,0.724,0.36579
59,5,0.469,0.53516,0.703,0.78492,1.0,0.76768,0.792,0.42947
60,,0.419,0.46748,0.628,0.71724,0.95,0.73536,0.767,0.39715
61,,0.369,0.3998,0.553,0.64956,0.9,0.70304,0.742,0.36483
62,,0.319,0.33212,0.478,0.58188,0.85,0.67072,0.717,0.33251
63,,0.269,0.26444,0.403,0.5142,0.8,0.6384,0.692,0.30019
64,,0.219,0.19676,0.328,0.44652,0.75,0.60608,0.667,0.26787
65,,0.169,0.12908,0.253,0.37884,0.7,0.57376,0.642,0.23555
66,,0.119,0.0614,0.178,0.31116,0.65,0.54144,0.617,0.20323
67,,0.069,-0.00628,0.103,0.24348,0.6,0.50912,0.592,0.17091
68,2,0.128,1.0,0.137,0.2808,0.651,0.5768,0.668,0.24359
69,,0.078,0.93232,0.062,0.21312,0.601,0.54448,0.643,0.21127
70,,0.028,0.86464,-0.013,0.14544,0.551,0.51216,0.618,0.17895
71,3,0.085,0.90596,1.0,0.18176,0.601,0.57884,0.693,0.25063
72,,0.035,0.83828,0.925,0.11408,0.551,0.54652,0.668,0.21831
73,,-0.015,0.7706,0.85,0.0464,0.501,0.5142,0.643,0.18599
74,1,1.0,0.81192,0.882,0.08272,0.551,0.58088,0.718,0.25767
75,,0.95,0.74424,0.807,0.01504,0.501,0.54856,0.693,0.22535
