step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.09294,0.05568,0.05716,0.028,0.07695,0.0187,0.03237,0.04254
1,,0.04294,0.00568,0.00716,-0.022,0.02695,-0.0313,-0.01763,-0.00746
2,6,0.22194,0.15568,0.18616,0.228,0.34795,0.9687,0.30337,0.24254
3,6,0.40094,0.30568,0.36516,0.478,0.66895,1.0,0.62437,0.49254
4,,0.35094,0.25568,0.31516,0.428,0.61895,0.95,0.57437,0.44254
5,,0.30094,0.20568,0.26516,0.378,0.56895,0.9,0.52437,0.39254
6,,0.25094,0.15568,0.21516,0.328,0.51895,0.85,0.47437,0.34254
7,,0.20094,0.10568,0.16516,0.278,0.46895,0.8,0.42437,0.29254
8,,0.15094,0.05568,0.11516,0.228,0.41895,0.75,0.37437,0.24254
9,,0.10094,0.00568,0.06516,0.178,0.36895,0.7,0.32437,0.19254
10,,0.05094,-0.04432,0.01516,0.128,0.31895,0.65,0.27437,0.14254
11,2,0.37194,0.95568,0.33616,0.378,0.49795,0.8,0.45337,0.39254
12,2,0.69294,1.0,0.65716,0.628,0.67695,0.95,0.63237,0.64254
13,,0.64294,0.95,0.60716,0.578,0.62695,0.9,0.58237,0.59254
14,,0.59294,0.9,0.55716,0.528,0.57695,0.85,0.53237,0.54254
15,,0.54294,0.85,0.50716,0.478,0.52695,0.8,0.48237,0.49254
16,,0.49294,0.8,0.45716,0.428,0.47695,0.75,0.43237,0.44254
17,,0.44294,0.75,0.40716,0.378,0.42695,0.7,0.38237,0.39254
18,,0.39294,0.7,0.35716,0.328,0.37695,0.65,0.33237,0.34254
19,,0.34294,0.65,0.30716,0.278,0.32695,0.6,0.28237,0.29254
20,,0.29294,0.6,0.25716,0.228,0.27695,0.55,0.23237,0.24254
21,,0.24294,0.55,0.20716,0.178,0.22695,0.5,0.18237,0.19254
22,,0.19294,0.5,0.15716,0.128,0.17695,0.45,0.13237,0.14254
23,,0.14294,0.45,0.10716,0.078,0.12695,0.4,0.08237,0.09254
24,,0.09294,0.4,0.05716,0.028,0.07695,0.35,0.03237,0.04254
25,,0.04294,0.35,0.00716,-0.022,0.02695,0.3,-0.01763,-0.00746
26,4,0.22194,0.6,0.32816,0.978,0.34795,0.55,0.16137,0.14254
27,4,0.40094,0.85,0.64916,1.0,0.66895,0.8,0.34037,0.29254
28,,0.35094,0.8,0.59916,0.95,0.61895,0.75,0.29037,0.24254
29,,0.30094,0.75,0.54916,0.9,0.56895,0.7,0.24037,0.19254
30,,0.25094,0.7,0.49916,0.85,0.51895,0.65,0.19037,0.14254
31,,0.20094,0.65,0.44916,0.8,0.46895,0.6,0.14037,0.09254
32,,0.15094,0.6,0.39916,0.75,0.41895,0.55,0.09037,0.04254
