active_motive
1
5
8
4
3
7
2
6
1
8
4
5
3
2
1
7
4
8
3
2
6
5
1
4
8
7
3
2
4
1
8
5
3
6
2
4
7
1
8
3
2
4
5
1
8
7
6
3
2
4
1
8
5
3
2
4
7
1
8
6
3
2
4
5
1
8
7
3
2
4
1
8
5
6
3
2
4
7
1
8
3
2
4
5
1
8
7
6
3
2
4
1
8
5
3
2
4
7
1
8
6
3
2
4
5
1
8
7
3
2
4
1
8
6
5
3
2
4
7
1
8
3
2
4
5
1
6
8
7
3
2
4
1
8
5
3
2
4
7
1
6
8
3
2
4
5
1
8
7
3
2
4
6
1
8
5
3
2
4
7
1
8
3
2
4
5
6
1
8
7
3
2
4
1
8
5
3
2
4
7
6
1
8
3
2
4
5
1
8
7
3
2
4
6
1
8
5
3
2
4
7
1
8
3
2
4
5
6
1
8
7
3
2
4
1
8
5
3
2
4
7
6
1
8
3
2
4
5
1
8
7
3
2
4
6
1
8
5
3
2
4
7
1
8
3
2
4
5
6
1
8
7
3
2
4
1
8
5
3
2
4
7
6
1
8
3
2
4
5
1
8
7
3
2
4
6
1
8
5
3
2
4
7
1
8
3
2
4
5
6
1
8
7
3
2
4
1
8
5
3
2
4
7
6
1
8
3
2
4
5
1
8
7
3
2
4
6
1
8
5
3
2
4
7
1
8
3
2
4
5
6
1
8
7
3
2
4
1
8
5
3
2
4
7
6
1
8
3
2
4
5
1
8
7
3
2
4
6
1
8
5
3
2
4
7
1
8
3
2
4
5
6
1
8
7
3
2
4
1
8
5
3
2
4
7
6
1
8
3
2
4
5
1
8
7
3
2
4
6
1
8
5
3
2
4
7
1
8
3
2
4
5
6
1
8
7
3
2
4
1
8
5
3
2
4
7
6
1
8
3
2
4
5
1
8
7
3
2
4
6
1
8
5
3
2
4
7
1
8
3
2
4
5
6
1
8
7
3
2
4
1
8
5
3
2
4
7
6
1
8
3
2
4
5
1
8
7
3
2
4
6
1
8
5
3
2
4
7
1
8
3
2
4
5
6
1
8
7
3
2
