active_motive
8
2
5
6
7
1
8
2
3
4
6
7
1
5
2
8
6
7
3
1
2
8
4
5
6
7
2
1
8
3
6
2
7
1
5
8
4
6
2
3
7
1
8
5
6
2
7
1
8
3
4
6
2
7
5
1
8
6
2
3
7
1
8
4
5
6
2
7
1
8
3
6
2
5
7
1
8
4
6
2
3
7
1
8
5
6
2
7
1
4
8
3
6
2
5
7
1
8
6
2
3
7
1
4
8
5
6
2
7
1
8
3
6
2
5
7
4
1
8
6
2
3
7
1
8
5
6
2
4
7
1
8
3
6
2
5
7
1
8
6
2
3
4
7
1
8
5
6
2
7
1
8
3
6
2
5
4
7
1
8
6
2
3
7
1
8
5
6
2
4
7
1
8
3
6
2
5
7
1
8
6
2
4
3
7
1
8
5
6
2
7
1
8
3
6
2
5
4
7
1
8
6
2
3
7
1
8
5
6
2
4
7
1
8
3
6
2
5
7
1
8
6
2
4
3
7
1
8
5
6
2
7
1
8
3
6
2
5
4
7
1
8
6
2
3
7
1
8
5
6
2
4
7
1
8
3
6
2
5
7
1
8
6
2
4
3
7
1
8
5
6
2
7
1
8
3
6
2
5
4
7
1
8
6
2
3
7
1
8
5
6
2
4
7
1
8
3
6
2
5
7
1
8
6
2
4
3
7
1
8
5
6
2
7
1
8
3
6
2
5
4
7
1
8
6
2
3
7
1
8
5
6
2
4
7
1
8
3
6
2
5
7
1
8
6
2
4
3
7
1
8
5
6
2
7
1
8
3
6
2
5
4
7
1
8
6
2
3
7
1
8
5
6
2
4
7
1
8
3
6
2
5
7
1
8
6
2
4
3
7
1
8
5
6
2
7
1
8
3
6
2
5
4
7
1
8
6
2
3
7
1
8
5
6
2
4
7
1
8
3
6
2
5
7
1
8
6
2
4
3
7
1
8
5
6
2
7
1
8
3
6
2
5
4
7
1
8
6
2
3
7
1
8
5
6
2
4
7
1
8
3
6
2
5
7
1
8
6
2
4
3
7
1
8
5
6
2
7
1
8
3
6
2
5
4
7
1
8
6
2
3
7
1
8
5
6
2
4
7
1
