active_motive
7
5
8
3
6
2
1
4
7
8
6
2
5
1
3
7
8
6
2
4
1
7
5
3
8
6
2
1
7
8
6
2
5
4
1
3
7
8
6
2
1
7
5
3
8
6
2
4
1
7
8
6
2
5
3
1
7
8
6
2
4
1
7
5
3
8
6
2
1
7
8
6
2
5
4
3
1
7
8
6
2
1
7
5
3
8
6
2
4
1
7
8
6
2
5
3
1
7
8
6
2
4
1
7
5
3
8
6
2
1
7
8
6
2
5
4
3
1
7
8
6
2
1
7
5
3
8
6
2
4
1
7
8
6
2
5
3
1
7
8
6
2
4
1
7
5
3
8
6
2
1
7
8
6
2
5
4
3
1
7
8
6
2
1
7
5
3
8
6
2
4
1
7
8
6
2
5
3
1
7
8
6
2
4
1
7
5
3
8
6
2
1
7
8
6
2
5
4
3
1
7
8
6
2
1
7
5
3
8
6
2
4
1
7
8
6
2
5
3
1
7
8
6
2
4
1
7
5
3
8
6
2
1
7
8
6
2
5
4
3
1
7
8
6
2
1
7
5
3
8
6
2
4
1
7
8
6
2
5
3
1
7
8
6
2
4
1
7
5
3
8
6
2
1
7
8
6
2
5
4
3
1
7
8
6
2
1
7
5
3
8
6
2
4
1
7
8
6
2
5
3
1
7
8
6
2
4
1
7
5
3
8
6
2
1
7
8
6
2
5
4
3
1
7
8
6
2
1
7
5
3
8
6
2
4
1
7
8
6
2
5
3
1
7
8
6
2
4
1
7
5
3
8
6
2
1
7
8
6
2
5
4
3
1
7
8
6
2
1
7
5
3
8
6
2
4
1
7
8
6
2
5
3
1
7
8
6
2
4
1
7
5
3
8
6
2
1
7
8
6
2
5
4
3
1
7
8
6
2
1
7
5
3
8
6
2
4
1
7
8
6
2
5
3
1
7
8
6
2
4
1
7
5
3
8
6
2
1
7
8
6
2
5
4
3
1
7
8
6
2
1
7
5
3
8
6
2
4
1
7
8
6
2
5
3
1
7
8
6
2
4
1
7
5
3
8
6
2
1
7
8
6
2
5
4
3
1
7
8
6
2
1
7
5
3
8
6
2
4
1
