step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.03745,0.09507,0.0732,0.05987,0.0156,0.0156,0.00581,0.08662
1,,0.02745,0.08507,0.0632,0.04987,0.0056,0.0056,-0.00419,0.07662
2,7,0.01745,0.00407,-0.0468,-0.03113,-0.0044,0.0666,0.99581,0.13762
3,7,0.00745,-0.07693,-0.1568,-0.11213,-0.0144,0.1276,1.0,0.19862
4,3,-0.00255,-0.01593,0.8432,-0.05113,-0.0244,0.0466,0.89,0.11762
5,3,-0.01255,0.04507,1.0,0.00987,-0.0344,-0.0344,0.78,0.03662
6,6,-0.09355,-0.06493,0.919,-0.00013,0.0266,0.9656,0.841,0.02662
7,6,-0.17455,-0.17493,0.838,-0.01013,0.0876,1.0,0.902,0.01662
8,2,-0.11355,0.82507,0.899,-0.02013,0.0066,0.89,0.821,0.00662
9,2,-0.05255,1.0,0.96,-0.03013,-0.0744,0.78,0.74,-0.00338
10,5,-0.16255,0.919,0.95,0.03087,0.9256,0.841,0.73,-0.08438
11,5,-0.27255,0.838,0.94,0.09187,1.0,0.902,0.72,-0.16538
12,1,0.72745,0.899,0.93,0.01087,0.89,0.821,0.71,-0.10438
13,1,1.0,0.96,0.92,-0.07013,0.78,0.74,0.7,-0.04338
14,4,0.919,0.95,0.981,0.92987,0.841,0.73,0.619,-0.15338
15,4,0.838,0.94,1.0,1.0,0.902,0.72,0.538,-0.26338
16,8,0.899,0.93,0.919,0.89,0.821,0.71,0.599,0.73662
17,8,0.96,0.92,0.838,0.78,0.74,0.7,0.66,1.0
18,,0.95,0.91,0.828,0.77,0.73,0.69,0.65,0.99
19,,0.94,0.9,0.818,0.76,0.72,0.68,0.64,0.98
20,,0.93,0.89,0.808,0.75,0.71,0.67,0.63,0.97
21,,0.92,0.88,0.798,0.74,0.7,0.66,0.62,0.96
22,,0.91,0.87,0.788,0.73,0.69,0.65,0.61,0.95
23,,0.9,0.86,0.778,0.72,0.68,0.64,0.6,0.94
24,,0.89,0.85,0.768,0.71,0.67,0.63,0.59,0.93
25,,0.88,0.84,0.758,0.7,0.66,0.62,0.58,0.92
26,,0.87,0.83,0.748,0.69,0.65,0.61,0.57,0.91
27,,0.86,0.82,0.738,0.68,0.64,0.6,0.56,0.9
28,,0.85,0.81,0.728,0.67,0.63,0.59,0.55,0.89
29,,0.84,0.8,0.718,0.66,0.62,0.58,0.54,0.88
30,,0.83,0.79,0.708,0.65,0.61,0.57,0.53,0.87
31,,0.82,0.78,0.698,0.64,0.6,0.56,0.52,0.86
32,,0.81,0.77,0.688,0.63,0.59,0.55,0.51,0.85
33,,0.8,0.76,0.678,0.62,0.58,0.54,0.5,0.84
34,,0.79,0.75,0.668,0.61,0.57,0.53,0.49,0.83
35,,0.78,0.74,0.658,0.6,0.56,0.52,0.48,0.82
36,,0.77,0.73,0.648,0.59,0.55,0.51,0.47,0.81
37,,0.76,0.72,0.638,0.58,0.54,0.5,0.46,0.8
38,,0.75,0.71,0.628,0.57,0.53,0.49,0.45,0.79
39,,0.74,0.7,0.618,0.56,0.52,0.48,0.44,0.78
40,,0.73,0.69,0.608,0.55,0.51,0.47,0.43,0.77
41,,0.72,0.68,0.598,0.54,0.5,0.46,0.42,0.76
42,,0.71,0.67,0.588,0.53,0.49,0.45,0.41,0.75
43,,0.7,0.66,0.578,0.52,0.48,0.44,0.4,0.74
44,,0.69,0.65,0.568,0.51,0.47,0.43,0.39,0.73
45,,0.68,0.64,0.558,0.5,0.46,0.42,0.38,0.72
46,,0.67,0.63,0.548,0.49,0.45,0.41,0.37,0.71
47,,0.66,0.62,0.538,0.48,0.44,0.4,0.36,0.7
48,,0.65,0.61,0.528,0.47,0.43,0.39,0.35,0.69
49,,0.64,0.6,0.518,0.46,0.42,0.38,0.34,0.68
