step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.448,-0.40745,-0.66947,-0.96873,-0.1532,-0.21024,-0.41302,-0.97184
1,8,-0.47032,-0.44745,-0.72715,-1.0,-0.21088,-0.25024,-0.43534,1.0
2,4,-0.49264,-0.48745,-0.78483,1.0,-0.26856,-0.29024,-0.45766,0.985
3,3,-0.51496,-0.52745,1.0,0.935,-0.32624,-0.33024,-0.47998,0.97
4,2,-0.53728,1.0,0.94232,0.87,-0.38392,-0.37024,-0.5023,0.955
5,1,1.0,0.96,0.88464,0.805,-0.4416,-0.41024,-0.52462,0.94
6,7,0.97768,0.92,0.82696,0.74,-0.49928,-0.45024,1.0,0.925
7,5,0.95536,0.88,0.76928,0.675,1.0,-0.49024,0.97768,0.91
8,6,0.93304,0.84,0.7116,0.61,0.94232,1.0,0.95536,0.895
9,,0.90072,0.79,0.64392,0.535,0.87464,0.95,0.92304,0.87
10,,0.8684,0.74,0.57624,0.46,0.80696,0.9,0.89072,0.845
11,,0.83608,0.69,0.50856,0.385,0.73928,0.85,0.8584,0.82
12,,0.80376,0.64,0.44088,0.31,0.6716,0.8,0.82608,0.795
13,,0.77144,0.59,0.3732,0.235,0.60392,0.75,0.79376,0.77
14,,0.73912,0.54,0.30552,0.16,0.53624,0.7,0.76144,0.745
15,,0.7068,0.49,0.23784,0.085,0.46856,0.65,0.72912,0.72
16,,0.67448,0.44,0.17016,0.01,0.40088,0.6,0.6968,0.695
17,,0.64216,0.39,0.10248,-0.065,0.3332,0.55,0.66448,0.67
18,4,0.61984,0.35,0.0448,1.0,0.27552,0.51,0.64216,0.655
19,,0.58752,0.3,-0.02288,0.925,0.20784,0.46,0.60984,0.63
20,3,0.5652,0.26,1.0,0.86,0.15016,0.42,0.58752,0.615
21,,0.53288,0.21,0.93232,0.785,0.08248,0.37,0.5552,0.59
22,,0.50056,0.16,0.86464,0.71,0.0148,0.32,0.52288,0.565
23,,0.46824,0.11,0.79696,0.635,-0.05288,0.27,0.49056,0.54
24,5,0.44592,0.07,0.73928,0.57,1.0,0.23,0.46824,0.525
25,,0.4136,0.02,0.6716,0.495,0.93232,0.18,0.43592,0.5
26,,0.38128,-0.03,0.60392,0.42,0.86464,0.13,0.4036,0.475
27,2,0.35896,1.0,0.54624,0.355,0.80696,0.09,0.38128,0.46
28,,0.32664,0.95,0.47856,0.28,0.73928,0.04,0.34896,0.435
29,,0.29432,0.9,0.41088,0.205,0.6716,-0.01,0.31664,0.41
30,6,0.272,0.86,0.3532,0.14,0.61392,1.0,0.29432,0.395
31,,0.23968,0.81,0.28552,0.065,0.54624,0.95,0.262,0.37
32,,0.20736,0.76,0.21784,-0.01,0.47856,0.9,0.22968,0.345
33,4,0.18504,0.72,0.16016,1.0,0.42088,0.86,0.20736,0.33
34,,0.15272,0.67,0.09248,0.925,0.3532,0.81,0.17504,0.305
35,,0.1204,0.62,0.0248,0.85,0.28552,0.76,0.14272,0.28
36,,0.08808,0.57,-0.04288,0.775,0.21784,0.71,0.1104,0.255
37,3,0.06576,0.53,1.0,0.71,0.16016,0.67,0.08808,0.24
38,,0.03344,0.48,0.93232,0.635,0.09248,0.62,0.05576,0.215
39,,0.00112,0.43,0.86464,0.56,0.0248,0.57,0.02344,0.19
40,,-0.0312,0.38,0.79696,0.485,-0.04288,0.52,-0.00888,0.165
41,5,-0.05352,0.34,0.73928,0.42,1.0,0.48,-0.0312,0.15
42,1,1.0,0.3,0.6816,0.355,0.94232,0.44,-0.05352,0.135
43,7,0.97768,0.26,0.62392,0.29,0.88464,0.4,1.0,0.12
44,,0.94536,0.21,0.55624,0.215,0.81696,0.35,0.96768,0.095
45,,0.91304,0.16,0.48856,0.14,0.74928,0.3,0.93536,0.07
46,,0.88072,0.11,0.42088,0.065,0.6816,0.25,0.90304,0.045
47,,0.8484,0.06,0.3532,-0.01,0.61392,0.2,0.87072,0.02
48,4,0.82608,0.02,0.29552,1.0,0.55624,0.16,0.8484,0.005
49,,0.79376,-0.03,0.22784,0.925,0.48856,0.11,0.81608,-0.02
50,2,0.77144,1.0,0.17016,0.86,0.43088,0.07,0.79376,-0.035
51,8,0.74912,0.96,0.11248,0.795,0.3732,0.03,0.77144,1.0
52,,0.7168,0.91,0.0448,0.72,0.30552,-0.02,0.73912,0.975
53,6,0.69448,0.87,-0.01288,0.655,0.24784,1.0,0.7168,0.96
54,3,0.67216,0.83,1.0,0.59,0.19016,0.96,0.69448,0.945
55,,0.63984,0.78,0.93232,0.515,0.12248,0.91,0.66216,0.92
56,,0.60752,0.73,0.86464,0.44,0.0548,0.86,0.62984,0.895
57,,0.5752,0.68,0.79696,0.365,-0.01288,0.81,0.59752,0.87
58,5,0.55288,0.64,0.73928,0.3,1.0,0.77,0.5752,0.855
59,,0.52056,0.59,0.6716,0.225,0.93232,0.72,0.54288,0.83
60,,0.48824,0.54,0.60392,0.15,0.86464,0.67,0.51056,0.805
61,,0.45592,0.49,0.53624,0.075,0.79696,0.62,0.47824,0.78
62,,0.4236,0.44,0.46856,-0.0,0.72928,0.57,0.44592,0.755
63,,0.39128,0.39,0.40088,-0.075,0.6616,0.52,0.4136,0.73
64,4,0.36896,0.35,0.3432,1.0,0.60392,0.48,0.39128,0.715
65,,0.33664,0.3,0.27552,0.925,0.53624,0.43,0.35896,0.69
66,,0.30432,0.25,0.20784,0.85,0.46856,0.38,0.32664,0.665
67,,0.272,0.2,0.14016,0.775,0.40088,0.33,0.29432,0.64
68,,0.23968,0.15,0.07248,0.7,0.3332,0.28,0.262,0.615
69,,0.20736,0.1,0.0048,0.625,0.26552,0.23,0.22968,0.59
70,,0.17504,0.05,-0.06288,0.55,0.19784,0.18,0.19736,0.565
71,3,0.15272,0.01,1.0,0.485,0.14016,0.14,0.17504,0.55
72,,0.1204,-0.04,0.93232,0.41,0.07248,0.09,0.14272,0.525
73,2,0.09808,1.0,0.87464,0.345,0.0148,0.05,0.1204,0.51
74,,0.06576,0.95,0.80696,0.27,-0.05288,0.0,0.08808,0.485
75,5,0.04344,0.91,0.74928,0.205,1.0,-0.04,0.06576,0.47
76,6,0.02112,0.87,0.6916,0.14,0.94232,1.0,0.04344,0.455
