step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.93737,0.68457,-0.10049,-0.2097,0.85332,0.45454,-0.34692,0.14089
1,1,1.0,0.64457,-0.15817,-0.2747,0.79564,0.41454,-0.36924,0.12589
2,7,0.97768,0.60457,-0.21585,-0.3397,0.73796,0.37454,1.0,0.11089
3,4,0.95536,0.56457,-0.27353,1.0,0.68028,0.33454,0.97768,0.09589
4,3,0.93304,0.52457,1.0,0.935,0.6226,0.29454,0.95536,0.08089
5,,0.90072,0.47457,0.93232,0.86,0.55492,0.24454,0.92304,0.05589
6,,0.8684,0.42457,0.86464,0.785,0.48724,0.19454,0.89072,0.03089
7,,0.83608,0.37457,0.79696,0.71,0.41956,0.14454,0.8584,0.00589
8,,0.80376,0.32457,0.72928,0.635,0.35188,0.09454,0.82608,-0.01911
9,8,0.78144,0.28457,0.6716,0.57,0.2942,0.05454,0.80376,1.0
10,,0.74912,0.23457,0.60392,0.495,0.22652,0.00454,0.77144,0.975
11,,0.7168,0.18457,0.53624,0.42,0.15884,-0.04546,0.73912,0.95
12,6,0.69448,0.14457,0.47856,0.355,0.10116,1.0,0.7168,0.935
13,,0.66216,0.09457,0.41088,0.28,0.03348,0.95,0.68448,0.91
14,,0.62984,0.04457,0.3432,0.205,-0.0342,0.9,0.65216,0.885
15,5,0.60752,0.00457,0.28552,0.14,1.0,0.86,0.62984,0.87
16,,0.5752,-0.04543,0.21784,0.065,0.93232,0.81,0.59752,0.845
17,2,0.55288,1.0,0.16016,-0.0,0.87464,0.77,0.5752,0.83
18,,0.52056,0.95,0.09248,-0.075,0.80696,0.72,0.54288,0.805
19,4,0.49824,0.91,0.0348,1.0,0.74928,0.68,0.52056,0.79
20,,0.46592,0.86,-0.03288,0.925,0.6816,0.63,0.48824,0.765
21,3,0.4436,0.82,1.0,0.86,0.62392,0.59,0.46592,0.75
22,,0.41128,0.77,0.93232,0.785,0.55624,0.54,0.4336,0.725
23,,0.37896,0.72,0.86464,0.71,0.48856,0.49,0.40128,0.7
24,,0.34664,0.67,0.79696,0.635,0.42088,0.44,0.36896,0.675
25,,0.31432,0.62,0.72928,0.56,0.3532,0.39,0.33664,0.65
26,,0.282,0.57,0.6616,0.485,0.28552,0.34,0.30432,0.625
27,,0.24968,0.52,0.59392,0.41,0.21784,0.29,0.272,0.6
28,,0.21736,0.47,0.52624,0.335,0.15016,0.24,0.23968,0.575
29,,0.18504,0.42,0.45856,0.26,0.08248,0.19,0.20736,0.55
30,,0.15272,0.37,0.39088,0.185,0.0148,0.14,0.17504,0.525
31,,0.1204,0.32,0.3232,0.11,-0.05288,0.09,0.14272,0.5
32,5,0.09808,0.28,0.26552,0.045,1.0,0.05,0.1204,0.485
33,,0.06576,0.23,0.19784,-0.03,0.93232,0.0,0.08808,0.46
34,4,0.04344,0.19,0.14016,1.0,0.87464,-0.04,0.06576,0.445
35,6,0.02112,0.15,0.08248,0.935,0.81696,1.0,0.04344,0.43
36,,-0.0112,0.1,0.0148,0.86,0.74928,0.95,0.01112,0.405
37,1,1.0,0.06,-0.04288,0.795,0.6916,0.91,-0.0112,0.39
38,3,0.97768,0.02,1.0,0.73,0.63392,0.87,-0.03352,0.375
39,7,0.95536,-0.02,0.94232,0.665,0.57624,0.83,1.0,0.36
40,2,0.93304,1.0,0.88464,0.6,0.51856,0.79,0.97768,0.345
41,,0.90072,0.95,0.81696,0.525,0.45088,0.74,0.94536,0.32
42,,0.8684,0.9,0.74928,0.45,0.3832,0.69,0.91304,0.295
43,,0.83608,0.85,0.6816,0.375,0.31552,0.64,0.88072,0.27
44,,0.80376,0.8,0.61392,0.3,0.24784,0.59,0.8484,0.245
45,,0.77144,0.75,0.54624,0.225,0.18016,0.54,0.81608,0.22
46,,0.73912,0.7,0.47856,0.15,0.11248,0.49,0.78376,0.195
47,,0.7068,0.65,0.41088,0.075,0.0448,0.44,0.75144,0.17
48,,0.67448,0.6,0.3432,-0.0,-0.02288,0.39,0.71912,0.145
49,5,0.65216,0.56,0.28552,-0.065,1.0,0.35,0.6968,0.13
50,4,0.62984,0.52,0.22784,1.0,0.94232,0.31,0.67448,0.115
51,,0.59752,0.47,0.16016,0.925,0.87464,0.26,0.64216,0.09
52,,0.5652,0.42,0.09248,0.85,0.80696,0.21,0.60984,0.065
53,,0.53288,0.37,0.0248,0.775,0.73928,0.16,0.57752,0.04
54,,0.50056,0.32,-0.04288,0.7,0.6716,0.11,0.5452,0.015
55,3,0.47824,0.28,1.0,0.635,0.61392,0.07,0.52288,0.0
56,,0.44592,0.23,0.93232,0.56,0.54624,0.02,0.49056,-0.025
57,8,0.4236,0.19,0.87464,0.495,0.48856,-0.02,0.46824,1.0
58,6,0.40128,0.15,0.81696,0.43,0.43088,1.0,0.44592,0.985
59,,0.36896,0.1,0.74928,0.355,0.3632,0.95,0.4136,0.96
60,,0.33664,0.05,0.6816,0.28,0.29552,0.9,0.38128,0.935
61,,0.30432,0.0,0.61392,0.205,0.22784,0.85,0.34896,0.91
62,,0.272,-0.05,0.54624,0.13,0.16016,0.8,0.31664,0.885
63,2,0.24968,1.0,0.48856,0.065,0.10248,0.76,0.29432,0.87
64,,0.21736,0.95,0.42088,-0.01,0.0348,0.71,0.262,0.845
65,4,0.19504,0.91,0.3632,1.0,-0.02288,0.67,0.23968,0.83
66,5,0.17272,0.87,0.30552,0.935,1.0,0.63,0.21736,0.815
67,,0.1404,0.82,0.23784,0.86,0.93232,0.58,0.18504,0.79
68,,0.10808,0.77,0.17016,0.785,0.86464,0.53,0.15272,0.765
69,,0.07576,0.72,0.10248,0.71,0.79696,0.48,0.1204,0.74
70,,0.04344,0.67,0.0348,0.635,0.72928,0.43,0.08808,0.715
71,,0.01112,0.62,-0.03288,0.56,0.6616,0.38,0.05576,0.69
72,3,-0.0112,0.58,1.0,0.495,0.60392,0.34,0.03344,0.675
73,1,1.0,0.54,0.94232,0.43,0.54624,0.3,0.01112,0.66
74,,0.96768,0.49,0.87464,0.355,0.47856,0.25,-0.0212,0.635
75,7,0.94536,0.45,0.81696,0.29,0.42088,0.21,1.0,0.62
76,,0.91304,0.4,0.74928,0.215,0.3532,0.16,0.96768,0.595
77,,0.88072,0.35,0.6816,0.14,0.28552,0.11,0.93536,0.57
78,,0.8484,0.3,0.61392,0.065,0.21784,0.06,0.90304,0.545
79,,0.81608,0.25,0.54624,-0.01,0.15016,0.01,0.87072,0.52
80,4,0.79376,0.21,0.48856,1.0,0.09248,-0.03,0.8484,0.505
81,6,0.77144,0.17,0.43088,0.935,0.0348,1.0,0.82608,0.49
82,,0.73912,0.12,0.3632,0.86,-0.03288,0.95,0.79376,0.465
83,5,0.7168,0.08,0.30552,0.795,1.0,0.91,0.77144,0.45
84,,0.68448,0.03,0.23784,0.72,0.93232,0.86,0.73912,0.425
85,,0.65216,-0.02,0.17016,0.645,0.86464,0.81,0.7068,0.4
86,2,0.62984,1.0,0.11248,0.58,0.80696,0.77,0.68448,0.385
87,,0.59752,0.95,0.0448,0.505,0.73928,0.72,0.65216,0.36
88,,0.5652,0.9,-0.02288,0.43,0.6716,0.67,0.61984,0.335
89,3,0.54288,0.86,1.0,0.365,0.61392,0.63,0.59752,0.32
90,,0.51056,0.81,0.93232,0.29,0.54624,0.58,0.5652,0.295
