step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.25092,0.90175,0.46399,0.197,-0.68796,-0.68833,1.0,0.73267
2,6,-0.26892,0.88407,0.44599,0.17968,-0.91296,1.0,0.982,0.71499
3,5,-0.29392,0.85939,0.42099,0.15436,1.0,0.76768,0.957,0.69031
4,1,1.0,0.88471,0.44599,0.17904,1.0,0.79236,0.982,0.71563
5,,0.925,0.81703,0.39599,0.14672,0.975,0.76004,0.932,0.64795
6,,0.85,0.74935,0.34599,0.1144,0.95,0.72772,0.882,0.58027
7,,0.775,0.68167,0.29599,0.08208,0.925,0.6954,0.832,0.51259
8,,0.7,0.61399,0.24599,0.04976,0.9,0.66308,0.782,0.44491
9,,0.625,0.54631,0.19599,0.01744,0.875,0.63076,0.732,0.37723
10,,0.55,0.47863,0.14599,-0.01488,0.85,0.59844,0.682,0.30955
11,4,0.532,0.46095,0.12799,1.0,0.832,0.58112,0.664,0.29187
12,,0.457,0.39327,0.07799,0.96768,0.807,0.5488,0.614,0.22419
13,,0.382,0.32559,0.02799,0.93536,0.782,0.51648,0.564,0.15651
14,,0.307,0.25791,-0.02201,0.90304,0.757,0.48416,0.514,0.08883
15,3,0.307,0.25823,1.0,0.90272,0.757,0.48384,0.514,0.08915
16,,0.232,0.19055,0.95,0.8704,0.732,0.45152,0.464,0.02147
17,,0.157,0.12287,0.9,0.83808,0.707,0.4192,0.414,-0.04621
18,8,0.175,0.14019,0.918,0.85576,0.725,0.43688,0.432,1.0
19,,0.1,0.07251,0.868,0.82344,0.7,0.40456,0.382,0.93232
20,,0.025,0.00483,0.818,0.79112,0.675,0.37224,0.332,0.86464
21,,-0.05,-0.06285,0.768,0.7588,0.65,0.33992,0.282,0.79696
22,2,-0.032,1.0,0.786,0.77648,0.668,0.3576,0.3,0.81428
23,1,1.0,1.0,0.811,0.80116,0.693,0.38228,0.325,0.8396
24,,0.925,0.93232,0.761,0.76884,0.668,0.34996,0.275,0.77192
25,,0.85,0.86464,0.711,0.73652,0.643,0.31764,0.225,0.70424
26,,0.775,0.79696,0.661,0.7042,0.618,0.28532,0.175,0.63656
27,,0.7,0.72928,0.611,0.67188,0.593,0.253,0.125,0.56888
28,,0.625,0.6616,0.561,0.63956,0.568,0.22068,0.075,0.5012
29,,0.55,0.59392,0.511,0.60724,0.543,0.18836,0.025,0.43352
30,,0.475,0.52624,0.461,0.57492,0.518,0.15604,-0.025,0.36584
31,7,0.475,0.52656,0.461,0.5746,0.518,0.15572,1.0,0.36616
32,,0.4,0.45888,0.411,0.54228,0.493,0.1234,0.95,0.29848
33,,0.325,0.3912,0.361,0.50996,0.468,0.09108,0.9,0.2308
34,,0.25,0.32352,0.311,0.47764,0.443,0.05876,0.85,0.16312
35,,0.175,0.25584,0.261,0.44532,0.418,0.02644,0.8,0.09544
36,,0.1,0.18816,0.211,0.413,0.393,-0.00588,0.75,0.02776
37,6,0.082,0.17048,0.193,0.39568,0.168,1.0,0.732,0.01008
38,,0.007,0.1028,0.143,0.36336,0.143,0.96768,0.682,-0.0576
39,8,0.025,0.12012,0.161,0.38104,0.161,0.98536,0.7,1.0
40,,-0.05,0.05244,0.111,0.34872,0.136,0.95304,0.65,0.93232
41,1,1.0,0.07776,0.136,0.3734,0.161,0.97772,0.675,0.95764
42,,0.925,0.01008,0.086,0.34108,0.136,0.9454,0.625,0.88996
43,,0.85,-0.0576,0.036,0.30876,0.111,0.91308,0.575,0.82228
44,2,0.868,1.0,0.054,0.32644,0.129,0.93076,0.593,0.8396
45,,0.793,0.93232,0.004,0.29412,0.104,0.89844,0.543,0.77192
46,,0.718,0.86464,-0.046,0.2618,0.079,0.86612,0.493,0.70424
47,3,0.718,0.86496,1.0,0.26148,0.079,0.8658,0.493,0.70456
48,,0.643,0.79728,0.95,0.22916,0.054,0.83348,0.443,0.63688
49,,0.568,0.7296,0.9,0.19684,0.029,0.80116,0.393,0.5692
50,,0.493,0.66192,0.85,0.16452,0.004,0.76884,0.343,0.50152
51,,0.418,0.59424,0.8,0.1322,-0.021,0.73652,0.293,0.43384
52,5,0.393,0.56956,0.775,0.10688,1.0,0.5042,0.268,0.40916
53,,0.318,0.50188,0.725,0.07456,0.975,0.47188,0.218,0.34148
54,,0.243,0.4342,0.675,0.04224,0.95,0.43956,0.168,0.2738
55,,0.168,0.36652,0.625,0.00992,0.925,0.40724,0.118,0.20612
56,,0.093,0.29884,0.575,-0.0224,0.9,0.37492,0.068,0.13844
57,4,0.075,0.28116,0.557,1.0,0.882,0.3576,0.05,0.12076
58,,-0.0,0.21348,0.507,0.96768,0.857,0.32528,0.0,0.05308
59,,-0.075,0.1458,0.457,0.93536,0.832,0.29296,-0.05,-0.0146
