step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.70036,0.84666,0.85632,0.40451,0.88777,0.85093,0.93563,0.78534
1,,0.63636,0.79866,0.81982,0.35651,0.82427,0.77893,0.84013,0.71284
2,,0.57236,0.75066,0.78332,0.30851,0.76077,0.70693,0.74463,0.64034
3,,0.50836,0.70266,0.74682,0.26051,0.69727,0.63493,0.64913,0.56784
4,,0.44436,0.65466,0.71032,0.21251,0.63377,0.56293,0.55363,0.49534
5,,0.38036,0.60666,0.67382,0.16451,0.57027,0.49093,0.45813,0.42284
6,,0.31636,0.55866,0.63732,0.11651,0.50677,0.41893,0.36263,0.35034
7,,0.25236,0.51066,0.60082,0.06851,0.44327,0.34693,0.26713,0.27784
8,,0.18836,0.46266,0.56432,0.02051,0.37977,0.27493,0.17163,0.20534
9,,0.12436,0.41466,0.52782,-0.02749,0.31627,0.20293,0.07613,0.13284
10,4,0.06036,0.36666,0.49132,1.0,0.25277,0.13093,-0.01937,0.06034
11,7,-0.00364,0.31866,0.45482,0.952,0.18927,0.05893,1.0,-0.01216
12,8,-0.06764,0.27066,0.41832,0.904,0.12577,-0.01307,0.9045,1.0
13,1,1.0,0.22266,0.38182,0.856,-0.08773,-0.08507,0.809,0.9275
14,5,0.936,0.17466,0.34532,0.808,1.0,-0.15707,0.7135,0.855
15,6,0.872,0.12666,0.30882,0.76,0.9365,1.0,0.618,0.7825
16,,0.808,0.07866,0.27232,0.712,0.873,0.928,0.5225,0.71
17,,0.744,0.03066,0.23582,0.664,0.8095,0.856,0.427,0.6375
18,,0.68,-0.01734,0.19932,0.616,0.746,0.784,0.3315,0.565
19,2,0.616,1.0,0.16282,0.568,0.6825,0.712,0.236,0.4925
20,,0.552,0.952,0.12632,0.52,0.619,0.64,0.1405,0.42
21,,0.488,0.904,0.08982,0.472,0.5555,0.568,0.045,0.3475
22,,0.424,0.856,0.05332,0.424,0.492,0.496,-0.0505,0.275
