step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.2686,0.90243,0.48167,0.21832,-0.67728,-0.69701,1.0,0.70335
2,6,-0.28728,0.90243,0.49835,0.23832,-0.6686,1.0,0.97332,0.67335
3,5,-0.30496,0.90343,0.51603,0.25932,1.0,0.991,0.94864,0.64435
4,1,1.0,0.91243,0.54071,0.28832,1.0,0.99,0.93096,0.62335
5,,0.93232,0.86243,0.50839,0.26332,0.96768,0.94,0.86328,0.54835
6,,0.86464,0.81243,0.47607,0.23832,0.93536,0.89,0.7956,0.47335
7,,0.79696,0.76243,0.44375,0.21332,0.90304,0.84,0.72792,0.39835
8,,0.72928,0.71243,0.41143,0.18832,0.87072,0.79,0.66024,0.32335
9,,0.6616,0.66243,0.37911,0.16332,0.8384,0.74,0.59256,0.24835
10,,0.59392,0.61243,0.34679,0.13832,0.80608,0.69,0.52488,0.17335
11,,0.52624,0.56243,0.31447,0.11332,0.77376,0.64,0.4572,0.09835
12,,0.45856,0.51243,0.28215,0.08832,0.74144,0.59,0.38952,0.02335
13,,0.39088,0.46243,0.24983,0.06332,0.70912,0.54,0.32184,-0.05165
14,8,0.3772,0.46743,0.27151,0.08832,0.7228,0.535,0.30016,1.0
15,,0.30952,0.41743,0.23919,0.06332,0.69048,0.485,0.23248,0.925
16,,0.24184,0.36743,0.20687,0.03832,0.65816,0.435,0.1648,0.85
17,,0.17416,0.31743,0.17455,0.01332,0.62584,0.385,0.09712,0.775
18,,0.10648,0.26743,0.14223,-0.01168,0.59352,0.335,0.02944,0.7
19,4,0.0928,0.27243,0.16391,1.0,0.6072,0.33,0.00776,0.675
20,,0.02512,0.22243,0.13159,0.975,0.57488,0.28,-0.05992,0.6
21,7,0.00744,0.22343,0.14927,0.996,0.58556,0.271,1.0,0.571
22,,-0.06024,0.17343,0.11695,0.971,0.55324,0.221,0.93232,0.496
23,1,1.0,0.18243,0.14163,1.0,0.57092,0.22,0.91464,0.475
24,,0.93232,0.13243,0.10931,0.975,0.5386,0.17,0.84696,0.4
25,,0.86464,0.08243,0.07699,0.95,0.50628,0.12,0.77928,0.325
26,,0.79696,0.03243,0.04467,0.925,0.47396,0.07,0.7116,0.25
27,,0.72928,-0.01757,0.01235,0.9,0.44164,0.02,0.64392,0.175
28,2,0.7206,1.0,0.03903,0.93,0.46032,0.02,0.62724,0.155
29,,0.65292,0.95,0.00671,0.905,0.428,-0.03,0.55956,0.08
30,6,0.63424,0.95,0.02339,0.925,0.43668,1.0,0.53288,0.05
31,,0.56656,0.9,-0.00893,0.9,0.40436,0.95,0.4652,-0.025
32,8,0.55288,0.905,0.01275,0.925,0.41804,0.945,0.44352,1.0
33,,0.4852,0.855,-0.01957,0.9,0.38572,0.895,0.37584,0.925
34,3,0.47452,0.864,1.0,0.929,0.4034,0.894,0.35816,0.904
35,,0.40684,0.814,0.96768,0.904,0.37108,0.844,0.29048,0.829
36,,0.33916,0.764,0.93536,0.879,0.33876,0.794,0.2228,0.754
37,,0.27148,0.714,0.90304,0.854,0.30644,0.744,0.15512,0.679
38,,0.2038,0.664,0.87072,0.829,0.27412,0.694,0.08744,0.604
39,,0.13612,0.614,0.8384,0.804,0.2418,0.644,0.01976,0.529
40,,0.06844,0.564,0.80608,0.779,0.20948,0.594,-0.04792,0.454
41,7,0.05076,0.565,0.82376,0.8,0.22016,0.585,1.0,0.425
42,,-0.01692,0.515,0.79144,0.775,0.18784,0.535,0.93232,0.35
43,1,1.0,0.524,0.81612,0.804,0.20552,0.534,0.91464,0.329
44,,0.93232,0.474,0.7838,0.779,0.1732,0.484,0.84696,0.254
45,,0.86464,0.424,0.75148,0.754,0.14088,0.434,0.77928,0.179
46,,0.79696,0.374,0.71916,0.729,0.10856,0.384,0.7116,0.104
47,,0.72928,0.324,0.68684,0.704,0.07624,0.334,0.64392,0.029
48,,0.6616,0.274,0.65452,0.679,0.04392,0.284,0.57624,-0.046
49,8,0.64792,0.279,0.6762,0.704,0.0576,0.279,0.55456,1.0
50,,0.58024,0.229,0.64388,0.679,0.02528,0.229,0.48688,0.925
51,,0.51256,0.179,0.61156,0.654,-0.00704,0.179,0.4192,0.85
52,5,0.49488,0.18,0.62924,0.675,1.0,0.17,0.39452,0.821
53,,0.4272,0.13,0.59692,0.65,0.96768,0.12,0.32684,0.746
54,,0.35952,0.08,0.5646,0.625,0.93536,0.07,0.25916,0.671
55,,0.29184,0.03,0.53228,0.6,0.90304,0.02,0.19148,0.596
56,,0.22416,-0.02,0.49996,0.575,0.87072,-0.03,0.1238,0.521
57,6,0.20548,-0.02,0.51664,0.595,0.8794,1.0,0.09712,0.491
58,2,0.1968,1.0,0.54332,0.625,0.89808,1.0,0.08044,0.471
59,,0.12912,0.95,0.511,0.6,0.86576,0.95,0.01276,0.396
60,,0.06144,0.9,0.47868,0.575,0.83344,0.9,-0.05492,0.321
61,7,0.04376,0.901,0.49636,0.596,0.84412,0.891,1.0,0.292
62,,-0.02392,0.851,0.46404,0.571,0.8118,0.841,0.93232,0.217
63,1,1.0,0.86,0.48872,0.6,0.82948,0.84,0.91464,0.196
64,,0.93232,0.81,0.4564,0.575,0.79716,0.79,0.84696,0.121
65,,0.86464,0.76,0.42408,0.55,0.76484,0.74,0.77928,0.046
66,,0.79696,0.71,0.39176,0.525,0.73252,0.69,0.7116,-0.029
67,8,0.78328,0.715,0.41344,0.55,0.7462,0.685,0.68992,1.0
68,,0.7156,0.665,0.38112,0.525,0.71388,0.635,0.62224,0.925
69,,0.64792,0.615,0.3488,0.5,0.68156,0.585,0.55456,0.85
70,,0.58024,0.565,0.31648,0.475,0.64924,0.535,0.48688,0.775
71,,0.51256,0.515,0.28416,0.45,0.61692,0.485,0.4192,0.7
72,,0.44488,0.465,0.25184,0.425,0.5846,0.435,0.35152,0.625
73,,0.3772,0.415,0.21952,0.4,0.55228,0.385,0.28384,0.55
74,,0.30952,0.365,0.1872,0.375,0.51996,0.335,0.21616,0.475
75,,0.24184,0.315,0.15488,0.35,0.48764,0.285,0.14848,0.4
76,,0.17416,0.265,0.12256,0.325,0.45532,0.235,0.0808,0.325
77,,0.10648,0.215,0.09024,0.3,0.423,0.185,0.01312,0.25
78,,0.0388,0.165,0.05792,0.275,0.39068,0.135,-0.05456,0.175
79,7,0.02112,0.166,0.0756,0.296,0.40136,0.126,1.0,0.146
80,,-0.04656,0.116,0.04328,0.271,0.36904,0.076,0.93232,0.071
81,1,1.0,0.125,0.06796,0.3,0.38672,0.075,0.91464,0.05
82,,0.93232,0.075,0.03564,0.275,0.3544,0.025,0.84696,-0.025
83,8,0.91864,0.08,0.05732,0.3,0.36808,0.02,0.82528,1.0
84,,0.85096,0.03,0.025,0.275,0.33576,-0.03,0.7576,0.925
85,6,0.83228,0.03,0.04168,0.295,0.34444,1.0,0.73092,0.895
86,,0.7646,-0.02,0.00936,0.27,0.31212,0.95,0.66324,0.82
87,2,0.75592,1.0,0.03604,0.3,0.3308,0.95,0.64656,0.8
88,,0.68824,0.95,0.00372,0.275,0.29848,0.9,0.57888,0.725
89,,0.62056,0.9,-0.0286,0.25,0.26616,0.85,0.5112,0.65
90,3,0.60988,0.909,1.0,0.279,0.28384,0.849,0.49352,0.629
91,,0.5422,0.859,0.96768,0.254,0.25152,0.799,0.42584,0.554
92,,0.47452,0.809,0.93536,0.229,0.2192,0.749,0.35816,0.479
93,,0.40684,0.759,0.90304,0.204,0.18688,0.699,0.29048,0.404
94,,0.33916,0.709,0.87072,0.179,0.15456,0.649,0.2228,0.329
95,,0.27148,0.659,0.8384,0.154,0.12224,0.599,0.15512,0.254
96,,0.2038,0.609,0.80608,0.129,0.08992,0.549,0.08744,0.179
97,,0.13612,0.559,0.77376,0.104,0.0576,0.499,0.01976,0.104
98,,0.06844,0.509,0.74144,0.079,0.02528,0.449,-0.04792,0.029
99,7,0.05076,0.51,0.75912,0.1,0.03596,0.44,1.0,-0.0
100,,-0.01692,0.46,0.7268,0.075,0.00364,0.39,0.93232,-0.075
101,8,-0.0306,0.465,0.74848,0.1,0.01732,0.385,0.91064,1.0
102,1,1.0,0.474,0.77316,0.129,0.035,0.384,0.89296,0.979
103,,0.93232,0.424,0.74084,0.104,0.00268,0.334,0.82528,0.904
104,,0.86464,0.374,0.70852,0.079,-0.02964,0.284,0.7576,0.829
105,5,0.84696,0.375,0.7262,0.1,1.0,0.275,0.73292,0.8
106,,0.77928,0.325,0.69388,0.075,0.96768,0.225,0.66524,0.725
107,,0.7116,0.275,0.66156,0.05,0.93536,0.175,0.59756,0.65
108,,0.64392,0.225,0.62924,0.025,0.90304,0.125,0.52988,0.575
109,,0.57624,0.175,0.59692,0.0,0.87072,0.075,0.4622,0.5
110,,0.50856,0.125,0.5646,-0.025,0.8384,0.025,0.39452,0.425
111,4,0.49488,0.13,0.58628,1.0,0.85208,0.02,0.37284,0.4
112,,0.4272,0.08,0.55396,0.975,0.81976,-0.03,0.30516,0.325
113,6,0.40852,0.08,0.57064,0.995,0.82844,1.0,0.27848,0.295
114,,0.34084,0.03,0.53832,0.97,0.79612,0.95,0.2108,0.22
