step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.30092,0.79811,0.33899,0.094,-0.73796,-0.68469,1.0,0.73567
2,5,-0.45092,0.69479,0.31399,0.13268,1.0,-0.68137,0.925,0.59699
3,6,-0.57192,0.56247,0.21799,0.10036,1.0,1.0,0.921,0.52931
4,1,1.0,0.60115,0.19299,-0.00296,0.85,0.86132,0.846,0.53263
5,4,0.879,0.56883,0.23899,1.0,0.871,0.79364,0.7,0.36495
6,,0.779,0.48651,0.16399,0.91768,0.771,0.67596,0.575,0.24727
7,,0.679,0.40419,0.08899,0.83536,0.671,0.55828,0.45,0.12959
8,,0.579,0.32187,0.01399,0.75304,0.571,0.4406,0.325,0.01191
9,,0.479,0.23955,-0.06101,0.67072,0.471,0.32292,0.2,-0.10577
10,8,0.5,0.20723,-0.15701,0.5384,0.35,0.25524,0.196,1.0
11,3,0.45,0.24591,1.0,0.57708,0.3,0.11656,0.021,0.86132
12,,0.35,0.16359,0.925,0.49476,0.2,-0.00112,-0.104,0.74364
13,7,0.3,0.06027,0.8,0.39144,0.15,0.0022,1.0,0.74696
14,,0.2,-0.02205,0.725,0.30912,0.05,-0.11548,0.875,0.62928
15,6,0.079,-0.15437,0.629,0.2768,0.071,1.0,0.871,0.5616
16,2,0.1,1.0,0.675,0.24448,-0.05,0.83232,0.725,0.49392
17,5,-0.05,0.89668,0.65,0.28316,1.0,0.83564,0.65,0.35524
18,1,1.0,0.93536,0.625,0.17984,0.85,0.69696,0.575,0.35856
19,,0.9,0.85304,0.55,0.09752,0.75,0.57928,0.45,0.24088
20,,0.8,0.77072,0.475,0.0152,0.65,0.4616,0.325,0.1232
21,,0.7,0.6884,0.4,-0.06712,0.55,0.34392,0.2,0.00552
22,4,0.579,0.65608,0.446,1.0,0.571,0.27624,0.054,-0.16216
23,8,0.6,0.62376,0.35,0.86768,0.45,0.20856,0.05,1.0
24,,0.5,0.54144,0.275,0.78536,0.35,0.09088,-0.075,0.88232
25,7,0.45,0.43812,0.15,0.68204,0.3,0.0942,1.0,0.88564
26,,0.35,0.3558,0.075,0.59972,0.2,-0.02348,0.875,0.76796
27,6,0.229,0.22348,-0.021,0.5674,0.221,1.0,0.871,0.70028
28,3,0.179,0.26216,1.0,0.60608,0.171,0.86132,0.696,0.5616
29,,0.079,0.17984,0.925,0.52376,0.071,0.74364,0.571,0.44392
30,,-0.021,0.09752,0.85,0.44144,-0.029,0.62596,0.446,0.32624
31,5,-0.171,-0.0058,0.825,0.48012,1.0,0.62928,0.371,0.18756
32,1,1.0,0.03288,0.8,0.3768,0.85,0.4906,0.296,0.19088
33,,0.9,-0.04944,0.725,0.29448,0.75,0.37292,0.171,0.0732
