active_motive
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
7
6
8
2
7
6
8
7
2
6
8
7
6
2
8
