step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.18483,-0.9071,0.21509,-0.65895,-0.8699,0.89777,0.93126,0.61679
1,2,0.14483,1.0,0.15009,-0.71663,-0.9099,0.87545,0.91626,0.59447
2,5,0.10483,0.94232,0.08509,-0.77431,1.0,0.85313,0.90126,0.57215
3,4,0.06483,0.88464,0.02009,1.0,0.96,0.83081,0.88626,0.54983
4,,0.01483,0.81696,-0.05491,0.93232,0.91,0.79849,0.86126,0.51751
5,3,-0.02517,0.75928,1.0,0.87464,0.87,0.77617,0.84626,0.49519
6,1,1.0,0.7016,0.935,0.81696,0.83,0.75385,0.83126,0.47287
7,,0.95,0.63392,0.86,0.74928,0.78,0.72153,0.80626,0.44055
8,,0.9,0.56624,0.785,0.6816,0.73,0.68921,0.78126,0.40823
9,,0.85,0.49856,0.71,0.61392,0.68,0.65689,0.75626,0.37591
10,,0.8,0.43088,0.635,0.54624,0.63,0.62457,0.73126,0.34359
11,,0.75,0.3632,0.56,0.47856,0.58,0.59225,0.70626,0.31127
12,,0.7,0.29552,0.485,0.41088,0.53,0.55993,0.68126,0.27895
13,,0.65,0.22784,0.41,0.3432,0.48,0.52761,0.65626,0.24663
14,,0.6,0.16016,0.335,0.27552,0.43,0.49529,0.63126,0.21431
15,,0.55,0.09248,0.26,0.20784,0.38,0.46297,0.60626,0.18199
16,,0.5,0.0248,0.185,0.14016,0.33,0.43065,0.58126,0.14967
17,,0.45,-0.04288,0.11,0.07248,0.28,0.39833,0.55626,0.11735
18,2,0.41,1.0,0.045,0.0148,0.24,0.37601,0.54126,0.09503
19,,0.36,0.93232,-0.03,-0.05288,0.19,0.34369,0.51626,0.06271
20,4,0.32,0.87464,-0.095,1.0,0.15,0.32137,0.50126,0.04039
21,3,0.28,0.81696,1.0,0.94232,0.11,0.29905,0.48626,0.01807
22,,0.23,0.74928,0.925,0.87464,0.06,0.26673,0.46126,-0.01425
23,8,0.19,0.6916,0.86,0.81696,0.02,0.24441,0.44626,1.0
24,,0.14,0.62392,0.785,0.74928,-0.03,0.21209,0.42126,0.96768
25,5,0.1,0.56624,0.72,0.6916,1.0,0.18977,0.40626,0.94536
26,,0.05,0.49856,0.645,0.62392,0.95,0.15745,0.38126,0.91304
27,,0.0,0.43088,0.57,0.55624,0.9,0.12513,0.35626,0.88072
28,,-0.05,0.3632,0.495,0.48856,0.85,0.09281,0.33126,0.8484
29,1,1.0,0.30552,0.43,0.43088,0.81,0.07049,0.31626,0.82608
30,,0.95,0.23784,0.355,0.3632,0.76,0.03817,0.29126,0.79376
31,,0.9,0.17016,0.28,0.29552,0.71,0.00585,0.26626,0.76144
32,,0.85,0.10248,0.205,0.22784,0.66,-0.02647,0.24126,0.72912
33,6,0.81,0.0448,0.14,0.17016,0.62,1.0,0.22626,0.7068
34,,0.76,-0.02288,0.065,0.10248,0.57,0.96768,0.20126,0.67448
35,2,0.72,1.0,-0.0,0.0448,0.53,0.94536,0.18626,0.65216
36,,0.67,0.93232,-0.075,-0.02288,0.48,0.91304,0.16126,0.61984
37,3,0.63,0.87464,1.0,-0.08056,0.44,0.89072,0.14626,0.59752
38,4,0.59,0.81696,0.935,1.0,0.4,0.8684,0.13126,0.5752
39,,0.54,0.74928,0.86,0.93232,0.35,0.83608,0.10626,0.54288
40,,0.49,0.6816,0.785,0.86464,0.3,0.80376,0.08126,0.51056
41,,0.44,0.61392,0.71,0.79696,0.25,0.77144,0.05626,0.47824
42,,0.39,0.54624,0.635,0.72928,0.2,0.73912,0.03126,0.44592
43,,0.34,0.47856,0.56,0.6616,0.15,0.7068,0.00626,0.4136
44,,0.29,0.41088,0.485,0.59392,0.1,0.67448,-0.01874,0.38128
45,7,0.25,0.3532,0.42,0.53624,0.06,0.65216,1.0,0.35896
46,,0.2,0.28552,0.345,0.46856,0.01,0.61984,0.975,0.32664
47,,0.15,0.21784,0.27,0.40088,-0.04,0.58752,0.95,0.29432
48,5,0.11,0.16016,0.205,0.3432,1.0,0.5652,0.935,0.272
49,,0.06,0.09248,0.13,0.27552,0.95,0.53288,0.91,0.23968
50,,0.01,0.0248,0.055,0.20784,0.9,0.50056,0.885,0.20736
51,,-0.04,-0.04288,-0.02,0.14016,0.85,0.46824,0.86,0.17504
52,2,-0.08,1.0,-0.085,0.08248,0.81,0.44592,0.845,0.15272
53,3,-0.12,0.94232,1.0,0.0248,0.77,0.4236,0.83,0.1304
54,1,1.0,0.88464,0.935,-0.03288,0.73,0.40128,0.815,0.10808
55,4,0.96,0.82696,0.87,1.0,0.69,0.37896,0.8,0.08576
56,,0.91,0.75928,0.795,0.93232,0.64,0.34664,0.775,0.05344
57,,0.86,0.6916,0.72,0.86464,0.59,0.31432,0.75,0.02112
58,,0.81,0.62392,0.645,0.79696,0.54,0.282,0.725,-0.0112
59,8,0.77,0.56624,0.58,0.73928,0.5,0.25968,0.71,1.0
60,,0.72,0.49856,0.505,0.6716,0.45,0.22736,0.685,0.96768
61,,0.67,0.43088,0.43,0.60392,0.4,0.19504,0.66,0.93536
62,,0.62,0.3632,0.355,0.53624,0.35,0.16272,0.635,0.90304
63,,0.57,0.29552,0.28,0.46856,0.3,0.1304,0.61,0.87072
64,,0.52,0.22784,0.205,0.40088,0.25,0.09808,0.585,0.8384
65,,0.47,0.16016,0.13,0.3332,0.2,0.06576,0.56,0.80608
66,,0.42,0.09248,0.055,0.26552,0.15,0.03344,0.535,0.77376
67,,0.37,0.0248,-0.02,0.19784,0.1,0.00112,0.51,0.74144
68,3,0.33,-0.03288,1.0,0.14016,0.06,-0.0212,0.495,0.71912
69,2,0.29,1.0,0.935,0.08248,0.02,-0.04352,0.48,0.6968
70,6,0.25,0.94232,0.87,0.0248,-0.02,1.0,0.465,0.67448
71,5,0.21,0.88464,0.805,-0.03288,1.0,0.97768,0.45,0.65216
72,4,0.17,0.82696,0.74,1.0,0.96,0.95536,0.435,0.62984
73,,0.12,0.75928,0.665,0.93232,0.91,0.92304,0.41,0.59752
74,,0.07,0.6916,0.59,0.86464,0.86,0.89072,0.385,0.5652
75,,0.02,0.62392,0.515,0.79696,0.81,0.8584,0.36,0.53288
76,,-0.03,0.55624,0.44,0.72928,0.76,0.82608,0.335,0.50056
77,1,1.0,0.49856,0.375,0.6716,0.72,0.80376,0.32,0.47824
78,,0.95,0.43088,0.3,0.60392,0.67,0.77144,0.295,0.44592
79,,0.9,0.3632,0.225,0.53624,0.62,0.73912,0.27,0.4136
80,,0.85,0.29552,0.15,0.46856,0.57,0.7068,0.245,0.38128
81,,0.8,0.22784,0.075,0.40088,0.52,0.67448,0.22,0.34896
82,,0.75,0.16016,-0.0,0.3332,0.47,0.64216,0.195,0.31664
83,,0.7,0.09248,-0.075,0.26552,0.42,0.60984,0.17,0.28432
84,3,0.66,0.0348,1.0,0.20784,0.38,0.58752,0.155,0.262
85,,0.61,-0.03288,0.925,0.14016,0.33,0.5552,0.13,0.22968
86,2,0.57,1.0,0.86,0.08248,0.29,0.53288,0.115,0.20736
87,,0.52,0.93232,0.785,0.0148,0.24,0.50056,0.09,0.17504
88,,0.47,0.86464,0.71,-0.05288,0.19,0.46824,0.065,0.14272
89,4,0.43,0.80696,0.645,1.0,0.15,0.44592,0.05,0.1204
90,,0.38,0.73928,0.57,0.93232,0.1,0.4136,0.025,0.08808
91,,0.33,0.6716,0.495,0.86464,0.05,0.38128,0.0,0.05576
92,,0.28,0.60392,0.42,0.79696,0.0,0.34896,-0.025,0.02344
93,7,0.24,0.54624,0.355,0.73928,-0.04,0.32664,1.0,0.00112
94,5,0.2,0.48856,0.29,0.6816,1.0,0.30432,0.985,-0.0212
95,8,0.16,0.43088,0.225,0.62392,0.96,0.282,0.97,1.0
96,,0.11,0.3632,0.15,0.55624,0.91,0.24968,0.945,0.96768
97,,0.06,0.29552,0.075,0.48856,0.86,0.21736,0.92,0.93536
