step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.29092,0.84679,0.37399,0.07196,-0.82796,-0.81337,1.0,0.67771
2,5,-0.33092,0.79215,0.28399,-0.0534,1.0,-0.93873,0.91,0.62307
3,6,-0.37092,0.73751,0.19399,-0.17876,0.86,1.0,0.82,0.56843
4,1,1.0,0.68287,0.10399,-0.30412,0.72,0.87464,0.73,0.51379
5,4,0.96,0.62823,0.01399,1.0,0.58,0.74928,0.64,0.45915
6,,0.91,0.56359,-0.08601,0.86464,0.43,0.61392,0.54,0.39451
7,3,0.87,0.50895,1.0,0.73928,0.29,0.48856,0.45,0.33987
8,,0.82,0.44431,0.9,0.60392,0.14,0.3532,0.35,0.27523
9,,0.77,0.37967,0.8,0.46856,-0.01,0.21784,0.25,0.21059
10,5,0.73,0.32503,0.71,0.3432,1.0,0.09248,0.16,0.15595
11,,0.68,0.26039,0.61,0.20784,0.85,-0.04288,0.06,0.09131
12,6,0.64,0.20575,0.52,0.08248,0.71,1.0,-0.03,0.03667
13,7,0.6,0.15111,0.43,-0.04288,0.57,0.87464,1.0,-0.01797
14,4,0.56,0.09647,0.34,1.0,0.43,0.74928,0.91,-0.07261
15,8,0.52,0.04183,0.25,0.87464,0.29,0.62392,0.82,1.0
16,,0.47,-0.02281,0.15,0.73928,0.14,0.48856,0.72,0.93536
17,2,0.43,1.0,0.06,0.61392,0.0,0.3632,0.63,0.88072
18,,0.38,0.93536,-0.04,0.47856,-0.15,0.22784,0.53,0.81608
19,5,0.34,0.88072,-0.13,0.3532,1.0,0.10248,0.44,0.76144
20,3,0.3,0.82608,1.0,0.22784,0.86,-0.02288,0.35,0.7068
21,6,0.26,0.77144,0.91,0.10248,0.72,1.0,0.26,0.65216
22,,0.21,0.7068,0.81,-0.03288,0.57,0.86464,0.16,0.58752
23,4,0.17,0.65216,0.72,1.0,0.43,0.73928,0.07,0.53288
24,,0.12,0.58752,0.62,0.86464,0.28,0.60392,-0.03,0.46824
25,7,0.08,0.53288,0.53,0.73928,0.14,0.47856,1.0,0.4136
26,,0.03,0.46824,0.43,0.60392,-0.01,0.3432,0.9,0.34896
27,5,-0.01,0.4136,0.34,0.47856,1.0,0.21784,0.81,0.29432
28,1,1.0,0.35896,0.25,0.3532,0.86,0.09248,0.72,0.23968
29,,0.95,0.29432,0.15,0.21784,0.71,-0.04288,0.62,0.17504
30,6,0.91,0.23968,0.06,0.09248,0.57,1.0,0.53,0.1204
31,,0.86,0.17504,-0.04,-0.04288,0.42,0.86464,0.43,0.05576
32,4,0.82,0.1204,-0.13,1.0,0.28,0.73928,0.34,0.00112
33,3,0.78,0.06576,1.0,0.87464,0.14,0.61392,0.25,-0.05352
34,8,0.74,0.01112,0.91,0.74928,0.0,0.48856,0.16,1.0
35,,0.69,-0.05352,0.81,0.61392,-0.15,0.3532,0.06,0.93536
