step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.89552,0.3892,0.01084,0.90538,0.09129,0.31931,0.95006,0.95061
1,,0.82552,0.3192,-0.04716,0.85888,0.02179,0.27231,0.88056,0.88111
2,3,0.75552,0.2492,1.0,0.81238,-0.04771,0.22531,0.81106,0.81161
3,5,0.68552,0.1792,0.942,0.76588,1.0,0.17831,0.74156,0.74211
4,,0.61552,0.1092,0.884,0.71938,0.9305,0.13131,0.67206,0.67261
5,,0.54552,0.0392,0.826,0.67288,0.861,0.08431,0.60256,0.60311
6,,0.47552,-0.0308,0.768,0.62638,0.7915,0.03731,0.53306,0.53361
7,2,0.40552,1.0,0.71,0.57988,0.722,-0.00969,0.46356,0.46411
8,6,0.33552,0.93,0.652,0.53338,0.6525,1.0,0.39406,0.39461
9,,0.26552,0.86,0.594,0.48688,0.583,0.953,0.32456,0.32511
10,,0.19552,0.79,0.536,0.44038,0.5135,0.906,0.25506,0.25561
11,,0.12552,0.72,0.478,0.39388,0.444,0.859,0.18556,0.18611
12,,0.05552,0.65,0.42,0.34738,0.3745,0.812,0.11606,0.11661
13,,-0.01448,0.58,0.362,0.30088,0.305,0.765,0.04656,0.04711
14,1,1.0,0.51,0.304,0.25438,0.0855,0.718,-0.02294,-0.02239
15,7,0.93,0.44,0.246,0.20788,0.016,0.671,1.0,-0.09189
16,8,0.86,0.37,0.188,0.16138,-0.0535,0.624,0.9305,1.0
17,5,0.79,0.3,0.13,0.11488,1.0,0.577,0.861,0.9305
18,,0.72,0.23,0.072,0.06838,0.9305,0.53,0.7915,0.861
19,,0.65,0.16,0.014,0.02188,0.861,0.483,0.722,0.7915
20,,0.58,0.09,-0.044,-0.02462,0.7915,0.436,0.6525,0.722
21,3,0.51,0.02,1.0,-0.07112,0.722,0.389,0.583,0.6525
22,4,0.44,-0.05,0.942,1.0,0.6525,0.342,0.5135,0.583
23,2,0.37,1.0,0.884,0.9535,0.583,0.295,0.444,0.5135
24,,0.3,0.93,0.826,0.907,0.5135,0.248,0.3745,0.444
25,,0.23,0.86,0.768,0.8605,0.444,0.201,0.305,0.3745
26,,0.16,0.79,0.71,0.814,0.3745,0.154,0.2355,0.305
27,,0.09,0.72,0.652,0.7675,0.305,0.107,0.166,0.2355
28,,0.02,0.65,0.594,0.721,0.2355,0.06,0.0965,0.166
29,,-0.05,0.58,0.536,0.6745,0.166,0.013,0.027,0.0965
30,1,1.0,0.51,0.478,0.628,-0.0535,-0.034,-0.0425,0.027
31,5,0.93,0.44,0.42,0.5815,1.0,-0.081,-0.112,-0.0425
32,7,0.86,0.37,0.362,0.535,0.9305,-0.128,1.0,-0.112
33,6,0.79,0.3,0.304,0.4885,0.861,1.0,0.9305,-0.1815
34,8,0.72,0.23,0.246,0.442,0.7915,0.953,0.861,1.0
35,,0.65,0.16,0.188,0.3955,0.722,0.906,0.7915,0.9305
36,,0.58,0.09,0.13,0.349,0.6525,0.859,0.722,0.861
37,,0.51,0.02,0.072,0.3025,0.583,0.812,0.6525,0.7915
38,,0.44,-0.05,0.014,0.256,0.5135,0.765,0.583,0.722
39,2,0.37,1.0,-0.044,0.2095,0.444,0.718,0.5135,0.6525
40,3,0.3,0.93,1.0,0.163,0.3745,0.671,0.444,0.583
41,,0.23,0.86,0.942,0.1165,0.305,0.624,0.3745,0.5135
42,,0.16,0.79,0.884,0.07,0.2355,0.577,0.305,0.444
43,,0.09,0.72,0.826,0.0235,0.166,0.53,0.2355,0.3745
44,,0.02,0.65,0.768,-0.023,0.0965,0.483,0.166,0.305
45,4,-0.05,0.58,0.71,1.0,0.027,0.436,0.0965,0.2355
46,1,1.0,0.51,0.652,0.9535,-0.1925,0.389,0.027,0.166
47,5,0.93,0.44,0.594,0.907,1.0,0.342,-0.0425,0.0965
48,7,0.86,0.37,0.536,0.8605,0.9305,0.295,1.0,0.027
49,,0.79,0.3,0.478,0.814,0.861,0.248,0.9305,-0.0425
50,8,0.72,0.23,0.42,0.7675,0.7915,0.201,0.861,1.0
51,,0.65,0.16,0.362,0.721,0.722,0.154,0.7915,0.9305
52,,0.58,0.09,0.304,0.6745,0.6525,0.107,0.722,0.861
53,,0.51,0.02,0.246,0.628,0.583,0.06,0.6525,0.7915
54,,0.44,-0.05,0.188,0.5815,0.5135,0.013,0.583,0.722
55,2,0.37,1.0,0.13,0.535,0.444,-0.034,0.5135,0.6525
56,6,0.3,0.93,0.072,0.4885,0.3745,1.0,0.444,0.583
57,,0.23,0.86,0.014,0.442,0.305,0.953,0.3745,0.5135
58,,0.16,0.79,-0.044,0.3955,0.2355,0.906,0.305,0.444
59,3,0.09,0.72,1.0,0.349,0.166,0.859,0.2355,0.3745
60,,0.02,0.65,0.942,0.3025,0.0965,0.812,0.166,0.305
61,,-0.05,0.58,0.884,0.256,0.027,0.765,0.0965,0.2355
62,1,1.0,0.51,0.826,0.2095,-0.1925,0.718,0.027,0.166
63,5,0.93,0.44,0.768,0.163,1.0,0.671,-0.0425,0.0965
64,7,0.86,0.37,0.71,0.1165,0.9305,0.624,1.0,0.027
65,,0.79,0.3,0.652,0.07,0.861,0.577,0.9305,-0.0425
66,8,0.72,0.23,0.594,0.0235,0.7915,0.53,0.861,1.0
67,,0.65,0.16,0.536,-0.023,0.722,0.483,0.7915,0.9305
68,4,0.58,0.09,0.478,1.0,0.6525,0.436,0.722,0.861
69,,0.51,0.02,0.42,0.9535,0.583,0.389,0.6525,0.7915
70,,0.44,-0.05,0.362,0.907,0.5135,0.342,0.583,0.722
71,2,0.37,1.0,0.304,0.8605,0.444,0.295,0.5135,0.6525
72,,0.3,0.93,0.246,0.814,0.3745,0.248,0.444,0.583
73,,0.23,0.86,0.188,0.7675,0.305,0.201,0.3745,0.5135
74,,0.16,0.79,0.13,0.721,0.2355,0.154,0.305,0.444
75,,0.09,0.72,0.072,0.6745,0.166,0.107,0.2355,0.3745
76,,0.02,0.65,0.014,0.628,0.0965,0.06,0.166,0.305
77,,-0.05,0.58,-0.044,0.5815,0.027,0.013,0.0965,0.2355
78,1,1.0,0.51,-0.102,0.535,-0.1925,-0.034,0.027,0.166
79,5,0.93,0.44,-0.16,0.4885,1.0,-0.081,-0.0425,0.0965
80,3,0.86,0.37,1.0,0.442,0.9305,-0.128,-0.112,0.027
81,6,0.79,0.3,0.942,0.3955,0.861,1.0,-0.1815,-0.0425
82,7,0.72,0.23,0.884,0.349,0.7915,0.953,1.0,-0.112
83,8,0.65,0.16,0.826,0.3025,0.722,0.906,0.9305,1.0
84,,0.58,0.09,0.768,0.256,0.6525,0.859,0.861,0.9305
85,,0.51,0.02,0.71,0.2095,0.583,0.812,0.7915,0.861
86,,0.44,-0.05,0.652,0.163,0.5135,0.765,0.722,0.7915
87,2,0.37,1.0,0.594,0.1165,0.444,0.718,0.6525,0.722
88,,0.3,0.93,0.536,0.07,0.3745,0.671,0.583,0.6525
89,,0.23,0.86,0.478,0.0235,0.305,0.624,0.5135,0.583
90,,0.16,0.79,0.42,-0.023,0.2355,0.577,0.444,0.5135
91,4,0.09,0.72,0.362,1.0,0.166,0.53,0.3745,0.444
92,,0.02,0.65,0.304,0.9535,0.0965,0.483,0.305,0.3745
93,,-0.05,0.58,0.246,0.907,0.027,0.436,0.2355,0.305
94,1,1.0,0.51,0.188,0.8605,-0.1925,0.389,0.166,0.2355
95,5,0.93,0.44,0.13,0.814,1.0,0.342,0.0965,0.166
96,,0.86,0.37,0.072,0.7675,0.9305,0.295,0.027,0.0965
97,,0.79,0.3,0.014,0.721,0.861,0.248,-0.0425,0.027
98,7,0.72,0.23,-0.044,0.6745,0.7915,0.201,1.0,-0.0425
99,3,0.65,0.16,1.0,0.628,0.722,0.154,0.9305,-0.112
100,8,0.58,0.09,0.942,0.5815,0.6525,0.107,0.861,1.0
101,,0.51,0.02,0.884,0.535,0.583,0.06,0.7915,0.9305
102,,0.44,-0.05,0.826,0.4885,0.5135,0.013,0.722,0.861
103,2,0.37,1.0,0.768,0.442,0.444,-0.034,0.6525,0.7915
104,6,0.3,0.93,0.71,0.3955,0.3745,1.0,0.583,0.722
105,,0.23,0.86,0.652,0.349,0.305,0.953,0.5135,0.6525
106,,0.16,0.79,0.594,0.3025,0.2355,0.906,0.444,0.583
107,,0.09,0.72,0.536,0.256,0.166,0.859,0.3745,0.5135
108,,0.02,0.65,0.478,0.2095,0.0965,0.812,0.305,0.444
109,,-0.05,0.58,0.42,0.163,0.027,0.765,0.2355,0.3745
110,1,1.0,0.51,0.362,0.1165,-0.1925,0.718,0.166,0.305
111,5,0.93,0.44,0.304,0.07,1.0,0.671,0.0965,0.2355
112,,0.86,0.37,0.246,0.0235,0.9305,0.624,0.027,0.166
113,,0.79,0.3,0.188,-0.023,0.861,0.577,-0.0425,0.0965
114,7,0.72,0.23,0.13,-0.0695,0.7915,0.53,1.0,0.027
