step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.32078,0.18652,0.04078,0.59089,0.67756,0.01659,0.51209,0.2265
1,,0.24828,0.11452,-0.03172,0.55039,0.60556,-0.02391,0.45409,0.1545
2,3,0.17578,0.04252,1.0,0.50989,0.53356,-0.06441,0.39609,0.0825
3,6,0.10328,-0.02948,0.9275,0.46939,0.46156,1.0,0.33809,0.0105
4,2,0.03078,1.0,0.855,0.42889,0.38956,0.9595,0.28009,-0.0615
5,8,-0.04172,0.928,0.7825,0.38839,0.31756,0.919,0.22209,1.0
6,1,1.0,0.856,0.56,0.34789,0.24556,0.8785,0.16409,0.928
7,,0.9275,0.784,0.4875,0.30739,0.17356,0.838,0.10609,0.856
8,,0.855,0.712,0.415,0.26689,0.10156,0.7975,0.04809,0.784
9,,0.7825,0.64,0.3425,0.22639,0.02956,0.757,-0.00991,0.712
10,7,0.71,0.568,0.27,0.18589,-0.04244,0.7165,1.0,0.64
11,5,0.6375,0.496,0.1975,0.14539,1.0,0.676,0.942,0.568
12,,0.565,0.424,0.125,0.10489,0.928,0.6355,0.884,0.496
13,,0.4925,0.352,0.0525,0.06439,0.856,0.595,0.826,0.424
14,,0.42,0.28,-0.02,0.02389,0.784,0.5545,0.768,0.352
15,3,0.3475,0.208,1.0,-0.01661,0.712,0.514,0.71,0.28
16,4,0.275,0.136,0.9275,1.0,0.64,0.4735,0.652,0.208
17,,0.2025,0.064,0.855,0.9595,0.568,0.433,0.594,0.136
18,,0.13,-0.008,0.7825,0.919,0.496,0.3925,0.536,0.064
19,2,0.0575,1.0,0.71,0.8785,0.424,0.352,0.478,-0.008
20,8,-0.015,0.928,0.6375,0.838,0.352,0.3115,0.42,1.0
21,1,1.0,0.856,0.415,0.7975,0.28,0.271,0.362,0.928
22,,0.9275,0.784,0.3425,0.757,0.208,0.2305,0.304,0.856
23,,0.855,0.712,0.27,0.7165,0.136,0.19,0.246,0.784
24,,0.7825,0.64,0.1975,0.676,0.064,0.1495,0.188,0.712
25,,0.71,0.568,0.125,0.6355,-0.008,0.109,0.13,0.64
26,5,0.6375,0.496,0.0525,0.595,1.0,0.0685,0.072,0.568
27,,0.565,0.424,-0.02,0.5545,0.928,0.028,0.014,0.496
28,3,0.4925,0.352,1.0,0.514,0.856,-0.0125,-0.044,0.424
29,7,0.42,0.28,0.9275,0.4735,0.784,-0.053,1.0,0.352
30,6,0.3475,0.208,0.855,0.433,0.712,1.0,0.942,0.28
31,,0.275,0.136,0.7825,0.3925,0.64,0.9595,0.884,0.208
32,,0.2025,0.064,0.71,0.352,0.568,0.919,0.826,0.136
33,,0.13,-0.008,0.6375,0.3115,0.496,0.8785,0.768,0.064
34,2,0.0575,1.0,0.565,0.271,0.424,0.838,0.71,-0.008
35,8,-0.015,0.928,0.4925,0.2305,0.352,0.7975,0.652,1.0
36,1,1.0,0.856,0.27,0.19,0.28,0.757,0.594,0.928
37,,0.9275,0.784,0.1975,0.1495,0.208,0.7165,0.536,0.856
38,,0.855,0.712,0.125,0.109,0.136,0.676,0.478,0.784
