step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.42163,0.63043,0.19328,0.02632,-0.71725,-0.61701,1.0,0.70335
2,5,-0.69234,0.35943,0.02257,-0.00268,1.0,-0.54601,0.97071,0.53235
3,1,1.0,0.23043,-0.14814,-0.17368,0.87071,-0.61701,0.94142,0.50335
4,6,0.75829,-0.06957,-0.38985,-0.27368,0.91242,1.0,0.98313,0.40335
5,3,0.58758,-0.19857,1.0,-0.30268,0.88313,0.929,0.85384,0.23235
6,4,0.34587,-0.39857,0.90029,1.0,0.92484,0.929,0.75355,0.03235
7,2,0.24616,1.0,0.80058,0.9,0.82455,0.829,0.65326,-0.06765
8,8,0.14645,0.8,0.55887,0.7,0.72426,0.829,0.69497,1.0
9,,-0.02426,0.6,0.38816,0.6,0.69497,0.829,0.66568,0.9
10,1,1.0,0.471,0.21745,0.429,0.56568,0.758,0.63639,0.871
11,,0.82929,0.271,0.04674,0.329,0.53639,0.758,0.6071,0.771
12,,0.65858,0.071,-0.12397,0.229,0.5071,0.758,0.57781,0.671
13,3,0.48787,-0.058,1.0,0.2,0.47781,0.687,0.44852,0.5
14,2,0.38816,1.0,0.90029,0.1,0.37752,0.587,0.34823,0.4
15,,0.21745,0.8,0.72958,0.0,0.34823,0.587,0.31894,0.3
16,,0.04674,0.6,0.55887,-0.1,0.31894,0.587,0.28965,0.2
17,4,-0.19497,0.4,0.45916,1.0,0.36065,0.587,0.18936,0.0
18,1,1.0,0.271,0.28845,0.829,0.23136,0.516,0.16007,-0.029
19,8,0.90029,0.071,0.04674,0.629,0.13107,0.516,0.20178,1.0
20,,0.72958,-0.129,-0.12397,0.529,0.10178,0.516,0.17249,0.9
21,2,0.62987,1.0,-0.22368,0.429,0.00149,0.416,0.0722,0.8
22,3,0.45916,0.871,1.0,0.4,-0.0278,0.345,-0.05709,0.629
23,7,0.28845,0.6,0.72929,0.229,-0.05709,0.416,1.0,0.6
24,5,0.01774,0.329,0.55858,0.2,1.0,0.487,0.97071,0.429
25,,-0.15297,0.129,0.38787,0.1,0.97071,0.487,0.94142,0.329
26,1,1.0,0.0,0.21716,-0.071,0.84142,0.416,0.91213,0.3
27,4,0.75829,-0.2,0.11745,1.0,0.88313,0.416,0.81184,0.1
28,2,0.65858,1.0,0.01774,0.9,0.78284,0.316,0.71155,0.0
29,,0.48787,0.8,-0.15297,0.8,0.75355,0.316,0.68226,-0.1
30,3,0.31716,0.671,1.0,0.771,0.72426,0.245,0.55297,-0.271
31,8,0.21745,0.471,0.75829,0.571,0.62397,0.245,0.59468,1.0
32,,0.04674,0.271,0.58758,0.471,0.59468,0.245,0.56539,0.9
33,,-0.12397,0.071,0.41687,0.371,0.56539,0.245,0.5361,0.8
34,1,1.0,-0.058,0.24616,0.2,0.4361,0.174,0.50681,0.771
35,2,0.90029,1.0,0.14645,0.1,0.33581,0.074,0.40652,0.671
36,,0.72958,0.8,-0.02426,0.0,0.30652,0.074,0.37723,0.571
