step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.13324,1.0,0.54631,0.27632,-0.59864,-0.57901,1.0,0.86135
2,5,-0.01556,1.0,0.62863,0.35532,1.0,-0.82901,1.0,0.99035
3,6,0.10312,1.0,0.71195,0.43532,0.73232,1.0,1.0,1.0
4,,0.0708,0.95,0.64427,0.36032,0.66464,0.95,0.96768,0.975
5,,0.03848,0.9,0.57659,0.28532,0.59696,0.9,0.93536,0.95
6,,0.00616,0.85,0.50891,0.21032,0.52928,0.85,0.90304,0.925
7,,-0.02616,0.8,0.44123,0.13532,0.4616,0.8,0.87072,0.9
8,1,1.0,0.891,0.51655,0.20632,0.54392,0.901,0.9884,1.0
9,,0.96768,0.841,0.44887,0.13132,0.47624,0.851,0.95608,0.975
10,,0.93536,0.791,0.38119,0.05632,0.40856,0.801,0.92376,0.95
11,,0.90304,0.741,0.31351,-0.01868,0.34088,0.751,0.89144,0.925
12,4,1.0,0.836,0.39183,1.0,0.4272,0.856,1.0,1.0
13,,0.96768,0.786,0.32415,0.925,0.35952,0.806,0.96768,0.975
14,,0.93536,0.736,0.25647,0.85,0.29184,0.756,0.93536,0.95
15,,0.90304,0.686,0.18879,0.775,0.22416,0.706,0.90304,0.925
16,,0.87072,0.636,0.12111,0.7,0.15648,0.656,0.87072,0.9
17,,0.8384,0.586,0.05343,0.625,0.0888,0.606,0.8384,0.875
18,,0.80608,0.536,-0.01425,0.55,0.02112,0.556,0.80608,0.85
19,3,0.91676,0.627,1.0,0.621,0.10344,0.657,0.92376,0.971
20,,0.88444,0.577,0.93232,0.546,0.03576,0.607,0.89144,0.946
21,,0.85212,0.527,0.86464,0.471,-0.03192,0.557,0.85912,0.921
22,5,0.9698,0.626,0.94696,0.55,1.0,0.307,0.9838,1.0
23,,0.93748,0.576,0.87928,0.475,0.93232,0.257,0.95148,0.975
24,,0.90516,0.526,0.8116,0.4,0.86464,0.207,0.91916,0.95
25,,0.87284,0.476,0.74392,0.325,0.79696,0.157,0.88684,0.925
26,,0.84052,0.426,0.67624,0.25,0.72928,0.107,0.85452,0.9
27,,0.8082,0.376,0.60856,0.175,0.6616,0.057,0.8222,0.875
28,,0.77588,0.326,0.54088,0.1,0.59392,0.007,0.78988,0.85
29,,0.74356,0.276,0.4732,0.025,0.52624,-0.043,0.75756,0.825
30,6,0.86224,0.376,0.55652,0.105,0.25856,1.0,0.88424,0.955
31,,0.82992,0.326,0.48884,0.03,0.19088,0.95,0.85192,0.93
32,,0.7976,0.276,0.42116,-0.045,0.1232,0.9,0.8196,0.905
33,4,0.91128,0.371,0.49948,1.0,0.20952,1.0,0.94128,1.0
34,,0.87896,0.321,0.4318,0.925,0.14184,0.95,0.90896,0.975
35,,0.84664,0.271,0.36412,0.85,0.07416,0.9,0.87664,0.95
36,,0.81432,0.221,0.29644,0.775,0.00648,0.85,0.84432,0.925
37,,0.782,0.171,0.22876,0.7,-0.0612,0.8,0.812,0.9
38,5,0.89968,0.27,0.31108,0.779,1.0,0.55,0.93668,1.0
39,,0.86736,0.22,0.2434,0.704,0.93232,0.5,0.90436,0.975
40,,0.83504,0.17,0.17572,0.629,0.86464,0.45,0.87204,0.95
41,,0.80272,0.12,0.10804,0.554,0.79696,0.4,0.83972,0.925
42,,0.7704,0.07,0.04036,0.479,0.72928,0.35,0.8074,0.9
43,,0.73808,0.02,-0.02732,0.404,0.6616,0.3,0.77508,0.875
44,3,0.84876,0.111,1.0,0.475,0.74392,0.401,0.89276,0.996
45,,0.81644,0.061,0.93232,0.4,0.67624,0.351,0.86044,0.971
46,,0.78412,0.011,0.86464,0.325,0.60856,0.301,0.82812,0.946
47,,0.7518,-0.039,0.79696,0.25,0.54088,0.251,0.7958,0.921
48,2,0.86048,1.0,0.87028,0.32,0.6222,0.351,0.91248,1.0
49,,0.82816,0.95,0.8026,0.245,0.55452,0.301,0.88016,0.975
50,,0.79584,0.9,0.73492,0.17,0.48684,0.251,0.84784,0.95
51,,0.76352,0.85,0.66724,0.095,0.41916,0.201,0.81552,0.925
52,,0.7312,0.8,0.59956,0.02,0.35148,0.151,0.7832,0.9
53,,0.69888,0.75,0.53188,-0.055,0.2838,0.101,0.75088,0.875
54,4,0.81256,0.845,0.6102,1.0,0.37012,0.206,0.87256,1.0
55,,0.78024,0.795,0.54252,0.925,0.30244,0.156,0.84024,0.975
56,,0.74792,0.745,0.47484,0.85,0.23476,0.106,0.80792,0.95
57,,0.7156,0.695,0.40716,0.775,0.16708,0.056,0.7756,0.925
58,,0.68328,0.645,0.33948,0.7,0.0994,0.006,0.74328,0.9
59,,0.65096,0.595,0.2718,0.625,0.03172,-0.044,0.71096,0.875
60,6,0.76964,0.695,0.35512,0.705,-0.23596,1.0,0.83764,1.0
61,5,0.88732,0.794,0.43744,0.784,1.0,0.75,0.96232,1.0
62,,0.855,0.744,0.36976,0.709,0.93232,0.7,0.93,0.975
63,,0.82268,0.694,0.30208,0.634,0.86464,0.65,0.89768,0.95
64,,0.79036,0.644,0.2344,0.559,0.79696,0.6,0.86536,0.925
65,,0.75804,0.594,0.16672,0.484,0.72928,0.55,0.83304,0.9
66,,0.72572,0.544,0.09904,0.409,0.6616,0.5,0.80072,0.875
67,,0.6934,0.494,0.03136,0.334,0.59392,0.45,0.7684,0.85
68,,0.66108,0.444,-0.03632,0.259,0.52624,0.4,0.73608,0.825
69,3,0.77176,0.535,1.0,0.33,0.60856,0.501,0.85376,0.946
70,,0.73944,0.485,0.93232,0.255,0.54088,0.451,0.82144,0.921
71,,0.70712,0.435,0.86464,0.18,0.4732,0.401,0.78912,0.896
72,,0.6748,0.385,0.79696,0.105,0.40552,0.351,0.7568,0.871
73,,0.64248,0.335,0.72928,0.03,0.33784,0.301,0.72448,0.846
74,,0.61016,0.285,0.6616,-0.045,0.27016,0.251,0.69216,0.821
75,4,0.72384,0.38,0.73992,1.0,0.35648,0.356,0.81384,0.946
76,,0.69152,0.33,0.67224,0.925,0.2888,0.306,0.78152,0.921
77,,0.6592,0.28,0.60456,0.85,0.22112,0.256,0.7492,0.896
78,,0.62688,0.23,0.53688,0.775,0.15344,0.206,0.71688,0.871
79,,0.59456,0.18,0.4692,0.7,0.08576,0.156,0.68456,0.846
80,,0.56224,0.13,0.40152,0.625,0.01808,0.106,0.65224,0.821
81,,0.52992,0.08,0.33384,0.55,-0.0496,0.056,0.61992,0.796
82,5,0.6476,0.179,0.41616,0.629,1.0,-0.194,0.7446,0.925
83,6,0.76628,0.279,0.49948,0.709,0.73232,1.0,0.87128,1.0
84,,0.73396,0.229,0.4318,0.634,0.66464,0.95,0.83896,0.975
85,,0.70164,0.179,0.36412,0.559,0.59696,0.9,0.80664,0.95
86,,0.66932,0.129,0.29644,0.484,0.52928,0.85,0.77432,0.925
87,,0.637,0.079,0.22876,0.409,0.4616,0.8,0.742,0.9
88,,0.60468,0.029,0.16108,0.334,0.39392,0.75,0.70968,0.875
89,,0.57236,-0.021,0.0934,0.259,0.32624,0.7,0.67736,0.85
90,2,0.68104,1.0,0.16672,0.329,0.40756,0.8,0.79404,0.97
91,,0.64872,0.95,0.09904,0.254,0.33988,0.75,0.76172,0.945
92,,0.6164,0.9,0.03136,0.179,0.2722,0.7,0.7294,0.92
93,,0.58408,0.85,-0.03632,0.104,0.20452,0.65,0.69708,0.895
94,3,0.69476,0.941,1.0,0.175,0.28684,0.751,0.81476,1.0
95,,0.66244,0.891,0.93232,0.1,0.21916,0.701,0.78244,0.975
96,,0.63012,0.841,0.86464,0.025,0.15148,0.651,0.75012,0.95
97,,0.5978,0.791,0.79696,-0.05,0.0838,0.601,0.7178,0.925
98,4,0.71148,0.886,0.87528,1.0,0.17012,0.706,0.83948,1.0
99,,0.67916,0.836,0.8076,0.925,0.10244,0.656,0.80716,0.975
100,,0.64684,0.786,0.73992,0.85,0.03476,0.606,0.77484,0.95
101,,0.61452,0.736,0.67224,0.775,-0.03292,0.556,0.74252,0.925
102,5,0.7322,0.835,0.75456,0.854,1.0,0.306,0.8672,1.0
103,,0.69988,0.785,0.68688,0.779,0.93232,0.256,0.83488,0.975
104,,0.66756,0.735,0.6192,0.704,0.86464,0.206,0.80256,0.95
105,,0.63524,0.685,0.55152,0.629,0.79696,0.156,0.77024,0.925
106,,0.60292,0.635,0.48384,0.554,0.72928,0.106,0.73792,0.9
107,,0.5706,0.585,0.41616,0.479,0.6616,0.056,0.7056,0.875
108,,0.53828,0.535,0.34848,0.404,0.59392,0.006,0.67328,0.85
109,,0.50596,0.485,0.2808,0.329,0.52624,-0.044,0.64096,0.825
110,6,0.62464,0.585,0.36412,0.409,0.25856,1.0,0.76764,0.955
111,,0.59232,0.535,0.29644,0.334,0.19088,0.95,0.73532,0.93
112,,0.56,0.485,0.22876,0.259,0.1232,0.9,0.703,0.905
113,,0.52768,0.435,0.16108,0.184,0.05552,0.85,0.67068,0.88
114,,0.49536,0.385,0.0934,0.109,-0.01216,0.8,0.63836,0.855
115,5,0.61304,0.484,0.17572,0.188,1.0,0.55,0.76304,0.984
116,,0.58072,0.434,0.10804,0.113,0.93232,0.5,0.73072,0.959
117,,0.5484,0.384,0.04036,0.038,0.86464,0.45,0.6984,0.934
118,,0.51608,0.334,-0.02732,-0.037,0.79696,0.4,0.66608,0.909
119,4,0.62976,0.429,0.051,1.0,0.88328,0.505,0.78776,1.0
