active_motive
2
8
7
6
3
4
2
1
5
8
7
2
6
3
4
1
2
5
8
7
6
2
1
3
4
2
8
5
7
6
2
1
3
4
8
7
2
6
5
1
2
3
4
8
7
6
2
5
1
2
8
7
3
4
6
2
1
5
8
7
2
6
3
4
1
2
5
8
7
6
2
3
4
1
2
8
5
7
6
2
1
3
4
8
7
2
6
5
1
2
3
4
8
7
6
2
5
1
2
8
3
4
7
6
2
1
5
8
2
7
6
3
4
1
2
5
8
7
6
2
3
4
1
2
8
5
7
6
2
1
3
4
8
2
7
6
5
1
2
3
4
8
7
6
2
5
1
2
8
3
4
7
6
2
1
5
8
2
7
6
3
4
1
2
5
8
7
6
2
3
4
1
2
8
5
7
6
2
1
3
4
8
2
7
6
5
1
2
3
4
8
7
6
2
5
1
2
8
3
4
7
6
2
1
5
8
2
7
6
3
4
1
2
5
8
7
6
2
3
4
1
2
8
5
7
6
2
1
3
4
8
2
7
6
5
1
2
3
4
8
7
6
2
5
1
2
8
3
4
7
6
2
1
5
8
2
7
6
3
4
1
2
5
8
7
6
2
3
4
1
2
8
5
7
6
2
1
3
4
8
2
7
6
5
1
2
3
4
8
7
6
2
5
1
2
8
3
4
7
6
2
1
5
8
2
7
6
3
4
1
2
5
8
7
6
2
3
4
1
2
8
5
7
6
2
1
3
4
8
2
7
6
5
1
2
3
4
8
7
6
2
5
1
2
8
3
4
7
6
2
1
5
8
2
7
6
3
4
1
2
5
8
7
6
2
3
4
1
2
8
5
7
6
2
1
3
4
8
2
7
6
5
1
2
3
4
8
7
6
2
5
1
2
8
3
4
7
6
2
1
5
8
2
7
6
3
4
1
2
5
8
7
6
2
3
4
1
2
8
5
7
6
2
1
3
4
8
2
7
6
5
1
2
3
4
8
7
6
2
5
1
2
8
3
4
7
6
2
1
5
8
2
7
6
3
4
1
2
5
8
7
6
2
3
4
1
2
8
5
7
6
2
1
3
4
8
2
7
6
5
1
2
3
4
8
7
6
2
5
1
2
8
3
4
7
6
2
1
5
8
