step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.22592,0.92311,0.46399,0.17064,-0.73096,-0.72669,1.0,0.74103
2,5,-0.20092,0.94479,0.46399,0.14396,1.0,-0.76537,0.982,0.74971
3,6,-0.17992,0.96247,0.45999,0.11428,0.954,1.0,0.961,0.75539
4,1,1.0,1.0,0.47799,0.1056,0.929,0.97832,0.961,0.78207
5,,0.975,0.96768,0.42799,0.03792,0.854,0.91064,0.911,0.74975
6,,0.95,0.93536,0.37799,-0.02976,0.779,0.84296,0.861,0.71743
7,4,0.984,0.96504,0.38699,1.0,0.745,0.81328,0.852,0.73511
8,,0.959,0.93272,0.33699,0.93232,0.67,0.7456,0.802,0.70279
9,,0.934,0.9004,0.28699,0.86464,0.595,0.67792,0.752,0.67047
10,,0.909,0.86808,0.23699,0.79696,0.52,0.61024,0.702,0.63815
11,,0.884,0.83576,0.18699,0.72928,0.445,0.54256,0.652,0.60583
12,,0.859,0.80344,0.13699,0.6616,0.37,0.47488,0.602,0.57351
13,,0.834,0.77112,0.08699,0.59392,0.295,0.4072,0.552,0.54119
14,,0.809,0.7388,0.03699,0.52624,0.22,0.33952,0.502,0.50887
15,,0.784,0.70648,-0.01301,0.45856,0.145,0.27184,0.452,0.47655
16,3,0.827,0.74516,1.0,0.44988,0.12,0.25016,0.452,0.50323
17,,0.802,0.71284,0.95,0.3822,0.045,0.18248,0.402,0.47091
18,,0.777,0.68052,0.9,0.31452,-0.03,0.1148,0.352,0.43859
19,5,0.802,0.7022,0.9,0.28784,1.0,0.07612,0.334,0.44727
20,,0.777,0.66988,0.85,0.22016,0.925,0.00844,0.284,0.41495
21,,0.752,0.63756,0.8,0.15248,0.85,-0.05924,0.234,0.38263
22,6,0.773,0.65524,0.796,0.1228,0.804,1.0,0.213,0.38831
23,,0.748,0.62292,0.746,0.05512,0.729,0.93232,0.163,0.35599
24,,0.723,0.5906,0.696,-0.01256,0.654,0.86464,0.113,0.32367
25,4,0.757,0.62028,0.705,1.0,0.62,0.83496,0.104,0.34135
26,,0.732,0.58796,0.655,0.93232,0.545,0.76728,0.054,0.30903
27,,0.707,0.55564,0.605,0.86464,0.47,0.6996,0.004,0.27671
28,,0.682,0.52332,0.555,0.79696,0.395,0.63192,-0.046,0.24439
29,7,0.707,0.545,0.555,0.77028,0.352,0.59324,1.0,0.25307
30,,0.682,0.51268,0.505,0.7026,0.277,0.52556,0.95,0.22075
31,,0.657,0.48036,0.455,0.63492,0.202,0.45788,0.9,0.18843
32,,0.632,0.44804,0.405,0.56724,0.127,0.3902,0.85,0.15611
33,,0.607,0.41572,0.355,0.49956,0.052,0.32252,0.8,0.12379
34,,0.582,0.3834,0.305,0.43188,-0.023,0.25484,0.75,0.09147
35,5,0.607,0.40508,0.305,0.4052,1.0,0.21616,0.732,0.10015
36,,0.582,0.37276,0.255,0.33752,0.925,0.14848,0.682,0.06783
37,,0.557,0.34044,0.205,0.26984,0.85,0.0808,0.632,0.03551
38,,0.532,0.30812,0.155,0.20216,0.775,0.01312,0.582,0.00319
39,,0.507,0.2758,0.105,0.13448,0.7,-0.05456,0.532,-0.02913
40,6,0.528,0.29348,0.101,0.1048,0.654,1.0,0.511,-0.02345
41,8,0.562,0.32316,0.11,0.08712,0.62,0.97032,0.502,1.0
42,,0.537,0.29084,0.06,0.01944,0.545,0.90264,0.452,0.96768
43,,0.512,0.25852,0.01,-0.04824,0.47,0.83496,0.402,0.93536
44,4,0.546,0.2882,0.019,1.0,0.436,0.80528,0.393,0.95304
45,,0.521,0.25588,-0.031,0.93232,0.361,0.7376,0.343,0.92072
46,3,0.564,0.29456,1.0,0.92364,0.336,0.71592,0.343,0.9474
47,,0.539,0.26224,0.95,0.85596,0.261,0.64824,0.293,0.91508
48,,0.514,0.22992,0.9,0.78828,0.186,0.58056,0.243,0.88276
49,,0.489,0.1976,0.85,0.7206,0.111,0.51288,0.193,0.85044
50,,0.464,0.16528,0.8,0.65292,0.036,0.4452,0.143,0.81812
51,,0.439,0.13296,0.75,0.58524,-0.039,0.37752,0.093,0.7858
52,5,0.464,0.15464,0.75,0.55856,1.0,0.33884,0.075,0.79448
53,,0.439,0.12232,0.7,0.49088,0.925,0.27116,0.025,0.76216
54,,0.414,0.09,0.65,0.4232,0.85,0.20348,-0.025,0.72984
55,7,0.439,0.11168,0.65,0.39652,0.807,0.1648,1.0,0.73852
56,,0.414,0.07936,0.6,0.32884,0.732,0.09712,0.95,0.7062
57,,0.389,0.04704,0.55,0.26116,0.657,0.02944,0.9,0.67388
58,,0.364,0.01472,0.5,0.19348,0.582,-0.03824,0.85,0.64156
59,6,0.385,0.0324,0.496,0.1638,0.536,1.0,0.829,0.64724
60,,0.36,8e-05,0.446,0.09612,0.461,0.93232,0.779,0.61492
61,,0.335,-0.03224,0.396,0.02844,0.386,0.86464,0.729,0.5826
62,2,0.381,1.0,0.417,0.02276,0.365,0.84696,0.733,0.61228
63,,0.356,0.96768,0.367,-0.04492,0.29,0.77928,0.683,0.57996
64,4,0.39,0.99736,0.376,1.0,0.256,0.7496,0.674,0.59764
65,,0.365,0.96504,0.326,0.93232,0.181,0.68192,0.624,0.56532
66,,0.34,0.93272,0.276,0.86464,0.106,0.61424,0.574,0.533
67,,0.315,0.9004,0.226,0.79696,0.031,0.54656,0.524,0.50068
68,,0.29,0.86808,0.176,0.72928,-0.044,0.47888,0.474,0.46836
69,5,0.315,0.88976,0.176,0.7026,1.0,0.4402,0.456,0.47704
70,,0.29,0.85744,0.126,0.63492,0.925,0.37252,0.406,0.44472
71,,0.265,0.82512,0.076,0.56724,0.85,0.30484,0.356,0.4124
72,,0.24,0.7928,0.026,0.49956,0.775,0.23716,0.306,0.38008
73,,0.215,0.76048,-0.024,0.43188,0.7,0.16948,0.256,0.34776
74,3,0.258,0.79916,1.0,0.4232,0.675,0.1478,0.256,0.37444
75,,0.233,0.76684,0.95,0.35552,0.6,0.08012,0.206,0.34212
76,,0.208,0.73452,0.9,0.28784,0.525,0.01244,0.156,0.3098
77,,0.183,0.7022,0.85,0.22016,0.45,-0.05524,0.106,0.27748
78,6,0.204,0.71988,0.846,0.19048,0.404,1.0,0.085,0.28316
79,,0.179,0.68756,0.796,0.1228,0.329,0.93232,0.035,0.25084
80,,0.154,0.65524,0.746,0.05512,0.254,0.86464,-0.015,0.21852
81,7,0.179,0.67692,0.746,0.02844,0.211,0.82596,1.0,0.2272
82,,0.154,0.6446,0.696,-0.03924,0.136,0.75828,0.95,0.19488
83,4,0.188,0.67428,0.705,1.0,0.102,0.7286,0.941,0.21256
84,,0.163,0.64196,0.655,0.93232,0.027,0.66092,0.891,0.18024
85,,0.138,0.60964,0.605,0.86464,-0.048,0.59324,0.841,0.14792
86,5,0.163,0.63132,0.605,0.83796,1.0,0.55456,0.823,0.1566
87,,0.138,0.599,0.555,0.77028,0.925,0.48688,0.773,0.12428
88,,0.113,0.56668,0.505,0.7026,0.85,0.4192,0.723,0.09196
89,,0.088,0.53436,0.455,0.63492,0.775,0.35152,0.673,0.05964
90,,0.063,0.50204,0.405,0.56724,0.7,0.28384,0.623,0.02732
91,,0.038,0.46972,0.355,0.49956,0.625,0.21616,0.573,-0.005
92,8,0.072,0.4994,0.364,0.48188,0.591,0.18648,0.564,1.0
93,,0.047,0.46708,0.314,0.4142,0.516,0.1188,0.514,0.96768
94,,0.022,0.43476,0.264,0.34652,0.441,0.05112,0.464,0.93536
95,,-0.003,0.40244,0.214,0.27884,0.366,-0.01656,0.414,0.90304
96,6,0.018,0.42012,0.21,0.24916,0.32,1.0,0.393,0.90872
97,,-0.007,0.3878,0.16,0.18148,0.245,0.93232,0.343,0.8764
98,1,1.0,0.42648,0.178,0.1728,0.22,0.91064,0.343,0.90308
99,,0.975,0.39416,0.128,0.10512,0.145,0.84296,0.293,0.87076
100,,0.95,0.36184,0.078,0.03744,0.07,0.77528,0.243,0.83844
101,,0.925,0.32952,0.028,-0.03024,-0.005,0.7076,0.193,0.80612
102,4,0.959,0.3592,0.037,1.0,-0.039,0.67792,0.184,0.8238
103,5,0.984,0.38088,0.037,0.97332,1.0,0.63924,0.166,0.83248
104,,0.959,0.34856,-0.013,0.90564,0.925,0.57156,0.116,0.80016
105,3,1.0,0.38724,1.0,0.89696,0.9,0.54988,0.116,0.82684
106,,0.975,0.35492,0.95,0.82928,0.825,0.4822,0.066,0.79452
107,,0.95,0.3226,0.9,0.7616,0.75,0.41452,0.016,0.7622
108,,0.925,0.29028,0.85,0.69392,0.675,0.34684,-0.034,0.72988
109,7,0.95,0.31196,0.85,0.66724,0.632,0.30816,1.0,0.73856
110,,0.925,0.27964,0.8,0.59956,0.557,0.24048,0.95,0.70624
111,,0.9,0.24732,0.75,0.53188,0.482,0.1728,0.9,0.67392
112,,0.875,0.215,0.7,0.4642,0.407,0.10512,0.85,0.6416
113,,0.85,0.18268,0.65,0.39652,0.332,0.03744,0.8,0.60928
114,,0.825,0.15036,0.6,0.32884,0.257,-0.03024,0.75,0.57696
115,6,0.846,0.16804,0.596,0.29916,0.211,1.0,0.729,0.58264
116,,0.821,0.13572,0.546,0.23148,0.136,0.93232,0.679,0.55032
117,,0.796,0.1034,0.496,0.1638,0.061,0.86464,0.629,0.518
118,,0.771,0.07108,0.446,0.09612,-0.014,0.79696,0.579,0.48568
119,5,0.796,0.09276,0.446,0.06944,1.0,0.75828,0.561,0.49436
120,,0.771,0.06044,0.396,0.00176,0.925,0.6906,0.511,0.46204
121,,0.746,0.02812,0.346,-0.06592,0.85,0.62292,0.461,0.42972
122,4,0.78,0.0578,0.355,1.0,0.816,0.59324,0.452,0.4474
123,,0.755,0.02548,0.305,0.93232,0.741,0.52556,0.402,0.41508
124,,0.73,-0.00684,0.255,0.86464,0.666,0.45788,0.352,0.38276
125,2,0.776,1.0,0.276,0.85896,0.645,0.4402,0.356,0.41244
126,,0.751,0.96768,0.226,0.79128,0.57,0.37252,0.306,0.38012
127,,0.726,0.93536,0.176,0.7236,0.495,0.30484,0.256,0.3478
128,,0.701,0.90304,0.126,0.65592,0.42,0.23716,0.206,0.31548
129,,0.676,0.87072,0.076,0.58824,0.345,0.16948,0.156,0.28316
130,,0.651,0.8384,0.026,0.52056,0.27,0.1018,0.106,0.25084
131,,0.626,0.80608,-0.024,0.45288,0.195,0.03412,0.056,0.21852
132,3,0.669,0.84476,1.0,0.4442,0.17,0.01244,0.056,0.2452
133,,0.644,0.81244,0.95,0.37652,0.095,-0.05524,0.006,0.21288
134,6,0.665,0.83012,0.946,0.34684,0.049,1.0,-0.015,0.21856
135,7,0.69,0.8518,0.946,0.32016,0.006,0.96132,1.0,0.22724
136,,0.665,0.81948,0.896,0.25248,-0.069,0.89364,0.95,0.19492
137,5,0.69,0.84116,0.896,0.2258,1.0,0.85496,0.932,0.2036
138,,0.665,0.80884,0.846,0.15812,0.925,0.78728,0.882,0.17128
139,,0.64,0.77652,0.796,0.09044,0.85,0.7196,0.832,0.13896
140,,0.615,0.7442,0.746,0.02276,0.775,0.65192,0.782,0.10664
141,,0.59,0.71188,0.696,-0.04492,0.7,0.58424,0.732,0.07432
142,4,0.624,0.74156,0.705,1.0,0.666,0.55456,0.723,0.092
143,,0.599,0.70924,0.655,0.93232,0.591,0.48688,0.673,0.05968
144,,0.574,0.67692,0.605,0.86464,0.516,0.4192,0.623,0.02736
145,,0.549,0.6446,0.555,0.79696,0.441,0.35152,0.573,-0.00496
146,8,0.583,0.67428,0.564,0.77928,0.407,0.32184,0.564,1.0
147,,0.558,0.64196,0.514,0.7116,0.332,0.25416,0.514,0.96768
148,,0.533,0.60964,0.464,0.64392,0.257,0.18648,0.464,0.93536
149,,0.508,0.57732,0.414,0.57624,0.182,0.1188,0.414,0.90304
150,,0.483,0.545,0.364,0.50856,0.107,0.05112,0.364,0.87072
151,,0.458,0.51268,0.314,0.44088,0.032,-0.01656,0.314,0.8384
152,6,0.479,0.53036,0.31,0.4112,-0.014,1.0,0.293,0.84408
153,5,0.504,0.55204,0.31,0.38452,1.0,0.96132,0.275,0.85276
154,,0.479,0.51972,0.26,0.31684,0.925,0.89364,0.225,0.82044
155,,0.454,0.4874,0.21,0.24916,0.85,0.82596,0.175,0.78812
156,,0.429,0.45508,0.16,0.18148,0.775,0.75828,0.125,0.7558
157,,0.404,0.42276,0.11,0.1138,0.7,0.6906,0.075,0.72348
158,,0.379,0.39044,0.06,0.04612,0.625,0.62292,0.025,0.69116
159,,0.354,0.35812,0.01,-0.02156,0.55,0.55524,-0.025,0.65884
160,7,0.379,0.3798,0.01,-0.04824,0.507,0.51656,1.0,0.66752
161,4,0.413,0.40948,0.019,1.0,0.473,0.48688,0.991,0.6852
162,,0.388,0.37716,-0.031,0.93232,0.398,0.4192,0.941,0.65288
163,3,0.431,0.41584,1.0,0.92364,0.373,0.39752,0.941,0.67956
164,,0.406,0.38352,0.95,0.85596,0.298,0.32984,0.891,0.64724
165,,0.381,0.3512,0.9,0.78828,0.223,0.26216,0.841,0.61492
166,,0.356,0.31888,0.85,0.7206,0.148,0.19448,0.791,0.5826
167,,0.331,0.28656,0.8,0.65292,0.073,0.1268,0.741,0.55028
168,,0.306,0.25424,0.75,0.58524,-0.002,0.05912,0.691,0.51796
169,5,0.331,0.27592,0.75,0.55856,1.0,0.02044,0.673,0.52664
170,,0.306,0.2436,0.7,0.49088,0.925,-0.04724,0.623,0.49432
171,6,0.327,0.26128,0.696,0.4612,0.879,1.0,0.602,0.5
172,,0.302,0.22896,0.646,0.39352,0.804,0.93232,0.552,0.46768
173,,0.277,0.19664,0.596,0.32584,0.729,0.86464,0.502,0.43536
174,,0.252,0.16432,0.546,0.25816,0.654,0.79696,0.452,0.40304
175,,0.227,0.132,0.496,0.19048,0.579,0.72928,0.402,0.37072
176,,0.202,0.09968,0.446,0.1228,0.504,0.6616,0.352,0.3384
177,,0.177,0.06736,0.396,0.05512,0.429,0.59392,0.302,0.30608
178,,0.152,0.03504,0.346,-0.01256,0.354,0.52624,0.252,0.27376
179,4,0.186,0.06472,0.355,1.0,0.32,0.49656,0.243,0.29144
180,,0.161,0.0324,0.305,0.93232,0.245,0.42888,0.193,0.25912
181,,0.136,8e-05,0.255,0.86464,0.17,0.3612,0.143,0.2268
182,,0.111,-0.03224,0.205,0.79696,0.095,0.29352,0.093,0.19448
183,2,0.157,1.0,0.226,0.79128,0.074,0.27584,0.097,0.22416
184,,0.132,0.96768,0.176,0.7236,-0.001,0.20816,0.047,0.19184
185,5,0.157,0.98936,0.176,0.69692,1.0,0.16948,0.029,0.20052
186,,0.132,0.95704,0.126,0.62924,0.925,0.1018,-0.021,0.1682
187,7,0.157,0.97872,0.126,0.60256,0.882,0.06312,1.0,0.17688
188,,0.132,0.9464,0.076,0.53488,0.807,-0.00456,0.95,0.14456
189,6,0.153,0.96408,0.072,0.5052,0.761,1.0,0.929,0.15024
190,,0.128,0.93176,0.022,0.43752,0.686,0.93232,0.879,0.11792
191,,0.103,0.89944,-0.028,0.36984,0.611,0.86464,0.829,0.0856
192,3,0.146,0.93812,1.0,0.36116,0.586,0.84296,0.829,0.11228
193,,0.121,0.9058,0.95,0.29348,0.511,0.77528,0.779,0.07996
194,,0.096,0.87348,0.9,0.2258,0.436,0.7076,0.729,0.04764
195,,0.071,0.84116,0.85,0.15812,0.361,0.63992,0.679,0.01532
196,,0.046,0.80884,0.8,0.09044,0.286,0.57224,0.629,-0.017
197,8,0.08,0.83852,0.809,0.07276,0.252,0.54256,0.62,1.0
198,,0.055,0.8062,0.759,0.00508,0.177,0.47488,0.57,0.96768
199,,0.03,0.77388,0.709,-0.0626,0.102,0.4072,0.52,0.93536
200,4,0.064,0.80356,0.718,1.0,0.068,0.37752,0.511,0.95304
201,,0.039,0.77124,0.668,0.93232,-0.007,0.30984,0.461,0.92072
202,5,0.064,0.79292,0.668,0.90564,1.0,0.27116,0.443,0.9294
203,,0.039,0.7606,0.618,0.83796,0.925,0.20348,0.393,0.89708
204,,0.014,0.72828,0.568,0.77028,0.85,0.1358,0.343,0.86476
205,,-0.011,0.69596,0.518,0.7026,0.775,0.06812,0.293,0.83244
206,1,1.0,0.73464,0.536,0.69392,0.75,0.04644,0.293,0.85912
207,,0.975,0.70232,0.486,0.62624,0.675,-0.02124,0.243,0.8268
208,6,0.996,0.72,0.482,0.59656,0.629,1.0,0.222,0.83248
209,,0.971,0.68768,0.432,0.52888,0.554,0.93232,0.172,0.80016
210,,0.946,0.65536,0.382,0.4612,0.479,0.86464,0.122,0.76784
211,,0.921,0.62304,0.332,0.39352,0.404,0.79696,0.072,0.73552
212,,0.896,0.59072,0.282,0.32584,0.329,0.72928,0.022,0.7032
213,,0.871,0.5584,0.232,0.25816,0.254,0.6616,-0.028,0.67088
214,7,0.896,0.58008,0.232,0.23148,0.211,0.62292,1.0,0.67956
215,,0.871,0.54776,0.182,0.1638,0.136,0.55524,0.95,0.64724
216,,0.846,0.51544,0.132,0.09612,0.061,0.48756,0.9,0.61492
217,,0.821,0.48312,0.082,0.02844,-0.014,0.41988,0.85,0.5826
218,5,0.846,0.5048,0.082,0.00176,1.0,0.3812,0.832,0.59128
219,,0.821,0.47248,0.032,-0.06592,0.925,0.31352,0.782,0.55896
220,4,0.855,0.50216,0.041,1.0,0.891,0.28384,0.773,0.57664
221,,0.83,0.46984,-0.009,0.93232,0.816,0.21616,0.723,0.54432
222,3,0.873,0.50852,1.0,0.92364,0.791,0.19448,0.723,0.571
223,,0.848,0.4762,0.95,0.85596,0.716,0.1268,0.673,0.53868
224,,0.823,0.44388,0.9,0.78828,0.641,0.05912,0.623,0.50636
225,,0.798,0.41156,0.85,0.7206,0.566,-0.00856,0.573,0.47404
