step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.23324,0.91143,0.48167,0.23232,-0.63464,-0.62801,1.0,0.76735
2,5,-0.21556,0.92143,0.49935,0.26732,1.0,-0.85301,1.0,0.80235
3,6,-0.18288,0.94643,0.53203,0.31732,1.0,1.0,1.0,0.85235
4,1,1.0,0.88643,0.47871,0.28232,0.98232,0.99,0.98232,0.81735
5,,0.96768,0.86143,0.44639,0.23232,0.91464,0.915,0.91464,0.76735
6,,0.93536,0.83643,0.41407,0.18232,0.84696,0.84,0.84696,0.71735
7,,0.90304,0.81143,0.38175,0.13232,0.77928,0.765,0.77928,0.66735
8,,0.87072,0.78643,0.34943,0.08232,0.7116,0.69,0.7116,0.61735
9,,0.8384,0.76143,0.31711,0.03232,0.64392,0.615,0.64392,0.56735
10,,0.80608,0.73643,0.28479,-0.01768,0.57624,0.54,0.57624,0.51735
11,4,0.78876,0.71143,0.26747,1.0,0.59356,0.565,0.59356,0.51735
12,,0.75644,0.68643,0.23515,0.95,0.52588,0.49,0.52588,0.46735
13,,0.72412,0.66143,0.20283,0.9,0.4582,0.415,0.4582,0.41735
14,,0.6918,0.63643,0.17051,0.85,0.39052,0.34,0.39052,0.36735
15,,0.65948,0.61143,0.13819,0.8,0.32284,0.265,0.32284,0.31735
16,,0.62716,0.58643,0.10587,0.75,0.25516,0.19,0.25516,0.26735
17,,0.59484,0.56143,0.07355,0.7,0.18748,0.115,0.18748,0.21735
18,,0.56252,0.53643,0.04123,0.65,0.1198,0.04,0.1198,0.16735
19,,0.5302,0.51143,0.00891,0.6,0.05212,-0.035,0.05212,0.11735
20,6,0.56288,0.53643,0.04159,0.65,0.11944,1.0,0.11944,0.16735
21,,0.53056,0.51143,0.00927,0.6,0.05176,0.925,0.05176,0.11735
22,,0.49824,0.48643,-0.02305,0.55,-0.01592,0.85,-0.01592,0.06735
23,3,0.44492,0.42643,1.0,0.515,-0.0336,0.84,-0.0336,0.03235
24,7,0.4626,0.43643,1.0,0.55,0.01972,0.9,1.0,0.06735
25,,0.43028,0.41143,0.96768,0.5,-0.04796,0.825,0.93232,0.01735
26,5,0.44796,0.42143,0.98536,0.535,1.0,0.6,0.98564,0.05235
27,,0.41564,0.39643,0.95304,0.485,0.93232,0.525,0.91796,0.00235
28,,0.38332,0.37143,0.92072,0.435,0.86464,0.45,0.85028,-0.04765
29,8,0.366,0.34643,0.9034,0.435,0.88196,0.475,0.8676,1.0
30,,0.33368,0.32143,0.87108,0.385,0.81428,0.4,0.79992,0.95
31,,0.30136,0.29643,0.83876,0.335,0.7466,0.325,0.73224,0.9
32,,0.26904,0.27143,0.80644,0.285,0.67892,0.25,0.66456,0.85
33,,0.23672,0.24643,0.77412,0.235,0.61124,0.175,0.59688,0.8
34,,0.2044,0.22143,0.7418,0.185,0.54356,0.1,0.5292,0.75
