active_motive
3
7
1
2
8
3
7
6
1
5
4
3
7
2
1
3
8
7
1
5
4
6
3
7
2
1
3
8
7
1
5
4
3
6
7
2
1
3
8
7
1
5
3
4
7
2
1
3
6
8
7
3
1
5
4
7
2
3
1
8
6
7
3
1
5
4
7
3
2
1
8
7
3
6
1
5
4
7
3
2
1
8
7
3
1
5
4
6
7
3
2
1
8
7
3
1
5
4
7
3
2
6
1
8
7
3
5
1
4
7
3
2
1
8
6
7
3
5
1
4
7
3
2
1
8
7
3
5
6
1
4
7
3
2
1
8
7
3
5
1
4
6
7
3
2
1
8
7
3
5
1
4
7
3
2
6
1
8
7
3
5
1
4
7
3
2
1
8
6
7
3
5
1
4
7
3
2
1
8
7
3
5
6
1
4
7
3
2
1
8
7
3
5
1
4
6
7
3
2
1
8
7
3
5
1
4
7
3
2
6
1
8
7
3
5
1
4
7
3
2
1
8
6
7
3
5
1
4
7
3
2
1
8
7
3
5
6
1
4
7
3
2
1
8
7
3
5
1
4
6
7
3
2
1
8
7
3
5
1
4
7
3
2
6
1
8
7
3
5
1
4
7
3
2
1
8
6
7
3
5
1
4
7
3
2
1
8
7
3
5
6
1
4
7
3
2
1
8
7
3
5
1
4
6
7
3
2
1
8
7
3
5
1
4
7
3
2
6
1
8
7
3
5
1
4
7
3
2
1
8
6
7
3
5
1
4
7
3
2
1
8
7
3
5
6
1
4
7
3
2
1
8
7
3
5
1
4
6
7
3
2
1
8
7
3
5
1
4
7
3
2
6
1
8
7
3
5
1
4
7
3
2
1
8
6
7
3
5
1
4
7
3
2
1
8
7
3
5
6
1
4
7
3
2
1
8
7
3
5
1
4
6
7
3
2
1
8
7
3
5
1
4
7
3
2
6
1
8
7
3
5
1
4
7
3
2
1
8
6
7
3
5
1
4
7
3
2
1
8
7
3
5
6
1
4
7
3
2
1
8
7
3
5
1
4
6
7
3
2
1
8
7
3
5
1
4
7
3
2
6
1
8
7
3
5
1
4
7
3
2
1
8
6
7
3
5
1
4
7
3
