active_motive
4
1
2
5
8
4
1
7
3
5
6
4
1
2
5
8
4
1
5
7
3
6
4
1
5
2
8
4
1
5
7
3
6
4
1
5
2
8
4
1
5
7
3
4
6
1
5
2
8
4
1
5
7
3
4
1
5
6
2
8
4
1
5
7
3
4
1
5
6
2
8
4
1
5
7
3
4
1
5
6
2
8
4
1
5
7
3
4
1
5
6
2
8
4
1
5
7
3
4
1
5
6
2
8
4
1
5
7
3
4
1
5
6
2
8
4
1
5
7
3
4
1
5
6
2
4
8
1
5
7
3
4
1
5
6
4
2
1
5
8
7
3
4
1
5
4
6
1
5
2
8
7
3
4
1
5
4
1
5
6
2
8
7
3
4
1
5
4
1
5
6
2
8
7
3
4
1
5
4
1
5
6
2
8
7
3
4
1
5
4
1
5
6
2
8
7
3
4
1
5
4
1
5
6
2
8
7
4
3
1
5
4
1
5
6
2
8
4
7
1
5
3
4
1
5
6
2
4
8
1
5
7
3
4
1
5
6
4
2
1
5
8
7
3
4
1
5
4
6
1
5
2
8
7
3
4
1
5
4
1
5
6
2
8
7
3
4
1
5
4
1
5
6
2
8
7
3
4
1
5
4
1
5
6
2
8
7
3
4
1
5
4
1
5
6
2
8
7
3
4
1
5
4
1
5
6
2
8
7
4
3
1
5
4
1
5
6
2
8
4
7
1
5
3
4
1
5
6
2
4
8
1
5
7
3
4
1
5
6
4
2
1
5
8
7
3
4
1
5
4
6
1
5
2
8
7
3
4
1
5
4
1
5
6
2
8
7
3
4
1
5
4
1
5
6
2
8
7
3
4
1
5
4
1
5
6
2
8
7
3
4
1
5
4
1
5
6
2
8
7
3
4
1
5
4
1
5
6
2
8
7
4
3
1
5
4
1
5
6
2
8
4
7
1
5
3
4
1
5
6
2
4
8
1
5
7
3
4
1
5
6
4
2
1
5
8
7
3
4
1
5
4
6
1
5
2
8
7
3
4
1
5
4
1
5
6
2
8
7
3
4
1
5
4
1
5
6
2
8
7
3
4
1
5
4
1
5
6
2
8
7
3
4
1
5
4
1
5
6
2
