step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.22592,0.88411,0.41399,0.14464,-0.71296,-0.67069,1.0,0.78503
2,5,-0.25092,0.86679,0.41399,0.16196,1.0,-0.65337,1.0,0.76771
3,6,-0.26092,0.83447,0.37899,0.14428,1.0,1.0,1.0,0.78539
4,1,1.0,0.88715,0.37899,0.0916,0.775,0.94732,1.0,0.83807
5,,0.975,0.85483,0.32899,0.02392,0.7,0.87964,0.95,0.80575
6,,0.95,0.82251,0.27899,-0.04376,0.625,0.81196,0.9,0.77343
7,4,0.94,0.84019,0.31399,1.0,0.635,0.79428,0.865,0.74111
8,,0.915,0.80787,0.26399,0.93232,0.56,0.7266,0.815,0.70879
9,,0.89,0.77555,0.21399,0.86464,0.485,0.65892,0.765,0.67647
10,,0.865,0.74323,0.16399,0.79696,0.41,0.59124,0.715,0.64415
11,,0.84,0.71091,0.11399,0.72928,0.335,0.52356,0.665,0.61183
12,,0.815,0.67859,0.06399,0.6616,0.26,0.45588,0.615,0.57951
13,,0.79,0.64627,0.01399,0.59392,0.185,0.3882,0.565,0.54719
14,,0.765,0.61395,-0.03601,0.52624,0.11,0.32052,0.515,0.51487
15,3,0.79,0.66663,1.0,0.54356,0.085,0.26784,0.465,0.49755
16,,0.765,0.63431,0.95,0.47588,0.01,0.20016,0.415,0.46523
17,,0.74,0.60199,0.9,0.4082,-0.065,0.13248,0.365,0.43291
18,5,0.715,0.58467,0.9,0.42552,1.0,0.1498,0.365,0.41559
19,,0.69,0.55235,0.85,0.35784,0.925,0.08212,0.315,0.38327
20,,0.665,0.52003,0.8,0.29016,0.85,0.01444,0.265,0.35095
21,,0.64,0.48771,0.75,0.22248,0.775,-0.05324,0.215,0.31863
22,6,0.63,0.45539,0.715,0.2048,0.785,1.0,0.25,0.33631
23,,0.605,0.42307,0.665,0.13712,0.71,0.93232,0.2,0.30399
24,,0.58,0.39075,0.615,0.06944,0.635,0.86464,0.15,0.27167
25,,0.555,0.35843,0.565,0.00176,0.56,0.79696,0.1,0.23935
26,,0.53,0.32611,0.515,-0.06592,0.485,0.72928,0.05,0.20703
27,4,0.52,0.34379,0.55,1.0,0.495,0.7116,0.015,0.17471
28,,0.495,0.31147,0.5,0.93232,0.42,0.64392,-0.035,0.14239
29,7,0.52,0.29415,0.45,0.87964,0.395,0.66124,1.0,0.19507
30,,0.495,0.26183,0.4,0.81196,0.32,0.59356,0.95,0.16275
31,,0.47,0.22951,0.35,0.74428,0.245,0.52588,0.9,0.13043
32,,0.445,0.19719,0.3,0.6766,0.17,0.4582,0.85,0.09811
33,,0.42,0.16487,0.25,0.60892,0.095,0.39052,0.8,0.06579
34,,0.395,0.13255,0.2,0.54124,0.02,0.32284,0.75,0.03347
35,,0.37,0.10023,0.15,0.47356,-0.055,0.25516,0.7,0.00115
36,5,0.345,0.08291,0.15,0.49088,1.0,0.27248,0.7,-0.01617
37,8,0.405,0.10059,0.115,0.4232,0.94,0.2548,0.735,1.0
38,,0.38,0.06827,0.065,0.35552,0.865,0.18712,0.685,0.96768
39,,0.355,0.03595,0.015,0.28784,0.79,0.11944,0.635,0.93536
40,,0.33,0.00363,-0.035,0.22016,0.715,0.05176,0.585,0.90304
41,3,0.355,0.05631,1.0,0.23748,0.69,-0.00092,0.535,0.88572
42,6,0.345,0.02399,0.965,0.2198,0.7,1.0,0.57,0.9034
43,,0.32,-0.00833,0.915,0.15212,0.625,0.93232,0.52,0.87108
44,2,0.38,1.0,0.95,0.13444,0.565,0.86464,0.485,0.88876
45,,0.355,0.96768,0.9,0.06676,0.49,0.79696,0.435,0.85644
46,,0.33,0.93536,0.85,-0.00092,0.415,0.72928,0.385,0.82412
47,4,0.32,0.95304,0.885,1.0,0.425,0.7116,0.35,0.7918
48,,0.295,0.92072,0.835,0.93232,0.35,0.64392,0.3,0.75948
49,,0.27,0.8884,0.785,0.86464,0.275,0.57624,0.25,0.72716
50,,0.245,0.85608,0.735,0.79696,0.2,0.50856,0.2,0.69484
51,,0.22,0.82376,0.685,0.72928,0.125,0.44088,0.15,0.66252
52,,0.195,0.79144,0.635,0.6616,0.05,0.3732,0.1,0.6302
53,,0.17,0.75912,0.585,0.59392,-0.025,0.30552,0.05,0.59788
54,5,0.145,0.7418,0.585,0.61124,1.0,0.32284,0.05,0.58056
55,,0.12,0.70948,0.535,0.54356,0.925,0.25516,0.0,0.54824
56,,0.095,0.67716,0.485,0.47588,0.85,0.18748,-0.05,0.51592
57,7,0.12,0.65984,0.435,0.4232,0.825,0.2048,1.0,0.5686
58,,0.095,0.62752,0.385,0.35552,0.75,0.13712,0.95,0.53628
59,,0.07,0.5952,0.335,0.28784,0.675,0.06944,0.9,0.50396
60,,0.045,0.56288,0.285,0.22016,0.6,0.00176,0.85,0.47164
61,,0.02,0.53056,0.235,0.15248,0.525,-0.06592,0.8,0.43932
62,6,0.01,0.49824,0.2,0.1348,0.535,1.0,0.835,0.457
63,,-0.015,0.46592,0.15,0.06712,0.46,0.93232,0.785,0.42468
64,1,1.0,0.5186,0.15,0.01444,0.235,0.87964,0.785,0.47736
65,,0.975,0.48628,0.1,-0.05324,0.16,0.81196,0.735,0.44504
66,4,0.965,0.50396,0.135,1.0,0.17,0.79428,0.7,0.41272
67,,0.94,0.47164,0.085,0.93232,0.095,0.7266,0.65,0.3804
68,,0.915,0.43932,0.035,0.86464,0.02,0.65892,0.6,0.34808
69,,0.89,0.407,-0.015,0.79696,-0.055,0.59124,0.55,0.31576
70,5,0.865,0.38968,-0.015,0.81428,1.0,0.60856,0.55,0.29844
71,3,0.89,0.44236,1.0,0.8316,0.975,0.55588,0.5,0.28112
72,,0.865,0.41004,0.95,0.76392,0.9,0.4882,0.45,0.2488
73,,0.84,0.37772,0.9,0.69624,0.825,0.42052,0.4,0.21648
74,,0.815,0.3454,0.85,0.62856,0.75,0.35284,0.35,0.18416
75,,0.79,0.31308,0.8,0.56088,0.675,0.28516,0.3,0.15184
76,,0.765,0.28076,0.75,0.4932,0.6,0.21748,0.25,0.11952
77,,0.74,0.24844,0.7,0.42552,0.525,0.1498,0.2,0.0872
78,,0.715,0.21612,0.65,0.35784,0.45,0.08212,0.15,0.05488
79,,0.69,0.1838,0.6,0.29016,0.375,0.01444,0.1,0.02256
80,,0.665,0.15148,0.55,0.22248,0.3,-0.05324,0.05,-0.00976
81,6,0.655,0.11916,0.515,0.2048,0.31,1.0,0.085,0.00792
82,,0.63,0.08684,0.465,0.13712,0.235,0.93232,0.035,-0.0244
83,8,0.69,0.10452,0.43,0.06944,0.175,0.91464,0.07,1.0
84,,0.665,0.0722,0.38,0.00176,0.1,0.84696,0.02,0.96768
85,,0.64,0.03988,0.33,-0.06592,0.025,0.77928,-0.03,0.93536
86,4,0.63,0.05756,0.365,1.0,0.035,0.7616,-0.065,0.90304
87,7,0.655,0.04024,0.315,0.94732,0.01,0.77892,1.0,0.95572
88,,0.63,0.00792,0.265,0.87964,-0.065,0.71124,0.95,0.9234
89,5,0.605,-0.0094,0.265,0.89696,1.0,0.72856,0.95,0.90608
90,2,0.665,1.0,0.3,0.87928,0.94,0.66088,0.915,0.92376
91,,0.64,0.96768,0.25,0.8116,0.865,0.5932,0.865,0.89144
92,,0.615,0.93536,0.2,0.74392,0.79,0.52552,0.815,0.85912
93,,0.59,0.90304,0.15,0.67624,0.715,0.45784,0.765,0.8268
94,,0.565,0.87072,0.1,0.60856,0.64,0.39016,0.715,0.79448
95,,0.54,0.8384,0.05,0.54088,0.565,0.32248,0.665,0.76216
96,,0.515,0.80608,0.0,0.4732,0.49,0.2548,0.615,0.72984
97,,0.49,0.77376,-0.05,0.40552,0.415,0.18712,0.565,0.69752
98,3,0.515,0.82644,1.0,0.42284,0.39,0.13444,0.515,0.6802
99,,0.49,0.79412,0.95,0.35516,0.315,0.06676,0.465,0.64788
100,,0.465,0.7618,0.9,0.28748,0.24,-0.00092,0.415,0.61556
101,6,0.455,0.72948,0.865,0.2698,0.25,1.0,0.45,0.63324
102,,0.43,0.69716,0.815,0.20212,0.175,0.93232,0.4,0.60092
103,,0.405,0.66484,0.765,0.13444,0.1,0.86464,0.35,0.5686
104,,0.38,0.63252,0.715,0.06676,0.025,0.79696,0.3,0.53628
105,,0.355,0.6002,0.665,-0.00092,-0.05,0.72928,0.25,0.50396
106,5,0.33,0.58288,0.665,0.0164,1.0,0.7466,0.25,0.48664
107,,0.305,0.55056,0.615,-0.05128,0.925,0.67892,0.2,0.45432
108,4,0.295,0.56824,0.65,1.0,0.935,0.66124,0.165,0.422
109,,0.27,0.53592,0.6,0.93232,0.86,0.59356,0.115,0.38968
110,,0.245,0.5036,0.55,0.86464,0.785,0.52588,0.065,0.35736
111,,0.22,0.47128,0.5,0.79696,0.71,0.4582,0.015,0.32504
112,,0.195,0.43896,0.45,0.72928,0.635,0.39052,-0.035,0.29272
113,7,0.22,0.42164,0.4,0.6766,0.61,0.40784,1.0,0.3454
114,,0.195,0.38932,0.35,0.60892,0.535,0.34016,0.95,0.31308
