step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.23324,0.92243,0.48167,0.20632,-0.68764,-0.69201,1.0,0.74135
2,6,-0.21156,0.94743,0.50335,0.21832,-0.90532,1.0,1.0,0.75335
3,5,-0.19388,0.96843,0.52103,0.22732,1.0,0.775,1.0,0.76235
4,1,1.0,0.97243,0.52071,0.21832,0.98232,0.754,0.98232,0.75335
5,,0.96768,0.94743,0.48839,0.16832,0.91464,0.679,0.91464,0.70335
6,,0.93536,0.92243,0.45607,0.11832,0.84696,0.604,0.84696,0.65335
7,,0.90304,0.89743,0.42375,0.06832,0.77928,0.529,0.77928,0.60335
8,,0.87072,0.87243,0.39143,0.01832,0.7116,0.454,0.7116,0.55335
9,,0.8384,0.84743,0.35911,-0.03168,0.64392,0.379,0.64392,0.50335
10,4,0.84708,0.86043,0.36779,1.0,0.63524,0.366,0.63524,0.50335
11,,0.81476,0.83543,0.33547,0.95,0.56756,0.291,0.56756,0.45335
12,,0.78244,0.81043,0.30315,0.9,0.49988,0.216,0.49988,0.40335
13,,0.75012,0.78543,0.27083,0.85,0.4322,0.141,0.4322,0.35335
14,,0.7178,0.76043,0.23851,0.8,0.36452,0.066,0.36452,0.30335
15,,0.68548,0.73543,0.20619,0.75,0.29684,-0.009,0.29684,0.25335
16,6,0.70716,0.76043,0.22787,0.762,0.07916,1.0,0.30016,0.26535
17,,0.67484,0.73543,0.19555,0.712,0.01148,0.925,0.23248,0.21535
18,,0.64252,0.71043,0.16323,0.662,-0.0562,0.85,0.1648,0.16535
19,5,0.6602,0.73143,0.18091,0.671,1.0,0.625,0.16512,0.17435
20,,0.62788,0.70643,0.14859,0.621,0.93232,0.55,0.09744,0.12435
21,,0.59556,0.68143,0.11627,0.571,0.86464,0.475,0.02976,0.07435
22,,0.56324,0.65643,0.08395,0.521,0.79696,0.4,-0.03792,0.02435
23,7,0.58092,0.67743,0.10163,0.53,0.79728,0.396,1.0,0.03335
24,,0.5486,0.65243,0.06931,0.48,0.7296,0.321,0.93232,-0.01665
25,8,0.55728,0.66543,0.07799,0.48,0.72092,0.308,0.92364,1.0
26,,0.52496,0.64043,0.04567,0.43,0.65324,0.233,0.85596,0.95
27,,0.49264,0.61543,0.01335,0.38,0.58556,0.158,0.78828,0.9
28,,0.46032,0.59043,-0.01897,0.33,0.51788,0.083,0.7206,0.85
29,3,0.46,0.59443,1.0,0.321,0.5002,0.062,0.70292,0.841
30,,0.42768,0.56943,0.96768,0.271,0.43252,-0.013,0.63524,0.791
31,6,0.44936,0.59443,0.98936,0.283,0.21484,1.0,0.63856,0.803
32,,0.41704,0.56943,0.95704,0.233,0.14716,0.925,0.57088,0.753
33,,0.38472,0.54443,0.92472,0.183,0.07948,0.85,0.5032,0.703
34,,0.3524,0.51943,0.8924,0.133,0.0118,0.775,0.43552,0.653
35,,0.32008,0.49443,0.86008,0.083,-0.05588,0.7,0.36784,0.603
36,5,0.33776,0.51543,0.87776,0.092,1.0,0.475,0.36816,0.612
37,,0.30544,0.49043,0.84544,0.042,0.93232,0.4,0.30048,0.562
38,,0.27312,0.46543,0.81312,-0.008,0.86464,0.325,0.2328,0.512
39,4,0.2818,0.47843,0.8218,1.0,0.85596,0.312,0.22412,0.512
40,,0.24948,0.45343,0.78948,0.95,0.78828,0.237,0.15644,0.462
41,,0.21716,0.42843,0.75716,0.9,0.7206,0.162,0.08876,0.412
42,,0.18484,0.40343,0.72484,0.85,0.65292,0.087,0.02108,0.362
43,,0.15252,0.37843,0.69252,0.8,0.58524,0.012,-0.0466,0.312
44,7,0.1702,0.39943,0.7102,0.809,0.58556,0.008,1.0,0.321
45,,0.13788,0.37443,0.67788,0.759,0.51788,-0.067,0.93232,0.271
46,6,0.15956,0.39943,0.69956,0.771,0.3002,1.0,0.93564,0.283
47,,0.12724,0.37443,0.66724,0.721,0.23252,0.925,0.86796,0.233
48,,0.09492,0.34943,0.63492,0.671,0.16484,0.85,0.80028,0.183
49,,0.0626,0.32443,0.6026,0.621,0.09716,0.775,0.7326,0.133
50,,0.03028,0.29943,0.57028,0.571,0.02948,0.7,0.66492,0.083
51,,-0.00204,0.27443,0.53796,0.521,-0.0382,0.625,0.59724,0.033
52,5,0.01564,0.29543,0.55564,0.53,1.0,0.4,0.59756,0.042
53,,-0.01668,0.27043,0.52332,0.48,0.93232,0.325,0.52988,-0.008
54,1,1.0,0.27443,0.523,0.471,0.91464,0.304,0.5122,-0.017
55,8,1.0,0.28743,0.53168,0.471,0.90596,0.291,0.50352,1.0
56,,0.96768,0.26243,0.49936,0.421,0.83828,0.216,0.43584,0.95
57,,0.93536,0.23743,0.46704,0.371,0.7706,0.141,0.36816,0.9
58,,0.90304,0.21243,0.43472,0.321,0.70292,0.066,0.30048,0.85
59,,0.87072,0.18743,0.4024,0.271,0.63524,-0.009,0.2328,0.8
60,6,0.8924,0.21243,0.42408,0.283,0.41756,1.0,0.23612,0.812
61,,0.86008,0.18743,0.39176,0.233,0.34988,0.925,0.16844,0.762
62,,0.82776,0.16243,0.35944,0.183,0.2822,0.85,0.10076,0.712
63,,0.79544,0.13743,0.32712,0.133,0.21452,0.775,0.03308,0.662
64,,0.76312,0.11243,0.2948,0.083,0.14684,0.7,-0.0346,0.612
65,7,0.7808,0.13343,0.31248,0.092,0.14716,0.696,1.0,0.621
66,,0.74848,0.10843,0.28016,0.042,0.07948,0.621,0.93232,0.571
67,,0.71616,0.08343,0.24784,-0.008,0.0118,0.546,0.86464,0.521
68,4,0.72484,0.09643,0.25652,1.0,0.00312,0.533,0.85596,0.521
69,,0.69252,0.07143,0.2242,0.95,-0.06456,0.458,0.78828,0.471
70,5,0.7102,0.09243,0.24188,0.959,1.0,0.233,0.7886,0.48
71,,0.67788,0.06743,0.20956,0.909,0.93232,0.158,0.72092,0.43
72,,0.64556,0.04243,0.17724,0.859,0.86464,0.083,0.65324,0.38
73,,0.61324,0.01743,0.14492,0.809,0.79696,0.008,0.58556,0.33
74,,0.58092,-0.00757,0.1126,0.759,0.72928,-0.067,0.51788,0.28
75,6,0.6026,0.01743,0.13428,0.771,0.5116,1.0,0.5212,0.292
