step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.63092,0.41371,0.45801,0.54254,-0.85191,-0.28307,-0.76826,0.72621
1,5,0.56592,0.35903,0.42801,0.53722,1.0,-0.28839,-0.79826,0.67153
2,7,0.51092,0.30435,0.38801,0.5179,0.995,-0.29371,1.0,0.63085
3,6,0.44892,0.24667,0.35101,0.50558,0.997,1.0,0.977,0.58317
4,,0.37392,0.17899,0.30101,0.47326,0.972,0.96768,0.927,0.51549
5,,0.29892,0.11131,0.25101,0.44094,0.947,0.93536,0.877,0.44781
6,,0.22392,0.04363,0.20101,0.40862,0.922,0.90304,0.827,0.38013
7,,0.14892,-0.02405,0.15101,0.3763,0.897,0.87072,0.777,0.31245
8,2,0.10092,1.0,0.12801,0.36398,0.885,0.8484,0.74,0.26477
9,,0.02592,0.93232,0.07801,0.33166,0.86,0.81608,0.69,0.19709
10,,-0.04908,0.86464,0.02801,0.29934,0.835,0.78376,0.64,0.12941
11,1,1.0,0.82396,-0.00199,0.28002,0.82,0.76444,0.61,0.08873
12,3,0.945,0.78328,1.0,0.2747,0.815,0.74512,0.57,0.03405
13,,0.87,0.7156,0.95,0.24238,0.79,0.7128,0.52,-0.03363
14,8,0.822,0.66792,0.913,0.22006,0.778,0.70048,0.497,1.0
15,,0.747,0.60024,0.863,0.18774,0.753,0.66816,0.447,0.93232
16,,0.672,0.53256,0.813,0.15542,0.728,0.63584,0.397,0.86464
17,,0.597,0.46488,0.763,0.1231,0.703,0.60352,0.347,0.79696
18,,0.522,0.3972,0.713,0.09078,0.678,0.5712,0.297,0.72928
19,,0.447,0.32952,0.663,0.05846,0.653,0.53888,0.247,0.6616
20,,0.372,0.26184,0.613,0.02614,0.628,0.50656,0.197,0.59392
21,,0.297,0.19416,0.563,-0.00618,0.603,0.47424,0.147,0.52624
22,4,0.235,0.14648,0.54,1.0,0.605,0.46192,0.11,0.46856
23,,0.16,0.0788,0.49,0.96768,0.58,0.4296,0.06,0.40088
24,,0.085,0.01112,0.44,0.93536,0.555,0.39728,0.01,0.3332
25,,0.01,-0.05656,0.39,0.90304,0.53,0.36496,-0.04,0.26552
26,2,-0.038,1.0,0.367,0.89072,0.518,0.34264,-0.077,0.21784
27,7,-0.093,0.94532,0.327,0.8714,0.513,0.33732,1.0,0.17716
28,1,1.0,0.90464,0.297,0.85208,0.498,0.318,0.97,0.13648
29,,0.925,0.83696,0.247,0.81976,0.473,0.28568,0.92,0.0688
30,,0.85,0.76928,0.197,0.78744,0.448,0.25336,0.87,0.00112
31,,0.775,0.7016,0.147,0.75512,0.423,0.22104,0.82,-0.06656
32,8,0.727,0.65392,0.11,0.7328,0.411,0.20872,0.797,1.0
33,,0.652,0.58624,0.06,0.70048,0.386,0.1764,0.747,0.93232
34,,0.577,0.51856,0.01,0.66816,0.361,0.14408,0.697,0.86464
35,,0.502,0.45088,-0.04,0.63584,0.336,0.11176,0.647,0.79696
36,3,0.447,0.4102,1.0,0.63052,0.331,0.09244,0.607,0.74228
37,,0.372,0.34252,0.95,0.5982,0.306,0.06012,0.557,0.6746
38,,0.297,0.27484,0.9,0.56588,0.281,0.0278,0.507,0.60692
39,,0.222,0.20716,0.85,0.53356,0.256,-0.00452,0.457,0.53924
40,6,0.16,0.14948,0.813,0.52124,0.258,1.0,0.434,0.49156
41,,0.085,0.0818,0.763,0.48892,0.233,0.96768,0.384,0.42388
42,,0.01,0.01412,0.713,0.4566,0.208,0.93536,0.334,0.3562
43,,-0.065,-0.05356,0.663,0.42428,0.183,0.90304,0.284,0.28852
44,1,1.0,-0.09424,0.633,0.40496,0.168,0.88372,0.254,0.24784
45,2,0.952,1.0,0.61,0.39264,0.156,0.8614,0.217,0.20016
46,,0.877,0.93232,0.56,0.36032,0.131,0.82908,0.167,0.13248
47,,0.802,0.86464,0.51,0.328,0.106,0.79676,0.117,0.0648
48,,0.727,0.79696,0.46,0.29568,0.081,0.76444,0.067,-0.00288
49,8,0.679,0.74928,0.423,0.27336,0.069,0.75212,0.044,1.0
50,,0.604,0.6816,0.373,0.24104,0.044,0.7198,-0.006,0.93232
51,7,0.549,0.62692,0.333,0.22172,0.039,0.71448,1.0,0.89164
52,,0.474,0.55924,0.283,0.1894,0.014,0.68216,0.95,0.82396
53,,0.399,0.49156,0.233,0.15708,-0.011,0.64984,0.9,0.75628
54,5,0.334,0.43688,0.203,0.15176,1.0,0.64452,0.87,0.7016
55,,0.259,0.3692,0.153,0.11944,0.975,0.6122,0.82,0.63392
56,,0.184,0.30152,0.103,0.08712,0.95,0.57988,0.77,0.56624
57,,0.109,0.23384,0.053,0.0548,0.925,0.54756,0.72,0.49856
58,,0.034,0.16616,0.003,0.02248,0.9,0.51524,0.67,0.43088
59,,-0.041,0.09848,-0.047,-0.00984,0.875,0.48292,0.62,0.3632
60,3,-0.096,0.0578,1.0,-0.01516,0.87,0.4636,0.58,0.30852
61,1,1.0,0.01712,0.97,-0.03448,0.855,0.44428,0.55,0.26784
62,4,0.938,-0.03056,0.947,1.0,0.857,0.43196,0.513,0.21016
63,2,0.89,1.0,0.924,0.98768,0.845,0.40964,0.476,0.16248
64,,0.815,0.93232,0.874,0.95536,0.82,0.37732,0.426,0.0948
65,,0.74,0.86464,0.824,0.92304,0.795,0.345,0.376,0.02712
66,,0.665,0.79696,0.774,0.89072,0.77,0.31268,0.326,-0.04056
67,8,0.617,0.74928,0.737,0.8684,0.758,0.30036,0.303,1.0
68,,0.542,0.6816,0.687,0.83608,0.733,0.26804,0.253,0.93232
69,,0.467,0.61392,0.637,0.80376,0.708,0.23572,0.203,0.86464
70,,0.392,0.54624,0.587,0.77144,0.683,0.2034,0.153,0.79696
71,,0.317,0.47856,0.537,0.73912,0.658,0.17108,0.103,0.72928
72,,0.242,0.41088,0.487,0.7068,0.633,0.13876,0.053,0.6616
73,,0.167,0.3432,0.437,0.67448,0.608,0.10644,0.003,0.59392
74,,0.092,0.27552,0.387,0.64216,0.583,0.07412,-0.047,0.52624
75,7,0.037,0.22084,0.347,0.62284,0.578,0.0688,1.0,0.48556
76,,-0.038,0.15316,0.297,0.59052,0.553,0.03648,0.95,0.41788
77,1,1.0,0.11248,0.267,0.5712,0.538,0.01716,0.92,0.3772
78,,0.925,0.0448,0.217,0.53888,0.513,-0.01516,0.87,0.30952
79,6,0.863,-0.01288,0.18,0.52656,0.515,1.0,0.847,0.26184
80,2,0.815,1.0,0.157,0.51424,0.503,0.97768,0.81,0.21416
81,,0.74,0.93232,0.107,0.48192,0.478,0.94536,0.76,0.14648
82,,0.665,0.86464,0.057,0.4496,0.453,0.91304,0.71,0.0788
83,,0.59,0.79696,0.007,0.41728,0.428,0.88072,0.66,0.01112
84,,0.515,0.72928,-0.043,0.38496,0.403,0.8484,0.61,-0.05656
85,8,0.467,0.6816,-0.08,0.36264,0.391,0.83608,0.587,1.0
86,3,0.412,0.64092,1.0,0.35732,0.386,0.81676,0.547,0.94532
87,,0.337,0.57324,0.95,0.325,0.361,0.78444,0.497,0.87764
88,,0.262,0.50556,0.9,0.29268,0.336,0.75212,0.447,0.80996
89,,0.187,0.43788,0.85,0.26036,0.311,0.7198,0.397,0.74228
90,,0.112,0.3702,0.8,0.22804,0.286,0.68748,0.347,0.6746
91,,0.037,0.30252,0.75,0.19572,0.261,0.65516,0.297,0.60692
92,,-0.038,0.23484,0.7,0.1634,0.236,0.62284,0.247,0.53924
93,1,1.0,0.19416,0.67,0.14408,0.221,0.60352,0.217,0.49856
94,,0.925,0.12648,0.62,0.11176,0.196,0.5712,0.167,0.43088
95,,0.85,0.0588,0.57,0.07944,0.171,0.53888,0.117,0.3632
96,,0.775,-0.00888,0.52,0.04712,0.146,0.50656,0.067,0.29552
97,2,0.727,1.0,0.497,0.0348,0.134,0.48424,0.03,0.24784
98,,0.652,0.93232,0.447,0.00248,0.109,0.45192,-0.02,0.18016
99,7,0.597,0.87764,0.407,-0.01684,0.104,0.4466,1.0,0.13948
100,4,0.535,0.82996,0.384,1.0,0.106,0.43428,0.963,0.0818
101,,0.46,0.76228,0.334,0.96768,0.081,0.40196,0.913,0.01412
102,,0.385,0.6946,0.284,0.93536,0.056,0.36964,0.863,-0.05356
103,8,0.337,0.64692,0.247,0.91304,0.044,0.35732,0.84,1.0
104,,0.262,0.57924,0.197,0.88072,0.019,0.325,0.79,0.93232
105,,0.187,0.51156,0.147,0.8484,-0.006,0.29268,0.74,0.86464
106,5,0.122,0.45688,0.117,0.84308,1.0,0.28736,0.71,0.80996
107,,0.047,0.3892,0.067,0.81076,0.975,0.25504,0.66,0.74228
108,,-0.028,0.32152,0.017,0.77844,0.95,0.22272,0.61,0.6746
109,1,1.0,0.28084,-0.013,0.75912,0.935,0.2034,0.58,0.63392
110,3,0.945,0.24016,1.0,0.7538,0.93,0.18408,0.54,0.57924
111,,0.87,0.17248,0.95,0.72148,0.905,0.15176,0.49,0.51156
112,,0.795,0.1048,0.9,0.68916,0.88,0.11944,0.44,0.44388
113,,0.72,0.03712,0.85,0.65684,0.855,0.08712,0.39,0.3762
114,,0.645,-0.03056,0.8,0.62452,0.83,0.0548,0.34,0.30852
115,2,0.597,1.0,0.777,0.6122,0.818,0.03248,0.303,0.26084
116,,0.522,0.93232,0.727,0.57988,0.793,0.00016,0.253,0.19316
117,,0.447,0.86464,0.677,0.54756,0.768,-0.03216,0.203,0.12548
