step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.36592,0.79375,0.37399,0.125,-0.75296,-0.76033,1.0,0.62467
2,6,-0.48092,0.68607,0.28399,0.05268,-0.81796,1.0,0.91,0.51699
3,5,-0.59592,0.57839,0.19399,-0.01964,1.0,0.92768,0.82,0.40931
4,1,1.0,0.47071,0.10399,-0.09196,0.935,0.85536,0.73,0.30163
5,4,0.885,0.36303,0.01399,1.0,0.87,0.78304,0.64,0.19395
6,,0.76,0.24535,-0.08601,0.91768,0.795,0.70072,0.54,0.07627
7,3,0.645,0.13767,1.0,0.84536,0.73,0.6284,0.45,-0.03141
8,8,0.53,0.02999,0.91,0.77304,0.665,0.55608,0.36,1.0
9,,0.405,-0.08769,0.81,0.69072,0.59,0.47376,0.26,0.88232
10,2,0.29,1.0,0.72,0.6184,0.525,0.40144,0.17,0.77464
11,,0.165,0.88232,0.62,0.53608,0.45,0.31912,0.07,0.65696
12,,0.04,0.76464,0.52,0.45376,0.375,0.2368,-0.03,0.53928
13,7,-0.075,0.65696,0.43,0.38144,0.31,0.16448,1.0,0.4316
14,1,1.0,0.54928,0.34,0.30912,0.245,0.09216,0.91,0.32392
15,,0.875,0.4316,0.24,0.2268,0.17,0.00984,0.81,0.20624
16,,0.75,0.31392,0.14,0.14448,0.095,-0.07248,0.71,0.08856
17,6,0.635,0.20624,0.05,0.07216,0.03,1.0,0.62,-0.01912
18,8,0.52,0.09856,-0.04,-0.00016,-0.035,0.92768,0.53,1.0
19,3,0.405,-0.00912,1.0,-0.07248,-0.1,0.85536,0.44,0.89232
20,5,0.29,-0.1168,0.91,-0.1448,1.0,0.78304,0.35,0.78464
21,4,0.175,-0.22448,0.82,1.0,0.935,0.71072,0.26,0.67696
22,2,0.06,1.0,0.73,0.92768,0.87,0.6384,0.17,0.56928
23,,-0.065,0.88232,0.63,0.84536,0.795,0.55608,0.07,0.4516
24,1,1.0,0.77464,0.54,0.77304,0.73,0.48376,-0.02,0.34392
25,7,0.885,0.66696,0.45,0.70072,0.665,0.41144,1.0,0.23624
26,,0.76,0.54928,0.35,0.6184,0.59,0.32912,0.9,0.11856
27,,0.635,0.4316,0.25,0.53608,0.515,0.2468,0.8,0.00088
28,,0.51,0.31392,0.15,0.45376,0.44,0.16448,0.7,-0.1168
29,8,0.395,0.20624,0.06,0.38144,0.375,0.09216,0.61,1.0
30,,0.27,0.08856,-0.04,0.29912,0.3,0.00984,0.51,0.88232
31,3,0.155,-0.01912,1.0,0.2268,0.235,-0.06248,0.42,0.77464
32,6,0.04,-0.1268,0.91,0.15448,0.17,1.0,0.33,0.66696
33,2,-0.075,1.0,0.82,0.08216,0.105,0.92768,0.24,0.55928
34,1,1.0,0.89232,0.73,0.00984,0.04,0.85536,0.15,0.4516
