step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.25092,0.86575,0.41399,0.16164,-0.68796,-0.65233,1.0,0.76803
2,5,-0.27592,0.83007,0.38899,0.16196,1.0,-0.61665,1.0,0.76771
3,6,-0.29392,0.78739,0.34599,0.14428,1.0,1.0,1.0,0.78539
4,1,1.0,0.78771,0.32099,0.1086,0.8,0.99968,1.0,0.82107
5,,0.95,0.72003,0.24599,0.04092,0.75,0.96736,0.975,0.78875
6,,0.9,0.65235,0.17099,-0.02676,0.7,0.93504,0.95,0.75643
7,4,0.882,0.63467,0.16399,1.0,0.718,0.95272,0.957,0.74911
8,,0.832,0.56699,0.08899,0.93232,0.668,0.9204,0.932,0.71679
9,,0.782,0.49931,0.01399,0.86464,0.618,0.88808,0.907,0.68447
10,,0.732,0.43163,-0.06101,0.79696,0.568,0.85576,0.882,0.65215
11,3,0.732,0.43195,1.0,0.79728,0.568,0.85544,0.882,0.65183
12,,0.682,0.36427,0.925,0.7296,0.518,0.82312,0.857,0.61951
13,,0.632,0.29659,0.85,0.66192,0.468,0.7908,0.832,0.58719
14,,0.582,0.22891,0.775,0.59424,0.418,0.75848,0.807,0.55487
15,,0.532,0.16123,0.7,0.52656,0.368,0.72616,0.782,0.52255
16,,0.482,0.09355,0.625,0.45888,0.318,0.69384,0.757,0.49023
17,,0.432,0.02587,0.55,0.3912,0.268,0.66152,0.732,0.45791
18,,0.382,-0.04181,0.475,0.32352,0.218,0.6292,0.707,0.42559
19,2,0.4,1.0,0.468,0.30584,0.2,0.62188,0.714,0.44327
20,,0.35,0.93232,0.393,0.23816,0.15,0.58956,0.689,0.41095
21,,0.3,0.86464,0.318,0.17048,0.1,0.55724,0.664,0.37863
22,,0.25,0.79696,0.243,0.1028,0.05,0.52492,0.639,0.34631
23,,0.2,0.72928,0.168,0.03512,0.0,0.4926,0.614,0.31399
24,,0.15,0.6616,0.093,-0.03256,-0.05,0.46028,0.589,0.28167
25,5,0.125,0.62592,0.068,-0.03224,1.0,0.49596,0.614,0.28135
26,4,0.107,0.60824,0.061,1.0,1.0,0.51364,0.621,0.27403
27,,0.057,0.54056,-0.014,0.93232,0.95,0.48132,0.596,0.24171
28,3,0.057,0.54088,1.0,0.93264,0.95,0.481,0.596,0.24139
29,,0.007,0.4732,0.925,0.86496,0.9,0.44868,0.571,0.20907
30,,-0.043,0.40552,0.85,0.79728,0.85,0.41636,0.546,0.17675
31,1,1.0,0.40584,0.825,0.7616,0.65,0.41604,0.571,0.21243
32,,0.95,0.33816,0.75,0.69392,0.6,0.38372,0.546,0.18011
33,,0.9,0.27048,0.675,0.62624,0.55,0.3514,0.521,0.14779
34,,0.85,0.2028,0.6,0.55856,0.5,0.31908,0.496,0.11547
35,,0.8,0.13512,0.525,0.49088,0.45,0.28676,0.471,0.08315
36,,0.75,0.06744,0.45,0.4232,0.4,0.25444,0.446,0.05083
37,,0.7,-0.00024,0.375,0.35552,0.35,0.22212,0.421,0.01851
38,2,0.718,1.0,0.368,0.33784,0.332,0.2148,0.428,0.03619
39,,0.668,0.93232,0.293,0.27016,0.282,0.18248,0.403,0.00387
40,,0.618,0.86464,0.218,0.20248,0.232,0.15016,0.378,-0.02845
41,8,0.636,0.84696,0.175,0.1598,0.214,0.16784,0.421,1.0
42,,0.586,0.77928,0.1,0.09212,0.164,0.13552,0.396,0.96768
43,,0.536,0.7116,0.025,0.02444,0.114,0.1032,0.371,0.93536
