step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.20092,0.97011,0.53899,0.261,-0.64496,-0.66469,1.0,0.76067
2,6,-0.15192,1.0,0.61299,0.32368,-0.89496,1.0,1.0,0.78799
3,5,-0.10192,1.0,0.68799,0.38736,1.0,0.73232,1.0,0.81631
4,1,1.0,1.0,0.76999,0.45904,1.0,0.76364,1.0,0.85263
5,,0.95,0.96768,0.74499,0.42672,0.95,0.69596,0.925,0.78495
6,,0.9,0.93536,0.71999,0.3944,0.9,0.62828,0.85,0.71727
7,,0.85,0.90304,0.69499,0.36208,0.85,0.5606,0.775,0.64959
8,,0.8,0.87072,0.66999,0.32976,0.8,0.49292,0.7,0.58191
9,,0.75,0.8384,0.64499,0.29744,0.75,0.42524,0.625,0.51423
10,,0.7,0.80608,0.61999,0.26512,0.7,0.35756,0.55,0.44655
11,,0.65,0.77376,0.59499,0.2328,0.65,0.28988,0.475,0.37887
12,,0.6,0.74144,0.56999,0.20048,0.6,0.2222,0.4,0.31119
13,,0.55,0.70912,0.54499,0.16816,0.55,0.15452,0.325,0.24351
14,,0.5,0.6768,0.51999,0.13584,0.5,0.08684,0.25,0.17583
15,,0.45,0.64448,0.49499,0.10352,0.45,0.01916,0.175,0.10815
16,,0.4,0.61216,0.46999,0.0712,0.4,-0.04852,0.1,0.04047
17,6,0.449,0.67984,0.54399,0.13388,0.15,1.0,0.116,0.06779
18,,0.399,0.64752,0.51899,0.10156,0.1,0.93232,0.041,0.00011
19,,0.349,0.6152,0.49399,0.06924,0.05,0.86464,-0.034,-0.06757
20,8,0.403,0.68788,0.57299,0.13692,0.096,0.89196,-0.013,1.0
21,7,0.453,0.75656,0.64799,0.2006,0.139,0.91528,1.0,1.0
22,,0.403,0.72424,0.62299,0.16828,0.089,0.8476,0.925,0.93232
23,,0.353,0.69192,0.59799,0.13596,0.039,0.77992,0.85,0.86464
24,,0.303,0.6596,0.57299,0.10364,-0.011,0.71224,0.775,0.79696
25,5,0.353,0.72828,0.64799,0.16732,1.0,0.44456,0.793,0.82528
26,,0.303,0.69596,0.62299,0.135,0.95,0.37688,0.718,0.7576
27,,0.253,0.66364,0.59799,0.10268,0.9,0.3092,0.643,0.68992
28,,0.203,0.63132,0.57299,0.07036,0.85,0.24152,0.568,0.62224
