step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.25092,0.84811,0.38899,0.144,-0.68796,-0.63469,1.0,0.78567
2,5,-0.35092,0.79479,0.41399,0.23268,1.0,-0.58137,0.975,0.69699
3,6,-0.42192,0.71247,0.36799,0.25036,1.0,1.0,1.0,0.67931
4,1,1.0,0.80115,0.39299,0.19704,0.8,0.91132,0.975,0.73263
5,,0.95,0.76883,0.36799,0.16472,0.75,0.84364,0.9,0.66495
6,,0.9,0.73651,0.34299,0.1324,0.7,0.77596,0.825,0.59727
7,,0.85,0.70419,0.31799,0.10008,0.65,0.70828,0.75,0.52959
8,,0.8,0.67187,0.29299,0.06776,0.6,0.6406,0.675,0.46191
9,,0.75,0.63955,0.26799,0.03544,0.55,0.57292,0.6,0.39423
10,,0.7,0.60723,0.24299,0.00312,0.5,0.50524,0.525,0.32655
11,,0.65,0.57491,0.21799,-0.0292,0.45,0.43756,0.45,0.25887
12,4,0.579,0.59259,0.31399,1.0,0.521,0.41988,0.354,0.14119
13,,0.529,0.56027,0.28899,0.96768,0.471,0.3522,0.279,0.07351
14,,0.479,0.52795,0.26399,0.93536,0.421,0.28452,0.204,0.00583
15,,0.429,0.49563,0.23899,0.90304,0.371,0.21684,0.129,-0.06185
16,8,0.5,0.51331,0.19299,0.82072,0.3,0.19916,0.175,1.0
17,,0.45,0.48099,0.16799,0.7884,0.25,0.13148,0.1,0.93232
18,,0.4,0.44867,0.14299,0.75608,0.2,0.0638,0.025,0.86464
19,,0.35,0.41635,0.11799,0.72376,0.15,-0.00388,-0.05,0.79696
20,7,0.35,0.36303,0.04299,0.67044,0.15,0.04944,1.0,0.85028
21,,0.3,0.33071,0.01799,0.63812,0.1,-0.01824,0.925,0.7826
22,6,0.229,0.24839,-0.02801,0.6558,0.171,1.0,0.971,0.76492
23,3,0.229,0.33707,1.0,0.74448,0.171,0.91132,0.846,0.67624
24,,0.179,0.30475,0.975,0.71216,0.121,0.84364,0.771,0.60856
25,,0.129,0.27243,0.95,0.67984,0.071,0.77596,0.696,0.54088
26,,0.079,0.24011,0.925,0.64752,0.021,0.70828,0.621,0.4732
27,,0.029,0.20779,0.9,0.6152,-0.029,0.6406,0.546,0.40552
28,5,-0.071,0.15447,0.925,0.70388,1.0,0.69392,0.521,0.31684
29,1,1.0,0.24315,0.95,0.65056,0.8,0.60524,0.496,0.37016
30,,0.95,0.21083,0.925,0.61824,0.75,0.53756,0.421,0.30248
31,,0.9,0.17851,0.9,0.58592,0.7,0.46988,0.346,0.2348
32,,0.85,0.14619,0.875,0.5536,0.65,0.4022,0.271,0.16712
33,,0.8,0.11387,0.85,0.52128,0.6,0.33452,0.196,0.09944
34,,0.75,0.08155,0.825,0.48896,0.55,0.26684,0.121,0.03176
35,,0.7,0.04923,0.8,0.45664,0.5,0.19916,0.046,-0.03592
36,8,0.771,0.06691,0.754,0.37432,0.429,0.18148,0.092,1.0
37,,0.721,0.03459,0.729,0.342,0.379,0.1138,0.017,0.93232
38,,0.671,0.00227,0.704,0.30968,0.329,0.04612,-0.058,0.86464
39,7,0.671,-0.05105,0.629,0.25636,0.329,0.09944,1.0,0.91796
40,2,0.742,1.0,0.725,0.27404,0.258,-0.01824,0.904,0.90028
41,6,0.671,0.91768,0.679,0.29172,0.329,1.0,0.95,0.8826
42,,0.621,0.88536,0.654,0.2594,0.279,0.93232,0.875,0.81492
43,,0.571,0.85304,0.629,0.22708,0.229,0.86464,0.8,0.74724
44,,0.521,0.82072,0.604,0.19476,0.179,0.79696,0.725,0.67956
45,,0.471,0.7884,0.579,0.16244,0.129,0.72928,0.65,0.61188
46,,0.421,0.75608,0.554,0.13012,0.079,0.6616,0.575,0.5442
47,,0.371,0.72376,0.529,0.0978,0.029,0.59392,0.5,0.47652
48,,0.321,0.69144,0.504,0.06548,-0.021,0.52624,0.425,0.40884
49,5,0.221,0.63812,0.529,0.15416,1.0,0.57956,0.4,0.32016
50,,0.171,0.6058,0.504,0.12184,0.95,0.51188,0.325,0.25248
51,,0.121,0.57348,0.479,0.08952,0.9,0.4442,0.25,0.1848
52,,0.071,0.54116,0.454,0.0572,0.85,0.37652,0.175,0.11712
53,,0.021,0.50884,0.429,0.02488,0.8,0.30884,0.1,0.04944
54,,-0.029,0.47652,0.404,-0.00744,0.75,0.24116,0.025,-0.01824
55,1,1.0,0.5652,0.429,-0.06076,0.55,0.15248,0.0,0.03508
56,4,0.929,0.58288,0.525,1.0,0.621,0.1348,-0.096,-0.0826
57,7,0.929,0.52956,0.45,0.94668,0.621,0.18812,1.0,-0.02928
58,8,1.0,0.54724,0.404,0.86436,0.55,0.17044,1.0,1.0
59,,0.95,0.51492,0.379,0.83204,0.5,0.10276,0.925,0.93232
60,,0.9,0.4826,0.354,0.79972,0.45,0.03508,0.85,0.86464
61,,0.85,0.45028,0.329,0.7674,0.4,-0.0326,0.775,0.79696
62,6,0.779,0.36796,0.283,0.78508,0.471,1.0,0.821,0.77928
63,,0.729,0.33564,0.258,0.75276,0.421,0.93232,0.746,0.7116
64,,0.679,0.30332,0.233,0.72044,0.371,0.86464,0.671,0.64392
65,,0.629,0.271,0.208,0.68812,0.321,0.79696,0.596,0.57624
66,,0.579,0.23868,0.183,0.6558,0.271,0.72928,0.521,0.50856
67,,0.529,0.20636,0.158,0.62348,0.221,0.6616,0.446,0.44088
68,,0.479,0.17404,0.133,0.59116,0.171,0.59392,0.371,0.3732
69,,0.429,0.14172,0.108,0.55884,0.121,0.52624,0.296,0.30552
70,,0.379,0.1094,0.083,0.52652,0.071,0.45856,0.221,0.23784
71,,0.329,0.07708,0.058,0.4942,0.021,0.39088,0.146,0.17016
72,,0.279,0.04476,0.033,0.46188,-0.029,0.3232,0.071,0.10248
73,5,0.179,-0.00856,0.058,0.55056,1.0,0.37652,0.046,0.0138
74,2,0.25,1.0,0.154,0.56824,0.929,0.25884,-0.05,-0.00388
75,7,0.25,0.94668,0.079,0.51492,0.929,0.31216,1.0,0.04944
76,,0.2,0.91436,0.054,0.4826,0.879,0.24448,0.925,-0.01824
77,8,0.271,0.93204,0.008,0.40028,0.808,0.2268,0.971,1.0
78,,0.221,0.89972,-0.017,0.36796,0.758,0.15912,0.896,0.93232
79,3,0.221,0.9884,1.0,0.45664,0.758,0.07044,0.771,0.84364
80,,0.171,0.95608,0.975,0.42432,0.708,0.00276,0.696,0.77596
81,,0.121,0.92376,0.95,0.392,0.658,-0.06492,0.621,0.70828
82,6,0.05,0.84144,0.904,0.40968,0.729,1.0,0.667,0.6906
83,,0.0,0.80912,0.879,0.37736,0.679,0.93232,0.592,0.62292
84,,-0.05,0.7768,0.854,0.34504,0.629,0.86464,0.517,0.55524
85,1,1.0,0.86548,0.879,0.29172,0.429,0.77596,0.492,0.60856
86,,0.95,0.83316,0.854,0.2594,0.379,0.70828,0.417,0.54088
87,,0.9,0.80084,0.829,0.22708,0.329,0.6406,0.342,0.4732
88,,0.85,0.76852,0.804,0.19476,0.279,0.57292,0.267,0.40552
89,,0.8,0.7362,0.779,0.16244,0.229,0.50524,0.192,0.33784
90,,0.75,0.70388,0.754,0.13012,0.179,0.43756,0.117,0.27016
91,,0.7,0.67156,0.729,0.0978,0.129,0.36988,0.042,0.20248
92,,0.65,0.63924,0.704,0.06548,0.079,0.3022,-0.033,0.1348
93,7,0.65,0.58592,0.629,0.01216,0.079,0.35552,1.0,0.18812
94,,0.6,0.5536,0.604,-0.02016,0.029,0.28784,0.925,0.12044
95,4,0.529,0.57128,0.7,1.0,0.1,0.27016,0.829,0.00276
96,,0.479,0.53896,0.675,0.96768,0.05,0.20248,0.754,-0.06492
97,8,0.55,0.55664,0.629,0.88536,-0.021,0.1848,0.8,1.0
98,5,0.45,0.50332,0.654,0.97404,1.0,0.23812,0.775,0.91132
99,,0.4,0.471,0.629,0.94172,0.95,0.17044,0.7,0.84364
100,,0.35,0.43868,0.604,0.9094,0.9,0.10276,0.625,0.77596
101,,0.3,0.40636,0.579,0.87708,0.85,0.03508,0.55,0.70828
102,,0.25,0.37404,0.554,0.84476,0.8,-0.0326,0.475,0.6406
103,6,0.179,0.29172,0.508,0.86244,0.871,1.0,0.521,0.62292
104,,0.129,0.2594,0.483,0.83012,0.821,0.93232,0.446,0.55524
105,,0.079,0.22708,0.458,0.7978,0.771,0.86464,0.371,0.48756
106,,0.029,0.19476,0.433,0.76548,0.721,0.79696,0.296,0.41988
107,,-0.021,0.16244,0.408,0.73316,0.671,0.72928,0.221,0.3522
108,1,1.0,0.25112,0.433,0.67984,0.471,0.6406,0.196,0.40552
109,,0.95,0.2188,0.408,0.64752,0.421,0.57292,0.121,0.33784
110,,0.9,0.18648,0.383,0.6152,0.371,0.50524,0.046,0.27016
111,,0.85,0.15416,0.358,0.58288,0.321,0.43756,-0.029,0.20248
112,7,0.85,0.10084,0.283,0.52956,0.321,0.49088,1.0,0.2558
113,,0.8,0.06852,0.258,0.49724,0.271,0.4232,0.925,0.18812
114,,0.75,0.0362,0.233,0.46492,0.221,0.35552,0.85,0.12044
115,,0.7,0.00388,0.208,0.4326,0.171,0.28784,0.775,0.05276
116,,0.65,-0.02844,0.183,0.40028,0.121,0.22016,0.7,-0.01492
117,2,0.721,1.0,0.279,0.41796,0.05,0.10248,0.604,-0.0326
118,8,0.792,1.0,0.233,0.33564,-0.021,0.0848,0.65,1.0
119,5,0.692,0.94668,0.258,0.42432,1.0,0.13812,0.625,0.91132
120,,0.642,0.91436,0.233,0.392,0.95,0.07044,0.55,0.84364
121,,0.592,0.88204,0.208,0.35968,0.9,0.00276,0.475,0.77596
122,,0.542,0.84972,0.183,0.32736,0.85,-0.06492,0.4,0.70828
123,6,0.471,0.7674,0.137,0.34504,0.921,1.0,0.446,0.6906
124,,0.421,0.73508,0.112,0.31272,0.871,0.93232,0.371,0.62292
125,,0.371,0.70276,0.087,0.2804,0.821,0.86464,0.296,0.55524
126,,0.321,0.67044,0.062,0.24808,0.771,0.79696,0.221,0.48756
127,,0.271,0.63812,0.037,0.21576,0.721,0.72928,0.146,0.41988
128,,0.221,0.6058,0.012,0.18344,0.671,0.6616,0.071,0.3522
129,,0.171,0.57348,-0.013,0.15112,0.621,0.59392,-0.004,0.28452
130,3,0.171,0.66216,1.0,0.2398,0.621,0.50524,-0.129,0.19584
131,7,0.171,0.60884,0.925,0.18648,0.621,0.55856,1.0,0.24916
132,,0.121,0.57652,0.9,0.15416,0.571,0.49088,0.925,0.18148
133,,0.071,0.5442,0.875,0.12184,0.521,0.4232,0.85,0.1138
134,,0.021,0.51188,0.85,0.08952,0.471,0.35552,0.775,0.04612
135,,-0.029,0.47956,0.825,0.0572,0.421,0.28784,0.7,-0.02156
136,1,1.0,0.56824,0.85,0.00388,0.221,0.19916,0.675,0.03176
137,,0.95,0.53592,0.825,-0.02844,0.171,0.13148,0.6,-0.03592
138,8,1.0,0.5536,0.779,-0.11076,0.1,0.1138,0.646,1.0
139,4,0.929,0.57128,0.875,1.0,0.171,0.09612,0.55,0.88232
140,,0.879,0.53896,0.85,0.96768,0.121,0.02844,0.475,0.81464
141,,0.829,0.50664,0.825,0.93536,0.071,-0.03924,0.4,0.74696
142,6,0.758,0.42432,0.779,0.95304,0.142,1.0,0.446,0.72928
143,,0.708,0.392,0.754,0.92072,0.092,0.93232,0.371,0.6616
144,,0.658,0.35968,0.729,0.8884,0.042,0.86464,0.296,0.59392
145,,0.608,0.32736,0.704,0.85608,-0.008,0.79696,0.221,0.52624
