step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.01564,0.4234,0.39488,0.29349,0.01408,0.19884,0.71134,0.79018
1,,-0.08436,0.3234,0.29488,0.19349,-0.08592,0.09884,0.61134,0.69018
2,5,0.01564,0.4234,0.39488,0.29349,0.91408,0.19884,0.71134,0.79018
3,5,0.11564,0.5234,0.49488,0.39349,1.0,0.29884,0.81134,0.89018
4,,0.01564,0.4234,0.39488,0.29349,0.9,0.19884,0.71134,0.79018
5,,-0.08436,0.3234,0.29488,0.19349,0.8,0.09884,0.61134,0.69018
6,1,0.91564,0.4234,0.39488,0.29349,0.9,0.19884,0.71134,0.79018
7,1,1.0,0.5234,0.49488,0.39349,1.0,0.29884,0.81134,0.89018
8,,0.9,0.4234,0.39488,0.29349,0.9,0.19884,0.71134,0.79018
9,,0.8,0.3234,0.29488,0.19349,0.8,0.09884,0.61134,0.69018
10,,0.7,0.2234,0.19488,0.09349,0.7,-0.00116,0.51134,0.59018
11,6,0.8,0.3234,0.29488,0.19349,0.8,0.99884,0.61134,0.69018
12,6,0.9,0.4234,0.39488,0.29349,0.9,1.0,0.71134,0.79018
13,,0.8,0.3234,0.29488,0.19349,0.8,0.9,0.61134,0.69018
14,,0.7,0.2234,0.19488,0.09349,0.7,0.8,0.51134,0.59018
15,,0.6,0.1234,0.09488,-0.00651,0.6,0.7,0.41134,0.49018
16,4,0.7,0.2234,0.19488,0.99349,0.7,0.8,0.51134,0.59018
17,4,0.8,0.3234,0.29488,1.0,0.8,0.9,0.61134,0.69018
18,,0.7,0.2234,0.19488,0.9,0.7,0.8,0.51134,0.59018
19,,0.6,0.1234,0.09488,0.8,0.6,0.7,0.41134,0.49018
20,,0.5,0.0234,-0.00512,0.7,0.5,0.6,0.31134,0.39018
21,3,0.6,0.1234,0.99488,0.8,0.6,0.7,0.41134,0.49018
22,3,0.7,0.2234,1.0,0.9,0.7,0.8,0.51134,0.59018
23,,0.6,0.1234,0.9,0.8,0.6,0.7,0.41134,0.49018
24,,0.5,0.0234,0.8,0.7,0.5,0.6,0.31134,0.39018
25,,0.4,-0.0766,0.7,0.6,0.4,0.5,0.21134,0.29018
26,2,0.5,0.9234,0.8,0.7,0.5,0.6,0.31134,0.39018
27,2,0.6,1.0,0.9,0.8,0.6,0.7,0.41134,0.49018
28,,0.5,0.9,0.8,0.7,0.5,0.6,0.31134,0.39018
29,,0.4,0.8,0.7,0.6,0.4,0.5,0.21134,0.29018
30,,0.3,0.7,0.6,0.5,0.3,0.4,0.11134,0.19018
31,,0.2,0.6,0.5,0.4,0.2,0.3,0.01134,0.09018
32,,0.1,0.5,0.4,0.3,0.1,0.2,-0.08866,-0.00982
33,7,0.2,0.6,0.5,0.4,0.2,0.3,0.91134,0.09018
34,7,0.3,0.7,0.6,0.5,0.3,0.4,1.0,0.19018
35,,0.2,0.6,0.5,0.4,0.2,0.3,0.9,0.09018
36,,0.1,0.5,0.4,0.3,0.1,0.2,0.8,-0.00982
37,8,0.2,0.6,0.5,0.4,0.2,0.3,0.9,0.99018
38,8,0.3,0.7,0.6,0.5,0.3,0.4,1.0,1.0
39,,0.2,0.6,0.5,0.4,0.2,0.3,0.9,0.9
40,,0.1,0.5,0.4,0.3,0.1,0.2,0.8,0.8
41,,0.0,0.4,0.3,0.2,0.0,0.1,0.7,0.7
42,,-0.1,0.3,0.2,0.1,-0.1,0.0,0.6,0.6
43,1,0.9,0.4,0.3,0.2,0.0,0.1,0.7,0.7
44,1,1.0,0.5,0.4,0.3,0.1,0.2,0.8,0.8
45,,0.9,0.4,0.3,0.2,0.0,0.1,0.7,0.7
46,,0.8,0.3,0.2,0.1,-0.1,0.0,0.6,0.6
47,5,0.9,0.4,0.3,0.2,0.9,0.1,0.7,0.7
48,5,1.0,0.5,0.4,0.3,1.0,0.2,0.8,0.8
49,,0.9,0.4,0.3,0.2,0.9,0.1,0.7,0.7
