step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.6635,0.00506,0.16081,0.54873,0.6919,0.65196,0.22427,0.71218
1,,0.6435,-0.01494,0.14081,0.52873,0.6719,0.63196,0.20427,0.69218
2,2,1.0,0.98506,0.53281,0.70873,0.6399,0.51196,0.17227,0.87218
3,2,1.0,1.0,0.92481,0.88873,0.6079,0.39196,0.14027,1.0
4,,0.98,0.98,0.90481,0.86873,0.5879,0.37196,0.12027,0.98
5,,0.96,0.96,0.88481,0.84873,0.5679,0.35196,0.10027,0.96
6,,0.94,0.94,0.86481,0.82873,0.5479,0.33196,0.08027,0.94
7,,0.92,0.92,0.84481,0.80873,0.5279,0.31196,0.06027,0.92
8,,0.9,0.9,0.82481,0.78873,0.5079,0.29196,0.04027,0.9
9,,0.88,0.88,0.80481,0.76873,0.4879,0.27196,0.02027,0.88
10,,0.86,0.86,0.78481,0.74873,0.4679,0.25196,0.00027,0.86
11,,0.84,0.84,0.76481,0.72873,0.4479,0.23196,-0.01973,0.84
12,7,1.0,0.808,0.64481,0.69673,0.6279,0.62396,0.98027,1.0
13,7,1.0,0.776,0.52481,0.66473,0.8079,1.0,1.0,1.0
14,,0.98,0.756,0.50481,0.64473,0.7879,0.98,0.98,0.98
15,,0.96,0.736,0.48481,0.62473,0.7679,0.96,0.96,0.96
16,,0.94,0.716,0.46481,0.60473,0.7479,0.94,0.94,0.94
17,,0.92,0.696,0.44481,0.58473,0.7279,0.92,0.92,0.92
18,,0.9,0.676,0.42481,0.56473,0.7079,0.9,0.9,0.9
19,,0.88,0.656,0.40481,0.54473,0.6879,0.88,0.88,0.88
20,,0.86,0.636,0.38481,0.52473,0.6679,0.86,0.86,0.86
21,,0.84,0.616,0.36481,0.50473,0.6479,0.84,0.84,0.84
22,,0.82,0.596,0.34481,0.48473,0.6279,0.82,0.82,0.82
23,,0.8,0.576,0.32481,0.46473,0.6079,0.8,0.8,0.8
24,,0.78,0.556,0.30481,0.44473,0.5879,0.78,0.78,0.78
25,,0.76,0.536,0.28481,0.42473,0.5679,0.76,0.76,0.76
26,,0.74,0.516,0.26481,0.40473,0.5479,0.74,0.74,0.74
27,,0.72,0.496,0.24481,0.38473,0.5279,0.72,0.72,0.72
28,,0.7,0.476,0.22481,0.36473,0.5079,0.7,0.7,0.7
29,,0.68,0.456,0.20481,0.34473,0.4879,0.68,0.68,0.68
30,,0.66,0.436,0.18481,0.32473,0.4679,0.66,0.66,0.66
31,,0.64,0.416,0.16481,0.30473,0.4479,0.64,0.64,0.64
32,,0.62,0.396,0.14481,0.28473,0.4279,0.62,0.62,0.62
33,,0.6,0.376,0.12481,0.26473,0.4079,0.6,0.6,0.6
34,,0.58,0.356,0.10481,0.24473,0.3879,0.58,0.58,0.58
35,,0.56,0.336,0.08481,0.22473,0.3679,0.56,0.56,0.56
36,,0.54,0.316,0.06481,0.20473,0.3479,0.54,0.54,0.54
37,,0.52,0.296,0.04481,0.18473,0.3279,0.52,0.52,0.52
38,,0.5,0.276,0.02481,0.16473,0.3079,0.5,0.5,0.5
39,,0.48,0.256,0.00481,0.14473,0.2879,0.48,0.48,0.48
40,,0.46,0.236,-0.01519,0.12473,0.2679,0.46,0.46,0.46
41,3,0.64,0.628,0.98481,0.51673,0.4479,0.428,0.34,0.428
42,3,0.82,1.0,1.0,0.90873,0.6279,0.396,0.22,0.396
43,,0.8,0.98,0.98,0.88873,0.6079,0.376,0.2,0.376
44,,0.78,0.96,0.96,0.86873,0.5879,0.356,0.18,0.356
45,,0.76,0.94,0.94,0.84873,0.5679,0.336,0.16,0.336
46,,0.74,0.92,0.92,0.82873,0.5479,0.316,0.14,0.316
47,,0.72,0.9,0.9,0.80873,0.5279,0.296,0.12,0.296
48,,0.7,0.88,0.88,0.78873,0.5079,0.276,0.1,0.276
49,,0.68,0.86,0.86,0.76873,0.4879,0.256,0.08,0.256
50,,0.66,0.84,0.84,0.74873,0.4679,0.236,0.06,0.236
51,,0.64,0.82,0.82,0.72873,0.4479,0.216,0.04,0.216
52,,0.62,0.8,0.8,0.70873,0.4279,0.196,0.02,0.196
53,,0.6,0.78,0.78,0.68873,0.4079,0.176,0.0,0.176
54,,0.58,0.76,0.76,0.66873,0.3879,0.156,-0.02,0.156
55,7,0.76,0.728,0.64,0.63673,0.5679,0.548,0.98,0.548
56,7,0.94,0.696,0.52,0.60473,0.7479,0.94,1.0,0.94
57,,0.92,0.676,0.5,0.58473,0.7279,0.92,0.98,0.92
