step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.2686,0.88343,0.44631,0.17932,-0.70528,-0.70601,1.0,0.71435
2,6,-0.29328,0.85843,0.42163,0.15432,-0.7306,1.0,0.97468,0.68935
3,5,-0.31096,0.84043,0.40395,0.13632,1.0,0.982,0.95736,0.67135
4,1,1.0,0.85843,0.42127,0.15432,1.0,1.0,0.97504,0.68935
5,,0.93232,0.78343,0.35359,0.10432,0.96768,0.975,0.94272,0.63935
6,,0.86464,0.70843,0.28591,0.05432,0.93536,0.95,0.9104,0.58935
7,,0.79696,0.63343,0.21823,0.00432,0.90304,0.925,0.87808,0.53935
8,,0.72928,0.55843,0.15055,-0.04568,0.87072,0.9,0.84576,0.48935
9,4,0.7296,0.55843,0.15087,1.0,0.8704,0.9,0.84544,0.48935
10,,0.66192,0.48343,0.08319,0.95,0.83808,0.875,0.81312,0.43935
11,,0.59424,0.40843,0.01551,0.9,0.80576,0.85,0.7808,0.38935
12,,0.52656,0.33343,-0.05217,0.85,0.77344,0.825,0.74848,0.33935
13,3,0.54388,0.35143,1.0,0.868,0.79112,0.843,0.76616,0.35735
14,,0.4762,0.27643,0.93232,0.818,0.7588,0.818,0.73384,0.30735
15,,0.40852,0.20143,0.86464,0.768,0.72648,0.793,0.70152,0.25735
16,,0.34084,0.12643,0.79696,0.718,0.69416,0.768,0.6692,0.20735
17,,0.27316,0.05143,0.72928,0.668,0.66184,0.743,0.63688,0.15735
18,,0.20548,-0.02357,0.6616,0.618,0.62952,0.718,0.60456,0.10735
19,2,0.2308,1.0,0.68692,0.643,0.6542,0.743,0.62924,0.13235
20,,0.16312,0.925,0.61924,0.593,0.62188,0.718,0.59692,0.08235
21,,0.09544,0.85,0.55156,0.543,0.58956,0.693,0.5646,0.03235
22,,0.02776,0.775,0.48388,0.493,0.55724,0.668,0.53228,-0.01765
23,8,0.02808,0.775,0.4842,0.493,0.55692,0.668,0.53196,1.0
24,,-0.0396,0.7,0.41652,0.443,0.5246,0.643,0.49964,0.95
25,1,1.0,0.718,0.43384,0.461,0.54228,0.661,0.51732,0.968
26,,0.93232,0.643,0.36616,0.411,0.50996,0.636,0.485,0.918
27,,0.86464,0.568,0.29848,0.361,0.47764,0.611,0.45268,0.868
28,,0.79696,0.493,0.2308,0.311,0.44532,0.586,0.42036,0.818
29,,0.72928,0.418,0.16312,0.261,0.413,0.561,0.38804,0.768
30,,0.6616,0.343,0.09544,0.211,0.38068,0.536,0.35572,0.718
31,,0.59392,0.268,0.02776,0.161,0.34836,0.511,0.3234,0.668
32,,0.52624,0.193,-0.03992,0.111,0.31604,0.486,0.29108,0.618
33,3,0.54356,0.211,1.0,0.129,0.33372,0.504,0.30876,0.636
34,,0.47588,0.136,0.93232,0.079,0.3014,0.479,0.27644,0.586
35,,0.4082,0.061,0.86464,0.029,0.26908,0.454,0.24412,0.536
36,,0.34052,-0.014,0.79696,-0.021,0.23676,0.429,0.2118,0.486
37,4,0.34084,-0.014,0.79728,1.0,0.23644,0.429,0.21148,0.486
