step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.17592,0.99875,0.56399,0.28,-0.63396,-0.65533,1.0,0.77967
2,6,-0.11592,1.0,0.64899,0.34768,-0.85896,1.0,1.0,0.81199
3,5,-0.04092,1.0,0.74899,0.43036,1.0,0.76768,1.0,0.85931
4,1,1.0,1.0,0.91999,0.58304,1.0,0.87036,1.0,0.97663
5,,0.925,0.93232,0.86999,0.55072,0.975,0.83804,0.95,0.90895
6,,0.85,0.86464,0.81999,0.5184,0.95,0.80572,0.9,0.84127
7,,0.775,0.79696,0.76999,0.48608,0.925,0.7734,0.85,0.77359
8,,0.7,0.72928,0.71999,0.45376,0.9,0.74108,0.8,0.70591
9,,0.625,0.6616,0.66999,0.42144,0.875,0.70876,0.75,0.63823
10,,0.55,0.59392,0.61999,0.38912,0.85,0.67644,0.7,0.57055
11,,0.475,0.52624,0.56999,0.3568,0.825,0.64412,0.65,0.50287
12,,0.4,0.45856,0.51999,0.32448,0.8,0.6118,0.6,0.43519
13,,0.325,0.39088,0.46999,0.29216,0.775,0.57948,0.55,0.36751
14,,0.25,0.3232,0.41999,0.25984,0.75,0.54716,0.5,0.29983
15,,0.175,0.25552,0.36999,0.22752,0.725,0.51484,0.45,0.23215
16,,0.1,0.18784,0.31999,0.1952,0.7,0.48252,0.4,0.16447
17,,0.025,0.12016,0.26999,0.16288,0.675,0.4502,0.35,0.09679
18,,-0.05,0.05248,0.21999,0.13056,0.65,0.41788,0.3,0.02911
19,1,1.0,0.2198,0.39099,0.28324,0.775,0.52056,0.4,0.14643
20,,0.925,0.15212,0.34099,0.25092,0.75,0.48824,0.35,0.07875
21,,0.85,0.08444,0.29099,0.2186,0.725,0.45592,0.3,0.01107
22,,0.775,0.01676,0.24099,0.18628,0.7,0.4236,0.25,-0.05661
23,8,0.885,0.14908,0.37599,0.30396,0.79,0.49128,0.315,1.0
24,,0.81,0.0814,0.32599,0.27164,0.765,0.45896,0.265,0.93232
25,,0.735,0.01372,0.27599,0.23932,0.74,0.42664,0.215,0.86464
26,,0.66,-0.05396,0.22599,0.207,0.715,0.39432,0.165,0.79696
27,2,0.82,1.0,0.41099,0.37468,0.855,0.512,0.28,0.92928
28,,0.745,0.93232,0.36099,0.34236,0.83,0.47968,0.23,0.8616
29,,0.67,0.86464,0.31099,0.31004,0.805,0.44736,0.18,0.79392
30,,0.595,0.79696,0.26099,0.27772,0.78,0.41504,0.13,0.72624
31,,0.52,0.72928,0.21099,0.2454,0.755,0.38272,0.08,0.65856
32,,0.445,0.6616,0.16099,0.21308,0.73,0.3504,0.03,0.59088
33,,0.37,0.59392,0.11099,0.18076,0.705,0.31808,-0.02,0.5232
34,7,0.445,0.69124,0.21099,0.26344,0.759,0.35076,1.0,0.57052
35,,0.37,0.62356,0.16099,0.23112,0.734,0.31844,0.95,0.50284
36,,0.295,0.55588,0.11099,0.1988,0.709,0.28612,0.9,0.43516
37,,0.22,0.4882,0.06099,0.16648,0.684,0.2538,0.85,0.36748
38,,0.145,0.42052,0.01099,0.13416,0.659,0.22148,0.8,0.2998
39,,0.07,0.35284,-0.03901,0.10184,0.634,0.18916,0.75,0.23212
40,3,0.216,0.52016,1.0,0.25452,0.759,0.29184,0.85,0.34944
41,,0.141,0.45248,0.95,0.2222,0.734,0.25952,0.8,0.28176
42,,0.066,0.3848,0.9,0.18988,0.709,0.2272,0.75,0.21408
43,,-0.009,0.31712,0.85,0.15756,0.684,0.19488,0.7,0.1464
44,1,1.0,0.48444,1.0,0.31024,0.809,0.29756,0.8,0.26372
45,,0.925,0.41676,0.95,0.27792,0.784,0.26524,0.75,0.19604
46,,0.85,0.34908,0.9,0.2456,0.759,0.23292,0.7,0.12836
47,,0.775,0.2814,0.85,0.21328,0.734,0.2006,0.65,0.06068
48,,0.7,0.21372,0.8,0.18096,0.709,0.16828,0.6,-0.007
49,8,0.81,0.34604,0.935,0.29864,0.799,0.23596,0.665,1.0
50,,0.735,0.27836,0.885,0.26632,0.774,0.20364,0.615,0.93232
51,,0.66,0.21068,0.835,0.234,0.749,0.17132,0.565,0.86464
52,,0.585,0.143,0.785,0.20168,0.724,0.139,0.515,0.79696
53,,0.51,0.07532,0.735,0.16936,0.699,0.10668,0.465,0.72928
54,,0.435,0.00764,0.685,0.13704,0.674,0.07436,0.415,0.6616
55,,0.36,-0.06004,0.635,0.10472,0.649,0.04204,0.365,0.59392
56,2,0.52,1.0,0.82,0.2724,0.789,0.15972,0.48,0.72624
57,,0.445,0.93232,0.77,0.24008,0.764,0.1274,0.43,0.65856
58,,0.37,0.86464,0.72,0.20776,0.739,0.09508,0.38,0.59088
59,,0.295,0.79696,0.67,0.17544,0.714,0.06276,0.33,0.5232
60,,0.22,0.72928,0.62,0.14312,0.689,0.03044,0.28,0.45552
61,,0.145,0.6616,0.57,0.1108,0.664,-0.00188,0.23,0.38784
62,6,0.205,0.74392,0.655,0.17848,0.439,1.0,0.245,0.42016
63,,0.13,0.67624,0.605,0.14616,0.414,0.96768,0.195,0.35248
64,,0.055,0.60856,0.555,0.11384,0.389,0.93536,0.145,0.2848
65,,-0.02,0.54088,0.505,0.08152,0.364,0.90304,0.095,0.21712
66,1,1.0,0.7082,0.676,0.2342,0.489,1.0,0.195,0.33444
67,,0.925,0.64052,0.626,0.20188,0.464,0.96768,0.145,0.26676
68,,0.85,0.57284,0.576,0.16956,0.439,0.93536,0.095,0.19908
69,,0.775,0.50516,0.526,0.13724,0.414,0.90304,0.045,0.1314
70,,0.7,0.43748,0.476,0.10492,0.389,0.87072,-0.005,0.06372
71,7,0.775,0.5348,0.576,0.1876,0.443,0.9034,1.0,0.11104
72,,0.7,0.46712,0.526,0.15528,0.418,0.87108,0.95,0.04336
73,,0.625,0.39944,0.476,0.12296,0.393,0.83876,0.9,-0.02432
74,8,0.735,0.53176,0.611,0.24064,0.483,0.90644,0.965,1.0
75,,0.66,0.46408,0.561,0.20832,0.458,0.87412,0.915,0.93232
76,,0.585,0.3964,0.511,0.176,0.433,0.8418,0.865,0.86464
77,,0.51,0.32872,0.461,0.14368,0.408,0.80948,0.815,0.79696
78,,0.435,0.26104,0.411,0.11136,0.383,0.77716,0.765,0.72928
79,,0.36,0.19336,0.361,0.07904,0.358,0.74484,0.715,0.6616
80,,0.285,0.12568,0.311,0.04672,0.333,0.71252,0.665,0.59392
81,,0.21,0.058,0.261,0.0144,0.308,0.6802,0.615,0.52624
82,,0.135,-0.00968,0.211,-0.01792,0.283,0.64788,0.565,0.45856
83,4,0.245,0.12264,0.346,1.0,0.373,0.71556,0.63,0.54088
84,,0.17,0.05496,0.296,0.96768,0.348,0.68324,0.58,0.4732
85,,0.095,-0.01272,0.246,0.93536,0.323,0.65092,0.53,0.40552
86,2,0.255,1.0,0.431,1.0,0.463,0.7686,0.645,0.53784
87,,0.18,0.93232,0.381,0.96768,0.438,0.73628,0.595,0.47016
88,,0.105,0.86464,0.331,0.93536,0.413,0.70396,0.545,0.40248
89,,0.03,0.79696,0.281,0.90304,0.388,0.67164,0.495,0.3348
90,,-0.045,0.72928,0.231,0.87072,0.363,0.63932,0.445,0.26712
91,1,1.0,0.8966,0.402,1.0,0.488,0.742,0.545,0.38444
92,,0.925,0.82892,0.352,0.96768,0.463,0.70968,0.495,0.31676
93,,0.85,0.76124,0.302,0.93536,0.438,0.67736,0.445,0.24908
94,,0.775,0.69356,0.252,0.90304,0.413,0.64504,0.395,0.1814
95,,0.7,0.62588,0.202,0.87072,0.388,0.61272,0.345,0.11372
96,,0.625,0.5582,0.152,0.8384,0.363,0.5804,0.295,0.04604
97,,0.55,0.49052,0.102,0.80608,0.338,0.54808,0.245,-0.02164
98,8,0.66,0.62284,0.237,0.92376,0.428,0.61576,0.31,1.0
99,,0.585,0.55516,0.187,0.89144,0.403,0.58344,0.26,0.93232
100,,0.51,0.48748,0.137,0.85912,0.378,0.55112,0.21,0.86464
101,,0.435,0.4198,0.087,0.8268,0.353,0.5188,0.16,0.79696
102,,0.36,0.35212,0.037,0.79448,0.328,0.48648,0.11,0.72928
103,,0.285,0.28444,-0.013,0.76216,0.303,0.45416,0.06,0.6616
104,3,0.431,0.45176,1.0,0.91484,0.428,0.55684,0.16,0.77892
105,,0.356,0.38408,0.95,0.88252,0.403,0.52452,0.11,0.71124
106,,0.281,0.3164,0.9,0.8502,0.378,0.4922,0.06,0.64356
107,,0.206,0.24872,0.85,0.81788,0.353,0.45988,0.01,0.57588
108,,0.131,0.18104,0.8,0.78556,0.328,0.42756,-0.04,0.5082
109,7,0.206,0.27836,0.9,0.86824,0.382,0.46024,1.0,0.55552
110,,0.131,0.21068,0.85,0.83592,0.357,0.42792,0.95,0.48784
111,,0.056,0.143,0.8,0.8036,0.332,0.3956,0.9,0.42016
112,,-0.019,0.07532,0.75,0.77128,0.307,0.36328,0.85,0.35248
113,1,1.0,0.24264,0.921,0.92396,0.432,0.46596,0.95,0.4698
114,,0.925,0.17496,0.871,0.89164,0.407,0.43364,0.9,0.40212
115,,0.85,0.10728,0.821,0.85932,0.382,0.40132,0.85,0.33444
116,,0.775,0.0396,0.771,0.827,0.357,0.369,0.8,0.26676
117,,0.7,-0.02808,0.721,0.79468,0.332,0.33668,0.75,0.19908
118,2,0.86,1.0,0.906,0.96236,0.472,0.45436,0.865,0.3314
119,,0.785,0.93232,0.856,0.93004,0.447,0.42204,0.815,0.26372
120,,0.71,0.86464,0.806,0.89772,0.422,0.38972,0.765,0.19604
121,,0.635,0.79696,0.756,0.8654,0.397,0.3574,0.715,0.12836
122,,0.56,0.72928,0.706,0.83308,0.372,0.32508,0.665,0.06068
123,,0.485,0.6616,0.656,0.80076,0.347,0.29276,0.615,-0.007
124,8,0.595,0.79392,0.791,0.91844,0.437,0.36044,0.68,1.0
125,,0.52,0.72624,0.741,0.88612,0.412,0.32812,0.63,0.93232
126,,0.445,0.65856,0.691,0.8538,0.387,0.2958,0.58,0.86464
127,,0.37,0.59088,0.641,0.82148,0.362,0.26348,0.53,0.79696
128,,0.295,0.5232,0.591,0.78916,0.337,0.23116,0.48,0.72928
129,,0.22,0.45552,0.541,0.75684,0.312,0.19884,0.43,0.6616
130,,0.145,0.38784,0.491,0.72452,0.287,0.16652,0.38,0.59392
131,,0.07,0.32016,0.441,0.6922,0.262,0.1342,0.33,0.52624
132,,-0.005,0.25248,0.391,0.65988,0.237,0.10188,0.28,0.45856
133,1,1.0,0.4198,0.562,0.81256,0.362,0.20456,0.38,0.57588
134,,0.925,0.35212,0.512,0.78024,0.337,0.17224,0.33,0.5082
135,,0.85,0.28444,0.462,0.74792,0.312,0.13992,0.28,0.44052
136,,0.775,0.21676,0.412,0.7156,0.287,0.1076,0.23,0.37284
137,,0.7,0.14908,0.362,0.68328,0.262,0.07528,0.18,0.30516
138,,0.625,0.0814,0.312,0.65096,0.237,0.04296,0.13,0.23748
139,,0.55,0.01372,0.262,0.61864,0.212,0.01064,0.08,0.1698
140,,0.475,-0.05396,0.212,0.58632,0.187,-0.02168,0.03,0.10212
141,2,0.635,1.0,0.397,0.754,0.327,0.096,0.145,0.23444
142,,0.56,0.93232,0.347,0.72168,0.302,0.06368,0.095,0.16676
143,,0.485,0.86464,0.297,0.68936,0.277,0.03136,0.045,0.09908
144,,0.41,0.79696,0.247,0.65704,0.252,-0.00096,-0.005,0.0314
145,7,0.485,0.89428,0.347,0.73972,0.306,0.03172,1.0,0.07872
146,,0.41,0.8266,0.297,0.7074,0.281,-0.0006,0.95,0.01104
147,6,0.47,0.90892,0.382,0.77508,0.056,1.0,0.965,0.04336
148,,0.395,0.84124,0.332,0.74276,0.031,0.96768,0.915,-0.02432
149,8,0.505,0.97356,0.467,0.86044,0.121,1.0,0.98,1.0
150,,0.43,0.90588,0.417,0.82812,0.096,0.96768,0.93,0.93232
151,,0.355,0.8382,0.367,0.7958,0.071,0.93536,0.88,0.86464
152,,0.28,0.77052,0.317,0.76348,0.046,0.90304,0.83,0.79696
153,,0.205,0.70284,0.267,0.73116,0.021,0.87072,0.78,0.72928
154,,0.13,0.63516,0.217,0.69884,-0.004,0.8384,0.73,0.6616
155,5,0.205,0.73248,0.317,0.78152,1.0,0.60608,0.759,0.70892
156,,0.13,0.6648,0.267,0.7492,0.975,0.57376,0.709,0.64124
157,,0.055,0.59712,0.217,0.71688,0.95,0.54144,0.659,0.57356
158,,-0.02,0.52944,0.167,0.68456,0.925,0.50912,0.609,0.50588
159,1,1.0,0.69676,0.338,0.83724,1.0,0.6118,0.709,0.6232
160,,0.925,0.62908,0.288,0.80492,0.975,0.57948,0.659,0.55552
161,,0.85,0.5614,0.238,0.7726,0.95,0.54716,0.609,0.48784
