step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.15092,0.97675,0.53899,0.29764,-0.55296,-0.52733,1.0,0.86803
2,5,-0.05092,1.0,0.61399,0.39796,1.0,-0.75965,1.0,1.0
3,6,0.05608,1.0,0.69599,0.50528,0.75,1.0,1.0,1.0
4,,0.00608,0.93232,0.62099,0.4376,0.7,0.96768,0.975,0.96768
5,,-0.04392,0.86464,0.54599,0.36992,0.65,0.93536,0.95,0.93536
6,1,1.0,0.90396,0.58599,0.43424,0.75,1.0,1.0,1.0
7,,0.95,0.83628,0.51099,0.36656,0.7,0.96768,0.975,0.96768
8,,0.9,0.7686,0.43599,0.29888,0.65,0.93536,0.95,0.93536
9,,0.85,0.70092,0.36099,0.2312,0.6,0.90304,0.925,0.90304
10,,0.8,0.63324,0.28599,0.16352,0.55,0.87072,0.9,0.87072
11,,0.75,0.56556,0.21099,0.09584,0.5,0.8384,0.875,0.8384
12,,0.7,0.49788,0.13599,0.02816,0.45,0.80608,0.85,0.80608
13,,0.65,0.4302,0.06099,-0.03952,0.4,0.77376,0.825,0.77376
14,4,0.732,0.48752,0.11799,1.0,0.518,0.91644,0.968,0.89144
15,,0.682,0.41984,0.04299,0.93232,0.468,0.88412,0.943,0.85912
16,,0.632,0.35216,-0.03201,0.86464,0.418,0.8518,0.918,0.8268
17,3,0.697,0.39148,1.0,0.92896,0.518,0.97648,1.0,0.92648
18,,0.647,0.3238,0.925,0.86128,0.468,0.94416,0.975,0.89416
19,,0.597,0.25612,0.85,0.7936,0.418,0.91184,0.95,0.86184
20,,0.547,0.18844,0.775,0.72592,0.368,0.87952,0.925,0.82952
21,,0.497,0.12076,0.7,0.65824,0.318,0.8472,0.9,0.7972
22,,0.447,0.05308,0.625,0.59056,0.268,0.81488,0.875,0.76488
23,,0.397,-0.0146,0.55,0.52288,0.218,0.78256,0.85,0.73256
24,2,0.454,1.0,0.582,0.5802,0.311,0.90024,0.968,0.82524
25,,0.404,0.93232,0.507,0.51252,0.261,0.86792,0.943,0.79292
26,,0.354,0.86464,0.432,0.44484,0.211,0.8356,0.918,0.7606
27,,0.304,0.79696,0.357,0.37716,0.161,0.80328,0.893,0.72828
28,,0.254,0.72928,0.282,0.30948,0.111,0.77096,0.868,0.69596
29,,0.204,0.6616,0.207,0.2418,0.061,0.73864,0.843,0.66364
