step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.2566,0.88543,0.44631,0.18832,-0.68228,-0.67201,1.0,0.74135
2,5,-0.27428,0.85643,0.41663,0.16732,1.0,-0.89701,1.0,0.73735
3,6,-0.28796,0.83143,0.38995,0.14932,0.76768,1.0,1.0,0.73735
4,1,1.0,0.82743,0.38427,0.15332,0.78536,1.0,1.0,0.75835
5,,0.93232,0.75243,0.31659,0.10332,0.75304,0.975,0.96768,0.70835
6,,0.86464,0.67743,0.24891,0.05332,0.72072,0.95,0.93536,0.65835
7,,0.79696,0.60243,0.18123,0.00332,0.6884,0.925,0.90304,0.60835
8,,0.72928,0.52743,0.11355,-0.04668,0.65608,0.9,0.87072,0.55835
9,4,0.7156,0.50243,0.08687,1.0,0.65276,0.907,0.8794,0.55835
10,,0.64792,0.42743,0.01919,0.95,0.62044,0.882,0.84708,0.50835
11,,0.58024,0.35243,-0.04849,0.9,0.58812,0.857,0.81476,0.45835
12,3,0.57456,0.33643,1.0,0.891,0.5938,0.873,0.83244,0.46735
13,,0.50688,0.26143,0.93232,0.841,0.56148,0.848,0.80012,0.41735
14,,0.4392,0.18643,0.86464,0.791,0.52916,0.823,0.7678,0.36735
15,,0.37152,0.11143,0.79696,0.741,0.49684,0.798,0.73548,0.31735
16,,0.30384,0.03643,0.72928,0.691,0.46452,0.773,0.70316,0.26735
17,,0.23616,-0.03857,0.6616,0.641,0.4322,0.748,0.67084,0.21735
18,2,0.23948,1.0,0.65292,0.641,0.44588,0.773,0.69752,0.23535
19,,0.1718,0.925,0.58524,0.591,0.41356,0.748,0.6652,0.18535
20,,0.10412,0.85,0.51756,0.541,0.38124,0.723,0.63288,0.13535
21,,0.03644,0.775,0.44988,0.491,0.34892,0.698,0.60056,0.08535
22,,-0.03124,0.7,0.3822,0.441,0.3166,0.673,0.56824,0.03535
23,1,1.0,0.696,0.37652,0.445,0.33428,0.702,0.59792,0.05635
24,,0.93232,0.621,0.30884,0.395,0.30196,0.677,0.5656,0.00635
25,,0.86464,0.546,0.24116,0.345,0.26964,0.652,0.53328,-0.04365
26,8,0.86796,0.539,0.23248,0.345,0.28332,0.677,0.55996,1.0
27,,0.80028,0.464,0.1648,0.295,0.251,0.652,0.52764,0.95
28,,0.7326,0.389,0.09712,0.245,0.21868,0.627,0.49532,0.9
29,,0.66492,0.314,0.02944,0.195,0.18636,0.602,0.463,0.85
30,,0.59724,0.239,-0.03824,0.145,0.15404,0.577,0.43068,0.8
31,3,0.59156,0.223,1.0,0.136,0.15972,0.593,0.44836,0.809
32,,0.52388,0.148,0.93232,0.086,0.1274,0.568,0.41604,0.759
33,,0.4562,0.073,0.86464,0.036,0.09508,0.543,0.38372,0.709
34,,0.38852,-0.002,0.79696,-0.014,0.06276,0.518,0.3514,0.659
35,4,0.37484,-0.027,0.77028,1.0,0.05944,0.525,0.36008,0.659
36,2,0.37816,1.0,0.7616,1.0,0.07312,0.55,0.38676,0.677
37,,0.31048,0.925,0.69392,0.95,0.0408,0.525,0.35444,0.627
38,,0.2428,0.85,0.62624,0.9,0.00848,0.5,0.32212,0.577
39,,0.17512,0.775,0.55856,0.85,-0.02384,0.475,0.2898,0.527
40,5,0.15744,0.746,0.52888,0.829,1.0,0.25,0.29548,0.523
41,,0.08976,0.671,0.4612,0.779,0.96768,0.225,0.26316,0.473
42,,0.02208,0.596,0.39352,0.729,0.93536,0.2,0.23084,0.423
43,,-0.0456,0.521,0.32584,0.679,0.90304,0.175,0.19852,0.373
44,1,1.0,0.517,0.32016,0.683,0.92072,0.204,0.2282,0.394
45,,0.93232,0.442,0.25248,0.633,0.8884,0.179,0.19588,0.344
46,,0.86464,0.367,0.1848,0.583,0.85608,0.154,0.16356,0.294
47,,0.79696,0.292,0.11712,0.533,0.82376,0.129,0.13124,0.244
48,,0.72928,0.217,0.04944,0.483,0.79144,0.104,0.09892,0.194
49,,0.6616,0.142,-0.01824,0.433,0.75912,0.079,0.0666,0.144
50,3,0.65592,0.126,1.0,0.424,0.7648,0.095,0.08428,0.153
51,,0.58824,0.051,0.93232,0.374,0.73248,0.07,0.05196,0.103
52,,0.52056,-0.024,0.86464,0.324,0.70016,0.045,0.01964,0.053
53,2,0.52388,1.0,0.85596,0.324,0.71384,0.07,0.04632,0.071
54,,0.4562,0.925,0.78828,0.274,0.68152,0.045,0.014,0.021
55,,0.38852,0.85,0.7206,0.224,0.6492,0.02,-0.01832,-0.029
56,8,0.39184,0.843,0.71192,0.224,0.66288,0.045,0.00836,1.0
57,,0.32416,0.768,0.64424,0.174,0.63056,0.02,-0.02396,0.95
58,7,0.31848,0.752,0.62656,0.165,0.63624,0.036,1.0,0.959
59,,0.2508,0.677,0.55888,0.115,0.60392,0.011,0.96768,0.909
60,,0.18312,0.602,0.4912,0.065,0.5716,-0.014,0.93536,0.859
61,6,0.16944,0.577,0.46452,0.047,0.33928,1.0,0.94404,0.859
62,,0.10176,0.502,0.39684,-0.003,0.30696,0.975,0.91172,0.809
63,4,0.08808,0.477,0.37016,1.0,0.30364,0.982,0.9204,0.809
64,,0.0204,0.402,0.30248,0.95,0.27132,0.957,0.88808,0.759
65,,-0.04728,0.327,0.2348,0.9,0.239,0.932,0.85576,0.709
66,1,1.0,0.323,0.22912,0.904,0.25668,0.961,0.88544,0.73
67,,0.93232,0.248,0.16144,0.854,0.22436,0.936,0.85312,0.68
68,,0.86464,0.173,0.09376,0.804,0.19204,0.911,0.8208,0.63
69,,0.79696,0.098,0.02608,0.754,0.15972,0.886,0.78848,0.58
70,,0.72928,0.023,-0.0416,0.704,0.1274,0.861,0.75616,0.53
71,3,0.7236,0.007,1.0,0.695,0.13308,0.877,0.77384,0.539
72,,0.65592,-0.068,0.93232,0.645,0.10076,0.852,0.74152,0.489
73,2,0.65924,1.0,0.92364,0.645,0.11444,0.877,0.7682,0.507
74,,0.59156,0.925,0.85596,0.595,0.08212,0.852,0.73588,0.457
75,,0.52388,0.85,0.78828,0.545,0.0498,0.827,0.70356,0.407
76,,0.4562,0.775,0.7206,0.495,0.01748,0.802,0.67124,0.357
77,,0.38852,0.7,0.65292,0.445,-0.01484,0.777,0.63892,0.307
78,5,0.37084,0.671,0.62324,0.424,1.0,0.552,0.6446,0.303
79,,0.30316,0.596,0.55556,0.374,0.96768,0.527,0.61228,0.253
80,,0.23548,0.521,0.48788,0.324,0.93536,0.502,0.57996,0.203
81,,0.1678,0.446,0.4202,0.274,0.90304,0.477,0.54764,0.153
82,,0.10012,0.371,0.35252,0.224,0.87072,0.452,0.51532,0.103
83,,0.03244,0.296,0.28484,0.174,0.8384,0.427,0.483,0.053
84,,-0.03524,0.221,0.21716,0.124,0.80608,0.402,0.45068,0.003
85,1,1.0,0.217,0.21148,0.128,0.82376,0.431,0.48036,0.024
86,,0.93232,0.142,0.1438,0.078,0.79144,0.406,0.44804,-0.026
87,8,0.93564,0.135,0.13512,0.078,0.80512,0.431,0.47472,1.0
88,,0.86796,0.06,0.06744,0.028,0.7728,0.406,0.4424,0.95
89,,0.80028,-0.015,-0.00024,-0.022,0.74048,0.381,0.41008,0.9
90,4,0.7866,-0.04,-0.02692,1.0,0.73716,0.388,0.41876,0.9
91,2,0.78992,1.0,-0.0356,1.0,0.75084,0.413,0.44544,0.918
92,3,0.78424,0.984,1.0,0.991,0.75652,0.429,0.46312,0.927
93,,0.71656,0.909,0.93232,0.941,0.7242,0.404,0.4308,0.877
94,,0.64888,0.834,0.86464,0.891,0.69188,0.379,0.39848,0.827
