step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.3686,0.74143,0.29631,0.06232,-0.77028,-0.72801,1.0,0.66735
2,5,-0.53628,0.58143,0.17863,-0.00268,1.0,-0.76801,0.91768,0.53235
3,6,-0.68896,0.40643,0.02595,-0.10268,0.95268,1.0,0.87036,0.43235
4,1,1.0,0.31643,-0.09173,-0.23768,0.82036,0.89,0.78804,0.36735
5,4,0.84732,0.19143,-0.17441,1.0,0.77304,0.815,0.67072,0.21735
6,3,0.72964,0.10143,1.0,0.935,0.69072,0.705,0.5384,0.08235
7,,0.61196,-0.02357,0.88232,0.835,0.6084,0.63,0.45608,-0.01765
8,2,0.52928,1.0,0.79964,0.735,0.49108,0.505,0.33876,-0.11765
9,8,0.4466,0.875,0.64696,0.585,0.37376,0.43,0.29144,1.0
10,,0.32892,0.75,0.52928,0.485,0.29144,0.355,0.20912,0.9
11,,0.21124,0.625,0.4116,0.385,0.20912,0.28,0.1268,0.8
12,,0.09356,0.5,0.29392,0.285,0.1268,0.205,0.04448,0.7
13,,-0.02412,0.375,0.17624,0.185,0.04448,0.13,-0.03784,0.6
14,7,-0.1418,0.215,0.00856,0.05,-0.03784,0.09,1.0,0.535
15,1,1.0,0.125,-0.10912,-0.085,-0.17016,-0.02,0.91768,0.47
16,5,0.83232,-0.035,-0.2268,-0.15,1.0,-0.06,0.83536,0.335
17,3,0.71464,-0.125,1.0,-0.215,0.91768,-0.17,0.70304,0.2
18,4,0.56196,-0.25,0.91732,1.0,0.87036,-0.245,0.58572,0.05
19,2,0.47928,1.0,0.83464,0.9,0.75304,-0.37,0.4684,-0.05
20,6,0.3266,0.825,0.68196,0.8,0.70572,1.0,0.42108,-0.15
21,8,0.24392,0.7,0.52928,0.65,0.5884,0.925,0.37376,1.0
22,,0.12624,0.575,0.4116,0.55,0.50608,0.85,0.29144,0.9
23,,0.00856,0.45,0.29392,0.45,0.42376,0.775,0.20912,0.8
