step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.22592,0.92675,0.50399,0.258,-0.61296,-0.61333,1.0,0.77167
2,6,-0.20792,0.94907,0.54699,0.32568,-0.53096,1.0,1.0,0.80399
3,5,-0.19292,0.97439,0.59699,0.40036,1.0,1.0,1.0,0.82931
4,1,1.0,1.0,0.64699,0.46104,0.825,1.0,1.0,0.86863
5,,0.925,0.93232,0.59699,0.42872,0.8,0.96768,0.95,0.80095
6,,0.85,0.86464,0.54699,0.3964,0.775,0.93536,0.9,0.73327
7,,0.775,0.79696,0.49699,0.36408,0.75,0.90304,0.85,0.66559
8,,0.7,0.72928,0.44699,0.33176,0.725,0.87072,0.8,0.59791
9,,0.625,0.6616,0.39699,0.29944,0.7,0.8384,0.75,0.53023
10,,0.55,0.59392,0.34699,0.26712,0.675,0.80608,0.7,0.46255
11,,0.475,0.52624,0.29699,0.2348,0.65,0.77376,0.65,0.39487
12,,0.4,0.45856,0.24699,0.20248,0.625,0.74144,0.6,0.32719
13,,0.325,0.39088,0.19699,0.17016,0.6,0.70912,0.55,0.25951
14,,0.25,0.3232,0.14699,0.13784,0.575,0.6768,0.5,0.19183
15,,0.175,0.25552,0.09699,0.10552,0.55,0.64448,0.45,0.12415
16,,0.1,0.18784,0.04699,0.0732,0.525,0.61216,0.4,0.05647
17,,0.025,0.12016,-0.00301,0.04088,0.5,0.57984,0.35,-0.01121
18,8,0.057,0.15248,0.03999,0.09856,0.568,0.64752,0.407,1.0
19,,-0.018,0.0848,-0.01001,0.06624,0.543,0.6152,0.357,0.93232
20,1,1.0,0.12412,0.03999,0.12692,0.368,0.67588,0.407,0.97164
21,,0.925,0.05644,-0.01001,0.0946,0.343,0.64356,0.357,0.90396
22,3,0.95,0.09576,1.0,0.16928,0.418,0.70424,0.397,0.92928
23,,0.875,0.02808,0.95,0.13696,0.393,0.67192,0.347,0.8616
24,,0.8,-0.0396,0.9,0.10464,0.368,0.6396,0.297,0.79392
25,2,0.832,1.0,0.957,0.17232,0.436,0.69728,0.34,0.82624
26,,0.757,0.93232,0.907,0.14,0.411,0.66496,0.29,0.75856
27,,0.682,0.86464,0.857,0.10768,0.386,0.63264,0.24,0.69088
28,,0.607,0.79696,0.807,0.07536,0.361,0.60032,0.19,0.6232
29,,0.532,0.72928,0.757,0.04304,0.336,0.568,0.14,0.55552
30,,0.457,0.6616,0.707,0.01072,0.311,0.53568,0.09,0.48784
31,,0.382,0.59392,0.657,-0.0216,0.286,0.50336,0.04,0.42016
32,4,0.4,0.62624,0.714,1.0,0.368,0.57104,0.083,0.44248
33,,0.325,0.55856,0.664,0.96768,0.343,0.53872,0.033,0.3748
34,,0.25,0.49088,0.614,0.93536,0.318,0.5064,-0.017,0.30712
35,7,0.275,0.5162,0.654,0.99604,0.393,0.58108,1.0,0.34644
36,,0.2,0.44852,0.604,0.96372,0.368,0.54876,0.95,0.27876
37,,0.125,0.38084,0.554,0.9314,0.343,0.51644,0.9,0.21108
38,,0.05,0.31316,0.504,0.89908,0.318,0.48412,0.85,0.1434
39,,-0.025,0.24548,0.454,0.86676,0.293,0.4518,0.8,0.07572
40,1,1.0,0.2848,0.504,0.92744,0.118,0.51248,0.85,0.11504
41,,0.925,0.21712,0.454,0.89512,0.093,0.48016,0.8,0.04736
42,,0.85,0.14944,0.404,0.8628,0.068,0.44784,0.75,-0.02032
43,8,0.882,0.18176,0.447,0.92048,0.136,0.51552,0.807,1.0
44,,0.807,0.11408,0.397,0.88816,0.111,0.4832,0.757,0.93232
45,,0.732,0.0464,0.347,0.85584,0.086,0.45088,0.707,0.86464
46,,0.657,-0.02128,0.297,0.82352,0.061,0.41856,0.657,0.79696
47,2,0.689,1.0,0.354,0.8912,0.129,0.47624,0.7,0.82928
48,,0.614,0.93232,0.304,0.85888,0.104,0.44392,0.65,0.7616
49,,0.539,0.86464,0.254,0.82656,0.079,0.4116,0.6,0.69392
50,,0.464,0.79696,0.204,0.79424,0.054,0.37928,0.55,0.62624
51,,0.389,0.72928,0.154,0.76192,0.029,0.34696,0.5,0.55856
52,,0.314,0.6616,0.104,0.7296,0.004,0.31464,0.45,0.49088
53,,0.239,0.59392,0.054,0.69728,-0.021,0.28232,0.4,0.4232
54,5,0.254,0.61924,0.104,0.77196,1.0,0.357,0.45,0.44852
55,,0.179,0.55156,0.054,0.73964,0.975,0.32468,0.4,0.38084
56,,0.104,0.48388,0.004,0.70732,0.95,0.29236,0.35,0.31316
57,,0.029,0.4162,-0.046,0.675,0.925,0.26004,0.3,0.24548
58,3,0.054,0.45552,1.0,0.74968,1.0,0.32072,0.34,0.2708
59,,-0.021,0.38784,0.95,0.71736,0.975,0.2884,0.29,0.20312
60,1,1.0,0.42716,1.0,0.77804,0.8,0.34908,0.34,0.24244
61,,0.925,0.35948,0.95,0.74572,0.775,0.31676,0.29,0.17476
62,,0.85,0.2918,0.9,0.7134,0.75,0.28444,0.24,0.10708
63,,0.775,0.22412,0.85,0.68108,0.725,0.25212,0.19,0.0394
64,,0.7,0.15644,0.8,0.64876,0.7,0.2198,0.14,-0.02828
65,8,0.732,0.18876,0.843,0.70644,0.768,0.28748,0.197,1.0
66,,0.657,0.12108,0.793,0.67412,0.743,0.25516,0.147,0.93232
67,,0.582,0.0534,0.743,0.6418,0.718,0.22284,0.097,0.86464
68,,0.507,-0.01428,0.693,0.60948,0.693,0.19052,0.047,0.79696
69,2,0.539,1.0,0.75,0.67716,0.761,0.2482,0.09,0.82928
70,,0.464,0.93232,0.7,0.64484,0.736,0.21588,0.04,0.7616
71,,0.389,0.86464,0.65,0.61252,0.711,0.18356,-0.01,0.69392
72,7,0.414,0.88996,0.69,0.6732,0.786,0.25824,1.0,0.73324
73,,0.339,0.82228,0.64,0.64088,0.761,0.22592,0.95,0.66556
74,,0.264,0.7546,0.59,0.60856,0.736,0.1936,0.9,0.59788
75,,0.189,0.68692,0.54,0.57624,0.711,0.16128,0.85,0.5302
76,,0.114,0.61924,0.49,0.54392,0.686,0.12896,0.8,0.46252
77,,0.039,0.55156,0.44,0.5116,0.661,0.09664,0.75,0.39484
78,,-0.036,0.48388,0.39,0.47928,0.636,0.06432,0.7,0.32716
79,1,1.0,0.5232,0.44,0.53996,0.461,0.125,0.75,0.36648
80,,0.925,0.45552,0.39,0.50764,0.436,0.09268,0.7,0.2988
81,,0.85,0.38784,0.34,0.47532,0.411,0.06036,0.65,0.23112
82,,0.775,0.32016,0.29,0.443,0.386,0.02804,0.6,0.16344
83,,0.7,0.25248,0.24,0.41068,0.361,-0.00428,0.55,0.09576
84,6,0.718,0.2748,0.283,0.47836,0.443,1.0,0.607,0.12808
85,,0.643,0.20712,0.233,0.44604,0.418,0.96768,0.557,0.0604
86,,0.568,0.13944,0.183,0.41372,0.393,0.93536,0.507,-0.00728
87,8,0.6,0.17176,0.226,0.4714,0.461,1.0,0.564,1.0
88,,0.525,0.10408,0.176,0.43908,0.436,0.96768,0.514,0.93232
89,,0.45,0.0364,0.126,0.40676,0.411,0.93536,0.464,0.86464
90,,0.375,-0.03128,0.076,0.37444,0.386,0.90304,0.414,0.79696
91,2,0.407,1.0,0.133,0.44212,0.454,0.96072,0.457,0.82928
92,,0.332,0.93232,0.083,0.4098,0.429,0.9284,0.407,0.7616
93,,0.257,0.86464,0.033,0.37748,0.404,0.89608,0.357,0.69392
94,,0.182,0.79696,-0.017,0.34516,0.379,0.86376,0.307,0.62624
95,3,0.207,0.83628,1.0,0.41984,0.454,0.92444,0.347,0.65156
96,,0.132,0.7686,0.95,0.38752,0.429,0.89212,0.297,0.58388
97,,0.057,0.70092,0.9,0.3552,0.404,0.8598,0.247,0.5162
98,,-0.018,0.63324,0.85,0.32288,0.379,0.82748,0.197,0.44852
99,1,1.0,0.67256,0.9,0.38356,0.204,0.88816,0.247,0.48784
100,,0.925,0.60488,0.85,0.35124,0.179,0.85584,0.197,0.42016
101,,0.85,0.5372,0.8,0.31892,0.154,0.82352,0.147,0.35248
102,,0.775,0.46952,0.75,0.2866,0.129,0.7912,0.097,0.2848
103,,0.7,0.40184,0.7,0.25428,0.104,0.75888,0.047,0.21712
104,,0.625,0.33416,0.65,0.22196,0.079,0.72656,-0.003,0.14944
105,7,0.65,0.35948,0.69,0.28264,0.154,0.80124,1.0,0.18876
106,,0.575,0.2918,0.64,0.25032,0.129,0.76892,0.95,0.12108
107,,0.5,0.22412,0.59,0.218,0.104,0.7366,0.9,0.0534
108,,0.425,0.15644,0.54,0.18568,0.079,0.70428,0.85,-0.01428
109,8,0.457,0.18876,0.583,0.24336,0.147,0.77196,0.907,1.0
