step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.10092,1.0,0.63899,0.365,-0.53796,-0.55569,1.0,0.86467
2,6,0.04908,1.0,0.81399,0.53268,-0.73796,1.0,1.0,0.99699
3,5,0.19908,1.0,0.98899,0.70036,1.0,0.78232,1.0,1.0
4,,0.19908,1.0,1.0,0.71804,1.0,0.76464,0.975,0.98232
5,,0.19908,1.0,1.0,0.73572,1.0,0.74696,0.95,0.96464
6,,0.19908,1.0,1.0,0.7534,1.0,0.72928,0.925,0.94696
7,,0.19908,1.0,1.0,0.77108,1.0,0.7116,0.9,0.92928
8,,0.19908,1.0,1.0,0.78876,1.0,0.69392,0.875,0.9116
9,,0.19908,1.0,1.0,0.80644,1.0,0.67624,0.85,0.89392
10,,0.19908,1.0,1.0,0.82412,1.0,0.65856,0.825,0.87624
11,,0.19908,1.0,1.0,0.8418,1.0,0.64088,0.8,0.85856
12,,0.19908,1.0,1.0,0.85948,1.0,0.6232,0.775,0.84088
13,,0.19908,1.0,1.0,0.87716,1.0,0.60552,0.75,0.8232
14,,0.19908,1.0,1.0,0.89484,1.0,0.58784,0.725,0.80552
15,,0.19908,1.0,1.0,0.91252,1.0,0.57016,0.7,0.78784
16,,0.19908,1.0,1.0,0.9302,1.0,0.55248,0.675,0.77016
17,,0.19908,1.0,1.0,0.94788,1.0,0.5348,0.65,0.75248
18,,0.19908,1.0,1.0,0.96556,1.0,0.51712,0.625,0.7348
19,,0.19908,1.0,1.0,0.98324,1.0,0.49944,0.6,0.71712
20,,0.19908,1.0,1.0,1.0,1.0,0.48176,0.575,0.69944
21,,0.19908,1.0,1.0,1.0,1.0,0.46408,0.55,0.68176
22,,0.19908,1.0,1.0,1.0,1.0,0.4464,0.525,0.66408
23,,0.19908,1.0,1.0,1.0,1.0,0.42872,0.5,0.6464
24,,0.19908,1.0,1.0,1.0,1.0,0.41104,0.475,0.62872
25,,0.19908,1.0,1.0,1.0,1.0,0.39336,0.45,0.61104
26,,0.19908,1.0,1.0,1.0,1.0,0.37568,0.425,0.59336
