step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.25092,0.84875,0.38899,0.14464,-0.68796,-0.63533,1.0,0.78503
2,5,-0.30092,0.79607,0.36399,0.16196,1.0,-0.58265,1.0,0.76771
3,6,-0.33592,0.72839,0.30399,0.14428,1.0,1.0,1.0,0.78539
4,1,1.0,0.74571,0.27899,0.0916,0.8,0.98268,1.0,0.83807
5,,0.95,0.67803,0.20399,0.02392,0.75,0.95036,0.975,0.80575
6,,0.9,0.61035,0.12899,-0.04376,0.7,0.91804,0.95,0.77343
7,4,0.865,0.59267,0.13899,1.0,0.735,0.93572,0.94,0.74111
8,,0.815,0.52499,0.06399,0.93232,0.685,0.9034,0.915,0.70879
9,,0.765,0.45731,-0.01101,0.86464,0.635,0.87108,0.89,0.67647
10,3,0.765,0.47463,1.0,0.88196,0.635,0.85376,0.865,0.65915
11,,0.715,0.40695,0.925,0.81428,0.585,0.82144,0.84,0.62683
12,,0.665,0.33927,0.85,0.7466,0.535,0.78912,0.815,0.59451
13,,0.615,0.27159,0.775,0.67892,0.485,0.7568,0.79,0.56219
14,,0.565,0.20391,0.7,0.61124,0.435,0.72448,0.765,0.52987
15,,0.515,0.13623,0.625,0.54356,0.385,0.69216,0.74,0.49755
16,,0.465,0.06855,0.55,0.47588,0.335,0.65984,0.715,0.46523
17,,0.415,0.00087,0.475,0.4082,0.285,0.62752,0.69,0.43291
18,,0.365,-0.06681,0.4,0.34052,0.235,0.5952,0.665,0.40059
19,2,0.4,1.0,0.41,0.32284,0.2,0.56288,0.655,0.41827
20,,0.35,0.93232,0.335,0.25516,0.15,0.53056,0.63,0.38595
21,,0.3,0.86464,0.26,0.18748,0.1,0.49824,0.605,0.35363
22,,0.25,0.79696,0.185,0.1198,0.05,0.46592,0.58,0.32131
23,,0.2,0.72928,0.11,0.05212,0.0,0.4336,0.555,0.28899
24,,0.15,0.6616,0.035,-0.01556,-0.05,0.40128,0.53,0.25667
25,5,0.1,0.60892,0.01,0.00176,1.0,0.45396,0.555,0.23935
26,,0.05,0.54124,-0.065,-0.06592,0.95,0.42164,0.53,0.20703
27,4,0.015,0.52356,-0.055,1.0,0.985,0.43932,0.52,0.17471
28,3,0.015,0.54088,1.0,1.0,0.985,0.422,0.495,0.15739
29,,-0.035,0.4732,0.925,0.93232,0.935,0.38968,0.47,0.12507
30,1,1.0,0.49052,0.9,0.87964,0.735,0.37236,0.495,0.17775
31,,0.95,0.42284,0.825,0.81196,0.685,0.34004,0.47,0.14543
32,,0.9,0.35516,0.75,0.74428,0.635,0.30772,0.445,0.11311
33,,0.85,0.28748,0.675,0.6766,0.585,0.2754,0.42,0.08079
34,,0.8,0.2198,0.6,0.60892,0.535,0.24308,0.395,0.04847
35,,0.75,0.15212,0.525,0.54124,0.485,0.21076,0.37,0.01615
36,,0.7,0.08444,0.45,0.47356,0.435,0.17844,0.345,-0.01617
37,8,0.735,0.06676,0.39,0.40588,0.4,0.19612,0.405,1.0
38,,0.685,-0.00092,0.315,0.3382,0.35,0.1638,0.38,0.96768
39,2,0.72,1.0,0.325,0.32052,0.315,0.13148,0.37,0.98536
40,,0.67,0.93232,0.25,0.25284,0.265,0.09916,0.345,0.95304
41,,0.62,0.86464,0.175,0.18516,0.215,0.06684,0.32,0.92072
42,,0.57,0.79696,0.1,0.11748,0.165,0.03452,0.295,0.8884
43,,0.52,0.72928,0.025,0.0498,0.115,0.0022,0.27,0.85608
44,,0.47,0.6616,-0.05,-0.01788,0.065,-0.03012,0.245,0.82376
45,3,0.47,0.67892,1.0,-0.00056,0.065,-0.04744,0.22,0.80644
46,6,0.435,0.61124,0.94,-0.01824,0.1,1.0,0.28,0.82412
47,4,0.4,0.59356,0.95,1.0,0.135,1.0,0.27,0.7918
48,,0.35,0.52588,0.875,0.93232,0.085,0.96768,0.245,0.75948
49,,0.3,0.4582,0.8,0.86464,0.035,0.93536,0.22,0.72716
50,,0.25,0.39052,0.725,0.79696,-0.015,0.90304,0.195,0.69484
51,5,0.2,0.33784,0.7,0.81428,1.0,0.95572,0.22,0.67752
52,,0.15,0.27016,0.625,0.7466,0.95,0.9234,0.195,0.6452
53,,0.1,0.20248,0.55,0.67892,0.9,0.89108,0.17,0.61288
54,,0.05,0.1348,0.475,0.61124,0.85,0.85876,0.145,0.58056
55,,0.0,0.06712,0.4,0.54356,0.8,0.82644,0.12,0.54824
56,,-0.05,-0.00056,0.325,0.47588,0.75,0.79412,0.095,0.51592
57,1,1.0,0.01676,0.3,0.4232,0.55,0.7768,0.12,0.5686
58,,0.95,-0.05092,0.225,0.35552,0.5,0.74448,0.095,0.53628
59,2,0.985,1.0,0.235,0.33784,0.465,0.71216,0.085,0.55396
60,,0.935,0.93232,0.16,0.27016,0.415,0.67984,0.06,0.52164
61,,0.885,0.86464,0.085,0.20248,0.365,0.64752,0.035,0.48932
62,,0.835,0.79696,0.01,0.1348,0.315,0.6152,0.01,0.457
63,,0.785,0.72928,-0.065,0.06712,0.265,0.58288,-0.015,0.42468
64,3,0.785,0.7466,1.0,0.08444,0.265,0.56556,-0.04,0.40736
65,7,0.785,0.69392,0.925,0.03176,0.265,0.61824,1.0,0.46004
66,,0.735,0.62624,0.85,-0.03592,0.215,0.58592,0.975,0.42772
67,4,0.7,0.60856,0.86,1.0,0.25,0.6036,0.965,0.3954
68,,0.65,0.54088,0.785,0.93232,0.2,0.57128,0.94,0.36308
69,,0.6,0.4732,0.71,0.86464,0.15,0.53896,0.915,0.33076
70,,0.55,0.40552,0.635,0.79696,0.1,0.50664,0.89,0.29844
71,,0.5,0.33784,0.56,0.72928,0.05,0.47432,0.865,0.26612
72,,0.45,0.27016,0.485,0.6616,0.0,0.442,0.84,0.2338
73,,0.4,0.20248,0.41,0.59392,-0.05,0.40968,0.815,0.20148
74,5,0.35,0.1498,0.385,0.61124,1.0,0.46236,0.84,0.18416
75,,0.3,0.08212,0.31,0.54356,0.95,0.43004,0.815,0.15184
76,,0.25,0.01444,0.235,0.47588,0.9,0.39772,0.79,0.11952
77,,0.2,-0.05324,0.16,0.4082,0.85,0.3654,0.765,0.0872
78,2,0.235,1.0,0.17,0.39052,0.815,0.33308,0.755,0.10488
79,,0.185,0.93232,0.095,0.32284,0.765,0.30076,0.73,0.07256
80,,0.135,0.86464,0.02,0.25516,0.715,0.26844,0.705,0.04024
81,,0.085,0.79696,-0.055,0.18748,0.665,0.23612,0.68,0.00792
82,3,0.085,0.81428,1.0,0.2048,0.665,0.2188,0.655,-0.0094
83,8,0.12,0.7966,0.94,0.13712,0.63,0.23648,0.715,1.0
84,,0.07,0.72892,0.865,0.06944,0.58,0.20416,0.69,0.96768
85,,0.02,0.66124,0.79,0.00176,0.53,0.17184,0.665,0.93536
86,,-0.03,0.59356,0.715,-0.06592,0.48,0.13952,0.64,0.90304
87,4,-0.065,0.57588,0.725,1.0,0.515,0.1572,0.63,0.87072
88,1,1.0,0.5932,0.7,0.94732,0.315,0.13988,0.655,0.9234
89,,0.95,0.52552,0.625,0.87964,0.265,0.10756,0.63,0.89108
90,,0.9,0.45784,0.55,0.81196,0.215,0.07524,0.605,0.85876
91,,0.85,0.39016,0.475,0.74428,0.165,0.04292,0.58,0.82644
92,,0.8,0.32248,0.4,0.6766,0.115,0.0106,0.555,0.79412
93,,0.75,0.2548,0.325,0.60892,0.065,-0.02172,0.53,0.7618
94,6,0.715,0.18712,0.265,0.59124,0.1,1.0,0.59,0.77948
95,,0.665,0.11944,0.19,0.52356,0.05,0.96768,0.565,0.74716
96,,0.615,0.05176,0.115,0.45588,0.0,0.93536,0.54,0.71484
97,,0.565,-0.01592,0.04,0.3882,-0.05,0.90304,0.515,0.68252
98,5,0.515,-0.0686,0.015,0.40552,1.0,0.95572,0.54,0.6652
99,2,0.55,1.0,0.025,0.38784,0.965,0.9234,0.53,0.68288
