step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.13567,0.41437,0.17838,0.14047,0.27135,0.07046,0.4011,0.03728
1,,-0.01433,0.26437,0.02838,-0.00953,0.12135,-0.07954,0.2511,-0.11272
2,8,0.00667,0.21437,-0.09262,-0.15953,0.00035,-0.12954,0.2721,0.88728
3,8,0.02767,0.16437,-0.21362,-0.30953,-0.12065,-0.17954,0.2931,1.0
4,4,-0.09333,0.11437,-0.19262,0.69047,-0.09965,-0.22954,0.1721,0.85
5,4,-0.21433,0.06437,-0.17162,1.0,-0.07865,-0.27954,0.0511,0.7
6,6,-0.33533,-0.08563,-0.29262,0.95,-0.05765,0.72046,0.0721,0.65
7,6,-0.45633,-0.23563,-0.41362,0.9,-0.03665,1.0,0.0931,0.6
8,1,0.54367,-0.21463,-0.46362,0.779,-0.18665,0.879,0.0431,0.621
9,1,1.0,-0.19363,-0.51362,0.658,-0.33665,0.758,-0.0069,0.642
10,3,0.95,-0.17263,0.48638,0.679,-0.38665,0.637,-0.1569,0.521
11,3,0.9,-0.15163,1.0,0.7,-0.43665,0.516,-0.3069,0.4
12,5,0.75,-0.27263,0.95,0.721,0.56335,0.537,-0.3569,0.279
13,5,0.6,-0.39363,0.9,0.742,1.0,0.558,-0.4069,0.158
14,7,0.55,-0.51463,0.75,0.621,0.95,0.579,0.5931,0.179
15,7,0.5,-0.63563,0.6,0.5,0.9,0.6,1.0,0.2
16,2,0.521,0.36437,0.621,0.45,0.779,0.45,0.879,0.15
17,2,0.542,1.0,0.642,0.4,0.658,0.3,0.758,0.1
18,,0.392,0.85,0.492,0.25,0.508,0.15,0.608,-0.05
19,8,0.413,0.8,0.371,0.1,0.387,0.1,0.629,0.95
20,8,0.434,0.75,0.25,-0.05,0.266,0.05,0.65,1.0
21,4,0.313,0.7,0.271,0.95,0.287,0.0,0.529,0.85
22,4,0.192,0.65,0.292,1.0,0.308,-0.05,0.408,0.7
23,6,0.071,0.5,0.171,0.95,0.329,0.95,0.429,0.65
24,6,-0.05,0.35,0.05,0.9,0.35,1.0,0.45,0.6
25,1,0.95,0.371,0.0,0.779,0.2,0.879,0.4,0.621
26,1,1.0,0.392,-0.05,0.658,0.05,0.758,0.35,0.642
27,3,0.95,0.413,0.95,0.679,0.0,0.637,0.2,0.521
28,3,0.9,0.434,1.0,0.7,-0.05,0.516,0.05,0.4
29,5,0.75,0.313,0.95,0.721,0.95,0.537,0.0,0.279
30,5,0.6,0.192,0.9,0.742,1.0,0.558,-0.05,0.158
31,7,0.55,0.071,0.75,0.621,0.95,0.579,0.95,0.179
32,7,0.5,-0.05,0.6,0.5,0.9,0.6,1.0,0.2
33,2,0.521,0.95,0.621,0.45,0.779,0.45,0.879,0.15
34,2,0.542,1.0,0.642,0.4,0.658,0.3,0.758,0.1
35,,0.392,0.85,0.492,0.25,0.508,0.15,0.608,-0.05
36,8,0.413,0.8,0.371,0.1,0.387,0.1,0.629,0.95
37,8,0.434,0.75,0.25,-0.05,0.266,0.05,0.65,1.0
38,4,0.313,0.7,0.271,0.95,0.287,0.0,0.529,0.85
39,4,0.192,0.65,0.292,1.0,0.308,-0.05,0.408,0.7
40,6,0.071,0.5,0.171,0.95,0.329,0.95,0.429,0.65
41,6,-0.05,0.35,0.05,0.9,0.35,1.0,0.45,0.6
42,1,0.95,0.371,0.0,0.779,0.2,0.879,0.4,0.621
43,1,1.0,0.392,-0.05,0.658,0.05,0.758,0.35,0.642
44,3,0.95,0.413,0.95,0.679,0.0,0.637,0.2,0.521
45,3,0.9,0.434,1.0,0.7,-0.05,0.516,0.05,0.4
46,5,0.75,0.313,0.95,0.721,0.95,0.537,0.0,0.279
47,5,0.6,0.192,0.9,0.742,1.0,0.558,-0.05,0.158
48,7,0.55,0.071,0.75,0.621,0.95,0.579,0.95,0.179
