step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.98323,0.46676,0.85994,0.68031,0.4505,0.01326,0.9422,0.56329
1,,0.88323,0.36676,0.75994,0.58031,0.3505,-0.08674,0.8422,0.46329
2,6,1.0,0.46676,0.88894,0.78031,0.6215,0.91326,1.0,0.66329
3,6,1.0,0.56676,1.0,0.98031,0.8925,1.0,1.0,0.86329
4,,0.9,0.46676,0.9,0.88031,0.7925,0.9,0.9,0.76329
5,,0.8,0.36676,0.8,0.78031,0.6925,0.8,0.8,0.66329
6,,0.7,0.26676,0.7,0.68031,0.5925,0.7,0.7,0.56329
7,,0.6,0.16676,0.6,0.58031,0.4925,0.6,0.6,0.46329
8,,0.5,0.06676,0.5,0.48031,0.3925,0.5,0.5,0.36329
9,,0.4,-0.03324,0.4,0.38031,0.2925,0.4,0.4,0.26329
10,2,0.671,0.96676,0.671,0.58031,0.4215,0.5,0.529,0.46329
11,2,0.942,1.0,0.942,0.78031,0.5505,0.6,0.658,0.66329
12,,0.842,0.9,0.842,0.68031,0.4505,0.5,0.558,0.56329
13,,0.742,0.8,0.742,0.58031,0.3505,0.4,0.458,0.46329
14,,0.642,0.7,0.642,0.48031,0.2505,0.3,0.358,0.36329
15,,0.542,0.6,0.542,0.38031,0.1505,0.2,0.258,0.26329
16,,0.442,0.5,0.442,0.28031,0.0505,0.1,0.158,0.16329
17,,0.342,0.4,0.342,0.18031,-0.0495,0.0,0.058,0.06329
18,5,0.442,0.529,0.542,0.45131,0.9505,0.271,0.258,0.19229
19,5,0.542,0.658,0.742,0.72231,1.0,0.542,0.458,0.32129
20,,0.442,0.558,0.642,0.62231,0.9,0.442,0.358,0.22129
21,,0.342,0.458,0.542,0.52231,0.8,0.342,0.258,0.12129
22,,0.242,0.358,0.442,0.42231,0.7,0.242,0.158,0.02129
23,,0.142,0.258,0.342,0.32231,0.6,0.142,0.058,-0.07871
24,8,0.413,0.458,0.471,0.42231,0.729,0.342,0.329,0.92129
25,8,0.684,0.658,0.6,0.52231,0.858,0.542,0.6,1.0
26,,0.584,0.558,0.5,0.42231,0.758,0.442,0.5,0.9
27,,0.484,0.458,0.4,0.32231,0.658,0.342,0.4,0.8
28,,0.384,0.358,0.3,0.22231,0.558,0.242,0.3,0.7
29,,0.284,0.258,0.2,0.12231,0.458,0.142,0.2,0.6
30,,0.184,0.158,0.1,0.02231,0.358,0.042,0.1,0.5
31,,0.084,0.058,0.0,-0.07769,0.258,-0.058,0.0,0.4
32,4,0.213,0.258,0.271,0.92231,0.529,0.142,0.129,0.5
33,4,0.342,0.458,0.542,1.0,0.8,0.342,0.258,0.6
34,,0.242,0.358,0.442,0.9,0.7,0.242,0.158,0.5
35,,0.142,0.258,0.342,0.8,0.6,0.142,0.058,0.4
36,,0.042,0.158,0.242,0.7,0.5,0.042,-0.042,0.3
37,7,0.242,0.287,0.342,0.829,0.7,0.313,0.958,0.571
38,7,0.442,0.416,0.442,0.958,0.9,0.584,1.0,0.842
39,,0.342,0.316,0.342,0.858,0.8,0.484,0.9,0.742
40,,0.242,0.216,0.242,0.758,0.7,0.384,0.8,0.642
41,,0.142,0.116,0.142,0.658,0.6,0.284,0.7,0.542
42,,0.042,0.016,0.042,0.558,0.5,0.184,0.6,0.442
43,,-0.058,-0.084,-0.058,0.458,0.4,0.084,0.5,0.342
44,2,0.213,0.916,0.213,0.658,0.529,0.184,0.629,0.542
45,2,0.484,1.0,0.484,0.858,0.658,0.284,0.758,0.742
46,,0.384,0.9,0.384,0.758,0.558,0.184,0.658,0.642
47,,0.284,0.8,0.284,0.658,0.458,0.084,0.558,0.542
48,,0.184,0.7,0.184,0.558,0.358,-0.016,0.458,0.442
49,6,0.313,0.8,0.313,0.758,0.629,0.984,0.729,0.642
50,6,0.442,0.9,0.442,0.958,0.9,1.0,1.0,0.842
51,,0.342,0.8,0.342,0.858,0.8,0.9,0.9,0.742
52,,0.242,0.7,0.242,0.758,0.7,0.8,0.8,0.642
53,,0.142,0.6,0.142,0.658,0.6,0.7,0.7,0.542
54,,0.042,0.5,0.042,0.558,0.5,0.6,0.6,0.442
55,,-0.058,0.4,-0.058,0.458,0.4,0.5,0.5,0.342
56,3,0.142,0.671,0.942,0.729,0.6,0.629,0.6,0.471
57,3,0.342,0.942,1.0,1.0,0.8,0.758,0.7,0.6
58,,0.242,0.842,0.9,0.9,0.7,0.658,0.6,0.5
59,,0.142,0.742,0.8,0.8,0.6,0.558,0.5,0.4
60,,0.042,0.642,0.7,0.7,0.5,0.458,0.4,0.3
61,,-0.058,0.542,0.6,0.6,0.4,0.358,0.3,0.2
62,1,0.942,0.813,0.8,0.729,0.5,0.487,0.5,0.471
63,1,1.0,1.0,1.0,0.858,0.6,0.616,0.7,0.742
64,,0.9,0.9,0.9,0.758,0.5,0.516,0.6,0.642
65,,0.8,0.8,0.8,0.658,0.4,0.416,0.5,0.542
66,,0.7,0.7,0.7,0.558,0.3,0.316,0.4,0.442
67,,0.6,0.6,0.6,0.458,0.2,0.216,0.3,0.342
68,,0.5,0.5,0.5,0.358,0.1,0.116,0.2,0.242
69,,0.4,0.4,0.4,0.258,0.0,0.016,0.1,0.142
70,,0.3,0.3,0.3,0.158,-0.1,-0.084,0.0,0.042
71,5,0.4,0.429,0.5,0.429,0.9,0.187,0.2,0.171
72,5,0.5,0.558,0.7,0.7,1.0,0.458,0.4,0.3
73,,0.4,0.458,0.6,0.6,0.9,0.358,0.3,0.2
74,,0.3,0.358,0.5,0.5,0.8,0.258,0.2,0.1
75,,0.2,0.258,0.4,0.4,0.7,0.158,0.1,0.0
76,,0.1,0.158,0.3,0.3,0.6,0.058,0.0,-0.1
77,8,0.371,0.358,0.429,0.4,0.729,0.258,0.271,0.9
78,8,0.642,0.558,0.558,0.5,0.858,0.458,0.542,1.0
79,,0.542,0.458,0.458,0.4,0.758,0.358,0.442,0.9
80,,0.442,0.358,0.358,0.3,0.658,0.258,0.342,0.8
81,,0.342,0.258,0.258,0.2,0.558,0.158,0.242,0.7
82,,0.242,0.158,0.158,0.1,0.458,0.058,0.142,0.6
83,,0.142,0.058,0.058,0.0,0.358,-0.042,0.042,0.5
84,6,0.271,0.158,0.187,0.2,0.629,0.958,0.313,0.7
85,6,0.4,0.258,0.316,0.4,0.9,1.0,0.584,0.9
86,,0.3,0.158,0.216,0.3,0.8,0.9,0.484,0.8
87,,0.2,0.058,0.116,0.2,0.7,0.8,0.384,0.7
88,,0.1,-0.042,0.016,0.1,0.6,0.7,0.284,0.6
89,2,0.371,0.958,0.287,0.3,0.729,0.8,0.413,0.8
90,2,0.642,1.0,0.558,0.5,0.858,0.9,0.542,1.0
91,,0.542,0.9,0.458,0.4,0.758,0.8,0.442,0.9
92,,0.442,0.8,0.358,0.3,0.658,0.7,0.342,0.8
93,,0.342,0.7,0.258,0.2,0.558,0.6,0.242,0.7
94,,0.242,0.6,0.158,0.1,0.458,0.5,0.142,0.6
95,,0.142,0.5,0.058,0.0,0.358,0.4,0.042,0.5
96,,0.042,0.4,-0.042,-0.1,0.258,0.3,-0.058,0.4
97,4,0.171,0.6,0.229,0.9,0.529,0.5,0.071,0.5
98,4,0.3,0.8,0.5,1.0,0.8,0.7,0.2,0.6
99,,0.2,0.7,0.4,0.9,0.7,0.6,0.1,0.5
100,,0.1,0.6,0.3,0.8,0.6,0.5,0.0,0.4
101,,0.0,0.5,0.2,0.7,0.5,0.4,-0.1,0.3
102,7,0.2,0.629,0.3,0.829,0.7,0.671,0.9,0.571
103,7,0.4,0.758,0.4,0.958,0.9,0.942,1.0,0.842
104,,0.3,0.658,0.3,0.858,0.8,0.842,0.9,0.742
105,,0.2,0.558,0.2,0.758,0.7,0.742,0.8,0.642
106,,0.1,0.458,0.1,0.658,0.6,0.642,0.7,0.542
107,,0.0,0.358,0.0,0.558,0.5,0.542,0.6,0.442
108,,-0.1,0.258,-0.1,0.458,0.4,0.442,0.5,0.342
109,1,0.9,0.529,0.1,0.587,0.5,0.571,0.7,0.613
110,1,1.0,0.8,0.3,0.716,0.6,0.7,0.9,0.884
111,,0.9,0.7,0.2,0.616,0.5,0.6,0.8,0.784
112,,0.8,0.6,0.1,0.516,0.4,0.5,0.7,0.684
113,,0.7,0.5,0.0,0.416,0.3,0.4,0.6,0.584
114,,0.6,0.4,-0.1,0.316,0.2,0.3,0.5,0.484
115,3,0.8,0.671,0.9,0.587,0.4,0.429,0.6,0.613
116,3,1.0,0.942,1.0,0.858,0.6,0.558,0.7,0.742
117,,0.9,0.842,0.9,0.758,0.5,0.458,0.6,0.642
