step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.15824,0.99443,0.53167,0.22932,-0.68064,-0.68101,1.0,0.80035
2,6,-0.08356,1.0,0.58135,0.24432,-0.69132,1.0,1.0,0.85035
3,5,-0.31588,1.0,0.62403,0.25132,1.0,0.982,1.0,0.89335
4,1,1.0,1.0,0.71671,0.30832,0.73232,1.0,1.0,0.98635
5,,0.96768,0.975,0.68439,0.25832,0.66464,0.925,0.93232,0.93635
6,,0.93536,0.95,0.65207,0.20832,0.59696,0.85,0.86464,0.88635
7,,0.90304,0.925,0.61975,0.15832,0.52928,0.775,0.79696,0.83635
8,,0.87072,0.9,0.58743,0.10832,0.4616,0.7,0.72928,0.78635
9,,0.8384,0.875,0.55511,0.05832,0.39392,0.625,0.6616,0.73635
10,,0.80608,0.85,0.52279,0.00832,0.32624,0.55,0.59392,0.68635
11,,0.77376,0.825,0.49047,-0.04168,0.25856,0.475,0.52624,0.63635
12,4,0.84844,0.9,0.54015,1.0,0.24788,0.465,0.54056,0.68635
13,,0.81612,0.875,0.50783,0.95,0.1802,0.39,0.47288,0.63635
14,,0.7838,0.85,0.47551,0.9,0.11252,0.315,0.4052,0.58635
15,,0.75148,0.825,0.44319,0.85,0.04484,0.24,0.33752,0.53635
16,,0.71916,0.8,0.41087,0.8,-0.02284,0.165,0.26984,0.48635
17,5,0.48684,0.868,0.45355,0.807,1.0,0.147,0.27716,0.52935
18,,0.45452,0.843,0.42123,0.757,0.93232,0.072,0.20948,0.47935
19,,0.4222,0.818,0.38891,0.707,0.86464,-0.003,0.1418,0.42935
20,6,0.49688,0.893,0.43859,0.722,0.85396,1.0,0.15612,0.47935
21,,0.46456,0.868,0.40627,0.672,0.78628,0.925,0.08844,0.42935
22,,0.43224,0.843,0.37395,0.622,0.7186,0.85,0.02076,0.37935
23,,0.39992,0.818,0.34163,0.572,0.65092,0.775,-0.04692,0.32935
24,7,0.4926,0.911,0.40931,0.604,0.65824,0.782,1.0,0.39735
25,,0.46028,0.886,0.37699,0.554,0.59056,0.707,0.93232,0.34735
