step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.12556,1.0,0.53935,0.25232,-0.63332,-0.61301,1.0,0.85735
2,5,-0.0502,1.0,0.66471,0.37732,1.0,-0.53801,1.0,0.91235
3,6,0.04016,1.0,0.75507,0.46732,1.0,1.0,1.0,1.0
4,,0.06552,1.0,0.78043,0.45732,0.95464,0.94,0.95464,0.99
5,,0.09088,1.0,0.80579,0.44732,0.90928,0.88,0.90928,0.98
6,,0.11624,1.0,0.83115,0.43732,0.86392,0.82,0.86392,0.97
7,,0.1416,1.0,0.85651,0.42732,0.81856,0.76,0.81856,0.96
8,,0.16696,1.0,0.88187,0.41732,0.7732,0.7,0.7732,0.95
9,,0.19232,1.0,0.90723,0.40732,0.72784,0.64,0.72784,0.94
10,,0.21768,1.0,0.93259,0.39732,0.68248,0.58,0.68248,0.93
11,,0.24304,1.0,0.95795,0.38732,0.63712,0.52,0.63712,0.92
12,,0.2684,1.0,0.98331,0.37732,0.59176,0.46,0.59176,0.91
13,,0.29376,1.0,1.0,0.36732,0.5464,0.4,0.5464,0.9
14,,0.31912,1.0,1.0,0.35732,0.50104,0.34,0.50104,0.89
15,,0.34448,1.0,1.0,0.34732,0.45568,0.28,0.45568,0.88
16,,0.36984,1.0,1.0,0.33732,0.41032,0.22,0.41032,0.87
17,,0.3952,1.0,1.0,0.32732,0.36496,0.16,0.36496,0.86
18,,0.42056,1.0,1.0,0.31732,0.3196,0.1,0.3196,0.85
19,,0.44592,1.0,1.0,0.30732,0.27424,0.04,0.27424,0.84
20,,0.47128,1.0,1.0,0.29732,0.22888,-0.02,0.22888,0.83
21,6,0.56164,1.0,1.0,0.38732,0.31852,1.0,0.31852,0.92
22,,0.587,1.0,1.0,0.37732,0.27316,0.94,0.27316,0.91
23,,0.61236,1.0,1.0,0.36732,0.2278,0.88,0.2278,0.9
24,,0.63772,1.0,1.0,0.35732,0.18244,0.82,0.18244,0.89
25,,0.66308,1.0,1.0,0.34732,0.13708,0.76,0.13708,0.88
26,,0.68844,1.0,1.0,0.33732,0.09172,0.7,0.09172,0.87
27,,0.7138,1.0,1.0,0.32732,0.04636,0.64,0.04636,0.86
28,,0.73916,1.0,1.0,0.31732,0.001,0.58,0.001,0.85
29,,0.76452,1.0,1.0,0.30732,-0.04436,0.52,-0.04436,0.84
30,7,0.88988,1.0,1.0,0.36232,0.01028,0.595,1.0,0.965
31,,0.91524,1.0,1.0,0.35232,-0.03508,0.535,0.95464,0.955
32,5,0.9906,1.0,1.0,0.47732,1.0,0.61,1.0,1.0
33,,1.0,1.0,1.0,0.46732,0.95464,0.55,0.95464,0.99
34,,1.0,1.0,1.0,0.45732,0.90928,0.49,0.90928,0.98
35,,1.0,1.0,1.0,0.44732,0.86392,0.43,0.86392,0.97
36,,1.0,1.0,1.0,0.43732,0.81856,0.37,0.81856,0.96
37,,1.0,1.0,1.0,0.42732,0.7732,0.31,0.7732,0.95
38,,1.0,1.0,1.0,0.41732,0.72784,0.25,0.72784,0.94
39,,1.0,1.0,1.0,0.40732,0.68248,0.19,0.68248,0.93
40,,1.0,1.0,1.0,0.39732,0.63712,0.13,0.63712,0.92
41,,1.0,1.0,1.0,0.38732,0.59176,0.07,0.59176,0.91
42,,1.0,1.0,1.0,0.37732,0.5464,0.01,0.5464,0.9
43,,1.0,1.0,1.0,0.36732,0.50104,-0.05,0.50104,0.89
44,6,1.0,1.0,1.0,0.45732,0.59068,1.0,0.59068,0.98
45,,1.0,1.0,1.0,0.44732,0.54532,0.94,0.54532,0.97
46,,1.0,1.0,1.0,0.43732,0.49996,0.88,0.49996,0.96
47,,1.0,1.0,1.0,0.42732,0.4546,0.82,0.4546,0.95
48,,1.0,1.0,1.0,0.41732,0.40924,0.76,0.40924,0.94
49,,1.0,1.0,1.0,0.40732,0.36388,0.7,0.36388,0.93
50,,1.0,1.0,1.0,0.39732,0.31852,0.64,0.31852,0.92
51,,1.0,1.0,1.0,0.38732,0.27316,0.58,0.27316,0.91
52,,1.0,1.0,1.0,0.37732,0.2278,0.52,0.2278,0.9
53,,1.0,1.0,1.0,0.36732,0.18244,0.46,0.18244,0.89
54,,1.0,1.0,1.0,0.35732,0.13708,0.4,0.13708,0.88
55,,1.0,1.0,1.0,0.34732,0.09172,0.34,0.09172,0.87
56,,1.0,1.0,1.0,0.33732,0.04636,0.28,0.04636,0.86
57,,1.0,1.0,1.0,0.32732,0.001,0.22,0.001,0.85
58,,1.0,1.0,1.0,0.31732,-0.04436,0.16,-0.04436,0.84
59,7,1.0,1.0,1.0,0.37232,0.01028,0.235,1.0,0.965
60,,1.0,1.0,1.0,0.36232,-0.03508,0.175,0.95464,0.955
61,5,1.0,1.0,1.0,0.48732,1.0,0.25,1.0,1.0
62,,1.0,1.0,1.0,0.47732,0.95464,0.19,0.95464,0.99
63,,1.0,1.0,1.0,0.46732,0.90928,0.13,0.90928,0.98
64,,1.0,1.0,1.0,0.45732,0.86392,0.07,0.86392,0.97
65,,1.0,1.0,1.0,0.44732,0.81856,0.01,0.81856,0.96
66,,1.0,1.0,1.0,0.43732,0.7732,-0.05,0.7732,0.95
67,6,1.0,1.0,1.0,0.52732,0.86284,1.0,0.86284,1.0
68,,1.0,1.0,1.0,0.51732,0.81748,0.94,0.81748,0.99
69,,1.0,1.0,1.0,0.50732,0.77212,0.88,0.77212,0.98
70,,1.0,1.0,1.0,0.49732,0.72676,0.82,0.72676,0.97
71,,1.0,1.0,1.0,0.48732,0.6814,0.76,0.6814,0.96
72,,1.0,1.0,1.0,0.47732,0.63604,0.7,0.63604,0.95
73,,1.0,1.0,1.0,0.46732,0.59068,0.64,0.59068,0.94
74,,1.0,1.0,1.0,0.45732,0.54532,0.58,0.54532,0.93
75,,1.0,1.0,1.0,0.44732,0.49996,0.52,0.49996,0.92
76,,1.0,1.0,1.0,0.43732,0.4546,0.46,0.4546,0.91
77,,1.0,1.0,1.0,0.42732,0.40924,0.4,0.40924,0.9
78,,1.0,1.0,1.0,0.41732,0.36388,0.34,0.36388,0.89
79,,1.0,1.0,1.0,0.40732,0.31852,0.28,0.31852,0.88
80,,1.0,1.0,1.0,0.39732,0.27316,0.22,0.27316,0.87
81,,1.0,1.0,1.0,0.38732,0.2278,0.16,0.2278,0.86
82,,1.0,1.0,1.0,0.37732,0.18244,0.1,0.18244,0.85
83,,1.0,1.0,1.0,0.36732,0.13708,0.04,0.13708,0.84
84,,1.0,1.0,1.0,0.35732,0.09172,-0.02,0.09172,0.83
85,6,1.0,1.0,1.0,0.44732,0.18136,1.0,0.18136,0.92
86,,1.0,1.0,1.0,0.43732,0.136,0.94,0.136,0.91
87,,1.0,1.0,1.0,0.42732,0.09064,0.88,0.09064,0.9
88,,1.0,1.0,1.0,0.41732,0.04528,0.82,0.04528,0.89
89,,1.0,1.0,1.0,0.40732,-8e-05,0.76,-8e-05,0.88
90,7,1.0,1.0,1.0,0.46232,0.05456,0.835,1.0,1.0
91,,1.0,1.0,1.0,0.45232,0.0092,0.775,0.95464,0.99
92,,1.0,1.0,1.0,0.44232,-0.03616,0.715,0.90928,0.98
93,5,1.0,1.0,1.0,0.56732,1.0,0.79,0.96392,1.0
94,,1.0,1.0,1.0,0.55732,0.95464,0.73,0.91856,0.99
95,,1.0,1.0,1.0,0.54732,0.90928,0.67,0.8732,0.98
96,,1.0,1.0,1.0,0.53732,0.86392,0.61,0.82784,0.97
97,,1.0,1.0,1.0,0.52732,0.81856,0.55,0.78248,0.96
98,,1.0,1.0,1.0,0.51732,0.7732,0.49,0.73712,0.95
99,,1.0,1.0,1.0,0.50732,0.72784,0.43,0.69176,0.94
100,,1.0,1.0,1.0,0.49732,0.68248,0.37,0.6464,0.93
101,,1.0,1.0,1.0,0.48732,0.63712,0.31,0.60104,0.92
102,,1.0,1.0,1.0,0.47732,0.59176,0.25,0.55568,0.91
103,,1.0,1.0,1.0,0.46732,0.5464,0.19,0.51032,0.9
104,,1.0,1.0,1.0,0.45732,0.50104,0.13,0.46496,0.89
105,,1.0,1.0,1.0,0.44732,0.45568,0.07,0.4196,0.88
106,,1.0,1.0,1.0,0.43732,0.41032,0.01,0.37424,0.87
107,,1.0,1.0,1.0,0.42732,0.36496,-0.05,0.32888,0.86
108,6,1.0,1.0,1.0,0.51732,0.4546,1.0,0.41852,0.95
109,,1.0,1.0,1.0,0.50732,0.40924,0.94,0.37316,0.94
110,,1.0,1.0,1.0,0.49732,0.36388,0.88,0.3278,0.93
111,,1.0,1.0,1.0,0.48732,0.31852,0.82,0.28244,0.92
112,,1.0,1.0,1.0,0.47732,0.27316,0.76,0.23708,0.91
113,,1.0,1.0,1.0,0.46732,0.2278,0.7,0.19172,0.9
114,,1.0,1.0,1.0,0.45732,0.18244,0.64,0.14636,0.89
115,,1.0,1.0,1.0,0.44732,0.13708,0.58,0.101,0.88
116,,1.0,1.0,1.0,0.43732,0.09172,0.52,0.05564,0.87
117,,1.0,1.0,1.0,0.42732,0.04636,0.46,0.01028,0.86
118,,1.0,1.0,1.0,0.41732,0.001,0.4,-0.03508,0.85
119,7,1.0,1.0,1.0,0.47232,0.05564,0.475,1.0,0.975
120,,1.0,1.0,1.0,0.46232,0.01028,0.415,0.95464,0.965
121,,1.0,1.0,1.0,0.45232,-0.03508,0.355,0.90928,0.955
122,5,1.0,1.0,1.0,0.57732,1.0,0.43,0.96392,1.0
123,,1.0,1.0,1.0,0.56732,0.95464,0.37,0.91856,0.99
124,,1.0,1.0,1.0,0.55732,0.90928,0.31,0.8732,0.98
125,,1.0,1.0,1.0,0.54732,0.86392,0.25,0.82784,0.97
126,,1.0,1.0,1.0,0.53732,0.81856,0.19,0.78248,0.96
127,,1.0,1.0,1.0,0.52732,0.7732,0.13,0.73712,0.95
128,,1.0,1.0,1.0,0.51732,0.72784,0.07,0.69176,0.94
129,,1.0,1.0,1.0,0.50732,0.68248,0.01,0.6464,0.93
130,,1.0,1.0,1.0,0.49732,0.63712,-0.05,0.60104,0.92
131,6,1.0,1.0,1.0,0.58732,0.72676,1.0,0.69068,1.0
132,,1.0,1.0,1.0,0.57732,0.6814,0.94,0.64532,0.99
133,,1.0,1.0,1.0,0.56732,0.63604,0.88,0.59996,0.98
134,,1.0,1.0,1.0,0.55732,0.59068,0.82,0.5546,0.97
135,,1.0,1.0,1.0,0.54732,0.54532,0.76,0.50924,0.96
136,,1.0,1.0,1.0,0.53732,0.49996,0.7,0.46388,0.95
137,,1.0,1.0,1.0,0.52732,0.4546,0.64,0.41852,0.94
138,,1.0,1.0,1.0,0.51732,0.40924,0.58,0.37316,0.93
139,,1.0,1.0,1.0,0.50732,0.36388,0.52,0.3278,0.92
140,,1.0,1.0,1.0,0.49732,0.31852,0.46,0.28244,0.91
141,,1.0,1.0,1.0,0.48732,0.27316,0.4,0.23708,0.9
142,,1.0,1.0,1.0,0.47732,0.2278,0.34,0.19172,0.89
143,,1.0,1.0,1.0,0.46732,0.18244,0.28,0.14636,0.88
144,,1.0,1.0,1.0,0.45732,0.13708,0.22,0.101,0.87
145,,1.0,1.0,1.0,0.44732,0.09172,0.16,0.05564,0.86
146,,1.0,1.0,1.0,0.43732,0.04636,0.1,0.01028,0.85
147,,1.0,1.0,1.0,0.42732,0.001,0.04,-0.03508,0.84
148,7,1.0,1.0,1.0,0.48232,0.05564,0.115,1.0,0.965
149,,1.0,1.0,1.0,0.47232,0.01028,0.055,0.95464,0.955
150,,1.0,1.0,1.0,0.46232,-0.03508,-0.005,0.90928,0.945
151,5,1.0,1.0,1.0,0.58732,1.0,0.07,0.96392,1.0
152,,1.0,1.0,1.0,0.57732,0.95464,0.01,0.91856,0.99
153,,1.0,1.0,1.0,0.56732,0.90928,-0.05,0.8732,0.98
154,6,1.0,1.0,1.0,0.65732,0.99892,1.0,0.96284,1.0
155,,1.0,1.0,1.0,0.64732,0.95356,0.94,0.91748,0.99
156,,1.0,1.0,1.0,0.63732,0.9082,0.88,0.87212,0.98
157,,1.0,1.0,1.0,0.62732,0.86284,0.82,0.82676,0.97
158,,1.0,1.0,1.0,0.61732,0.81748,0.76,0.7814,0.96
159,,1.0,1.0,1.0,0.60732,0.77212,0.7,0.73604,0.95
160,,1.0,1.0,1.0,0.59732,0.72676,0.64,0.69068,0.94
161,,1.0,1.0,1.0,0.58732,0.6814,0.58,0.64532,0.93
162,,1.0,1.0,1.0,0.57732,0.63604,0.52,0.59996,0.92
163,,1.0,1.0,1.0,0.56732,0.59068,0.46,0.5546,0.91
164,,1.0,1.0,1.0,0.55732,0.54532,0.4,0.50924,0.9
165,,1.0,1.0,1.0,0.54732,0.49996,0.34,0.46388,0.89
166,,1.0,1.0,1.0,0.53732,0.4546,0.28,0.41852,0.88
167,,1.0,1.0,1.0,0.52732,0.40924,0.22,0.37316,0.87
168,,1.0,1.0,1.0,0.51732,0.36388,0.16,0.3278,0.86
169,,1.0,1.0,1.0,0.50732,0.31852,0.1,0.28244,0.85
170,,1.0,1.0,1.0,0.49732,0.27316,0.04,0.23708,0.84
171,,1.0,1.0,1.0,0.48732,0.2278,-0.02,0.19172,0.83
172,6,1.0,1.0,1.0,0.57732,0.31744,1.0,0.28136,0.92
173,,1.0,1.0,1.0,0.56732,0.27208,0.94,0.236,0.91
