step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.06414,0.07701,0.01416,0.08341,0.00081,0.02131,0.06161,0.03752
1,,-0.43586,-0.42299,-0.48584,-0.41659,-0.49919,-0.47869,-0.43839,-0.46248
2,5,-0.73586,-0.69399,-0.68584,-0.54559,0.50081,-0.60769,-0.63839,-0.73348
3,5,-1.0,-0.96499,-0.88584,-0.67459,1.0,-0.73669,-0.83839,-1.0
4,1,0.0,-1.0,-1.0,-0.94559,0.7,-1.0,-1.0,-1.0
5,1,1.0,-1.0,-1.0,-1.0,0.4,-1.0,-1.0,-1.0
6,8,0.871,-1.0,-1.0,-1.0,0.129,-1.0,-1.0,0.0
7,8,0.742,-1.0,-1.0,-1.0,-0.142,-1.0,-1.0,1.0
8,2,0.613,0.0,-1.0,-1.0,-0.413,-1.0,-1.0,0.8
9,2,0.484,1.0,-1.0,-1.0,-0.684,-1.0,-1.0,0.6
10,3,0.284,0.871,0.0,-1.0,-0.884,-1.0,-1.0,0.329
11,3,0.084,0.742,1.0,-1.0,-1.0,-1.0,-1.0,0.058
12,7,-0.116,0.471,0.7,-1.0,-1.0,-1.0,0.0,-0.071
13,7,-0.316,0.2,0.4,-1.0,-1.0,-1.0,1.0,-0.2
14,6,-0.587,-0.1,0.129,-1.0,-1.0,0.0,0.871,-0.4
15,6,-0.858,-0.4,-0.142,-1.0,-1.0,1.0,0.742,-0.6
16,4,-1.0,-0.6,-0.271,0.0,-1.0,0.8,0.471,-0.9
17,4,-1.0,-0.8,-0.4,1.0,-1.0,0.6,0.2,-1.0
18,5,-1.0,-1.0,-0.6,0.871,0.0,0.471,0.0,-1.0
19,5,-1.0,-1.0,-0.8,0.742,1.0,0.342,-0.2,-1.0
20,2,-1.0,0.0,-0.929,0.542,0.729,0.042,-0.471,-1.0
21,2,-1.0,1.0,-1.0,0.342,0.458,-0.258,-0.742,-1.0
22,1,0.0,0.871,-1.0,0.071,0.158,-0.529,-0.942,-1.0
23,1,1.0,0.742,-1.0,-0.2,-0.142,-0.8,-1.0,-1.0
24,7,0.8,0.471,-1.0,-0.471,-0.342,-0.929,0.0,-1.0
25,7,0.6,0.2,-1.0,-0.742,-0.542,-1.0,1.0,-1.0
26,8,0.471,0.0,-1.0,-1.0,-0.813,-1.0,0.871,0.0
27,8,0.342,-0.2,-1.0,-1.0,-1.0,-1.0,0.742,1.0
28,5,0.042,-0.471,-1.0,-1.0,0.0,-1.0,0.542,0.729
29,5,-0.258,-0.742,-1.0,-1.0,1.0,-1.0,0.342,0.458
30,3,-0.458,-0.871,0.0,-1.0,0.8,-1.0,0.042,0.187
31,3,-0.658,-1.0,1.0,-1.0,0.6,-1.0,-0.258,-0.084
32,2,-0.787,0.0,0.871,-1.0,0.329,-1.0,-0.529,-0.284
33,2,-0.916,1.0,0.742,-1.0,0.058,-1.0,-0.8,-0.484
34,4,-1.0,0.8,0.613,0.0,-0.071,-1.0,-1.0,-0.784
35,4,-1.0,0.6,0.484,1.0,-0.2,-1.0,-1.0,-1.0
36,6,-1.0,0.3,0.213,0.8,-0.329,0.0,-1.0,-1.0
37,6,-1.0,0.0,-0.058,0.6,-0.458,1.0,-1.0,-1.0
38,1,0.0,-0.129,-0.258,0.329,-0.758,0.729,-1.0,-1.0
39,1,1.0,-0.258,-0.458,0.058,-1.0,0.458,-1.0,-1.0
40,5,0.7,-0.529,-0.658,-0.071,0.0,0.329,-1.0,-1.0
41,5,0.4,-0.8,-0.858,-0.2,1.0,0.2,-1.0,-1.0
42,8,0.271,-1.0,-1.0,-0.5,0.729,0.0,-1.0,0.0
43,8,0.142,-1.0,-1.0,-0.8,0.458,-0.2,-1.0,1.0
44,2,0.013,0.0,-1.0,-1.0,0.187,-0.5,-1.0,0.8
45,2,-0.116,1.0,-1.0,-1.0,-0.084,-0.8,-1.0,0.6
46,4,-0.387,0.8,-1.0,0.0,-0.213,-1.0,-1.0,0.3
47,4,-0.658,0.6,-1.0,1.0,-0.342,-1.0,-1.0,0.0
48,6,-0.929,0.3,-1.0,0.8,-0.471,0.0,-1.0,-0.2
49,6,-1.0,0.0,-1.0,0.6,-0.6,1.0,-1.0,-0.4
50,3,-1.0,-0.129,0.0,0.471,-0.8,0.729,-1.0,-0.671
51,3,-1.0,-0.258,1.0,0.342,-1.0,0.458,-1.0,-0.942
52,5,-1.0,-0.529,0.8,0.213,0.0,0.329,-1.0,-1.0
53,5,-1.0,-0.8,0.6,0.084,1.0,0.2,-1.0,-1.0
54,7,-1.0,-1.0,0.3,-0.187,0.8,0.071,0.0,-1.0
55,7,-1.0,-1.0,0.0,-0.458,0.6,-0.058,1.0,-1.0
56,8,-1.0,-1.0,-0.271,-0.758,0.329,-0.258,0.871,0.0
57,8,-1.0,-1.0,-0.542,-1.0,0.058,-0.458,0.742,1.0
58,2,-1.0,0.0,-0.671,-1.0,-0.213,-0.758,0.471,0.8
59,2,-1.0,1.0,-0.8,-1.0,-0.484,-1.0,0.2,0.6
60,6,-1.0,0.7,-1.0,-1.0,-0.613,0.0,0.071,0.4
61,6,-1.0,0.4,-1.0,-1.0,-0.742,1.0,-0.058,0.2
62,3,-1.0,0.271,0.0,-1.0,-0.942,0.729,-0.358,-0.071
63,3,-1.0,0.142,1.0,-1.0,-1.0,0.458,-0.658,-0.342
64,1,0.0,0.013,0.8,-1.0,-1.0,0.187,-0.858,-0.471
65,1,1.0,-0.116,0.6,-1.0,-1.0,-0.084,-1.0,-0.6
66,7,0.8,-0.387,0.3,-1.0,-1.0,-0.213,0.0,-0.729
67,7,0.6,-0.658,0.0,-1.0,-1.0,-0.342,1.0,-0.858
68,5,0.3,-0.929,-0.2,-1.0,0.0,-0.471,0.8,-1.0
69,5,0.0,-1.0,-0.4,-1.0,1.0,-0.6,0.6,-1.0
70,2,-0.129,0.0,-0.529,-1.0,0.729,-0.9,0.329,-1.0
71,2,-0.258,1.0,-0.658,-1.0,0.458,-1.0,0.058,-1.0
72,6,-0.529,0.7,-0.929,-1.0,0.329,0.0,-0.071,-1.0
73,6,-0.8,0.4,-1.0,-1.0,0.2,1.0,-0.2,-1.0
74,4,-1.0,0.2,-1.0,0.0,0.071,0.8,-0.471,-1.0
75,4,-1.0,0.0,-1.0,1.0,-0.058,0.6,-0.742,-1.0
76,1,0.0,-0.129,-1.0,0.729,-0.358,0.329,-0.942,-1.0
77,1,1.0,-0.258,-1.0,0.458,-0.658,0.058,-1.0,-1.0
78,7,0.8,-0.529,-1.0,0.187,-0.858,-0.071,0.0,-1.0
79,7,0.6,-0.8,-1.0,-0.084,-1.0,-0.2,1.0,-1.0
80,3,0.4,-0.929,0.0,-0.213,-1.0,-0.471,0.7,-1.0
81,3,0.2,-1.0,1.0,-0.342,-1.0,-0.742,0.4,-1.0
82,5,-0.1,-1.0,0.8,-0.471,0.0,-0.871,0.2,-1.0
83,5,-0.4,-1.0,0.6,-0.6,1.0,-1.0,0.0,-1.0
84,6,-0.671,-1.0,0.329,-0.8,0.871,0.0,-0.129,-1.0
85,6,-0.942,-1.0,0.058,-1.0,0.742,1.0,-0.258,-1.0
86,8,-1.0,-1.0,-0.213,-1.0,0.471,0.8,-0.387,0.0
87,8,-1.0,-1.0,-0.484,-1.0,0.2,0.6,-0.516,1.0
88,1,0.0,-1.0,-0.684,-1.0,-0.1,0.329,-0.716,0.871
89,1,1.0,-1.0,-0.884,-1.0,-0.4,0.058,-0.916,0.742
90,4,0.729,-1.0,-1.0,0.0,-0.529,-0.142,-1.0,0.442
91,4,0.458,-1.0,-1.0,1.0,-0.658,-0.342,-1.0,0.142
92,3,0.258,-1.0,0.0,0.871,-0.858,-0.613,-1.0,-0.129
93,3,0.058,-1.0,1.0,0.742,-1.0,-0.884,-1.0,-0.4
94,2,-0.071,0.0,0.871,0.542,-1.0,-1.0,-1.0,-0.6
95,2,-0.2,1.0,0.742,0.342,-1.0,-1.0,-1.0,-0.8
96,7,-0.4,0.729,0.442,0.071,-1.0,-1.0,0.0,-0.929
97,7,-0.6,0.458,0.142,-0.2,-1.0,-1.0,1.0,-1.0
98,5,-0.9,0.187,-0.058,-0.329,0.0,-1.0,0.8,-1.0
99,5,-1.0,-0.084,-0.258,-0.458,1.0,-1.0,0.6,-1.0
100,8,-1.0,-0.284,-0.529,-0.758,0.729,-1.0,0.471,0.0
101,8,-1.0,-0.484,-0.8,-1.0,0.458,-1.0,0.342,1.0
102,1,0.0,-0.613,-1.0,-1.0,0.158,-1.0,0.142,0.871
103,1,1.0,-0.742,-1.0,-1.0,-0.142,-1.0,-0.058,0.742
104,3,0.8,-0.871,0.0,-1.0,-0.342,-1.0,-0.358,0.471
105,3,0.6,-1.0,1.0,-1.0,-0.542,-1.0,-0.658,0.2
106,6,0.329,-1.0,0.729,-1.0,-0.671,0.0,-0.787,0.0
107,6,0.058,-1.0,0.458,-1.0,-0.8,1.0,-0.916,-0.2
108,4,-0.213,-1.0,0.329,0.0,-0.929,0.8,-1.0,-0.5
109,4,-0.484,-1.0,0.2,1.0,-1.0,0.6,-1.0,-0.8
110,5,-0.784,-1.0,0.0,0.871,0.0,0.471,-1.0,-1.0
111,5,-1.0,-1.0,-0.2,0.742,1.0,0.342,-1.0,-1.0
112,2,-1.0,0.0,-0.329,0.542,0.729,0.042,-1.0,-1.0
113,2,-1.0,1.0,-0.458,0.342,0.458,-0.258,-1.0,-1.0
114,1,0.0,0.871,-0.658,0.071,0.158,-0.529,-1.0,-1.0
115,1,1.0,0.742,-0.858,-0.2,-0.142,-0.8,-1.0,-1.0
116,8,0.871,0.542,-1.0,-0.5,-0.413,-1.0,-1.0,0.0
117,8,0.742,0.342,-1.0,-0.8,-0.684,-1.0,-1.0,1.0
118,3,0.542,0.213,0.0,-0.929,-0.884,-1.0,-1.0,0.729
119,3,0.342,0.084,1.0,-1.0,-1.0,-1.0,-1.0,0.458
120,7,0.142,-0.187,0.7,-1.0,-1.0,-1.0,0.0,0.329
121,7,-0.058,-0.458,0.4,-1.0,-1.0,-1.0,1.0,0.2
122,5,-0.358,-0.729,0.2,-1.0,0.0,-1.0,0.8,-0.071
123,5,-0.658,-1.0,0.0,-1.0,1.0,-1.0,0.6,-0.342
124,2,-0.787,0.0,-0.129,-1.0,0.729,-1.0,0.329,-0.542
125,2,-0.916,1.0,-0.258,-1.0,0.458,-1.0,0.058,-0.742
126,4,-1.0,0.8,-0.387,0.0,0.329,-1.0,-0.213,-1.0
127,4,-1.0,0.6,-0.516,1.0,0.2,-1.0,-0.484,-1.0
128,6,-1.0,0.3,-0.787,0.8,0.071,0.0,-0.613,-1.0
129,6,-1.0,0.0,-1.0,0.6,-0.058,1.0,-0.742,-1.0
130,8,-1.0,-0.2,-1.0,0.3,-0.329,0.8,-0.871,0.0
131,8,-1.0,-0.4,-1.0,0.0,-0.6,0.6,-1.0,1.0
132,1,0.0,-0.529,-1.0,-0.271,-0.9,0.329,-1.0,0.871
