step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.28392,0.30536,0.48561,0.44842,0.99446,0.17593,0.01808,0.49389
1,,0.22242,0.22836,0.40811,0.37092,0.93246,0.13443,-0.04392,0.45289
2,7,0.16092,0.15136,0.33061,0.29342,0.87046,0.09293,1.0,0.41189
3,,0.09942,0.07436,0.25311,0.21592,0.80846,0.05143,0.938,0.37089
4,,0.03792,-0.00264,0.17561,0.13842,0.74646,0.00993,0.876,0.32989
5,2,-0.02358,1.0,0.09811,0.06092,0.68446,-0.03157,0.814,0.28889
6,6,-0.08508,0.923,0.02061,-0.01658,0.62246,1.0,0.752,0.24789
7,1,1.0,0.846,-0.05689,-0.09408,0.41046,0.9585,0.69,0.20689
8,4,0.9385,0.769,-0.13439,1.0,0.34846,0.917,0.628,0.16589
9,3,0.877,0.692,1.0,0.9225,0.28646,0.8755,0.566,0.12489
10,,0.8155,0.615,0.9225,0.845,0.22446,0.834,0.504,0.08389
11,,0.754,0.538,0.845,0.7675,0.16246,0.7925,0.442,0.04289
12,,0.6925,0.461,0.7675,0.69,0.10046,0.751,0.38,0.00189
13,,0.631,0.384,0.69,0.6125,0.03846,0.7095,0.318,-0.03911
14,8,0.5695,0.307,0.6125,0.535,-0.02354,0.668,0.256,1.0
15,5,0.508,0.23,0.535,0.4575,1.0,0.6265,0.194,0.959
16,,0.4465,0.153,0.4575,0.38,0.938,0.585,0.132,0.918
17,,0.385,0.076,0.38,0.3025,0.876,0.5435,0.07,0.877
18,,0.3235,-0.001,0.3025,0.225,0.814,0.502,0.008,0.836
19,2,0.262,1.0,0.225,0.1475,0.752,0.4605,-0.054,0.795
20,7,0.2005,0.923,0.1475,0.07,0.69,0.419,1.0,0.754
21,,0.139,0.846,0.07,-0.0075,0.628,0.3775,0.938,0.713
22,4,0.0775,0.769,-0.0075,1.0,0.566,0.336,0.876,0.672
23,3,0.016,0.692,1.0,0.9225,0.504,0.2945,0.814,0.631
24,,-0.0455,0.615,0.9225,0.845,0.442,0.253,0.752,0.59
25,1,1.0,0.538,0.845,0.7675,0.23,0.2115,0.69,0.549
26,,0.9385,0.461,0.7675,0.69,0.168,0.17,0.628,0.508
27,,0.877,0.384,0.69,0.6125,0.106,0.1285,0.566,0.467
28,,0.8155,0.307,0.6125,0.535,0.044,0.087,0.504,0.426
29,,0.754,0.23,0.535,0.4575,-0.018,0.0455,0.442,0.385
30,5,0.6925,0.153,0.4575,0.38,1.0,0.004,0.38,0.344
31,,0.631,0.076,0.38,0.3025,0.938,-0.0375,0.318,0.303
32,6,0.5695,-0.001,0.3025,0.225,0.876,1.0,0.256,0.262
33,2,0.508,1.0,0.225,0.1475,0.814,0.9585,0.194,0.221
34,,0.4465,0.923,0.1475,0.07,0.752,0.917,0.132,0.18
35,,0.385,0.846,0.07,-0.0075,0.69,0.8755,0.07,0.139
36,4,0.3235,0.769,-0.0075,1.0,0.628,0.834,0.008,0.098
37,3,0.262,0.692,1.0,0.9225,0.566,0.7925,-0.054,0.057
38,7,0.2005,0.615,0.9225,0.845,0.504,0.751,1.0,0.016
39,,0.139,0.538,0.845,0.7675,0.442,0.7095,0.938,-0.025
40,8,0.0775,0.461,0.7675,0.69,0.38,0.668,0.876,1.0
41,,0.016,0.384,0.69,0.6125,0.318,0.6265,0.814,0.959
42,,-0.0455,0.307,0.6125,0.535,0.256,0.585,0.752,0.918
43,1,1.0,0.23,0.535,0.4575,0.044,0.5435,0.69,0.877
44,,0.9385,0.153,0.4575,0.38,-0.018,0.502,0.628,0.836
45,5,0.877,0.076,0.38,0.3025,1.0,0.4605,0.566,0.795
46,,0.8155,-0.001,0.3025,0.225,0.938,0.419,0.504,0.754
47,2,0.754,1.0,0.225,0.1475,0.876,0.3775,0.442,0.713
48,,0.6925,0.923,0.1475,0.07,0.814,0.336,0.38,0.672
49,,0.631,0.846,0.07,-0.0075,0.752,0.2945,0.318,0.631
50,4,0.5695,0.769,-0.0075,1.0,0.69,0.253,0.256,0.59
51,3,0.508,0.692,1.0,0.9225,0.628,0.2115,0.194,0.549
52,,0.4465,0.615,0.9225,0.845,0.566,0.17,0.132,0.508
53,,0.385,0.538,0.845,0.7675,0.504,0.1285,0.07,0.467
54,,0.3235,0.461,0.7675,0.69,0.442,0.087,0.008,0.426
55,,0.262,0.384,0.69,0.6125,0.38,0.0455,-0.054,0.385
56,7,0.2005,0.307,0.6125,0.535,0.318,0.004,1.0,0.344
57,,0.139,0.23,0.535,0.4575,0.256,-0.0375,0.938,0.303
58,6,0.0775,0.153,0.4575,0.38,0.194,1.0,0.876,0.262
59,,0.016,0.076,0.38,0.3025,0.132,0.9585,0.814,0.221
60,,-0.0455,-0.001,0.3025,0.225,0.07,0.917,0.752,0.18
61,1,1.0,-0.078,0.225,0.1475,-0.142,0.8755,0.69,0.139
62,5,0.9385,-0.155,0.1475,0.07,1.0,0.834,0.628,0.098
63,2,0.877,1.0,0.07,-0.0075,0.938,0.7925,0.566,0.057
64,4,0.8155,0.923,-0.0075,1.0,0.876,0.751,0.504,0.016
65,3,0.754,0.846,1.0,0.9225,0.814,0.7095,0.442,-0.025
66,8,0.6925,0.769,0.9225,0.845,0.752,0.668,0.38,1.0
67,,0.631,0.692,0.845,0.7675,0.69,0.6265,0.318,0.959
68,,0.5695,0.615,0.7675,0.69,0.628,0.585,0.256,0.918
69,,0.508,0.538,0.69,0.6125,0.566,0.5435,0.194,0.877
70,,0.4465,0.461,0.6125,0.535,0.504,0.502,0.132,0.836
71,,0.385,0.384,0.535,0.4575,0.442,0.4605,0.07,0.795
72,,0.3235,0.307,0.4575,0.38,0.38,0.419,0.008,0.754
73,,0.262,0.23,0.38,0.3025,0.318,0.3775,-0.054,0.713
74,7,0.2005,0.153,0.3025,0.225,0.256,0.336,1.0,0.672
75,,0.139,0.076,0.225,0.1475,0.194,0.2945,0.938,0.631
76,,0.0775,-0.001,0.1475,0.07,0.132,0.253,0.876,0.59
77,2,0.016,1.0,0.07,-0.0075,0.07,0.2115,0.814,0.549
78,4,-0.0455,0.923,-0.0075,1.0,0.008,0.17,0.752,0.508
79,1,1.0,0.846,-0.085,0.9225,-0.204,0.1285,0.69,0.467
80,5,0.9385,0.769,-0.1625,0.845,1.0,0.087,0.628,0.426
81,3,0.877,0.692,1.0,0.7675,0.938,0.0455,0.566,0.385
82,,0.8155,0.615,0.9225,0.69,0.876,0.004,0.504,0.344
83,,0.754,0.538,0.845,0.6125,0.814,-0.0375,0.442,0.303
84,6,0.6925,0.461,0.7675,0.535,0.752,1.0,0.38,0.262
