step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.61839,0.38246,0.98323,0.46676,0.85994,0.68031,0.4505,0.01326
1,,0.55539,0.28896,0.88973,0.37326,0.79744,0.64931,0.419,-0.01824
2,8,0.49239,0.19546,0.79623,0.27976,0.73494,0.61831,0.3875,1.0
3,,0.42939,0.10196,0.70273,0.18626,0.67244,0.58731,0.356,0.9685
4,,0.36639,0.00846,0.60923,0.09276,0.60994,0.55631,0.3245,0.937
5,,0.30339,-0.08504,0.51573,-0.00074,0.54744,0.52531,0.293,0.9055
6,2,0.24039,1.0,0.42223,-0.09424,0.48494,0.49431,0.2615,0.874
7,4,0.17739,0.9065,0.32873,1.0,0.42244,0.46331,0.23,0.8425
8,,0.11439,0.813,0.23523,0.9065,0.35994,0.43231,0.1985,0.811
9,,0.05139,0.7195,0.14173,0.813,0.29744,0.40131,0.167,0.7795
10,,-0.01161,0.626,0.04823,0.7195,0.23494,0.37031,0.1355,0.748
11,1,1.0,0.5325,-0.04527,0.626,0.02244,0.33931,0.104,0.7165
12,3,0.937,0.439,1.0,0.5325,-0.04006,0.30831,0.0725,0.685
13,5,0.874,0.3455,0.9065,0.439,1.0,0.27731,0.041,0.6535
14,,0.811,0.252,0.813,0.3455,0.9375,0.24631,0.0095,0.622
15,,0.748,0.1585,0.7195,0.252,0.875,0.21531,-0.022,0.5905
16,7,0.685,0.065,0.626,0.1585,0.8125,0.18431,1.0,0.559
17,,0.622,-0.0285,0.5325,0.065,0.75,0.15331,0.9685,0.5275
18,2,0.559,1.0,0.439,-0.0285,0.6875,0.12231,0.937,0.496
19,4,0.496,0.9065,0.3455,1.0,0.625,0.09131,0.9055,0.4645
20,,0.433,0.813,0.252,0.9065,0.5625,0.06031,0.874,0.433
21,,0.37,0.7195,0.1585,0.813,0.5,0.02931,0.8425,0.4015
22,,0.307,0.626,0.065,0.7195,0.4375,-0.00169,0.811,0.37
23,6,0.244,0.5325,-0.0285,0.626,0.375,1.0,0.7795,0.3385
24,3,0.181,0.439,1.0,0.5325,0.3125,0.969,0.748,0.307
25,,0.118,0.3455,0.9065,0.439,0.25,0.938,0.7165,0.2755
26,,0.055,0.252,0.813,0.3455,0.1875,0.907,0.685,0.244
27,,-0.008,0.1585,0.7195,0.252,0.125,0.876,0.6535,0.2125
28,1,1.0,0.065,0.626,0.1585,-0.0875,0.845,0.622,0.181
29,5,0.937,-0.0285,0.5325,0.065,1.0,0.814,0.5905,0.1495
30,2,0.874,1.0,0.439,-0.0285,0.9375,0.783,0.559,0.118
31,4,0.811,0.9065,0.3455,1.0,0.875,0.752,0.5275,0.0865
32,,0.748,0.813,0.252,0.9065,0.8125,0.721,0.496,0.055
33,,0.685,0.7195,0.1585,0.813,0.75,0.69,0.4645,0.0235
34,,0.622,0.626,0.065,0.7195,0.6875,0.659,0.433,-0.008
35,8,0.559,0.5325,-0.0285,0.626,0.625,0.628,0.4015,1.0
36,3,0.496,0.439,1.0,0.5325,0.5625,0.597,0.37,0.9685
37,,0.433,0.3455,0.9065,0.439,0.5,0.566,0.3385,0.937
38,,0.37,0.252,0.813,0.3455,0.4375,0.535,0.307,0.9055
39,,0.307,0.1585,0.7195,0.252,0.375,0.504,0.2755,0.874
40,,0.244,0.065,0.626,0.1585,0.3125,0.473,0.244,0.8425
41,,0.181,-0.0285,0.5325,0.065,0.25,0.442,0.2125,0.811
42,2,0.118,1.0,0.439,-0.0285,0.1875,0.411,0.181,0.7795
43,4,0.055,0.9065,0.3455,1.0,0.125,0.38,0.1495,0.748
44,,-0.008,0.813,0.252,0.9065,0.0625,0.349,0.118,0.7165
45,1,1.0,0.7195,0.1585,0.813,-0.15,0.318,0.0865,0.685
46,5,0.937,0.626,0.065,0.7195,1.0,0.287,0.055,0.6535
47,,0.874,0.5325,-0.0285,0.626,0.9375,0.256,0.0235,0.622
48,3,0.811,0.439,1.0,0.5325,0.875,0.225,-0.008,0.5905
49,7,0.748,0.3455,0.9065,0.439,0.8125,0.194,1.0,0.559
50,,0.685,0.252,0.813,0.3455,0.75,0.163,0.9685,0.5275
51,,0.622,0.1585,0.7195,0.252,0.6875,0.132,0.937,0.496
52,,0.559,0.065,0.626,0.1585,0.625,0.101,0.9055,0.4645
53,,0.496,-0.0285,0.5325,0.065,0.5625,0.07,0.874,0.433
54,2,0.433,1.0,0.439,-0.0285,0.5,0.039,0.8425,0.4015
55,4,0.37,0.9065,0.3455,1.0,0.4375,0.008,0.811,0.37
56,,0.307,0.813,0.252,0.9065,0.375,-0.023,0.7795,0.3385
57,6,0.244,0.7195,0.1585,0.813,0.3125,1.0,0.748,0.307
58,,0.181,0.626,0.065,0.7195,0.25,0.969,0.7165,0.2755
59,,0.118,0.5325,-0.0285,0.626,0.1875,0.938,0.685,0.244
60,3,0.055,0.439,1.0,0.5325,0.125,0.907,0.6535,0.2125
61,,-0.008,0.3455,0.9065,0.439,0.0625,0.876,0.622,0.181
62,1,1.0,0.252,0.813,0.3455,-0.15,0.845,0.5905,0.1495
63,5,0.937,0.1585,0.7195,0.252,1.0,0.814,0.559,0.118
64,,0.874,0.065,0.626,0.1585,0.9375,0.783,0.5275,0.0865
65,,0.811,-0.0285,0.5325,0.065,0.875,0.752,0.496,0.055
66,2,0.748,1.0,0.439,-0.0285,0.8125,0.721,0.4645,0.0235
67,4,0.685,0.9065,0.3455,1.0,0.75,0.69,0.433,-0.008
68,8,0.622,0.813,0.252,0.9065,0.6875,0.659,0.4015,1.0
69,,0.559,0.7195,0.1585,0.813,0.625,0.628,0.37,0.9685
70,,0.496,0.626,0.065,0.7195,0.5625,0.597,0.3385,0.937
71,,0.433,0.5325,-0.0285,0.626,0.5,0.566,0.307,0.9055
72,3,0.37,0.439,1.0,0.5325,0.4375,0.535,0.2755,0.874
73,,0.307,0.3455,0.9065,0.439,0.375,0.504,0.244,0.8425
74,,0.244,0.252,0.813,0.3455,0.3125,0.473,0.2125,0.811
75,,0.181,0.1585,0.7195,0.252,0.25,0.442,0.181,0.7795
76,,0.118,0.065,0.626,0.1585,0.1875,0.411,0.1495,0.748
77,,0.055,-0.0285,0.5325,0.065,0.125,0.38,0.118,0.7165
78,2,-0.008,1.0,0.439,-0.0285,0.0625,0.349,0.0865,0.685
79,4,-0.071,0.9065,0.3455,1.0,0.0,0.318,0.055,0.6535
80,1,1.0,0.813,0.252,0.9065,-0.2125,0.287,0.0235,0.622
81,5,0.937,0.7195,0.1585,0.813,1.0,0.256,-0.008,0.5905
82,7,0.874,0.626,0.065,0.7195,0.9375,0.225,1.0,0.559
83,,0.811,0.5325,-0.0285,0.626,0.875,0.194,0.9685,0.5275
84,3,0.748,0.439,1.0,0.5325,0.8125,0.163,0.937,0.496
85,,0.685,0.3455,0.9065,0.439,0.75,0.132,0.9055,0.4645
86,,0.622,0.252,0.813,0.3455,0.6875,0.101,0.874,0.433
87,,0.559,0.1585,0.7195,0.252,0.625,0.07,0.8425,0.4015
88,,0.496,0.065,0.626,0.1585,0.5625,0.039,0.811,0.37
89,,0.433,-0.0285,0.5325,0.065,0.5,0.008,0.7795,0.3385
90,2,0.37,1.0,0.439,-0.0285,0.4375,-0.023,0.748,0.307
91,4,0.307,0.9065,0.3455,1.0,0.375,-0.054,0.7165,0.2755
92,6,0.244,0.813,0.252,0.9065,0.3125,1.0,0.685,0.244
93,,0.181,0.7195,0.1585,0.813,0.25,0.969,0.6535,0.2125
94,,0.118,0.626,0.065,0.7195,0.1875,0.938,0.622,0.181
95,,0.055,0.5325,-0.0285,0.626,0.125,0.907,0.5905,0.1495
96,3,-0.008,0.439,1.0,0.5325,0.0625,0.876,0.559,0.118
97,1,1.0,0.3455,0.9065,0.439,-0.15,0.845,0.5275,0.0865
98,5,0.937,0.252,0.813,0.3455,1.0,0.814,0.496,0.055
99,,0.874,0.1585,0.7195,0.252,0.9375,0.783,0.4645,0.0235
100,,0.811,0.065,0.626,0.1585,0.875,0.752,0.433,-0.008
101,8,0.748,-0.0285,0.5325,0.065,0.8125,0.721,0.4015,1.0
102,2,0.685,1.0,0.439,-0.0285,0.75,0.69,0.37,0.9685
103,4,0.622,0.9065,0.3455,1.0,0.6875,0.659,0.3385,0.937
104,,0.559,0.813,0.252,0.9065,0.625,0.628,0.307,0.9055
105,,0.496,0.7195,0.1585,0.813,0.5625,0.597,0.2755,0.874
106,,0.433,0.626,0.065,0.7195,0.5,0.566,0.244,0.8425
107,,0.37,0.5325,-0.0285,0.626,0.4375,0.535,0.2125,0.811
108,3,0.307,0.439,1.0,0.5325,0.375,0.504,0.181,0.7795
109,,0.244,0.3455,0.9065,0.439,0.3125,0.473,0.1495,0.748
110,,0.181,0.252,0.813,0.3455,0.25,0.442,0.118,0.7165
111,,0.118,0.1585,0.7195,0.252,0.1875,0.411,0.0865,0.685
112,,0.055,0.065,0.626,0.1585,0.125,0.38,0.055,0.6535
113,,-0.008,-0.0285,0.5325,0.065,0.0625,0.349,0.0235,0.622
114,2,-0.071,1.0,0.439,-0.0285,0.0,0.318,-0.008,0.5905
115,1,1.0,0.9065,0.3455,-0.122,-0.2125,0.287,-0.0395,0.559
116,5,0.937,0.813,0.252,-0.2155,1.0,0.256,-0.071,0.5275
117,4,0.874,0.7195,0.1585,1.0,0.9375,0.225,-0.1025,0.496
118,7,0.811,0.626,0.065,0.9065,0.875,0.194,1.0,0.4645
119,,0.748,0.5325,-0.0285,0.813,0.8125,0.163,0.9685,0.433
120,3,0.685,0.439,1.0,0.7195,0.75,0.132,0.937,0.4015
121,,0.622,0.3455,0.9065,0.626,0.6875,0.101,0.9055,0.37
122,,0.559,0.252,0.813,0.5325,0.625,0.07,0.874,0.3385
123,,0.496,0.1585,0.7195,0.439,0.5625,0.039,0.8425,0.307
124,,0.433,0.065,0.626,0.3455,0.5,0.008,0.811,0.2755
125,,0.37,-0.0285,0.5325,0.252,0.4375,-0.023,0.7795,0.244
126,2,0.307,1.0,0.439,0.1585,0.375,-0.054,0.748,0.2125
127,6,0.244,0.9065,0.3455,0.065,0.3125,1.0,0.7165,0.181
128,,0.181,0.813,0.252,-0.0285,0.25,0.969,0.685,0.1495
129,4,0.118,0.7195,0.1585,1.0,0.1875,0.938,0.6535,0.118
130,,0.055,0.626,0.065,0.9065,0.125,0.907,0.622,0.0865
131,,-0.008,0.5325,-0.0285,0.813,0.0625,0.876,0.5905,0.055
132,3,-0.071,0.439,1.0,0.7195,0.0,0.845,0.559,0.0235
133,1,1.0,0.3455,0.9065,0.626,-0.2125,0.814,0.5275,-0.008
134,5,0.937,0.252,0.813,0.5325,1.0,0.783,0.496,-0.0395
135,8,0.874,0.1585,0.7195,0.439,0.9375,0.752,0.4645,1.0
136,,0.811,0.065,0.626,0.3455,0.875,0.721,0.433,0.9685
137,,0.748,-0.0285,0.5325,0.252,0.8125,0.69,0.4015,0.937
138,2,0.685,1.0,0.439,0.1585,0.75,0.659,0.37,0.9055
139,,0.622,0.9065,0.3455,0.065,0.6875,0.628,0.3385,0.874
140,,0.559,0.813,0.252,-0.0285,0.625,0.597,0.307,0.8425
141,4,0.496,0.7195,0.1585,1.0,0.5625,0.566,0.2755,0.811
142,,0.433,0.626,0.065,0.9065,0.5,0.535,0.244,0.7795
143,,0.37,0.5325,-0.0285,0.813,0.4375,0.504,0.2125,0.748
